"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cluster","significance"
0.000407652062624205,-1.00853814348519,0.092,0.259,1,"ST6GALNAC3","15","NS"
0.000415484609763177,1.29135821943903,0.566,0.389,1,"PLCB1","15","NS"
0.000418103806878963,-0.692472472014354,0.023,0.111,1,"ZNRF1","15","NS"
0.000421516087656691,0.996913751672866,0.706,0.593,1,"NFIA","15","NS"
0.000424525996526663,1.51553019240495,0.476,0.259,1,"SOX5","15","NS"
0.000427047004433747,-1.42369472234245,0.047,0.167,1,"TPGS2","15","NS"
0.00043381851038081,-2.02108623143077,0.04,0.148,1,"AC004797.1","15","NS"
0.000447785365885987,-1.23044184877106,0.038,0.148,1,"ZNF337-AS1","15","NS"
0.000455040805038754,-1.13779033046979,0.085,0.241,1,"KMT5B","15","NS"
0.000476922761266783,-2.4924738502073,0.024,0.111,1,"ATP6V0D1","15","NS"
0.000493910890045471,-1.57948724440547,0.08,0.222,1,"MAGED1","15","NS"
0.000496587890680339,1.16168245074422,0.615,0.444,1,"RPL8","15","NS"
0.00050143963090641,-1.62505832963122,0.031,0.13,1,"PANK1","15","NS"
0.000505995922539259,-0.966540641265128,0.064,0.204,1,"RNLS","15","NS"
0.000507424635860898,-1.67967534953493,0.04,0.148,1,"MAP3K8","15","NS"
0.000510179755504735,-1.53938695764469,0.031,0.13,1,"SLFNL1-AS1","15","NS"
0.000511597383144618,-0.732627839490226,0.111,0.296,1,"PDXDC1","15","NS"
0.000513204447319979,-1.20723848458952,0.057,0.185,1,"C1orf194","15","NS"
0.000513649338217486,6.05332362242854,0.213,0.019,1,"SP100","15","NS"
0.000528087643466919,-1.5940777670739,0.031,0.13,1,"LRRC23","15","NS"
0.000528087643466919,-1.70951184078036,0.031,0.13,1,"SLC19A1","15","NS"
0.000529623675811923,2.78876508305052,0.247,0.037,1,"ID1","15","NS"
0.000529889528630233,-1.47304349163873,0.049,0.167,1,"DAPK1","15","NS"
0.000530145705363328,-0.57195090674005,0.275,0.537,1,"GNG12-AS1","15","NS"
0.000537685692914669,-1.24495275053725,0.108,0.278,1,"PTEN","15","NS"
0.000542273449684735,-1.19736724261453,0.077,0.222,1,"PPARGC1A","15","NS"
0.000542330743161867,-0.909178837834205,0.085,0.241,1,"SH3KBP1","15","NS"
0.000543038423360158,-2.06665972199994,0.024,0.111,1,"AC118555.1","15","NS"
0.000556183610592428,-1.92006945293872,0.024,0.111,1,"PBX4","15","NS"
0.000556533570453981,-0.324570457256014,0.99,1,1,"MT-CO3","15","NS"
0.000557489780629583,-1.15689904551055,0.087,0.241,1,"MON2","15","NS"
0.000561121054678601,-0.862632554223265,0.152,0.352,1,"MBNL2","15","NS"
0.000588948553171898,-1.88877066524175,0.024,0.111,1,"PIGC","15","NS"
0.000588948553171898,-1.77815627251781,0.024,0.111,1,"ZNF236","15","NS"
0.000605996649704784,-1.93911853292051,0.024,0.111,1,"FAM184B","15","NS"
0.000606251865226623,-1.11643848401089,0.077,0.222,1,"FBLN1","15","NS"
0.000623351187045031,-0.78397781293526,0.324,0.574,1,"MAGI2","15","NS"
0.00062944236573926,-1.75220364878292,0.024,0.111,1,"ENTPD1-AS1","15","NS"
0.00062944236573926,-1.58421631257048,0.024,0.111,1,"KIFC3","15","NS"
0.000632799194396781,1.54338575502793,0.444,0.241,1,"RPS5","15","NS"
0.000635399464866342,-1.52491469759896,0.089,0.241,1,"KIF9-AS1","15","NS"
0.000635434236103141,-1.64044689953813,0.024,0.111,1,"OPRM1","15","NS"
0.000650206476083227,-0.983258371047983,0.077,0.222,1,"KIAA0556","15","NS"
0.000672514055617718,-1.55700857235621,0.024,0.111,1,"MYRIP","15","NS"
0.000672514055617718,-1.44003261407308,0.024,0.111,1,"KIF23","15","NS"
0.000685548767863689,-1.13304115834707,0.04,0.148,1,"SCYL2","15","NS"
0.000688647595897787,1.16999798993267,0.592,0.426,1,"RPS13","15","NS"
0.000691799200467552,-1.1955054960214,0.024,0.111,1,"CFAP100","15","NS"
0.000696091766123422,-1.19705441122845,0.04,0.148,1,"C2CD3","15","NS"
0.000707259002213826,-1.78245148113888,0.033,0.13,1,"EFCAB7","15","NS"
0.00071101761951112,-1.11353731595017,0.068,0.204,1,"PPP3CC","15","NS"
0.000726854263439614,-1.42661371843848,0.059,0.185,1,"TMEM245","15","NS"
0.000728629445119389,-1.04224722816766,0.04,0.148,1,"ADAMTS9-AS1","15","NS"
0.000731060249429098,-1.77142983386517,0.033,0.13,1,"CCDC173","15","NS"
0.000732392300412882,-1.26805190059566,0.115,0.278,1,"LINGO2","15","NS"
0.000743237915878772,-1.67960361270545,0.033,0.13,1,"INPP5B","15","NS"
0.000759946333383248,-0.899850066158359,0.143,0.333,1,"TANC1","15","NS"
0.000778063079200378,-1.03268063918599,0.124,0.296,1,"ACACA","15","NS"
0.000800432500476167,-1.03710722267116,0.124,0.296,1,"HNRNPH1","15","NS"
0.00081365043535954,-1.56727880379263,0.033,0.13,1,"WDR63","15","NS"
0.000831734713700963,-1.05876439794212,0.059,0.185,1,"AF107885.2","15","NS"
0.000836547747488412,-1.47624965865784,0.042,0.148,1,"ZNF235","15","NS"
0.000837094931885553,-0.71921538824678,0.164,0.37,1,"SSBP2","15","NS"
0.000837320200230873,-1.47212884598638,0.033,0.13,1,"AC019197.1","15","NS"
0.000850881624913244,-0.908881766197464,0.282,0.5,1,"WWOX","15","NS"
0.000851010464377746,-1.18783454801198,0.08,0.222,1,"PKNOX2","15","NS"
0.000868098018151165,-1.58076801571879,0.042,0.148,1,"ABCB7","15","NS"
0.000868693883030225,-1.18199533962144,0.033,0.13,1,"LAMP1","15","NS"
0.000868693883030225,-1.35131810782789,0.033,0.13,1,"PPP2R1A","15","NS"
0.000872141019579486,-2.21480672526717,0.026,0.111,1,"SOGA1","15","NS"
0.000876651119350107,-0.938415276467414,0.078,0.222,1,"AL022068.1","15","NS"
0.000890210759647717,-1.40263671833653,0.033,0.13,1,"CHN1","15","NS"
0.000898488262578541,-1.45419932603641,0.061,0.185,1,"NSUN7","15","NS"
0.000901152399178941,-1.42483102237127,0.033,0.13,1,"CCDC148","15","NS"
0.00091141094817135,0.904403397842366,0.681,0.556,1,"RPL34","15","NS"
0.000947521646156033,6.97122544697827,0.172,0,1,"LY6E","15","NS"
0.000954028786383941,-1.46804532706305,0.052,0.167,1,"UBP1","15","NS"
0.000968680763303249,-1.25493224324969,0.061,0.185,1,"SLC16A10","15","NS"
0.000973403640287141,-1.09903083544084,0.033,0.13,1,"TRAK1","15","NS"
0.000989282138047916,-1.03012480378076,0.033,0.13,1,"AC234582.1","15","NS"
0.000994345985474236,-1.74287796392583,0.063,0.185,1,"AMBRA1","15","NS"
0.000996990705829916,-1.18535641863481,0.082,0.222,1,"PCNX4","15","NS"
0.00100721326484032,3.79005845331085,0.2,0.019,1,"HLA-A","15","NS"
0.00101561383064571,7.12084868274762,0.171,0,1,"RSPO3","15","NS"
0.00102363384654356,-1.24543545149312,0.071,0.204,1,"FBXL13","15","NS"
0.00103548086306205,-1.13092303594033,0.042,0.148,1,"HOOK2","15","NS"
0.00104676351606843,-1.10251359734543,0.033,0.13,1,"ALS2","15","NS"
0.00105317027703549,-1.61434701880466,0.026,0.111,1,"LYPLA1","15","NS"
0.00106374717507333,-0.931733631056325,0.033,0.13,1,"CCDC170","15","NS"
0.00107003811841896,-1.86652932250451,0.035,0.13,1,"PDGFC","15","NS"
0.00107080004285691,5.43919595228978,0.218,0.037,1,"GABRG3-AS1","15","NS"
0.00107211230854865,-1.50281358826218,0.026,0.111,1,"SERPINI2","15","NS"
0.00107426831552897,-1.84276329319051,0.035,0.13,1,"ZSWIM8","15","NS"
0.00108576482250541,1.2517319614264,0.554,0.389,1,"SERF2","15","NS"
0.00109136749074982,-1.45901995334308,0.026,0.111,1,"ZNF483","15","NS"
0.00110696721328697,-0.963585677727296,0.092,0.241,1,"PLCH1","15","NS"
0.00111802091356022,-0.964346541817485,0.101,0.259,1,"SSH2","15","NS"
0.00113070483921867,-1.9896595634268,0.035,0.13,1,"SAE1","15","NS"
0.00115622578552828,-1.58960057886717,0.044,0.148,1,"AC005562.1","15","NS"
0.00116010035180257,-0.764545741196471,0.111,0.278,1,"AAK1","15","NS"
0.00116131502404061,-1.23891233550831,0.026,0.111,1,"AP002518.2","15","NS"
0.00116563284744059,-0.638936947421916,0.059,0.185,1,"DNASE1","15","NS"
0.00117163888278924,-1.38912763693551,0.026,0.111,1,"LINC02614","15","NS"
0.00117291530165262,-0.669654106517263,0.059,0.185,1,"MOK","15","NS"
0.00117295019439232,-1.76790857912644,0.054,0.167,1,"VPS8","15","NS"
0.00117418991588146,-1.1022365710316,0.061,0.185,1,"ANXA4","15","NS"
0.00118415415956488,-1.17539276056807,0.084,0.222,1,"ACTN4","15","NS"
0.00119815375354537,-1.49658639182552,0.044,0.148,1,"UBE2O","15","NS"
0.0012175002291723,-0.568949785131721,0.059,0.185,1,"XPR1","15","NS"
0.00121914272611144,3.03544340278596,0.275,0.093,1,"DDX58","15","NS"
0.00122120059223535,-1.22331184938522,0.071,0.204,1,"SPATA6","15","NS"
0.00127155802953936,-1.5877904920521,0.035,0.13,1,"TMEM120B","15","NS"
0.00128306915018226,1.89072014427513,0.329,0.13,1,"WIF1","15","NS"
0.0012953854450041,-1.27746460969771,0.044,0.148,1,"KDM4C","15","NS"
0.00130452819912225,-1.25992746071857,0.084,0.222,1,"MVB12B","15","NS"
0.00133306360051762,-1.00910230491313,0.092,0.241,1,"MICAL3","15","NS"
0.0013466846799377,-1.24257399263396,0.044,0.148,1,"AK9","15","NS"
0.00137087153011381,1.6305715401761,0.251,0.056,1,"MT-ND6","15","NS"
0.00137427538859246,-1.30603469358563,0.035,0.13,1,"WWP2","15","NS"
0.00137686299830638,-0.853695360185377,0.061,0.185,1,"IFT80","15","NS"
0.00139571760767694,-1.26699063529072,0.035,0.13,1,"LINC00882","15","NS"
0.00140641539221614,-2.09532911234962,0.028,0.111,1,"DKK2","15","NS"
0.00142494838089908,0.911299710084656,0.584,0.444,1,"RPL18A","15","NS"
0.00142849695838486,-0.944392302541045,0.159,0.333,1,"BCL2L14","15","NS"
0.00145067600699084,-1.18268793026183,0.035,0.13,1,"AC109587.1","15","NS"
0.00146697331593591,-1.18208880422306,0.084,0.222,1,"MICU1","15","NS"
0.00149607134190593,-1.24090807915376,0.035,0.13,1,"DNALI1","15","NS"
0.00151294067642597,0.951940036211047,0.568,0.37,1,"TPT1","15","NS"
0.0015352321944727,-1.05002928504827,0.063,0.185,1,"CEP126","15","NS"
0.00155465538833928,-0.910408336213985,0.035,0.13,1,"MRPS5","15","NS"
0.00162456681669173,-1.65693192038464,0.028,0.111,1,"ARL5A","15","NS"
0.00162456681669173,-1.8493738093635,0.028,0.111,1,"TYW1B","15","NS"
0.00166615352802796,-1.66923258443799,0.028,0.111,1,"GCFC2","15","NS"
0.00169441976321647,-1.64879466164084,0.028,0.111,1,"SEC22C","15","NS"
0.00170857980775039,2.09510222567561,0.305,0.111,1,"HLA-C","15","NS"
0.00172312649446154,-1.46612342621627,0.028,0.111,1,"RALA","15","NS"
0.00172340417143354,-1.22134081593994,0.054,0.167,1,"WDR78","15","NS"
0.00172501645034612,-1.35948626254214,0.045,0.148,1,"AC026202.2","15","NS"
0.00174149374359536,-0.555395256437843,0.143,0.333,1,"DYNC2H1","15","NS"
0.00175227987892573,-1.86770711051034,0.028,0.111,1,"MINDY4","15","NS"
0.00176311834702715,1.11922762767614,0.516,0.37,1,"RPL24","15","NS"
0.00177303606008002,-1.12367825435081,0.054,0.167,1,"ATP2B4","15","NS"
0.00182715852350199,-1.48257740790698,0.028,0.111,1,"DDX1","15","NS"
0.00185154395272672,-1.63036985076748,0.037,0.13,1,"GFRA2","15","NS"
0.00185461619085658,0.814762690862653,0.664,0.481,1,"HDAC9","15","NS"
0.00187006292618306,-0.723541225086658,0.125,0.296,1,"RAB7A","15","NS"
0.0018757853970183,-1.41163264865618,0.056,0.167,1,"DAAM1","15","NS"
0.00187925995761084,-1.38454404222668,0.037,0.13,1,"TCERG1","15","NS"
0.00189704930650747,-1.36364962941449,0.028,0.111,1,"RGS5","15","NS"
0.001907358491651,-1.24230250869772,0.037,0.13,1,"SPEF2","15","NS"
0.00193697626501438,-1.49892794972653,0.068,0.185,1,"USP9Y","15","NS"
0.00194204151882061,-0.910622410413668,0.054,0.167,1,"AC110023.1","15","NS"
0.00196492103690095,-1.98580163797919,0.056,0.167,1,"VPS13A","15","NS"
0.00196939276775257,-1.05859857548363,0.028,0.111,1,"KCNJ13","15","NS"
0.0019815009089053,1.73118985285343,0.38,0.204,1,"TSC22D1","15","NS"
0.00199548451022276,-1.35725693572884,0.056,0.167,1,"TCTN1","15","NS"
0.00201456677834546,2.78227399417245,0.247,0.074,1,"FARP1","15","NS"
0.00201591205868384,-0.953400373687102,0.131,0.296,1,"GTF2IRD1","15","NS"
0.00202728756801488,-1.91730386765932,0.038,0.13,1,"EPB41L5","15","NS"
0.00202946867249688,-0.972237773357725,0.064,0.185,1,"GPM6B","15","NS"
0.00206496074690993,-0.9269990003455,0.064,0.185,1,"ZMYND8","15","NS"
0.00210269956436211,-1.45684985043602,0.056,0.167,1,"MDFIC","15","NS"
0.00210644780457121,-1.20323966702558,0.066,0.185,1,"ANKS1A","15","NS"
0.00214124477290986,-0.823747139745937,0.267,0.481,1,"EXOC4","15","NS"
0.00216696930584487,1.5011762549545,0.352,0.148,1,"RPS9","15","NS"
0.00218489054496406,-0.937228750718927,0.045,0.148,1,"AC068282.1","15","NS"
0.00223657687372072,-0.956302467916895,0.045,0.148,1,"FHOD3","15","NS"
0.00231831483822665,-1.97450887072178,0.03,0.111,1,"PPFIBP1","15","NS"
0.00235576744834961,-1.82121381997613,0.03,0.111,1,"SNTA1","15","NS"
0.00237470077061713,-2.18113709036307,0.03,0.111,1,"LIN52","15","NS"
0.0024129859845022,-1.87222450715233,0.03,0.111,1,"SUGCT","15","NS"
0.0024174469504408,-1.26544060788873,0.091,0.222,1,"PKP4","15","NS"
0.00245265024428138,-1.5892735784249,0.049,0.148,1,"AC026803.3","15","NS"
0.00246048311529857,-1.38806336430394,0.047,0.148,1,"PCNX2","15","NS"
0.00247659937181113,-1.38199399162225,0.047,0.148,1,"STX16","15","NS"
0.00249125640421897,-1.59924822774686,0.03,0.111,1,"USP40","15","NS"
0.00249281406962155,-1.25653028560372,0.047,0.148,1,"ZNF586","15","NS"
0.00249753563879491,-1.54937665826269,0.038,0.13,1,"OMG","15","NS"
0.00250184339654106,-0.816797893761712,0.037,0.13,1,"NARS2","15","NS"
0.00250260269503942,-0.678529399805287,0.143,0.315,1,"NR6A1","15","NS"
0.00257091562684683,-0.997292698723406,0.056,0.167,1,"LINC00685","15","NS"
0.00259214700498527,-1.21308157132009,0.047,0.148,1,"DLK1","15","NS"
0.002596508964209,-0.625229025223561,0.045,0.148,1,"DCLRE1C","15","NS"
0.00261056480914034,-0.833932168556993,0.064,0.185,1,"BICRAL","15","NS"
0.00262373282398958,1.06866790125327,0.495,0.315,1,"RPL13A","15","NS"
0.0026336087149415,-0.81839610985319,0.122,0.278,1,"AC099792.1","15","NS"
0.00266915407160086,-1.33837661335105,0.078,0.204,1,"REEP5","15","NS"
0.00267112400986294,-0.809423979447097,0.108,0.259,1,"AC211433.1","15","NS"
0.00269422768464204,-0.750346021340925,0.096,0.241,1,"MYCBP2","15","NS"
0.00270061068396074,-1.38328969024036,0.038,0.13,1,"RBM4B","15","NS"
0.00271980079082333,-1.47767916322219,0.038,0.13,1,"TASOR","15","NS"
0.00274101312634271,-1.16773318271674,0.091,0.222,1,"SIPA1L3","15","NS"
0.00278942047021389,5.21918788344116,0.195,0.037,1,"SGCD","15","NS"
0.00280860576467528,-0.992738585503766,0.066,0.185,1,"HDDC2","15","NS"
0.00281694814820804,2.17494273550416,0.272,0.093,1,"IFI44L","15","NS"
0.00282900856742554,-1.09868029862715,0.047,0.148,1,"CFAP69","15","NS"
0.00283814933002379,-1.00302358495351,0.047,0.148,1,"ARMC8","15","NS"
0.00284597424959169,-1.17035601555088,0.057,0.167,1,"PRDM5","15","NS"
0.00284597424959169,-1.1319198915759,0.057,0.167,1,"SLC36A4","15","NS"
0.00287637628069752,-1.02409004602469,0.11,0.259,1,"ANK2","15","NS"
0.00293401659825711,-0.854940892618182,0.122,0.278,1,"NCOA1","15","NS"
0.00294161891825557,-0.858116559812781,0.03,0.111,1,"NRG1","15","NS"
0.00311752031155629,1.05372363291187,0.542,0.389,1,"RPL15","15","NS"
0.00313877180001069,-1.03005279677318,0.068,0.185,1,"MLLT10","15","NS"
0.00319057275562354,-1.1471398579019,0.08,0.204,1,"SHISA6","15","NS"
0.00324691907029914,-1.41297559584264,0.059,0.167,1,"SMIM4","15","NS"
0.00325644105737462,-0.645509250954759,0.03,0.111,1,"SLC20A1","15","NS"
0.00327931782513063,-0.939277386312269,0.101,0.241,1,"LRRFIP1","15","NS"
0.0032872595023515,-1.10495606661634,0.057,0.167,1,"ICA1L","15","NS"
0.00331721064145056,2.82409223858956,0.239,0.074,1,"GABRG3","15","NS"
0.00332960794931791,1.24567931125019,0.416,0.241,1,"RACK1","15","NS"
0.00333870530240519,-0.725775115421758,0.12,0.278,1,"ANAPC16","15","NS"
0.00338915634853075,-1.87907345727397,0.031,0.111,1,"GNA12","15","NS"
0.00343431185447151,-1.1172903148569,0.057,0.167,1,"ZC4H2","15","NS"
0.00348976966580311,-1.26887267983024,0.059,0.167,1,"KLHDC10","15","NS"
0.0035481390135294,-0.489983741230044,0.038,0.13,1,"TMEM241","15","NS"
0.00356006162132452,-1.43049230967171,0.04,0.13,1,"ARHGAP12","15","NS"
0.00360145417091642,-0.713849173381721,0.124,0.278,1,"PCDH7","15","NS"
0.00361043159151747,-0.944972535551755,0.049,0.148,1,"AL354794.1","15","NS"
0.00361884847056671,-0.619218116868786,0.066,0.185,1,"PEX14","15","NS"
0.00368446999006359,6.73756207635529,0.138,0,1,"PAPPA2","15","NS"
0.00372602885890276,-0.767823009974365,0.216,0.407,1,"AHCYL2","15","NS"
0.00376634122793575,2.16800598478436,0.26,0.093,1,"RPS4Y1","15","NS"
0.00378180203842252,1.46848804887007,0.333,0.148,1,"UST","15","NS"
0.00380460335455034,-0.79278187748542,0.068,0.185,1,"CNNM2","15","NS"
0.0038282679035904,-0.831279547020291,0.099,0.241,1,"FAM49B","15","NS"
0.00385357499224191,-0.672909805061765,0.314,0.537,1,"BTBD9","15","NS"
0.00388283551931138,-1.61454027001333,0.031,0.111,1,"PMF1","15","NS"
0.00391514326130184,-0.850658557816938,0.113,0.259,1,"LUC7L3","15","NS"
0.00392256596107056,-0.57232779030324,0.141,0.315,1,"BBS9","15","NS"
0.00395786200588717,-0.534420604596858,0.11,0.259,1,"LRBA","15","NS"
0.00397119492452139,-1.50642107939826,0.031,0.111,1,"ISYNA1","15","NS"
0.00397890608302367,-0.475883446580229,0.145,0.315,1,"SAP30L-AS1","15","NS"
0.00398716008333159,-0.947636535427151,0.049,0.148,1,"TSG101","15","NS"
0.00406137632805598,-1.5108411693937,0.031,0.111,1,"GNB5","15","NS"
0.00409184736522751,-1.37595355692702,0.031,0.111,1,"NFYC","15","NS"
0.00410367820945537,-0.852248240881061,0.129,0.278,1,"PLCB4","15","NS"
0.00410876533138624,1.55602126878678,0.373,0.204,1,"MAMDC2","15","NS"
0.00412279831344379,-0.993479229486052,0.082,0.204,1,"DIAPH2","15","NS"
0.00414571560611905,0.985409131493798,0.582,0.444,1,"RPL37A","15","NS"
0.00415894472305729,1.76877281037844,0.319,0.148,1,"PFDN5","15","NS"
0.00421442623845148,-0.881069079833614,0.04,0.13,1,"METTL21A","15","NS"
0.00423903103178239,-0.862066501057362,0.08,0.204,1,"NUTM2A-AS1","15","NS"
0.00424733741507204,-1.32524225009075,0.031,0.111,1,"FOSB","15","NS"
0.0042846220423054,-0.832512623486609,0.091,0.222,1,"KIAA0355","15","NS"
0.00429647738868045,-0.781648698492532,0.059,0.167,1,"RPGRIP1L","15","NS"
0.00433171681971531,1.28648639411135,0.436,0.278,1,"RPL23","15","NS"
0.00434561062047283,-1.63554652405426,0.051,0.148,1,"DSE","15","NS"
0.00435771903572587,-0.854314510801595,0.04,0.13,1,"ZHX3","15","NS"
0.00438654032627484,-0.754565332451256,0.091,0.222,1,"COMMD10","15","NS"
0.00447403040144165,-1.20360083105813,0.031,0.111,1,"MTHFD2","15","NS"
0.00449424181260706,6.62589137730412,0.132,0,1,"IGFBP3","15","NS"
0.00450758212046461,-1.171166392737,0.061,0.167,1,"ACACB","15","NS"
0.00457061145142253,-1.08742424126046,0.061,0.167,1,"CCDC12","15","NS"
0.00459088627527998,2.00994231564293,0.308,0.148,1,"MAMDC2-AS1","15","NS"
0.00463346338231032,-1.90477769215302,0.033,0.111,1,"NMNAT3","15","NS"
0.00464260639622982,-1.00093875718813,0.031,0.111,1,"RALGPS1","15","NS"
0.0047116320703458,-0.694086259106828,0.031,0.111,1,"PER1","15","NS"
0.00483470966349474,-0.911497740076966,0.082,0.204,1,"DISP1","15","NS"
0.00496811250783557,-0.433803311782745,0.204,0.407,1,"PDLIM5","15","NS"
0.00499712118252904,-0.640856270766388,0.031,0.111,1,"FGFR1OP","15","NS"
0.00500689250731418,-0.710428817505589,0.127,0.278,1,"RABGEF1","15","NS"
0.00514918673717895,3.34690482913307,0.185,0.037,1,"SEMA3A","15","NS"
0.00515083191916428,-1.07937336993804,0.122,0.259,1,"TLN2","15","NS"
0.00519942638518134,-1.53424612194105,0.033,0.111,1,"SORT1","15","NS"
0.00535373839799783,-0.863385236598471,0.071,0.185,1,"NAA15","15","NS"
0.00536672948705233,-1.4027596286059,0.052,0.148,1,"AC027243.3","15","NS"
0.00540466353209084,-1.33956065250637,0.063,0.167,1,"FANK1","15","NS"
0.00546361955832138,-1.09102417892474,0.073,0.185,1,"TYW1","15","NS"
0.00546611935825735,-1.54148210231824,0.033,0.111,1,"RUSC2","15","NS"
0.00547554147096367,6.69398491590742,0.127,0,1,"LINC01416","15","NS"
0.00554861264288375,-0.895261032999992,0.082,0.204,1,"IFT74","15","NS"
0.00555267244084494,1.03679618367479,0.535,0.407,1,"PTMA","15","NS"
0.00563347868910531,1.59620159786099,0.362,0.204,1,"SLC35F1","15","NS"
0.00563534024806316,-1.04836846082756,0.042,0.13,1,"DDOST","15","NS"
0.00567159175875528,-0.945553841066535,0.042,0.13,1,"GRAMD2B","15","NS"
0.00572265604819162,-1.26267735127975,0.064,0.167,1,"LARP7","15","NS"
0.00574509927382217,-1.37975826392669,0.033,0.111,1,"LINC02245","15","NS"
0.00578159920642429,-0.892454575832004,0.042,0.13,1,"TVP23C","15","NS"
0.0058205889975415,-0.584363554347299,0.051,0.148,1,"CKAP5","15","NS"
0.00584342028798763,3.86963615213599,0.178,0.037,1,"IFIT3","15","NS"
0.00585322912512651,-0.666329834652345,0.127,0.278,1,"PLD5","15","NS"
0.00588941236963447,-0.360422459652599,0.051,0.148,1,"EZR","15","NS"
0.00589114506668001,-1.11905493374842,0.052,0.148,1,"POLR1C","15","NS"
0.00589564447655895,1.38709943426907,0.376,0.204,1,"SPATS2L","15","NS"
0.00591275207284665,-1.04500108297178,0.094,0.222,1,"NSD2","15","NS"
0.00591889495566396,-0.726201698482851,0.082,0.204,1,"AC022101.1","15","NS"
0.00593934292369692,-0.970424968097849,0.146,0.296,1,"FHIT","15","NS"
0.00596249723147091,0.902315854223831,0.517,0.389,1,"RPS26","15","NS"
0.00598249511654429,-0.719929273712201,0.117,0.259,1,"UBE2D3","15","NS"
0.00599437485767748,-1.39428831374921,0.033,0.111,1,"MIR3936HG","15","NS"
0.00599961034571571,-0.634506988015028,0.159,0.333,1,"AOPEP","15","NS"
0.00603685551058618,-1.20914835772967,0.033,0.111,1,"RPP38","15","NS"
0.0060506411500902,-0.960145686536044,0.063,0.167,1,"KIAA1958","15","NS"
0.00606508256550125,-0.901737714451457,0.042,0.13,1,"NME5","15","NS"
0.00608441935082267,-0.829173682288907,0.042,0.13,1,"NVL","15","NS"
0.00611029493182335,2.3165884384866,0.249,0.093,1,"HSPA5","15","NS"
0.00613889958172153,-1.45360698974953,0.044,0.13,1,"ATRNL1","15","NS"
0.00619585640054008,1.36412633260356,0.418,0.278,1,"RPS11","15","NS"
0.00620601558200718,-1.02742593246332,0.052,0.148,1,"DTNB","15","NS"
0.00624338238425546,1.42736938842234,0.401,0.259,1,"TCF4","15","NS"
0.00625909365882307,-0.614321182760626,0.061,0.167,1,"ATR","15","NS"
0.00628570617696019,4.25519253945126,0.152,0.019,1,"TMEM132D","15","NS"
0.00628779135018383,-1.23237539463302,0.073,0.185,1,"ANKRD28","15","NS"
0.00629748350559256,-1.20153232553566,0.033,0.111,1,"KIAA1257","15","NS"
0.00631429290933269,-1.03056662684551,0.052,0.148,1,"GAB1","15","NS"
0.0064315584429194,-1.21382747509035,0.033,0.111,1,"ZNF75A","15","NS"
0.0065003194245681,-0.925650355014973,0.11,0.241,1,"RC3H1","15","NS"
0.00661154767248085,-0.819695656673751,0.134,0.278,1,"SH3D19","15","NS"
0.00664926530427875,3.8463415154858,0.174,0.037,1,"MX1","15","NS"
0.00678272658379844,-1.37111504400224,0.044,0.13,1,"IQCH-AS1","15","NS"
0.00682491160316655,-1.2445312872782,0.044,0.13,1,"GAB2","15","NS"
0.00683010075527118,2.19481809252172,0.261,0.111,1,"NDUFS5","15","NS"
0.00684046339645215,-1.46930322148396,0.054,0.148,1,"AC011092.2","15","NS"
0.00684869731176472,1.07662186930212,0.497,0.333,1,"APOE","15","NS"
0.00688160722280856,-0.734613705180853,0.052,0.148,1,"ABHD2","15","NS"
0.00694541528192539,-0.755114297763213,0.033,0.111,1,"EFCAB1","15","NS"
0.00695286134568826,-1.44692024818648,0.044,0.13,1,"DPY30","15","NS"
0.00698305834213061,-0.963205154255124,0.063,0.167,1,"PTPRK","15","NS"
0.00707885118407609,-0.418490921303125,0.061,0.167,1,"IFT172","15","NS"
0.00719310747531083,-1.2071390786528,0.044,0.13,1,"LINC00539","15","NS"
0.00720278463697422,-0.813518529263761,0.211,0.389,1,"TUBA1A","15","NS"
0.00726388611697538,2.51509714483596,0.218,0.074,1,"NHS","15","NS"
0.00739295466281606,-0.70426198484504,0.033,0.111,1,"PRKRA","15","NS"
0.00750494199707706,-1.1973950303838,0.054,0.148,1,"SPATA7","15","NS"
0.00751499260182553,-0.887918351332691,0.218,0.389,1,"C11orf49","15","NS"
0.00759120050541794,6.56515247083542,0.118,0,1,"TNFRSF11B","15","NS"
0.0077791855871683,-1.13648528935893,0.075,0.185,1,"SMIM14","15","NS"
0.00794773102518954,-0.948877364123487,0.085,0.204,1,"CDC42SE2","15","NS"
0.00801496956068226,-1.62983692492811,0.035,0.111,1,"CDC14B","15","NS"
0.00802960938960183,-0.707193172622642,0.098,0.222,1,"WRN","15","NS"
0.00806594336350339,-0.63204724557021,0.096,0.222,1,"YWHAZ","15","NS"
0.00806862227804988,-1.20353610524369,0.054,0.148,1,"AC068888.1","15","NS"
0.00823611300192287,-0.448458989976195,0.146,0.315,1,"CP","15","NS"
0.00826104032908393,-1.18395533449486,0.035,0.111,1,"ZNF587B","15","NS"
0.00828323812501364,4.01190722814394,0.145,0.019,1,"BAMBI","15","NS"
0.00832718935230924,-0.607810818637506,0.129,0.278,1,"LINC01278","15","NS"
0.00838098897171119,3.89902863190884,0.145,0.019,1,"ST3GAL1","15","NS"
0.00848339464904547,1.34306994293982,0.444,0.333,1,"SDK1","15","NS"
0.00850421032485945,-0.836342474262649,0.054,0.148,1,"ZNF652","15","NS"
0.00851898568481871,-0.573758876622506,0.106,0.241,1,"SCMH1","15","NS"
