"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cluster","significance"
0.216666311043658,-1.30322351039708,0.143,0.321,1,"CNPY4","11","NS"
0.21686142950723,2.27204860567984,0.143,0.043,1,"KDM4A-AS1","11","NS"
0.21686142950723,2.11691188172658,0.143,0.043,1,"AL138760.1","11","NS"
0.217057446190991,-0.758847168569385,0.429,0.644,1,"CLIC1","11","NS"
0.217064275758527,3.31988692058176,0.143,0.048,1,"HTR1E","11","NS"
0.217112116365232,1.21285097185708,0.429,0.219,1,"PLPP1","11","NS"
0.217236625666204,-1.22267647120126,0.429,0.554,1,"MSMO1","11","NS"
0.217364419085885,1.09583637418672,0.286,0.116,1,"ZNF688","11","NS"
0.217404597562832,0.275099136309076,1,0.911,1,"HSP90B1","11","NS"
0.217418438833056,-0.538073195607319,0,0.181,1,"ZCCHC9","11","NS"
0.217418438833056,-0.976451044203029,0,0.181,1,"TGFB3","11","NS"
0.217567326202649,-1.08429138962897,0.143,0.341,1,"DHRSX","11","NS"
0.217655223980957,1.22784261576763,0.429,0.237,1,"PITPNA-AS1","11","NS"
0.217952548703029,0.331969652883456,1,0.782,1,"TMEM230","11","NS"
0.21808016936797,0.618942302525719,0.857,0.698,1,"HLA-A","11","NS"
0.21810234582402,0.678388840790592,0.857,0.809,1,"PABPC1","11","NS"
0.218110978532731,3.39777345905932,0.143,0.048,1,"FSTL3","11","NS"
0.218217600845172,-0.550806569368046,0.714,0.855,1,"VDAC1","11","NS"
0.21842288326928,0.837408423322125,0.714,0.603,1,"TXNL1","11","NS"
0.218495301118733,-0.758205262784889,0.429,0.681,1,"ECHS1","11","NS"
0.218634296517603,-0.563349678664293,0,0.18,1,"KIAA1143","11","NS"
0.218634298078014,-0.776122958093027,0,0.18,1,"S100A2","11","NS"
0.218634298078014,-0.622132288031588,0,0.18,1,"CIB2","11","NS"
0.218677354810264,-1.20698223028008,0.286,0.44,1,"PIP4P2","11","NS"
0.218706436716486,2.79937624132345,0.143,0.047,1,"MAML3","11","NS"
0.218898470126263,1.03807409440747,0.571,0.354,1,"ZNF644","11","NS"
0.219098637419595,1.48095846006751,0.571,0.323,1,"TLK1","11","NS"
0.219161303944828,3.13461625280545,0.143,0.048,1,"CENPU","11","NS"
0.219161303944828,3.03746117720594,0.143,0.048,1,"LINC02253","11","NS"
0.219249519971722,2.30955751902215,0.143,0.045,1,"GLI2","11","NS"
0.219249525337015,2.1525765001294,0.143,0.045,1,"ERMAP","11","NS"
0.219357308282686,-0.570020735990956,0.429,0.626,1,"VDAC3","11","NS"
0.219391243588056,1.58820696682006,0.286,0.128,1,"FMR1","11","NS"
0.21946344483435,1.76341503610616,0.143,0.042,1,"ZNF500","11","NS"
0.21946344483435,1.81265957110968,0.143,0.042,1,"BCLAF3","11","NS"
0.21946344483435,2.23687188323012,0.143,0.042,1,"AC244213.1","11","NS"
0.219535259105652,-1.19563945946464,0.286,0.44,1,"ALYREF","11","NS"
0.219576019986878,3.40583458129812,0.143,0.049,1,"DOK4","11","NS"
0.21963578254761,1.68696797200142,0.286,0.135,1,"VPS50","11","NS"
0.21964740602813,0.71099940921681,0.714,0.469,1,"MCTS1","11","NS"
0.219804372979847,-1.06360153696297,0.143,0.35,1,"NAGLU","11","NS"
0.21982172515644,2.433144503859,0.143,0.046,1,"LBX2","11","NS"
0.219856323907012,-0.520057371515186,0,0.179,1,"TPD52L2","11","NS"
0.219856325475185,-0.438549347482194,0,0.179,1,"ANKRD46","11","NS"
0.219856325475185,-0.834277823479473,0,0.179,1,"CLDN10","11","NS"
0.21987586319164,1.21879126856723,0.286,0.121,1,"RALGAPA2","11","NS"
0.219898301796773,2.38092830977703,0.286,0.155,1,"CDK6","11","NS"
0.219994327042582,0.360071366051495,0.429,0.199,1,"TENM2","11","NS"
0.220119222814037,0.644005969273149,0.714,0.506,1,"PTRHD1","11","NS"
0.220170444291277,1.77980014490984,0.143,0.043,1,"AC022210.2","11","NS"
0.22024860454407,0.593924895757677,0.429,0.223,1,"MT3","11","NS"
0.220337180938827,0.552321791550144,0.714,0.611,1,"HNRNPM","11","NS"
0.220549394515002,0.949328165124293,0.286,0.115,1,"RBBP9","11","NS"
0.220581682479112,1.69237116439835,0.143,0.042,1,"SLC35E2A","11","NS"
0.220581682479112,1.75354902169146,0.143,0.042,1,"GRAMD1C","11","NS"
0.220581682479112,1.91194168006643,0.143,0.042,1,"NRG2","11","NS"
0.220581682479112,1.75814347709436,0.143,0.042,1,"SEMA4D","11","NS"
0.220581682479112,1.61511481161059,0.143,0.042,1,"ZNF641","11","NS"
0.220581682479112,1.94639494824815,0.143,0.042,1,"MIS18BP1","11","NS"
0.220581682479112,1.76225244057714,0.143,0.042,1,"OIP5","11","NS"
0.220581682479112,1.92645455442472,0.143,0.042,1,"VPS33B","11","NS"
0.220581682479112,1.76880721173512,0.143,0.042,1,"SHANK3","11","NS"
0.220677895119127,0.753700266398938,0.571,0.36,1,"LIMS1","11","NS"
0.220686563772564,1.37168883525997,0.429,0.285,1,"LRRIQ1","11","NS"
0.220825627248133,2.24445445737736,0.143,0.044,1,"ZNF782","11","NS"
0.220831526606691,2.65645573413983,0.143,0.047,1,"NFKBIZ","11","NS"
0.220961674598711,1.03033657296624,0.429,0.231,1,"HIP1","11","NS"
0.221013860692061,0.74856828791789,0.571,0.33,1,"PFKL","11","NS"
0.221084556545512,-0.581493210253651,0,0.179,1,"NKIRAS2","11","NS"
0.221084556545512,-0.432446168379625,0,0.179,1,"CDK16","11","NS"
0.221084558121491,-0.388191727651266,0,0.179,1,"DEXI","11","NS"
0.221084558121491,-0.625507110074647,0,0.179,1,"CCDC40","11","NS"
0.221084558121491,-0.697178153817221,0,0.179,1,"CCDC130","11","NS"
0.221347877368897,1.24367920870662,0.429,0.253,1,"MBIP","11","NS"
0.221512764738551,0.939792354175333,0.571,0.362,1,"MTRNR2L8","11","NS"
0.222061485976579,1.40382165592322,0.571,0.381,1,"STAU1","11","NS"
0.222282489768012,1.69802418301872,0.286,0.136,1,"FN3KRP","11","NS"
0.222319028739813,-0.647678089788098,0,0.178,1,"TMEM238","11","NS"
0.222319030323643,-0.677052791965779,0,0.178,1,"TNNI3","11","NS"
0.222319031907474,-0.600492351960056,0,0.178,1,"RNASE4","11","NS"
0.222375530107057,0.916577189803259,0.429,0.214,1,"PLEKHB2","11","NS"
0.222409662346589,1.3586031665573,0.429,0.223,1,"SNX1","11","NS"
0.222420284178802,1.4658402775502,0.429,0.285,1,"EXOSC1","11","NS"
0.222728493237015,3.45491212196183,0.143,0.049,1,"DOK7","11","NS"
0.222915763552571,-0.549969867642058,0.714,0.805,1,"SLC25A5","11","NS"
0.22340834757792,1.25020571919052,0.571,0.417,1,"RBM17","11","NS"
0.223559781483742,-0.405241383859208,0,0.177,1,"CD58","11","NS"
0.223559781483742,-0.524419739128495,0,0.177,1,"C2orf69","11","NS"
0.223559783075469,-1.70193417355034,0,0.177,1,"ROBO1","11","NS"
0.223559783075469,-2.27288351566157,0,0.177,1,"CHCHD2","11","NS"
0.223615731033234,1.05319965447933,0.286,0.118,1,"GALM","11","NS"
0.223628466695447,2.27598974711801,0.143,0.045,1,"ALDH3B1","11","NS"
0.224146446188342,1.11461563789568,0.714,0.531,1,"ITGB1","11","NS"
0.224164727745742,1.30797152922803,0.286,0.126,1,"PCBP4","11","NS"
0.224265782703438,-0.325823973305933,0.714,0.838,1,"NDUFB5","11","NS"
0.224427610281813,-0.819971631757378,0.143,0.378,1,"ECHDC2","11","NS"
0.22457945291784,1.18111180558548,0.286,0.122,1,"POGK","11","NS"
0.224798700266837,-1.32943437941455,0.143,0.317,1,"NSL1","11","NS"
0.224806846625537,-0.553515826865729,0,0.176,1,"PCAT6","11","NS"
0.224806848225208,-1.77883031773791,0,0.176,1,"TMEM158","11","NS"
0.224848060550665,2.99632976371604,0.143,0.049,1,"RABEP2","11","NS"
0.224924412607571,-0.928231046484753,0.143,0.35,1,"MRPL2","11","NS"
0.224981941876533,1.3435597886899,0.429,0.253,1,"KDM2A","11","NS"
0.224988693503721,1.56346662105644,0.429,0.255,1,"PKP4","11","NS"
0.225147521416076,1.01254115330254,0.571,0.38,1,"GCA","11","NS"
0.225189251073337,0.746664354760219,0.714,0.475,1,"NDUFV1","11","NS"
0.225269561430256,2.55601463301614,0.143,0.046,1,"RAP2B","11","NS"
0.22538019175071,3.08800386482985,0.143,0.049,1,"WDR93","11","NS"
0.225692800018009,0.586499901598649,0.571,0.317,1,"HECTD4","11","NS"
0.225771075460271,1.64985477673454,0.286,0.127,1,"RSBN1","11","NS"
0.225913231639123,2.9401160080314,0.143,0.049,1,"RAD51-AS1","11","NS"
0.225913231639123,2.89618781803811,0.143,0.049,1,"POLRMT","11","NS"
0.226060262711866,-0.594315039937925,0,0.175,1,"PEX10","11","NS"
0.226060262711866,-0.55793196517362,0,0.175,1,"POMGNT2","11","NS"
0.226060264319526,-0.809815700336925,0,0.175,1,"RDH10","11","NS"
0.226060264319526,-0.73804082523544,0,0.175,1,"FLCN","11","NS"
0.226069605086369,0.861767729408246,0.571,0.416,1,"TCEAL7","11","NS"
0.226384258435286,1.91729930628189,0.143,0.044,1,"SP100","11","NS"
0.226450125246665,1.05570797027026,0.571,0.396,1,"PARP1","11","NS"
0.226466137606444,1.52156399309087,0.286,0.135,1,"TENM4","11","NS"
0.226804687842211,-0.566794687912654,0.714,0.859,1,"ATP5MC1","11","NS"
0.226854716655322,2.46018002180953,0.143,0.046,1,"MIATNB","11","NS"
0.226938424211264,0.781266154316385,0.571,0.355,1,"TUT4","11","NS"
0.22729584086691,1.60007555008327,0.286,0.14,1,"GRIN2A","11","NS"
0.227310461396964,3.77573719450289,0.143,0.05,1,"RPAP1","11","NS"
0.227320068690199,-0.633553726385442,0,0.175,1,"MFRP","11","NS"
0.227320068690199,-0.546008057109892,0,0.175,1,"RFLNB","11","NS"
0.227327442095549,1.29055615635273,0.429,0.223,1,"MED13","11","NS"
0.227465028893618,1.20719243103161,0.286,0.118,1,"TYW5","11","NS"
0.22800991203199,-0.782075586921417,0.571,0.669,1,"PSMA6","11","NS"
0.228031962595596,1.88245866200073,0.143,0.043,1,"AC012358.3","11","NS"
0.228031962595596,1.90144317535543,0.143,0.043,1,"ZNF18","11","NS"
0.228063767889391,1.77253016620057,0.429,0.247,1,"LTBP1","11","NS"
0.228204486086781,0.626400428744893,0.571,0.315,1,"CAP2","11","NS"
0.228335806116923,-1.5898287303467,0.143,0.368,1,"S100A4","11","NS"
0.228401954332739,2.19820133078474,0.286,0.143,1,"ZNF677","11","NS"
0.228586297420106,-0.64230625025316,0,0.174,1,"FKBP7","11","NS"
0.228586299043888,-0.56521704591767,0,0.174,1,"CEBPZOS","11","NS"
0.228586299043888,-0.449456089269748,0,0.174,1,"IDNK","11","NS"
0.228586299043888,-0.5344517505873,0,0.174,1,"GAS2L1","11","NS"
0.228782247872156,1.64229004884873,0.286,0.137,1,"KCTD2","11","NS"
0.228833226897863,1.19528275551521,0.429,0.222,1,"ANKRD28","11","NS"
0.228856306982608,2.07468186597669,0.286,0.142,1,"TEX261","11","NS"
0.229146834820849,0.85105506830786,0.429,0.219,1,"DIO3OS","11","NS"
0.229171160714293,1.34246900856691,0.143,0.043,1,"AL499616.1","11","NS"
0.229171160714293,2.0905552909097,0.143,0.043,1,"MREG","11","NS"
0.229171160714293,1.80572195189207,0.143,0.043,1,"AC068533.3","11","NS"
0.229171160714293,1.43386056525562,0.143,0.043,1,"AL358781.1","11","NS"
0.229171160714293,1.87054940861872,0.143,0.043,1,"TIRAP","11","NS"
0.229171160714293,1.22013839592679,0.143,0.043,1,"LTBP2","11","NS"
0.229171160714293,1.78678915356928,0.143,0.043,1,"ATP7A","11","NS"
0.229504403253528,-1.43449813856052,0.143,0.315,1,"SPA17","11","NS"
0.229858990204387,-0.519727809459775,0,0.173,1,"MAN1A2","11","NS"
0.229858991836302,-0.5864715040769,0,0.173,1,"COG2","11","NS"
0.229858993468216,-0.544843781120496,0,0.173,1,"PELO","11","NS"
0.229858993468216,-0.473816674717427,0,0.173,1,"THAP1","11","NS"
0.230296678613312,-0.414947024900036,1,0.998,1,"MT-ND3","11","NS"
0.230311334706375,-0.465201460919144,0.714,0.828,1,"STMP1","11","NS"
0.230372042858576,-0.771643304260174,0.429,0.647,1,"SRP19","11","NS"
0.230568151216195,0.682341398076088,0.429,0.208,1,"ACOT11","11","NS"
0.230645738891379,1.35967154162618,0.286,0.127,1,"IGFBP6","11","NS"
0.230742164040273,1.9046864815201,0.286,0.13,1,"TBC1D20","11","NS"
0.230749749578661,1.37267068752681,0.286,0.133,1,"LRIG2","11","NS"
0.23078494901957,1.17420893207238,0.429,0.272,1,"CLINT1","11","NS"
0.230813138799234,2.23567053917796,0.143,0.046,1,"SLC38A7","11","NS"
0.230881675313415,-0.776759265701821,0.429,0.611,1,"NDUFS2","11","NS"
0.23113818715778,-0.521846796590027,0,0.172,1,"MOSPD3","11","NS"
0.231138188797875,-0.460613225299911,0,0.172,1,"GLMN","11","NS"
0.231138188797875,-0.725125780987477,0,0.172,1,"ASB13","11","NS"
0.231138188797875,-0.572357438229089,0,0.172,1,"DNAJC9","11","NS"
0.231138188797875,-0.610386047736214,0,0.172,1,"AHNAK","11","NS"
0.23113819043797,-0.597626845928597,0,0.172,1,"AGPAT5","11","NS"
0.23113819043797,-0.481569386144575,0,0.172,1,"ZC2HC1A","11","NS"
0.231228636346522,1.37773829369076,0.429,0.244,1,"PRKAR2A","11","NS"
0.231392313253471,1.21284519061589,0.286,0.122,1,"PDE6B","11","NS"
0.231593132152264,3.06597728591154,0.143,0.05,1,"ITFG2-AS1","11","NS"
0.231593132152264,3.06196396411888,0.143,0.05,1,"KHNYN","11","NS"
0.231889416209023,-1.00863612751864,0.429,0.563,1,"CYB5A","11","NS"
0.23194097272121,0.945291270056634,0.286,0.117,1,"CHD5","11","NS"
0.232049276059799,2.562486429003,0.143,0.048,1,"TCEANC2","11","NS"
0.232049276059799,2.76234878373576,0.143,0.048,1,"PARPBP","11","NS"
0.23208373931131,1.50399768093048,0.429,0.256,1,"SUZ12","11","NS"
0.232189674445267,-1.36612577418353,0.143,0.313,1,"SLC7A1","11","NS"
0.232201060197232,-1.86965765291336,0.143,0.327,1,"SOD3","11","NS"
0.232379923807963,2.79018715420148,0.143,0.049,1,"AC012499.1","11","NS"
0.232423927173106,-0.484798866321533,0,0.171,1,"PI4KA","11","NS"
0.232423928821431,-0.367674351961934,0,0.171,1,"BTBD10","11","NS"
0.232463056344404,1.03026044404792,0.571,0.351,1,"NBEA","11","NS"
0.23258145478435,-0.965170492128419,0.143,0.336,1,"PMVK","11","NS"
0.232646908290657,1.2225186169224,0.286,0.129,1,"RAB29","11","NS"
0.232851106309417,-1.16650373219876,0.286,0.435,1,"CYB5R3","11","NS"
0.232871055236314,-1.32063986905325,0.286,0.432,1,"DNALI1","11","NS"
0.232939185882687,-1.17344610254366,0.286,0.453,1,"PKIB","11","NS"
0.233470351560465,2.58999997478948,0.143,0.049,1,"GPATCH3","11","NS"
0.233502587820615,1.10452339400022,0.286,0.119,1,"NNT-AS1","11","NS"
0.233531045943095,1.30218237729784,0.286,0.124,1,"PPP6R1","11","NS"
0.233591588494526,-0.925051002548577,0.143,0.4,1,"C1orf194","11","NS"
0.233610510617393,-0.669996145710407,0.429,0.641,1,"MRPL36","11","NS"
0.233716244573633,-0.553944812539249,0,0.171,1,"FBXO44","11","NS"
0.233716244573633,-0.505149196239497,0,0.171,1,"TAF1B","11","NS"
0.233716246230236,-0.554594762156011,0,0.171,1,"C1orf21","11","NS"
0.23371624788684,-0.84684551695638,0,0.171,1,"KCNE2","11","NS"
0.23428804886756,1.09025575817647,0.571,0.397,1,"SURF4","11","NS"
0.234361688301558,0.654381447548362,0.714,0.801,1,"SEPTIN7","11","NS"
0.23437358829534,1.4815628208796,0.286,0.127,1,"CSTF1","11","NS"
0.234395691818347,-1.23546707705492,0.143,0.319,1,"USP33","11","NS"
0.234579577609728,0.695175901650693,0.429,0.204,1,"CRB2","11","NS"
0.234617162102808,2.39123476715275,0.143,0.046,1,"LRIG2-DT","11","NS"
0.234617162102808,2.16979993281295,0.143,0.046,1,"IFFO1","11","NS"
0.23461732904084,1.33030466741392,0.571,0.411,1,"NFAT5","11","NS"
0.234648221404535,-0.55831603204385,0.714,0.789,1,"SF3B6","11","NS"
0.234792828715664,0.350457706521062,1,0.984,1,"RPL38","11","NS"
0.234797972100071,1.79967519996932,0.286,0.141,1,"FBXL3","11","NS"
0.234925047559526,-0.582059779425271,0.714,0.814,1,"ECH1","11","NS"
0.235015185644065,-0.388422387007993,0,0.17,1,"C8orf82","11","NS"
0.235015187308998,-0.508162326771142,0,0.17,1,"MMP14","11","NS"
0.235079182868349,2.04445138535632,0.286,0.143,1,"PRPF4","11","NS"
0.2351366003222,0.774131643006957,0.714,0.506,1,"RERE","11","NS"
0.235225211348798,1.11504014973791,0.286,0.122,1,"NR3C1","11","NS"
0.235659742081404,0.6256384222299,0.714,0.555,1,"FXYD6","11","NS"
0.235792210226528,1.15194180307029,0.286,0.127,1,"KDM2B","11","NS"
0.23612239076098,2.19066949904829,0.143,0.047,1,"AL022328.4","11","NS"
0.236158344402223,2.07173776734248,0.286,0.141,1,"TECPR2","11","NS"
0.236167400739836,3.18322437056008,0.143,0.05,1,"ZNF620","11","NS"
0.236167400739836,3.18843265365806,0.143,0.05,1,"DDX60","11","NS"
0.236178396477953,-0.42711823665109,0.857,0.896,1,"EID1","11","NS"
0.236178972894886,-0.455683367012057,0.857,0.857,1,"NDUFB7","11","NS"
0.23628755989364,-0.84037114975628,0.571,0.623,1,"CMPK1","11","NS"
0.236320787176007,-0.61292594077859,0,0.169,1,"CCDC181","11","NS"
0.236320787176007,-0.755663377357715,0,0.169,1,"TUBA4A","11","NS"
0.236320787176007,-1.05534881796597,0,0.169,1,"AC084116.3","11","NS"
0.236320787176007,-0.305175695210952,0,0.169,1,"ZNF585A","11","NS"
0.236320787176007,-0.47770918928723,0,0.169,1,"CFAP410","11","NS"
0.236462519392975,2.6275043043323,0.143,0.048,1,"TMEM104","11","NS"
0.236638223501158,-0.494855334842154,0.714,0.963,1,"TOMM7","11","NS"
0.23663993157288,1.92702852398144,0.143,0.044,1,"POLE","11","NS"
0.23663993157288,1.76639610093249,0.143,0.044,1,"MED12","11","NS"
0.236734984053141,0.382351144353493,0.857,0.755,1,"GAS5","11","NS"
0.236763385333893,2.61256383628839,0.143,0.049,1,"MB21D2","11","NS"
0.236765683941623,-0.506244219758112,0.857,0.855,1,"KRT10","11","NS"
0.236903898399537,0.841762936843773,0.714,0.552,1,"MAGEF1","11","NS"
0.236914725217931,0.931823500015685,0.571,0.482,1,"RSL1D1","11","NS"
0.236987860276926,-0.793960735194326,0.143,0.361,1,"TMEM134","11","NS"
0.237008914693439,1.27063149591148,0.429,0.226,1,"CLCN3","11","NS"
0.23708558928895,0.944860721942936,0.571,0.385,1,"MED31","11","NS"
0.237222354829413,1.83051636464055,0.286,0.131,1,"AL157778.1","11","NS"
0.23739446558703,1.17748943896884,0.429,0.223,1,"ATP1B2","11","NS"
0.237464621177713,1.24954304874222,0.429,0.264,1,"LASP1","11","NS"
0.237628732016752,0.722148646192352,0.571,0.363,1,"BEX1","11","NS"
0.237633086314415,-0.399292336853642,0,0.168,1,"ZNF655","11","NS"
0.237633087996158,-0.56146617791978,0,0.168,1,"DMAP1","11","NS"
0.237633087996158,-0.299886321209655,0,0.168,1,"KIRREL1","11","NS"
0.237633087996158,-0.40200196484333,0,0.168,1,"LENG8","11","NS"
0.237760901734245,1.40479052388382,0.286,0.13,1,"EBF4","11","NS"
0.23779940928274,2.05565647652483,0.143,0.044,1,"MRPS30-DT","11","NS"
0.23779940928274,2.12679387133981,0.143,0.044,1,"LIX1-AS1","11","NS"
0.23779940928274,1.51599138524036,0.143,0.044,1,"USP18","11","NS"
0.238137360421317,-1.39213843551917,0.143,0.317,1,"SORBS2","11","NS"
0.23813943189694,1.23064702157327,0.286,0.12,1,"WHAMM","11","NS"
0.238298443170787,1.2986165056946,0.429,0.228,1,"NCOA4","11","NS"
0.238363245958517,-0.615462829887229,0.571,0.704,1,"SF3B5","11","NS"
0.238366497001607,2.36284561088087,0.143,0.047,1,"LIN54","11","NS"
0.238929193753293,-0.48431946862287,0.857,0.97,1,"TPI1","11","NS"
0.238952129014737,-0.446117160761609,0,0.167,1,"MCOLN1","11","NS"
0.238952129014737,-0.642793799762711,0,0.167,1,"CCDC151","11","NS"
0.238952130704962,-0.356556677187566,0,0.167,1,"TWISTNB","11","NS"
0.238952130704962,-0.369322749872445,0,0.167,1,"RAE1","11","NS"
0.239039893494588,0.853172632250009,0.429,0.223,1,"GOPC","11","NS"
0.239119131819192,1.21346690939447,0.571,0.371,1,"SVIP","11","NS"
0.239164648964562,-1.28349762255344,0.143,0.31,1,"RNF187","11","NS"
0.23928524986016,0.887865560562765,0.571,0.463,1,"CD47","11","NS"
0.239383412766976,1.26546895873964,0.429,0.277,1,"SLC25A36","11","NS"
0.23991584734424,1.52224305024775,0.429,0.255,1,"ILKAP","11","NS"
0.240277956672336,-0.301911755925727,0,0.167,1,"BCL2L12","11","NS"
0.240309638734213,-1.01696221129052,0.286,0.449,1,"AIMP1","11","NS"
0.240313615047217,0.977357655135608,0.286,0.122,1,"CIZ1","11","NS"
0.240362831892855,-1.00082982811412,0.429,0.534,1,"SRSF2","11","NS"
0.240379496327804,-0.802724899085699,0.429,0.574,1,"DECR1","11","NS"
0.240478998468532,-0.892341741905407,0.143,0.376,1,"NANOS1","11","NS"
0.240498051090329,1.31089020372149,0.429,0.242,1,"MINDY2","11","NS"
0.240625616367384,2.26394109777833,0.143,0.047,1,"LRRC37B","11","NS"
0.240717733915782,1.44799063057917,0.429,0.28,1,"ANTKMT","11","NS"
0.240772652839538,1.536082810915,0.286,0.131,1,"TSPAN9","11","NS"
0.240807468605903,-1.31557738270779,0.143,0.309,1,"SHROOM3","11","NS"
0.240970792996587,1.36199000942338,0.429,0.256,1,"SNTB1","11","NS"
0.241326662727256,0.948690630296265,0.286,0.121,1,"UBXN8","11","NS"
0.241437853234265,2.51016148810172,0.143,0.05,1,"PPFIA3","11","NS"
0.241444644801822,0.291119147838791,1,0.985,1,"RPS6","11","NS"
0.241487425567561,1.23966163645039,0.429,0.236,1,"PRPF8","11","NS"
0.241517127789551,-1.13559526281264,0.143,0.327,1,"RFX3","11","NS"
0.241589748294295,0.889382593119837,0.714,0.551,1,"MCFD2","11","NS"
0.24161060429525,-0.459382013444647,0,0.166,1,"FAM120B","11","NS"
0.241610607709944,-0.338353760491137,0,0.166,1,"LRRC8C","11","NS"
0.241627409348833,-0.541571637789513,0.143,0.394,1,"OAT","11","NS"
0.241706038149081,1.18121444496677,0.286,0.128,1,"BID","11","NS"
0.24180035836527,1.67693164815692,0.286,0.147,1,"BBOF1","11","NS"
0.241814753372224,-1.00078583881965,0.429,0.512,1,"GSTO1","11","NS"
0.241993835146017,-0.68266532260532,0.429,0.659,1,"SELENOS","11","NS"
0.242062096580451,2.25638398592817,0.143,0.048,1,"HSD3B7","11","NS"
0.242189575249908,1.61290898756465,0.143,0.046,1,"SLFNL1-AS1","11","NS"
0.242219569625656,0.697018798749072,0.571,0.328,1,"WWC1","11","NS"
0.242389257498283,-0.902681094145392,0.286,0.489,1,"JAK1","11","NS"
0.242644331126886,1.3994268080144,0.286,0.133,1,"SEMA3A","11","NS"
0.242680993546713,0.752830547106025,0.429,0.212,1,"IARS","11","NS"
0.242899776568601,2.26037215179376,0.143,0.047,1,"VARS2","11","NS"
0.242899776568601,2.43448014588041,0.143,0.047,1,"ZFYVE1","11","NS"
0.242931420347143,1.35628575660275,0.429,0.23,1,"STXBP3","11","NS"
0.242950124362706,-0.348876990618287,0,0.165,1,"MECR","11","NS"
0.242950126078694,-0.401837450116271,0,0.165,1,"CCDC138","11","NS"
0.242950126078694,-0.333125174166449,0,0.165,1,"TMEM63B","11","NS"
0.242950126078694,-0.498870842485167,0,0.165,1,"CUEDC1","11","NS"
0.243074204268092,-0.541145934610027,0.571,0.743,1,"PLTP","11","NS"
0.243456794337096,0.907788476146797,0.429,0.22,1,"STIM1","11","NS"
0.243463119209988,0.927371337603176,0.571,0.355,1,"CLSTN1","11","NS"
0.243655682587254,0.493774363154407,0.714,0.505,1,"SAMD11","11","NS"
0.243846769211256,2.61228090308541,0.143,0.05,1,"CES1","11","NS"
0.243870517910771,1.40723729835511,0.429,0.244,1,"PSMA3-AS1","11","NS"
0.243872585596222,-1.05622025445493,0.286,0.436,1,"CTSB","11","NS"
0.243994440141626,3.06137835711607,0.143,0.051,1,"AP001266.2","11","NS"
0.244107306376681,1.98039016856701,0.143,0.045,1,"LYPD3","11","NS"
0.244121619208106,-1.48034520945648,0.143,0.307,1,"SNCAIP","11","NS"
0.244296552771723,-0.439741551314554,0,0.164,1,"MTHFD1L","11","NS"
0.244296552771723,-0.499832703902277,0,0.164,1,"RNF126","11","NS"
0.244296554496405,-1.11174216844892,0,0.164,1,"NBL1","11","NS"
0.244296554496405,-0.536241443661092,0,0.164,1,"XKR6","11","NS"
0.244296554496405,-0.374030382653228,0,0.164,1,"RHOG","11","NS"
0.244296554496405,-0.453398165226972,0,0.164,1,"GFER","11","NS"
0.244296554496405,-0.401375644463855,0,0.164,1,"SRR","11","NS"
0.244327844528192,2.36211876142653,0.143,0.048,1,"ZRANB2-AS2","11","NS"
0.244344541189115,1.54893549082962,0.571,0.369,1,"NBEAL1","11","NS"
0.244396891900039,0.486991640438525,1,0.999,1,"RPL19","11","NS"
0.244744424156528,0.854162542118956,0.429,0.222,1,"TOP2B","11","NS"
0.244783968699592,2.52939515477207,0.143,0.05,1,"HM13-AS1","11","NS"
0.244874761164468,1.50865764678396,0.286,0.139,1,"SNAP91","11","NS"
0.244882054837944,1.96764475548186,0.286,0.147,1,"TEFM","11","NS"
0.245040379616294,1.00492666081558,0.286,0.121,1,"ZNF75A","11","NS"
0.245097971767877,3.24974116065492,0.143,0.051,1,"TSNAXIP1","11","NS"
0.24511319751728,-0.341670504354378,0.429,0.721,1,"VEGFB","11","NS"
0.245282430532968,1.7572274876313,0.143,0.045,1,"CENPA","11","NS"
0.245282430532968,1.73223531913994,0.143,0.045,1,"RTN4R","11","NS"
0.245352205840718,1.70841654714568,0.286,0.143,1,"RNF217","11","NS"
0.245554453164491,1.05240079292188,0.429,0.245,1,"NOB1","11","NS"
0.245633437633767,1.3897960284277,0.286,0.134,1,"RAMP2","11","NS"
0.245649936145639,-0.437693943787758,0,0.163,1,"HTT","11","NS"
0.245649936145639,-0.686908349987306,0,0.163,1,"KLF6","11","NS"
0.245649936145639,-0.35118570225272,0,0.163,1,"NUBP1","11","NS"
0.24565226689279,-1.26768667869917,0.143,0.33,1,"NAV3","11","NS"
0.245713210250251,-1.23244108787616,0.143,0.327,1,"NFIA-AS2","11","NS"
0.245753974993741,2.11150530410864,0.286,0.159,1,"MICAL3","11","NS"
0.246072738281646,2.88524648759313,0.143,0.05,1,"ZNF85","11","NS"
0.246438849559517,-0.843339594346271,0.143,0.334,1,"MXRA8","11","NS"
0.246461517434409,2.12211332096312,0.143,0.045,1,"LURAP1","11","NS"
0.246461517434409,2.29802733925776,0.143,0.045,1,"AP5B1","11","NS"
0.246461517434409,1.74712502224598,0.143,0.045,1,"PC","11","NS"
0.246461517434409,1.32503487478931,0.143,0.045,1,"DIO2","11","NS"
0.246461517434409,1.91014573190755,0.143,0.045,1,"PALB2","11","NS"
0.246461517434409,1.70900725628417,0.143,0.045,1,"GP1BB","11","NS"
0.246656115717671,1.37034119097333,0.429,0.248,1,"FUCA1","11","NS"
