"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cluster","significance"
2.95713447199354e-08,-1.0361588526665,0.048,0.153,0.000890422760861973,"AJUBA","4","Down in KO"
3.0128493561171e-08,-1.26457275552661,0.049,0.153,0.000907199069620421,"BGLAP","4","Down in KO"
3.03907483705259e-08,-0.860305364699877,0.063,0.184,0.000915095824184906,"OTUD1","4","Down in KO"
3.07487787900386e-08,-1.85112966951069,0.026,0.104,0.000925876478146851,"WIPF3","4","Down in KO"
3.12482193279399e-08,-0.546118252194084,0.433,0.706,0.000940915132183598,"GPAA1","4","Down in KO"
3.15389410776556e-08,-0.968068551837554,0.078,0.209,0.000949669054789286,"DVL1","4","Down in KO"
3.154744483105e-08,-0.828699203313584,0.602,0.847,0.000949925111307745,"PTN","4","Down in KO"
3.24710848131223e-08,-0.667016703936632,0.098,0.245,0.000977736834807925,"IDH3A","4","Down in KO"
3.27227230745803e-08,-0.519921703671274,0.604,0.828,0.000985313914498688,"CKS1B","4","Down in KO"
3.27824453337526e-08,1.4760084135132,0.484,0.331,0.000987112211444626,"LINC00461","4","Up in KO"
3.27994894532906e-08,-1.24166209864706,0.046,0.147,0.000987625426928032,"DCHS1","4","Down in KO"
3.37461877275078e-08,-0.962402884252271,0.074,0.202,0.00101613145866299,"FAM219B","4","Down in KO"
3.38152365934648e-08,-0.567542746591223,0.47,0.736,0.00101821058906582,"GNAI2","4","Down in KO"
3.49139613443452e-08,-0.76864923421621,0.077,0.209,0.00105129429003958,"OCA2","4","Down in KO"
3.49902552622316e-08,-0.608461478350488,0.226,0.442,0.00105359157620106,"DCAF13","4","Down in KO"
3.52320113926695e-08,-0.615401453372833,0.465,0.693,0.00106087109504467,"PPP1CA","4","Down in KO"
3.7367384491632e-08,1.04897406779063,0.612,0.497,0.00112516931442753,"SCARB2","4","Up in KO"
3.78870656468742e-08,-0.571014435979713,0.309,0.571,0.00114081743369303,"HEXB","4","Down in KO"
3.82383694529849e-08,-0.675504453925385,0.094,0.239,0.00115139554259883,"ZNF236-DT","4","Down in KO"
3.84417473344159e-08,-0.616839905300005,0.771,0.914,0.0011575194539866,"DUT","4","Down in KO"
3.87105950503438e-08,-0.720165200179743,0.403,0.644,0.0011656147275609,"BCKDHB","4","Down in KO"
3.91947095609726e-08,-0.513961292305807,0.239,0.466,0.00118019189959045,"RP9","4","Down in KO"
3.92042979129022e-08,-1.07951312720796,0.034,0.123,0.0011804806144554,"AKAP1","4","Down in KO"
3.98223195450032e-08,-0.439043141030253,0.158,0.35,0.00119908986381959,"SNN","4","NS"
3.99726601696942e-08,1.2450257767088,0.553,0.436,0.00120361677036966,"EPB41L4A","4","Up in KO"
4.05778781152132e-08,2.49231030820464,0.254,0.067,0.00122184048792718,"NT5E","4","Up in KO"
4.06525429868282e-08,-0.382872034694121,0.834,0.926,0.00122408872187638,"ATP6V0C","4","NS"
4.07476470858812e-08,-0.842847268802248,0.245,0.454,0.00122695240140297,"TROAP","4","Down in KO"
4.12440257634029e-08,-1.08612934283119,0.043,0.141,0.00124189885976183,"DGAT2","4","Down in KO"
4.16061944450243e-08,-0.723989531699152,0.143,0.319,0.00125280412093413,"TGFB1I1","4","Down in KO"
4.16250493621952e-08,-0.750207893026758,0.27,0.497,0.00125337186134506,"CNIH2","4","Down in KO"
4.17153074616157e-08,-0.496215132435904,0.317,0.564,0.00125608962297671,"ACO2","4","NS"
4.22689810039376e-08,-0.547071424445438,0.2,0.411,0.00127276128700957,"NR2F6","4","Down in KO"
4.23943404406685e-08,-1.46775748548927,0.037,0.129,0.00127653598500897,"IGSF9","4","Down in KO"
4.25218677962435e-08,-0.587030593539995,0.101,0.252,0.00128037596121269,"MFSD1","4","Down in KO"
4.26897686519226e-08,-1.10458897579255,0.049,0.153,0.00128543162387804,"MAN1C1","4","Down in KO"
4.3789785900507e-08,1.15418729923918,0.579,0.515,0.00131855424325017,"PTTG1IP","4","Up in KO"
4.50397114083725e-08,-1.16339418835033,0.026,0.104,0.00135619075021751,"RAB3A","4","Down in KO"
4.543190189372e-08,-0.604264442229403,0.147,0.325,0.0013679999979218,"PGM5P4-AS1","4","Down in KO"
4.88715352296761e-08,-1.29003792956346,0.029,0.11,0.00147157079730078,"KLF11","4","Down in KO"
5.02431863019326e-08,-0.448060763363129,0.406,0.681,0.00151287258273749,"BMP4","4","NS"
5.04775255148235e-08,-0.548051378224104,0.403,0.675,0.00151992877077685,"NDUFS2","4","Down in KO"
5.09495061368789e-08,-1.02906014696895,0.052,0.16,0.00153414057928756,"GLT8D2","4","Down in KO"
5.1800110965607e-08,-1.66853873869102,0.038,0.129,0.00155975314128539,"CACNB3","4","Down in KO"
5.25604439402824e-08,0.266738980728511,0.998,1,0.00158264752748584,"RPL26","4","NS"
5.35211127662558e-08,-0.585502448035991,0.356,0.607,0.00161157422650473,"TMEM60","4","Down in KO"
5.37932182488358e-08,-0.488617434079052,0.141,0.319,0.0016197675946907,"NOL12","4","NS"
5.40659456682557e-08,-0.844864289787243,0.089,0.227,0.00162797969001685,"LAMA2","4","Down in KO"
5.54021495653561e-08,-0.469353127625621,0.804,0.957,0.00166821412556244,"SELENOW","4","NS"
5.54830072408629e-08,-0.459561537037078,0.676,0.883,0.00167064883102962,"DCTN3","4","NS"
5.59162182287006e-08,-0.584025429155627,0.205,0.411,0.0016836932470844,"COX11","4","Down in KO"
5.60942636790944e-08,-0.563250954836108,0.318,0.571,0.00168905437364121,"WSB2","4","Down in KO"
5.62439682069599e-08,-0.726724305976742,0.132,0.301,0.00169356212667977,"ANKRD13D","4","Down in KO"
5.66497240759293e-08,-0.5260887547583,0.396,0.656,0.00170577984165031,"ALDH9A1","4","Down in KO"
5.71773582579093e-08,-0.610465130938358,0.432,0.706,0.00172166743450391,"LHFPL6","4","Down in KO"
5.72188181990314e-08,-0.542453213989522,0.515,0.761,0.00172291583479103,"PHGDH","4","Down in KO"
5.73011630817097e-08,-0.694826319876777,0.075,0.202,0.00172539532155336,"NUP188","4","Down in KO"
5.75242829809426e-08,-0.744152702951817,0.165,0.344,0.00173211368483916,"KCNJ13","4","Down in KO"
5.78394749656256e-08,-0.599113940163744,0.512,0.736,0.00174160443068995,"PXMP2","4","Down in KO"
5.87641486027192e-08,-1.13419728282838,0.072,0.196,0.00176944727857648,"GTDC1","4","Down in KO"
5.88826167107349e-08,-0.485951854319947,0.663,0.89,0.00177301447177694,"NDUFB9","4","NS"
6.00234130651335e-08,-0.929148905012715,0.09,0.227,0.00180736499080423,"ZNF672","4","Down in KO"
6.07884188360673e-08,-0.600323187277382,0.549,0.773,0.00183040007957282,"PCBP2","4","Down in KO"
6.18011619347689e-08,-0.636575512006466,0.131,0.301,0.00186089478701783,"SAMD1","4","Down in KO"
6.30308875674674e-08,-0.876351591423775,0.072,0.196,0.00189792305554401,"SNX10","4","Down in KO"
6.62772846566591e-08,-0.64491205961855,0.32,0.564,0.00199567531829666,"MYCBP","4","Down in KO"
6.68917683041247e-08,-0.727539461669546,0.147,0.319,0.0020141780354055,"ETHE1","4","Down in KO"
6.77665462601172e-08,-0.332340187467793,0.945,0.994,0.00204051847443839,"EEF1B2","4","NS"
6.82704028673601e-08,2.294999121938,0.293,0.11,0.00205569010073908,"TMEM255A","4","Up in KO"
6.84204904292565e-08,-0.490273188438595,0.195,0.399,0.00206020938731534,"ARV1","4","NS"
6.98853010690028e-08,-0.708017189655699,0.193,0.387,0.00210431630048874,"GPS1","4","Down in KO"
7.01816900469437e-08,1.77363184139092,0.445,0.294,0.00211324086900352,"UST","4","Up in KO"
7.2084664001608e-08,1.0519037436154,0.618,0.521,0.00217054131775242,"TPR","4","Up in KO"
7.21148156217786e-08,-0.445012758132897,0.775,0.92,0.00217144921318738,"PRDX6","4","NS"
7.21221730677246e-08,-0.604264160945762,0.159,0.344,0.00217167075324225,"MAP7D1","4","Down in KO"
7.24646148110436e-08,5.09563905012698,0.163,0.006,0.00218198201657533,"TSPAN8","4","Up in KO"
7.25216090822894e-08,-0.691721537235829,0.16,0.337,0.00218369817107682,"CRY1","4","Down in KO"
7.43595244383387e-08,-1.17473031006619,0.035,0.123,0.00223903964036282,"AC004148.1","4","Down in KO"
7.44598390795908e-08,-1.36121712024043,0.048,0.147,0.00224206021452556,"MGAT4A","4","Down in KO"
7.51974976069238e-08,1.58931213671339,0.433,0.27,0.00226427185044208,"GOLGB1","4","Up in KO"
7.86285688191207e-08,-0.391347347082106,0.256,0.485,0.00236758483571254,"SF3B4","4","NS"
7.89289496342161e-08,-1.07583931762584,0.063,0.178,0.00237662960243588,"WDR77","4","Down in KO"
7.89477636600339e-08,-0.537745100389348,0.339,0.577,0.00237719611156728,"SMIM4","4","Down in KO"
7.91814397957088e-08,-0.874473068997716,0.046,0.147,0.00238423233368859,"SPX","4","Down in KO"
8.01871142200968e-08,-0.890133443608589,0.038,0.129,0.00241451419628134,"SYBU","4","Down in KO"
8.07522640091801e-08,-1.42662402862424,0.03,0.11,0.00243153142158042,"LINC01896","4","Down in KO"
8.11169594235591e-08,1.13464758815261,0.608,0.515,0.00244251276520279,"LAMB1","4","Up in KO"
8.18400697933559e-08,-0.590540420928232,0.183,0.374,0.00246428634154774,"B4GALT4","4","Down in KO"
8.18480035645575e-08,1.81989710133451,0.419,0.245,0.00246452523533239,"HIST1H1C","4","Up in KO"
8.2582099560165e-08,3.55485439431779,0.174,0.012,0.00248662959985613,"SP140L","4","Up in KO"
8.26348096927534e-08,-0.455930135251904,0.198,0.405,0.0024882167546585,"RHNO1","4","NS"
8.28037307519889e-08,-0.57244947590997,0.223,0.436,0.00249330313667314,"CETN3","4","Down in KO"
8.28486781245582e-08,-1.49061276975626,0.036,0.123,0.00249465654700857,"ATG16L1","4","Down in KO"
8.34643120483654e-08,-0.467290053188224,0.217,0.436,0.00251319390008833,"AMFR","4","NS"
8.54842144902548e-08,1.29134334240218,0.527,0.387,0.00257401518251606,"MAP2","4","Up in KO"
8.57979054529263e-08,-0.600841169990624,0.208,0.411,0.00258346073109306,"TMEM237","4","Down in KO"
8.59808778956174e-08,-0.667429240461816,0.105,0.252,0.00258897021431494,"DUSP12","4","Down in KO"
8.82409363586643e-08,-0.730396789284019,0.248,0.46,0.00265702283469574,"EWSR1","4","Down in KO"
8.88897667704871e-08,-0.444014671497216,0.705,0.883,0.00267655976722614,"RPN2","4","NS"
8.96903185719381e-08,-0.595729763578424,0.107,0.258,0.00270066518251963,"IL10RB","4","Down in KO"
9.05353284892556e-08,1.58537250909959,0.372,0.184,0.00272610927613998,"DACH1","4","Up in KO"
9.07257929744811e-08,-0.589199538718667,0.309,0.546,0.0027318443522546,"SPG21","4","Down in KO"
9.10340011985682e-08,-0.344397290195751,0.414,0.693,0.00274112481009009,"SLC4A10","4","NS"
9.22753568397098e-08,-0.577626692821073,0.569,0.816,0.0027785032698005,"CDKN3","4","Down in KO"
9.24252412268719e-08,2.16716429013063,0.32,0.141,0.00278301643858234,"RAB11FIP2","4","Up in KO"
9.2645435998223e-08,-1.12242740753964,0.057,0.166,0.00278964672334249,"CCNE1","4","Down in KO"
9.36051627825011e-08,1.41632766709,0.514,0.393,0.00281854505654389,"CEP112","4","Up in KO"
9.4383840729472e-08,-0.606717059004539,0.28,0.509,0.00284199182820513,"PITHD1","4","Down in KO"
9.48574886156236e-08,-0.42215466988328,0.288,0.521,0.00285625383970504,"ALDH2","4","NS"
9.55378734335826e-08,-0.620337867515056,0.528,0.773,0.00287674090695861,"CKS2","4","Down in KO"
9.56933265710332e-08,1.3025637677483,0.5,0.362,0.00288142175638038,"ADAR","4","Up in KO"
9.78414519197978e-08,-0.679212815362353,0.121,0.276,0.00294610395875703,"CLIC4","4","Down in KO"
9.78786187477354e-08,-1.00671674055934,0.105,0.245,0.00294722308911306,"MFAP4","4","Down in KO"
9.91422335669203e-08,-0.643968771699119,0.225,0.429,0.00298527179493354,"CMAS","4","Down in KO"
9.94380570936068e-08,-0.670847744473299,0.1,0.245,0.00299417933714559,"MAPKAPK2","4","Down in KO"
1.0089344938158e-07,-0.480878463779213,0.341,0.595,0.00303800265432877,"SDHAF3","4","NS"
1.00980344319597e-07,-0.640114176526178,0.215,0.423,0.00304061914780737,"MTHFS","4","Down in KO"
1.02162017184989e-07,-0.881151460638069,0.06,0.172,0.0030762004994572,"PLEKHB1","4","Down in KO"
1.02271493529779e-07,-0.623132458219363,0.157,0.337,0.00307949694167519,"C15orf61","4","Down in KO"
1.03411364479987e-07,-1.22249595875853,0.039,0.129,0.00311381959585687,"CCDC190","4","Down in KO"
1.04229383964146e-07,-0.551546695799925,0.307,0.546,0.00313845098054439,"RRP36","4","Down in KO"
1.0513512039445e-07,-1.07464635829247,0.048,0.147,0.00316572361019729,"NUDT19","4","Down in KO"
1.05662388804074e-07,-0.647646842621409,0.203,0.399,0.00318160018927948,"MRPL48","4","Down in KO"
1.05702728170778e-07,2.74826370340404,0.207,0.037,0.00318281484795031,"TSHZ2","4","Up in KO"
1.0720203452193e-07,-0.86003041909373,0.092,0.227,0.00322796046148982,"MMD","4","Down in KO"
1.09067079311229e-07,-0.603862138625074,0.363,0.601,0.00328411882514041,"RNF130","4","Down in KO"
1.10904732859324e-07,-1.49699810815905,0.042,0.135,0.0033394524111271,"SLC29A1","4","Down in KO"
1.11024187433102e-07,3.7949029157015,0.195,0.031,0.00334304930779815,"SLC2A3","4","Up in KO"
1.11376071628496e-07,-0.569839176322436,0.426,0.669,0.00335364489280565,"GRHPR","4","Down in KO"
1.1160053020565e-07,-0.433307173304344,0.649,0.859,0.00336040356502234,"MRPL41","4","NS"
1.12022176163247e-07,-0.498601101727966,0.417,0.675,0.00337309974645152,"EEF1E1","4","NS"
1.12514741486372e-07,-0.590503286712777,0.448,0.699,0.00338793138089615,"SNRNP40","4","Down in KO"
1.13590409305384e-07,-1.11702180321979,0.038,0.129,0.00342032081459441,"RHOJ","4","Down in KO"
1.13815886190735e-07,-0.35151310050474,0.911,0.988,0.00342711014908923,"KRTCAP2","4","NS"
1.14313769442293e-07,-0.642465405558611,0.09,0.227,0.0034421019116769,"MAPK7","4","Down in KO"
1.14487981604002e-07,-0.50296523932018,0.24,0.46,0.00344734761407811,"AHSA1","4","Down in KO"
1.15711916583763e-07,-0.800987088819242,0.157,0.331,0.00348420152025368,"CIB2","4","Down in KO"
1.16174535377122e-07,-0.438568943171854,0.75,0.914,0.00349813143474051,"PSMB3","4","NS"
1.18241351551324e-07,-0.737529898117854,0.155,0.331,0.00356036533656192,"COPS7A","4","Down in KO"
1.18842220014351e-07,-0.51951803025764,0.57,0.785,0.00357845808685213,"PIN1","4","Down in KO"
1.19012122439151e-07,-0.701440183059383,0.327,0.558,0.00358357401876528,"DDX39A","4","Down in KO"
1.22086051323946e-07,-0.613980436781673,0.093,0.233,0.00367613309141533,"TMEM189","4","Down in KO"
1.22890309404301e-07,-0.640665789035357,0.355,0.589,0.00370035010647292,"PLAAT3","4","Down in KO"
1.27335105615132e-07,-0.630208315201307,0.101,0.245,0.00383418736517723,"ATP13A4","4","Down in KO"
1.28057031787175e-07,-0.351074417884786,0.854,0.963,0.00385592528414363,"POMP","4","NS"
1.28204022883726e-07,-1.25416460232373,0.033,0.117,0.00386035133305188,"FAXC","4","Down in KO"
1.29986113539009e-07,-0.469366826779632,0.725,0.902,0.00391401186477311,"ATP5MC1","4","NS"
1.32366643105308e-07,-0.410164131825043,0.986,1,0.00398569199054393,"VIM","4","NS"
1.33438859768037e-07,0.57822559261127,0.824,0.853,0.00401797750647537,"RCN1","4","Up in KO"
1.3463928262326e-07,-0.555842727726475,0.155,0.331,0.00405412343906898,"COQ10B","4","Down in KO"
1.34894688014978e-07,-1.46252398324557,0.039,0.129,0.00406181395081901,"TTPA","4","Down in KO"
1.35857046427169e-07,-0.642329898845023,0.167,0.35,0.00409079152496849,"UBL7","4","Down in KO"
1.36967889370797e-07,-0.725869735316461,0.116,0.27,0.00412424011684406,"SLC52A2","4","Down in KO"
1.37180294365175e-07,-0.389766583156516,0.284,0.534,0.00413063584362979,"HK1","4","NS"
1.37485316636332e-07,1.16835420217395,0.52,0.362,0.00413982036923659,"PLEKHG4B","4","Up in KO"
1.38168927760109e-07,-0.4644308311398,0.564,0.816,0.00416040458378464,"CAPZB","4","NS"
1.38604847353324e-07,-1.81230886553127,0.04,0.129,0.00417353055865593,"RIIAD1","4","Down in KO"
1.38623501109683e-07,-0.364606783980272,0.838,0.951,0.00417409224191366,"PSMB5","4","NS"
1.40490315328269e-07,-0.680325038372176,0.165,0.344,0.0042303038848495,"ATP6V1H","4","Down in KO"
1.42163946367621e-07,-0.551118218097349,0.223,0.436,0.00428069858907545,"EMD","4","Down in KO"
1.42884548767571e-07,-0.568306721234102,0.262,0.479,0.00430239664794034,"GGCX","4","Down in KO"
1.45430900982329e-07,1.340853123119,0.54,0.368,0.00437906985947891,"IGFBP5","4","Up in KO"
1.46879489016066e-07,-0.280006221929642,1,1,0.00442268829376275,"MT-CO2","4","NS"
1.48129395475791e-07,-0.639260329091153,0.179,0.368,0.00446032422717153,"HACD1","4","Down in KO"
1.48151102066021e-07,-0.554111555147739,0.181,0.368,0.00446097783430995,"DCTD","4","Down in KO"
1.48632438018952e-07,-1.05836471723801,0.189,0.362,0.00447547134118868,"CD302","4","Down in KO"
1.52899885687452e-07,-0.589121446795739,0.139,0.307,0.00460396845793486,"TP53I3","4","Down in KO"
1.55428375315029e-07,-1.46631563685891,0.031,0.11,0.00468010380911084,"SMPDL3A","4","Down in KO"
1.57478213976577e-07,1.30362694635718,0.516,0.387,0.0047418265010487,"WDR60","4","Up in KO"
1.5816463402555e-07,-0.511545403012504,0.369,0.607,0.00476249529514333,"RGS5","4","Down in KO"
1.58756475356251e-07,-0.444136097132608,0.389,0.663,0.00478031622945207,"ISCA2","4","NS"
1.59480052337104e-07,-0.553200564872624,0.479,0.73,0.00480210385592254,"TIMM10","4","Down in KO"
1.59578680186345e-07,-1.3109035218266,0.046,0.141,0.00480507363909103,"GAP43","4","Down in KO"
1.62593871039546e-07,-0.726436746685879,0.128,0.282,0.00489586405087177,"NEDD9","4","Down in KO"
1.6313054252518e-07,-0.423526247743252,0.335,0.595,0.00491202376597569,"CTBP1","4","NS"
1.64845924586452e-07,-0.764571907967188,0.092,0.227,0.00496367563522265,"FAM131A","4","Down in KO"
1.65399461432861e-07,-0.453846805045726,0.618,0.834,0.00498034318320487,"TMEM160","4","NS"
1.66138564731936e-07,-0.419005262456658,0.718,0.896,0.00500259832264333,"STMP1","4","NS"
1.66963709884471e-07,-0.736641637836914,0.095,0.233,0.00502744426833129,"PPP1R1B","4","Down in KO"
1.68501722435365e-07,-0.446390865442299,0.621,0.828,0.00507375536425129,"MRPS24","4","NS"
1.70399301611001e-07,-0.461051089292045,0.396,0.681,0.00513089337080884,"ELAVL1","4","NS"
1.71431957779354e-07,-0.470750029381093,0.496,0.755,0.00516198768069414,"HCFC1R1","4","NS"
1.72978729576937e-07,-0.495618986121598,0.646,0.853,0.00520856252629116,"PSMB2","4","NS"
1.79053264350677e-07,-0.791250397238505,0.03,0.11,0.00539147284286324,"FBXO48","4","Down in KO"
1.7962728390642e-07,-0.775908288095041,0.081,0.209,0.00540875714570622,"ACAD8","4","Down in KO"
1.79915080670318e-07,-0.439973055905884,0.322,0.571,0.00541742299406396,"HAGH","4","NS"
1.83445743495749e-07,-0.468504046496067,0.227,0.442,0.0055237347824005,"ASF1B","4","NS"
1.88557183898617e-07,-0.508514320985588,0.386,0.632,0.00567764536437125,"MRPL23","4","Down in KO"
1.9171738407261e-07,-0.582263683058198,0.329,0.571,0.00577280215181036,"C1orf35","4","Down in KO"
1.93619519504155e-07,-1.56334352354909,0.047,0.141,0.00583007735178962,"LGR4","4","Down in KO"
1.93963652414137e-07,-0.575000493669634,0.224,0.429,0.00584043953784208,"TMEM65","4","Down in KO"
1.94655865391985e-07,-0.607022493442787,0.162,0.337,0.00586128276281805,"TCEAL1","4","Down in KO"
1.96455156664215e-07,-0.420369872426592,0.147,0.319,0.00591546122231618,"DAB2","4","NS"
1.99224267360729e-07,-0.431427291266154,0.696,0.914,0.00599884191449892,"COX16","4","NS"
1.99690498084498e-07,-0.622327925976321,0.248,0.46,0.00601288058782231,"GPSM2","4","Down in KO"
2.04287227951208e-07,-1.13704309371578,0.033,0.117,0.00615129272083883,"ELOVL7","4","Down in KO"
2.05548491739681e-07,0.327351887096334,0.981,0.994,0.00618927063477353,"NPM1","4","NS"
2.07136071116388e-07,-0.404327996937413,0.105,0.252,0.00623707423738556,"DIPK1A","4","NS"
2.08837560604296e-07,-0.498916625921896,0.218,0.429,0.00628830778735595,"METTL21A","4","NS"
2.10942891551848e-07,-0.432133003203651,0.268,0.503,0.00635170140751771,"STARD3NL","4","NS"
2.13394464941046e-07,-0.497592382725913,0.239,0.454,0.00642552073383984,"TMEM9B","4","NS"
2.16877034162788e-07,-0.481843254753047,0.329,0.571,0.0065303843756757,"CZIB","4","NS"
2.19908687271418e-07,-0.678772217914116,0.128,0.288,0.00662167048242967,"ALDOA","4","Down in KO"
2.21691662396535e-07,-0.546625727642304,0.299,0.528,0.00667535764642206,"SLC39A1","4","Down in KO"
2.2203657571434e-07,-0.511944704196435,0.167,0.35,0.00668574333133448,"BRI3BP","4","Down in KO"
2.25317846300171e-07,-0.526546368142667,0.563,0.767,0.00678454566994446,"PPIC","4","Down in KO"
2.29391797802428e-07,1.00361962460619,0.604,0.497,0.00690721642362892,"NTRK2","4","Up in KO"
2.29808538319697e-07,-0.68381943140189,0.099,0.239,0.00691976489734439,"ABHD5","4","Down in KO"
2.29819174289687e-07,-0.506261468075147,0.225,0.436,0.00692008515703675,"CARS2","4","Down in KO"
2.30016269596097e-07,-1.04977904904424,0.062,0.172,0.00692601989380808,"LIPT2","4","Down in KO"
2.37539995501452e-07,-0.470614490620829,0.16,0.337,0.00715256680454422,"SKA3","4","NS"
2.38609996650429e-07,-1.08947717670957,0.059,0.166,0.00718478560914106,"OTX1","4","Down in KO"
2.39446789172289e-07,1.57261688088072,0.435,0.282,0.00720998226876679,"GALNT5","4","Up in KO"
2.44372096134169e-07,-0.752594400784895,0.115,0.264,0.00735828818669596,"MCOLN1","4","Down in KO"
2.46972552161801e-07,-0.43433188047325,0.497,0.748,0.00743659051814398,"PPA1","4","NS"
2.48811737462138e-07,-0.396735914658228,0.722,0.871,0.00749197022672244,"TMEM14C","4","NS"
2.49961489073008e-07,-0.705977992295017,0.124,0.276,0.00752659039747735,"DUSP3","4","Down in KO"
2.50923927029199e-07,0.726486482361115,0.714,0.681,0.00755557036677621,"FXR1","4","Up in KO"
2.55916371028193e-07,-0.384150271589177,0.602,0.865,0.00770589784802992,"EMC6","4","NS"
2.56370890624404e-07,-0.532225443196053,0.493,0.736,0.00771958388759144,"ZWINT","4","Down in KO"
2.5779919859941e-07,-0.980799293150918,0.053,0.153,0.00776259166902685,"NMRK1","4","Down in KO"
2.57800593774109e-07,-0.536576190565229,0.194,0.387,0.00776263367913221,"SLC2A4RG","4","Down in KO"
2.60301873341774e-07,-0.780426335249459,0.071,0.19,0.00783794970819415,"PPOX","4","Down in KO"
2.60975962783234e-07,-0.368716507066022,0.749,0.877,0.00785824721536597,"NDUFV2","4","NS"
2.62252723847036e-07,-0.806757876830948,0.036,0.123,0.00789669176775809,"PTER","4","Down in KO"
2.70411382118778e-07,-0.489980583714494,0.222,0.429,0.00814235712697853,"EPN1","4","NS"
2.77389357355278e-07,-0.687792156457236,0.236,0.442,0.00835247093932478,"ATP6V0E2","4","Down in KO"
2.78304940283251e-07,-0.932230893086087,0.053,0.153,0.00838004005686896,"UNC119B","4","Down in KO"
2.84608296478952e-07,-0.400215104979938,0.897,0.982,0.00856984041527772,"COX5B","4","NS"
2.84747247768137e-07,-1.22049144127297,0.134,0.288,0.00857402437754638,"ALG9","4","Down in KO"
2.85846922134092e-07,-0.469027660588627,0.516,0.755,0.00860713667237964,"RAB5IF","4","NS"
2.86978713727374e-07,0.821499267684192,0.615,0.479,0.00864121604904497,"CP","4","Up in KO"
2.87707514080782e-07,-0.653993414247167,0.249,0.454,0.00866316095648641,"CTSA","4","Down in KO"
2.88908717263076e-07,-0.537125667042336,0.208,0.411,0.00869933038550848,"CDKN2AIPNL","4","Down in KO"
2.93938520690982e-07,-0.589749156014042,0.158,0.331,0.00885078279652616,"PET117","4","Down in KO"
2.94298394376405e-07,5.19296457491525,0.141,0,0.00886161895306794,"SAMD9L","4","Up in KO"
2.9523177127044e-07,-0.458749262157471,0.317,0.558,0.00888972386472421,"NDUFA9","4","NS"
2.96775828221301e-07,-0.580084278030441,0.149,0.319,0.00893621696357159,"TMEM19","4","Down in KO"
2.97401700766184e-07,-0.60889604113449,0.21,0.405,0.00895506261177057,"MRPL24","4","Down in KO"
2.9856251722111e-07,-0.544145039693673,0.468,0.699,0.00899001595604485,"PTPMT1","4","Down in KO"
3.02267310404644e-07,-0.321053290885882,0.965,1,0.00910157098359423,"HSP90AA1","4","NS"
3.04860131884419e-07,-0.43371175727972,0.741,0.902,0.00917964343117175,"MRPL52","4","NS"
3.09447035176254e-07,-0.495620301054756,0.711,0.914,0.0093177596761922,"SH3BGRL3","4","NS"
3.1746013051563e-07,-0.427745665453245,0.673,0.883,0.00955904198995615,"VEGFB","4","NS"
3.17581328402868e-07,-0.580343811195618,0.119,0.27,0.00956269137953875,"GIT1","4","Down in KO"
3.18927570797066e-07,-0.542726277845639,0.328,0.564,0.00960322808427047,"OBSL1","4","Down in KO"
3.24112315028984e-07,-0.497313873812166,0.161,0.337,0.00975934591783773,"ASNSD1","4","NS"
3.25676136211411e-07,-0.505252290693461,0.085,0.215,0.00980643413746181,"LTO1","4","Down in KO"
3.28477313789528e-07,-0.394358110710193,0.752,0.933,0.00989078039551648,"SNRPF","4","NS"
3.28927071770539e-07,-0.639738025633536,0.178,0.356,0.00990432305808271,"ACTR1A","4","Down in KO"
3.30563265393939e-07,-0.581530881060753,0.24,0.448,0.00995359048427689,"TSFM","4","Down in KO"
3.33104495778525e-07,-0.602950304640507,0.182,0.368,0.0100301094723872,"LARP6","4","Down in KO"
3.39996410054386e-07,-0.791848485726283,0.062,0.172,0.0102376319031476,"RBM14","4","Down in KO"
3.43256321327683e-07,3.41318447805746,0.178,0.025,0.0103357910914979,"HIST1H3G","4","Up in KO"
3.45667786127638e-07,-0.5544242338453,0.193,0.38,0.0104084027080893,"SLC7A1","4","Down in KO"
3.47740616439982e-07,-0.583181256454257,0.184,0.368,0.0104708177016243,"COMTD1","4","Down in KO"
3.53559104613713e-07,-1.26533478482134,0.048,0.141,0.0106460181990235,"NPPC","4","Down in KO"
3.60652364115049e-07,-0.462014308259066,0.417,0.656,0.0108596033358682,"B3GAT3","4","NS"
3.60961849865824e-07,-0.560334762011376,0.324,0.552,0.0108689222613098,"LEPROTL1","4","Down in KO"
3.65145076247618e-07,-0.896581327151649,0.103,0.239,0.010994883390892,"VAMP8","4","Down in KO"
3.68430702407908e-07,-0.357078452709359,0.141,0.313,0.0110938168802045,"HTRA2","4","NS"
3.77912882420265e-07,-0.463289913254308,0.194,0.387,0.0113793348025566,"VPS72","4","NS"
3.78108825212957e-07,-0.560339146211788,0.166,0.344,0.0113852348359874,"ITGB5","4","Down in KO"
3.80573571228644e-07,-0.666050466668303,0.106,0.245,0.0114594508032657,"POMGNT2","4","Down in KO"
3.89403500285538e-07,-0.396444705311396,0.284,0.515,0.0117253287970978,"AMBRA1","4","NS"
3.91527602123942e-07,-0.828989174765045,0.118,0.264,0.011789287627554,"SMIM29","4","Down in KO"
3.93166999951194e-07,-0.445406231323207,0.644,0.89,0.0118386515355304,"AP2M1","4","NS"
3.95642849536711e-07,-0.379218627348597,0.714,0.902,0.0119132018423999,"NDUFA12","4","NS"
