"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cluster","significance"
0.237246244956089,-0.925151441756272,0.05,0.118,1,"ZNF583","5","NS"
0.237284323228454,-0.392274160707399,0.416,0.647,1,"BAD","5","NS"
0.237503052757537,-0.710034137229339,0.086,0.176,1,"CATSPERG","5","NS"
0.237613135962689,-1.24836921249269,0.051,0.118,1,"COA7","5","NS"
0.237756261985304,-1.34302995052685,0.092,0.176,1,"ZYX","5","NS"
0.237775630065318,-0.281130721629459,0.201,0.353,1,"MAF1","5","NS"
0.237901938193231,0.810857520321331,0.165,0.059,1,"VAMP5","5","NS"
0.238271328201491,-0.426404212332566,0.124,0.235,1,"SESN1","5","NS"
0.238319563393687,-0.60193891394579,0.127,0.235,1,"GPR135","5","NS"
0.238441855644411,-0.503823059386022,0.163,0.294,1,"GPATCH4","5","NS"
0.238555682200541,-0.376724429076782,0.375,0.588,1,"SRA1","5","NS"
0.238556155734856,-0.961141556527892,0.09,0.176,1,"YY1AP1","5","NS"
0.238954227645332,-0.292585190162447,0.41,0.588,1,"COQ9","5","NS"
0.239018313480726,0.55934162926478,0.532,0.412,1,"CHCHD3","5","NS"
0.23909783461369,0.978335578758547,0.44,0.412,1,"SYAP1","5","NS"
0.23937940366637,-0.44534425719488,0.266,0.412,1,"PHGDH","5","NS"
0.239387169267305,-1.24511030598492,0.135,0.235,1,"ARL15","5","NS"
0.239575138384966,-0.789827183324067,0.086,0.176,1,"CHRNB1","5","NS"
0.239801852377577,-0.814054011440793,0.089,0.176,1,"TAB3","5","NS"
0.239846698410055,-1.25758336851932,0.051,0.118,1,"AARD","5","NS"
0.239908272616794,-0.539753655841405,0.167,0.294,1,"AKTIP","5","NS"
0.239957620675131,0.870981124377805,0.396,0.294,1,"ENAH","5","NS"
0.239958986102686,0.671088691051334,0.556,0.529,1,"POLR1D","5","NS"
0.240043023999802,-0.588805701047406,0.126,0.235,1,"PEX10","5","NS"
0.240071353151206,-0.966559267028252,0.05,0.118,1,"LMBRD2","5","NS"
0.240252646388387,-0.829073104663973,0.289,0.412,1,"FLNA","5","NS"
0.240274768659099,-0.622830436459797,0.174,0.294,1,"EXOSC3","5","NS"
0.24041149669219,-0.697629695648524,0.087,0.176,1,"PAQR4","5","NS"
0.240588101082423,-0.480858755466875,0.252,0.412,1,"S100A16","5","NS"
0.240632755642433,-0.458434379052017,0.172,0.294,1,"CASC15","5","NS"
0.24079929292995,-0.251361614242808,0.43,0.588,1,"RIN2","5","NS"
0.24099386420867,1.07367398340154,0.155,0.059,1,"RMND1","5","NS"
0.241058711438691,-1.16622541437712,0.051,0.118,1,"VCPIP1","5","NS"
0.241083011599705,-0.859950187315143,0.138,0.235,1,"BMP6","5","NS"
0.241097809273747,-0.374307645866606,0.624,0.706,1,"EMC6","5","NS"
0.241944942874752,-0.558524776623079,0.301,0.412,1,"LGALS1","5","NS"
0.24218073388589,-0.511348601803812,0.421,0.588,1,"TIMM10","5","NS"
0.242263831170431,0.791314970633061,0.165,0.059,1,"AC006059.1","5","NS"
0.242275032732226,-0.966329773652435,0.051,0.118,1,"PCSK5","5","NS"
0.242528414554912,0.899089669782069,0.499,0.471,1,"PAM","5","NS"
0.242561966071235,-0.628797529213446,0.406,0.529,1,"MPLKIP","5","NS"
0.242635351123125,-0.840581538720505,0.133,0.235,1,"SIN3B","5","NS"
0.242681430554421,-0.908494990516333,0.051,0.118,1,"SLC27A4","5","NS"
0.242719916405753,-1.24753066652692,0.052,0.118,1,"ZNF559","5","NS"
0.242846102820663,-1.40765927738779,0.052,0.118,1,"CERS3-AS1","5","NS"
0.242904322379796,-0.389953216555829,0.208,0.353,1,"ZFHX3","5","NS"
0.242986210010316,-1.19899820487641,0.052,0.118,1,"RARRES1","5","NS"
0.243151928310563,-0.477370297386998,0.469,0.647,1,"SYPL1","5","NS"
0.243374045817796,-0.987544672171803,0.09,0.176,1,"BAIAP2","5","NS"
0.243402372970408,-0.693485560256842,0.184,0.294,1,"NGDN","5","NS"
0.243420371531556,-0.417567514884458,0.167,0.294,1,"HDAC3","5","NS"
0.243464214259932,-1.58155644854975,0.053,0.118,1,"ZNF605","5","NS"
0.243481129583035,1.09243799892008,0.156,0.059,1,"NUP58","5","NS"
0.243912231551969,-0.349706362311594,0.378,0.529,1,"URI1","5","NS"
0.243976354016763,-0.64531857965984,0.177,0.294,1,"CRY1","5","NS"
0.244020909183565,-0.657996669676354,0.235,0.353,1,"PSMG4","5","NS"
0.244260358175954,-1.43203846448716,0.053,0.118,1,"ZNF335","5","NS"
0.244283076204543,-1.36063700911808,0.094,0.176,1,"IGFBP7-AS1","5","NS"
0.244479877081086,-0.601302677510566,0.086,0.176,1,"TMEM150A","5","NS"
0.244702357925769,1.02215483613437,0.325,0.235,1,"SINHCAF","5","NS"
0.244960605360745,-1.36518862178743,0.053,0.118,1,"KLF10","5","NS"
0.24507185861781,-0.530982937849118,0.219,0.353,1,"AP3B1","5","NS"
0.245159311657895,-0.34809676027222,0.255,0.412,1,"DHX15","5","NS"
0.245255213040757,-1.30359698972204,0.052,0.118,1,"AC099792.1","5","NS"
0.245376423765707,1.05802211730632,0.155,0.059,1,"STK38L","5","NS"
0.245632596620459,-0.264634867721019,0.16,0.294,1,"AKAP10","5","NS"
0.245771745737066,0.802681947463836,0.238,0.118,1,"LRCH3","5","NS"
0.245797536173495,0.406613271952127,0.832,0.882,1,"C12orf57","5","NS"
0.246012868514031,0.788476615041635,0.164,0.059,1,"AL139260.1","5","NS"
0.246092207320554,-0.334088465275732,0.722,0.824,1,"YWHAQ","5","NS"
0.246095642309775,-1.2684134507365,0.051,0.118,1,"GRB7","5","NS"
0.246344125505295,-0.399945579948128,0.167,0.294,1,"POLR2A","5","NS"
0.246484444358744,-0.630879640566462,0.126,0.235,1,"GYPC","5","NS"
0.246777658085224,-0.932823937967386,0.091,0.176,1,"RANBP3","5","NS"
0.24686938841881,-0.735513739730335,0.089,0.176,1,"KIF24","5","NS"
0.246870685579898,0.991350932241261,0.155,0.059,1,"MMUT","5","NS"
0.246971063402189,-1.36373622664052,0.053,0.118,1,"NDUFA6-DT","5","NS"
0.247190181027439,0.73860115112998,0.242,0.118,1,"R3HDM1","5","NS"
0.247341558385382,-0.4652424955707,0.314,0.471,1,"AC244090.1","5","NS"
0.247363983414667,-0.44429790146808,0.408,0.588,1,"TCTEX1D1","5","NS"
0.24745432719988,-1.31728220172058,0.052,0.118,1,"SLC8A1-AS1","5","NS"
0.247464287900082,-0.341036692434793,0.205,0.353,1,"INO80C","5","NS"
0.247524501505332,-0.690335937562244,0.132,0.235,1,"SLC25A26","5","NS"
0.247735131496791,-0.787610032994229,0.051,0.118,1,"RIMS1","5","NS"
0.248032252507023,-0.433736317847276,0.167,0.294,1,"TOMM40","5","NS"
0.248068437351585,0.872402657498617,0.419,0.353,1,"HSD17B14","5","NS"
0.248086970334643,-1.32356767437011,0.052,0.118,1,"GGA3","5","NS"
0.248146195614922,-0.968692775012324,0.051,0.118,1,"SLC35E2A","5","NS"
0.248268493045069,-1.47528074673257,0.053,0.118,1,"ADAMTS6","5","NS"
0.24836105421626,-0.846791297669602,0.183,0.294,1,"SLC38A6","5","NS"
0.248538983300506,0.886530545339998,0.471,0.471,1,"TRAPPC3","5","NS"
0.248673770419398,-0.550029814761813,0.086,0.176,1,"GBA2","5","NS"
0.248685705740132,-0.781730947074471,0.133,0.235,1,"AC036176.1","5","NS"
0.248922624328689,1.29010345472549,0.152,0.059,1,"VAV3","5","NS"
0.248922625024142,1.05205962880698,0.152,0.059,1,"SETDB1","5","NS"
0.24898675829456,-0.739072122086257,0.13,0.235,1,"NFATC2","5","NS"
0.249088381651298,0.832851533296065,0.526,0.471,1,"EPB41L4A","5","NS"
0.249124576235917,-0.254813332281629,0.312,0.471,1,"ATP2A2","5","NS"
0.249212234862138,1.12386463730264,0.274,0.176,1,"HSPA13","5","NS"
0.249221622715397,0.823039447321969,0.236,0.118,1,"GATAD2A","5","NS"
0.249800826004748,-0.349435748124214,0.121,0.235,1,"EP400","5","NS"
0.249915583330523,-1.06601938105588,0.052,0.118,1,"SP2","5","NS"
0.250679871862711,0.745778174329365,0.541,0.529,1,"CAPZB","5","NS"
0.25073978959999,-0.878434911768881,0.052,0.118,1,"MCM4","5","NS"
0.250941526247484,-1.10275906914436,0.052,0.118,1,"TYK2","5","NS"
0.250960218911658,-0.450137892521012,0.471,0.588,1,"TEX264","5","NS"
0.2511181591582,-1.15524188079415,0.092,0.176,1,"MAP3K12","5","NS"
0.251195484981578,-0.29362816818248,0.68,0.882,1,"DKK3","5","NS"
0.251202946060635,-0.6507950657145,0.088,0.176,1,"CDH23","5","NS"
0.251218455128327,0.866814873304354,0.156,0.059,1,"AGK","5","NS"
0.251460895357272,-0.886204040332716,0.135,0.235,1,"NPM3","5","NS"
0.251598904816229,-0.733066541377887,0.09,0.176,1,"NMNAT2","5","NS"
0.251661447457671,0.980029587493963,0.287,0.176,1,"RNF216","5","NS"
0.251692296161628,-0.371385851924168,0.122,0.235,1,"MGME1","5","NS"
0.251843233181728,-1.2841885124346,0.053,0.118,1,"ALOX5","5","NS"
0.251889524505677,-1.10857139828283,0.095,0.176,1,"ANKRD49","5","NS"
0.251890624217327,0.922608494588505,0.453,0.412,1,"DALRD3","5","NS"
0.251940933846803,1.20586755074396,0.262,0.176,1,"ZNHIT2","5","NS"
0.252012243769461,1.27265118691005,0.317,0.235,1,"DAPK1","5","NS"
0.252038074763693,-0.494009786597225,0.123,0.235,1,"CDADC1","5","NS"
0.252160378769928,0.984520047365003,0.154,0.059,1,"LINC01503","5","NS"
0.252412296339124,-0.411220320152599,0.664,0.941,1,"HNRNPF","5","NS"
0.252434322306981,-0.800864586918214,0.089,0.176,1,"TAF9B","5","NS"
0.252582956323603,-1.01250797448721,0.052,0.118,1,"STMN3","5","NS"
0.252730331799527,-1.38150964250765,0.053,0.118,1,"RCBTB1","5","NS"
0.252897833012835,-0.506033378232025,0.276,0.412,1,"SEC22B","5","NS"
0.252927434135601,-0.327981386300971,0.304,0.471,1,"MFSD14A","5","NS"
0.253010543516903,1.04151855291351,0.153,0.059,1,"XPC","5","NS"
0.253249369889875,-0.495804536586425,0.229,0.353,1,"PAGR1","5","NS"
0.253435609074886,1.02968468022539,0.278,0.176,1,"RAB11FIP2","5","NS"
0.253480707980735,-0.250062036591783,0.214,0.353,1,"LCORL","5","NS"
0.253603158717051,-0.410617889859749,0.353,0.529,1,"SCPEP1","5","NS"
0.253711038419432,1.29891428205648,0.262,0.176,1,"POLR2B","5","NS"
0.253739693409992,-2.01953540442395,0.056,0.118,1,"PHF8","5","NS"
0.25378310460019,-0.57530285649823,0.173,0.294,1,"ZNF667-AS1","5","NS"
0.25401602106792,0.837511263996512,0.402,0.294,1,"ZSWIM6","5","NS"
0.254056915960865,-0.423572274848524,0.271,0.412,1,"BCCIP","5","NS"
0.254668048879282,-0.724061433757874,0.135,0.235,1,"TMEM11","5","NS"
0.255342949980982,1.19400906281313,0.263,0.176,1,"RARS","5","NS"
0.255417390091536,0.664140086753354,0.576,0.588,1,"MRPL13","5","NS"
0.255459662682231,-0.84930519702305,0.09,0.176,1,"C1orf115","5","NS"
0.255685494450174,-0.384987548015106,0.26,0.412,1,"GCA","5","NS"
0.255724870112574,-1.04319202430405,0.052,0.118,1,"ZUP1","5","NS"
0.255779286709119,-0.296457871322611,0.639,0.824,1,"RWDD1","5","NS"
0.256194201996405,-0.397142675705024,0.246,0.412,1,"CLUL1","5","NS"
0.25678238622994,-0.714634609468567,0.133,0.235,1,"TRIP13","5","NS"
0.25680662921395,-0.379418840565726,0.167,0.294,1,"ZNF84","5","NS"
0.25682836395796,-0.884548848703299,0.093,0.176,1,"RBMS3-AS3","5","NS"
0.256862985285397,0.988928110873664,0.153,0.059,1,"ASXL2","5","NS"
0.256863892973196,-0.367606208884157,0.123,0.235,1,"AP1B1","5","NS"
0.257024214189119,-0.32527576356037,0.164,0.294,1,"RITA1","5","NS"
0.257025622813519,0.856737484865874,0.337,0.235,1,"MRPL55","5","NS"
0.25714392972049,0.740703756896003,0.615,0.647,1,"RPL22L1","5","NS"
0.257257867176995,-0.271428056352156,0.696,0.824,1,"SPAG16","5","NS"
0.257283925957267,-0.894106235651459,0.092,0.176,1,"PLEKHO1","5","NS"
0.257626022912641,-0.907367387516043,0.091,0.176,1,"MRPL10","5","NS"
0.257823772914372,-0.549864183212072,0.132,0.235,1,"NDRG3","5","NS"
0.257867514381963,1.30386276941944,0.212,0.118,1,"CSNK1G1","5","NS"
0.257960959157257,-0.435437452454121,0.126,0.235,1,"WARS","5","NS"
0.258196131415059,-0.357452432120723,0.125,0.235,1,"TFCP2","5","NS"
0.258274307436992,-0.689015650972105,0.091,0.176,1,"ARHGAP4","5","NS"
0.258492508395372,-0.733598016997612,0.09,0.176,1,"E2F6","5","NS"
0.258496612231599,0.439410573881052,0.742,0.647,1,"UBXN4","5","NS"
0.258663131140596,-1.05769816853121,0.092,0.176,1,"RGS7BP","5","NS"
0.258664503032659,0.358846655499884,0.619,0.588,1,"ADH5","5","NS"
0.258672335533752,-1.00237860143471,0.094,0.176,1,"SUSD1","5","NS"
0.258799745382837,-0.770726367156087,0.092,0.176,1,"PTPN9","5","NS"
0.258799745382837,-0.978488274985035,0.092,0.176,1,"C19orf12","5","NS"
0.258914388933893,-0.581353430318424,0.222,0.353,1,"BRIX1","5","NS"
0.258972059862853,0.792911370778366,0.383,0.294,1,"MRPL3","5","NS"
0.259087431279346,-0.550392722267521,0.087,0.176,1,"GCDH","5","NS"
0.259113039279854,-0.332161935579112,0.163,0.294,1,"EIF2B1","5","NS"
0.259223426266631,-1.2575923070724,0.052,0.118,1,"ARVCF","5","NS"
0.259415374423048,-0.759949813021831,0.13,0.235,1,"LDLRAP1","5","NS"
0.259455311229026,-0.293481085537269,0.212,0.353,1,"DDX60","5","NS"
0.259495117326545,-0.253624499613217,0.207,0.353,1,"PSMA3-AS1","5","NS"
0.259642434003921,-0.98607890617299,0.052,0.118,1,"C19orf48","5","NS"
0.259693575761034,-0.276722507069013,0.123,0.235,1,"TSC1","5","NS"
0.259766905358045,-1.4032735161911,0.054,0.118,1,"TMEM189","5","NS"
0.259803577779589,-0.971677916724374,0.139,0.235,1,"NRAS","5","NS"
0.260183898861932,-0.386573115194095,0.207,0.353,1,"CWC27","5","NS"
0.26021520939174,-2.00555068629334,0.055,0.118,1,"UVSSA","5","NS"
0.260275576558358,0.846026961795174,0.155,0.059,1,"NUDCD1","5","NS"
0.260517170555113,-0.270794401738906,0.404,0.647,1,"HAT1","5","NS"
0.260575884626065,-0.316323666089167,0.167,0.294,1,"AHNAK","5","NS"
0.26068313976665,-1.10361238788304,0.093,0.176,1,"GADD45A","5","NS"
0.260694086586951,0.385956009832678,0.167,0.059,1,"GCLC","5","NS"
0.26069931224173,0.968604605111719,0.402,0.353,1,"MBD5","5","NS"
0.26082773167669,-0.345155276196305,0.314,0.471,1,"RAB3B","5","NS"
0.2609487487882,-1.03488898333505,0.053,0.118,1,"PTPRZ1","5","NS"
0.261007868860049,-1.21278484479293,0.098,0.176,1,"MLH1","5","NS"
0.26116188948836,-0.270353830006071,0.259,0.412,1,"GON4L","5","NS"
0.261188891204155,0.447498057773113,0.779,0.765,1,"SH3BGRL3","5","NS"
0.261251832879647,-0.320216348356818,0.4,0.588,1,"MPG","5","NS"
0.261327928947027,1.04016409655885,0.27,0.176,1,"UBAC1","5","NS"
0.26148650117712,-1.27077539886519,0.099,0.176,1,"TMSB15A","5","NS"
0.261820884741378,-1.19937898462647,0.053,0.118,1,"MEF2D","5","NS"
0.261844375553631,-1.36926728954485,0.054,0.118,1,"RAD51-AS1","5","NS"
0.261858779415164,-1.57631279738886,0.055,0.118,1,"ZNF577","5","NS"
0.261920784670619,1.16254270989595,0.148,0.059,1,"RNF38","5","NS"
0.261960506114595,-0.252205822138593,0.923,1,1,"POLR2L","5","NS"
0.262156364129066,-0.618642440519722,0.129,0.235,1,"AHCY","5","NS"
0.262166327686944,-1.05351206071604,0.052,0.118,1,"SFXN5","5","NS"
0.262289895548166,-0.580754369846849,0.277,0.412,1,"CFAP100","5","NS"
0.262467045685362,1.01920496929884,0.222,0.118,1,"FAM216B","5","NS"
0.262556546125961,-0.258814097124598,0.879,0.941,1,"EIF3K","5","NS"
0.262589739982471,0.87558879077061,0.382,0.294,1,"UFM1","5","NS"
0.262701698841972,-0.969765730375123,0.093,0.176,1,"RANBP10","5","NS"
0.262988208713526,1.01607809563251,0.149,0.059,1,"KIAA0753","5","NS"
0.263407735781622,-0.472440181629897,0.087,0.176,1,"NSUN3","5","NS"
0.263528471915557,0.820550389063154,0.569,0.588,1,"CCDC170","5","NS"
0.263582956199992,-0.263481987037742,0.164,0.294,1,"GALK1","5","NS"
0.264070514231347,-0.522416896105566,0.172,0.294,1,"BLMH","5","NS"
0.264073128775259,0.940769548442444,0.224,0.118,1,"DIP2B","5","NS"
0.264282479570418,-1.00263998445941,0.052,0.118,1,"MED9","5","NS"
0.264424411425476,0.841956927854258,0.223,0.118,1,"SFXN4","5","NS"
0.264627190922064,-0.286432999891813,0.555,0.765,1,"AKR7A2","5","NS"
0.264639962529973,-0.370447301611149,0.124,0.235,1,"LENG1","5","NS"
0.264707118364305,-0.833667067788469,0.052,0.118,1,"CARF","5","NS"
0.265333422792227,0.92911362406921,0.322,0.235,1,"RTL8A","5","NS"
0.265612692217315,-1.18235738887569,0.054,0.118,1,"HMGA1","5","NS"
0.265629423526664,0.800418070697424,0.151,0.059,1,"UCHL5","5","NS"
0.26567478703297,-0.718686691384063,0.231,0.353,1,"DUSP11","5","NS"
0.265687015645207,-0.449693635844156,0.271,0.412,1,"B4GALT6","5","NS"
0.265717074500762,0.91168389691294,0.222,0.118,1,"KNOP1","5","NS"
0.265857285362289,0.801502256128846,0.328,0.235,1,"AKAP8L","5","NS"
0.265866868412772,0.978155978880794,0.218,0.118,1,"AHCTF1","5","NS"
0.266129849726487,-0.682276393624243,0.13,0.235,1,"TSTD2","5","NS"
0.266177563325118,-1.80759822713835,0.057,0.118,1,"PTGFRN","5","NS"
0.266491804158336,0.532956645728729,0.47,0.353,1,"ERBB4","5","NS"
0.266620774837053,-0.964396557844128,0.096,0.176,1,"AC012404.1","5","NS"
0.266673937291769,0.87564918321434,0.326,0.235,1,"CNOT4","5","NS"
0.26676469476984,-0.500476100376003,0.087,0.176,1,"NBPF1","5","NS"
0.266822200622776,-0.399295669490301,0.345,0.529,1,"MRPS23","5","NS"
0.26686034119487,-1.07108794150409,0.053,0.118,1,"VPS52","5","NS"
0.267062787668111,-1.67243062118488,0.057,0.118,1,"LINC02060","5","NS"
0.267264831301403,-0.850472976274414,0.052,0.118,1,"AC051619.5","5","NS"
0.267342387845553,-0.282206952374413,0.251,0.412,1,"SMIM27","5","NS"
0.267527499255353,-0.98147750909317,0.142,0.235,1,"MOB1B","5","NS"
0.267669038146123,-0.427027304251256,0.225,0.353,1,"SMAD5","5","NS"
0.26771323250497,-1.11874456178265,0.094,0.176,1,"RALGPS1","5","NS"
0.267722072338453,-1.18835644057067,0.053,0.118,1,"TNFRSF25","5","NS"
0.267835483411103,-0.615258884016963,0.232,0.353,1,"MCL1","5","NS"
0.267989605978557,-0.535950860086293,0.127,0.235,1,"SLC35B2","5","NS"
0.268140100127744,0.924200803990648,0.15,0.059,1,"C20orf27","5","NS"
0.268438712627637,-0.509610768118795,0.463,0.588,1,"SPAG8","5","NS"
0.268467484484304,-0.794379082368613,0.091,0.176,1,"SLC46A3","5","NS"
0.268528819991617,0.559471786294334,0.3,0.176,1,"ST5","5","NS"
0.268566158263591,-1.03124035159831,0.053,0.118,1,"AL035071.2","5","NS"
0.268567698993749,0.652758603881647,0.16,0.059,1,"ZBTB4","5","NS"
0.268569307732718,-1.37589503289593,0.054,0.118,1,"AL035587.2","5","NS"
0.268572503623043,-1.19120581926108,0.053,0.118,1,"CCDC159","5","NS"
0.268701220175814,0.717195084893084,0.293,0.176,1,"CNPY4","5","NS"
0.268825241300094,-0.695724971649242,0.135,0.235,1,"KCTD3","5","NS"
0.268979322217733,-1.18701685547719,0.054,0.118,1,"DUS4L","5","NS"
0.268981580299504,-0.39958069920341,0.213,0.353,1,"DDX27","5","NS"
0.269000540957408,-0.347736288039443,0.125,0.235,1,"PPP1R3F","5","NS"
0.269214922660937,0.996105137485095,0.15,0.059,1,"SPATA6L","5","NS"
0.269535893898063,0.854225132309201,0.277,0.176,1,"LTA4H","5","NS"
0.269735964742507,-0.312339751855311,0.529,0.706,1,"CFAP53","5","NS"
0.269839485281036,-0.983749394310097,0.052,0.118,1,"NSUN2","5","NS"
0.269850116948462,-0.500797722028977,0.236,0.353,1,"PAFAH1B2","5","NS"
0.269881888477226,0.573869023879173,0.241,0.118,1,"ACO1","5","NS"
0.269887824184244,-0.323623081113325,0.691,0.765,1,"EIF2S2","5","NS"
0.270130679465554,1.0042202548811,0.328,0.235,1,"TLE1","5","NS"
0.270224300416785,0.683516929102068,0.159,0.059,1,"NUP54","5","NS"
0.270231864119455,-0.251670412856136,0.377,0.588,1,"RUFY1","5","NS"
0.270318294145705,-0.276947150365683,0.206,0.353,1,"KATNA1","5","NS"
0.270400800447352,-0.578922058143772,0.132,0.235,1,"NUDT12","5","NS"
0.270430353050387,-0.397497824078435,0.31,0.471,1,"OTUB1","5","NS"
0.270589644267713,0.868561242914493,0.219,0.118,1,"UBE2Q1","5","NS"
0.270606792453207,0.80995727959627,0.459,0.412,1,"SNX2","5","NS"
0.270652665271685,-0.367465366382423,0.339,0.471,1,"WDPCP","5","NS"
0.270667590586069,1.27145091935726,0.208,0.118,1,"NHS","5","NS"
0.270983027776897,-0.32274735485363,0.356,0.529,1,"ECHDC1","5","NS"
0.271563613517762,-1.12037340364906,0.053,0.118,1,"SLC16A8","5","NS"
0.271569323232106,-0.926834232242853,0.053,0.118,1,"PPP1R13L","5","NS"
0.271581216428545,-0.283848695334195,0.164,0.294,1,"BNIP2","5","NS"
0.271596105238975,0.997969953763031,0.148,0.059,1,"HMGB2","5","NS"
0.271688416180615,-1.49000456602682,0.057,0.118,1,"ZFHX2-AS1","5","NS"
0.271914915272686,-0.490721590087441,0.357,0.529,1,"HINT2","5","NS"
0.272212371417021,1.63159918973357,0.204,0.118,1,"ADAMTSL3","5","NS"
0.272293542756482,-1.34305678926066,0.055,0.118,1,"TRO","5","NS"
0.272432860957187,-0.337583779560644,0.554,0.706,1,"RPA3","5","NS"
0.272971961542549,0.98344236158096,0.328,0.235,1,"LIMS1","5","NS"
0.273020580639649,0.532904452961835,0.531,0.412,1,"HP1BP3","5","NS"
0.273141450188024,-1.15703147113526,0.094,0.176,1,"GTF3C2","5","NS"
0.273229665032672,-1.05956104520907,0.054,0.118,1,"ZNF701","5","NS"
0.273293988165319,1.18694452797704,0.211,0.118,1,"DLEU1","5","NS"
0.273307108322604,-0.958166911757362,0.094,0.176,1,"NUDT8","5","NS"
0.273666921596462,-0.35677800046914,0.358,0.529,1,"FBXO11","5","NS"
0.273889358779713,1.02893573713701,0.15,0.059,1,"EPB41L5","5","NS"
0.273965344403928,-0.419998485533704,0.287,0.412,1,"RMDN1","5","NS"
0.273971516791113,0.887283745167171,0.148,0.059,1,"TMUB1","5","NS"
0.274111077396518,0.927592472883523,0.156,0.059,1,"SLC2A3","5","NS"
0.274191916944116,-0.669983012074745,0.089,0.176,1,"ABCA2","5","NS"
0.274201638967418,-1.7460192703975,0.057,0.118,1,"NACC1","5","NS"
0.274251988447114,1.48894860117386,0.205,0.118,1,"MNS1","5","NS"
0.274376401168874,-0.573693150999235,0.311,0.412,1,"ADAM10","5","NS"
0.274468286658024,-1.16012987412267,0.055,0.118,1,"HINFP","5","NS"
0.274553478513082,1.04628196623444,0.145,0.059,1,"RPS6KC1","5","NS"
0.274577458273964,-0.941372168454407,0.053,0.118,1,"AL160314.2","5","NS"
0.274678232959476,0.592918413307197,0.159,0.059,1,"TNIP1","5","NS"
0.274700636288157,0.684446523384858,0.156,0.059,1,"ITPRID2","5","NS"
0.274775352140966,-1.39295404085811,0.056,0.118,1,"INTS5","5","NS"
0.274806424542214,-0.510944344141866,0.181,0.294,1,"CNTLN","5","NS"
0.274885650802291,-0.551715687846422,0.185,0.294,1,"RPRD1A","5","NS"
0.274980795685501,-1.28030181531026,0.054,0.118,1,"RBM12","5","NS"
0.275033569055953,-0.38819634682832,0.212,0.353,1,"TTYH3","5","NS"
0.275304271181117,0.918285573056618,0.149,0.059,1,"FBXW7","5","NS"
0.27544273664127,-0.919673577977941,0.053,0.118,1,"USP30","5","NS"
0.275530856449318,-0.487071625156466,0.132,0.235,1,"TMEM260","5","NS"
0.275720808558121,-0.629878444654357,0.09,0.176,1,"BRMS1L","5","NS"
0.275731604179752,0.911968133432757,0.147,0.059,1,"DUS1L","5","NS"
0.275894310263081,0.814095459244724,0.22,0.118,1,"HIVEP1","5","NS"
0.276217886268364,-0.42692975165753,0.171,0.294,1,"BTN3A2","5","NS"
0.276244154797795,-0.394518444307233,0.089,0.176,1,"GABPA","5","NS"
0.276334898644493,-0.976388241430199,0.053,0.118,1,"CCT6B","5","NS"
0.276592045878679,-0.802662998330499,0.143,0.235,1,"NUDCD3","5","NS"
0.276736760111956,-0.854252961178077,0.138,0.235,1,"SLC30A7","5","NS"
0.276805235537187,-0.453945540687147,0.314,0.471,1,"PLGRKT","5","NS"
0.277429857963284,-0.424452761377477,0.178,0.294,1,"EMSY","5","NS"
0.277563336206125,-0.472345424830983,0.217,0.353,1,"UTP18","5","NS"
0.277564645346537,0.621348854300969,0.495,0.412,1,"EFEMP1","5","NS"
0.277606505394426,-0.79405235865659,0.192,0.294,1,"RND3","5","NS"
0.277644438028357,-0.804369314352776,0.053,0.118,1,"DGCR8","5","NS"
0.277667458466125,0.970996553404956,0.325,0.235,1,"NRXN3","5","NS"
0.277768493243164,-0.502737943967977,0.223,0.353,1,"TMEM101","5","NS"
0.277879473652368,-0.516160187149108,0.129,0.235,1,"AL441992.1","5","NS"
0.277895224792157,-0.433275810856212,0.266,0.412,1,"SNRNP27","5","NS"
0.2780869246099,0.813727154188552,0.284,0.176,1,"ESR2","5","NS"
0.278189156284543,0.817875787229255,0.483,0.471,1,"PPA1","5","NS"
0.278340047756246,0.356855260731814,0.869,0.882,1,"MTRNR2L12","5","NS"
0.278403683365805,-0.329958574744221,0.408,0.588,1,"PIGP","5","NS"
0.278470303424279,0.936312455557422,0.15,0.059,1,"USP6NL","5","NS"
0.278555565002936,-0.32126034346973,0.172,0.294,1,"MAP3K20","5","NS"
0.278806905083499,-1.1557058366101,0.098,0.176,1,"MIDN","5","NS"
0.279173921175325,0.834256594407183,0.146,0.059,1,"MYL5","5","NS"
0.279275764837742,-0.393651924366171,0.218,0.353,1,"PSMG1","5","NS"
0.279320734565924,-0.452701279285403,0.266,0.412,1,"PGP","5","NS"
0.279367514928576,0.818747955486376,0.336,0.235,1,"MARK3","5","NS"
0.279488038667595,-0.658396597206125,0.09,0.176,1,"NCOA5","5","NS"
0.27953873693974,-0.65875706330721,0.093,0.176,1,"PID1","5","NS"
0.279677574497659,-0.515829402498031,0.091,0.176,1,"CDRT4","5","NS"
0.279845058057879,0.910463455771388,0.145,0.059,1,"MLST8","5","NS"
0.279916663618935,0.65365729729763,0.157,0.059,1,"GPATCH2L","5","NS"
0.280188905264326,0.728939651912585,0.339,0.235,1,"KIF1A","5","NS"
0.280327125736371,0.393731301256133,0.752,0.765,1,"NDUFA4L2","5","NS"
0.280721173249781,-0.70445258481221,0.138,0.235,1,"MARCH2","5","NS"
0.280756369872699,-0.680640022083161,0.137,0.235,1,"OSBP","5","NS"
