"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cluster","significance"
2.60091980662336e-38,3.7962745493301,0.175,0.011,7.83162962972361e-34,"CHI3L1","1","Up in KO"
3.05741026419784e-38,1.46329743411128,0.538,0.39,9.20616804652611e-34,"ZFP36L2","1","Up in KO"
3.08761716759323e-38,0.551386503340066,0.941,0.918,9.29712405333999e-34,"CALR","1","Up in KO"
3.49192841353058e-38,-0.716370638936713,0.337,0.585,1.05145456459819e-33,"NUTF2","1","Down in KO"
3.58263446939267e-38,-1.09844397693878,0.123,0.302,1.07876706507883e-33,"C20orf27","1","Down in KO"
3.6745205328141e-38,-1.03712917060109,0.114,0.29,1.10643487763565e-33,"ZDHHC4","1","Down in KO"
3.78807410644912e-38,-0.770339663043235,0.327,0.568,1.14062699419289e-33,"DCTN2","1","Down in KO"
3.78910503049599e-38,-0.570720582541354,0.664,0.842,1.14093741573265e-33,"NDUFS6","1","Down in KO"
4.06827508236189e-38,3.13855913639826,0.233,0.05,1.22499831004999e-33,"ACTA2","1","Up in KO"
4.35551510599312e-38,-0.78321909372042,0.331,0.578,1.31148915356559e-33,"PPP2CB","1","Down in KO"
4.43619657921523e-38,0.300771682126047,0.998,0.995,1.3357831519675e-33,"RPL34","1","NS"
4.88038542474562e-38,-1.26978314063481,0.073,0.221,1.46953285524515e-33,"SHISA4","1","Down in KO"
6.20744116573145e-38,-0.663756842615016,0.526,0.74,1.8691226094134e-33,"NDUFV3","1","Down in KO"
6.23853041146074e-38,2.94432344752289,0.239,0.056,1.87848389219494e-33,"COL9A3","1","Up in KO"
6.29704964478018e-38,-1.0914012540763,0.112,0.287,1.89610461853976e-33,"RNF2","1","Down in KO"
6.30231476596772e-38,1.59897827701648,0.455,0.264,1.89768999918054e-33,"DDX60L","1","Up in KO"
7.03406705994658e-38,-0.885354909129253,0.209,0.426,2.11802793242051e-33,"NAV1","1","Down in KO"
7.91538982164665e-38,-0.762587339732523,0.363,0.605,2.38340302919602e-33,"PBX1","1","Down in KO"
8.52257272490289e-38,-1.37503697156313,0.073,0.218,2.56623187319551e-33,"PIGBOS1","1","Down in KO"
1.02807509271679e-37,-0.735021454376028,0.345,0.591,3.09563691167953e-33,"MRPL12","1","Down in KO"
1.04549575645452e-37,-0.924615620938464,0.199,0.413,3.14809227226019e-33,"ANTKMT","1","Down in KO"
1.29160512053331e-37,1.49276200133906,0.454,0.27,3.88915217843784e-33,"JAK1","1","Up in KO"
1.53056850918901e-37,-0.993129056747251,0.157,0.353,4.60869483801903e-33,"SLC35F6","1","Down in KO"
1.6927073241674e-37,-0.900733793295365,0.161,0.363,5.09691102380045e-33,"IDH3B","1","Down in KO"
1.7681402679741e-37,-0.620183498934092,0.547,0.771,5.3240471608968e-33,"CHMP2A","1","Down in KO"
1.92304063322254e-37,1.74363579121395,0.351,0.147,5.79046765069639e-33,"SLCO3A1","1","Up in KO"
1.96481890820064e-37,-0.709202911025568,0.43,0.679,5.91626621448295e-33,"XRCC5","1","Down in KO"
1.96997288043329e-37,1.58553386373466,0.334,0.129,5.93178534027269e-33,"SERPINA3","1","Up in KO"
2.03224824067439e-37,-0.913889658019775,0.263,0.489,6.11930267749465e-33,"C1orf56","1","Down in KO"
2.23772140302007e-37,1.89666201965104,0.322,0.119,6.73800291663373e-33,"SLIT2","1","Up in KO"
2.27418514667624e-37,0.980441907940927,0.653,0.512,6.84779889515683e-33,"RNF213","1","Up in KO"
2.53311980685393e-37,-0.887589028718793,0.177,0.379,7.62747705041788e-33,"SCRN1","1","Down in KO"
2.83135489658064e-37,2.32070692799712,0.293,0.102,8.52549272909397e-33,"ABLIM1","1","Up in KO"
2.88162300541154e-37,2.6352744202295,0.262,0.076,8.6768550315947e-33,"FBN2","1","Up in KO"
3.01953320047863e-37,1.38201615755033,0.497,0.312,9.09211641996119e-33,"EPSTI1","1","Up in KO"
3.39722104360885e-37,2.72865396962519,0.24,0.059,1.02293722844106e-32,"DEPTOR","1","Up in KO"
3.3977848999519e-37,-1.67387307417794,0.044,0.164,1.02310701122452e-32,"AL354740.1","1","Down in KO"
3.48930480864059e-37,-0.73138224819923,0.395,0.634,1.05066457092977e-32,"CHCHD5","1","Down in KO"
3.49108365779627e-37,-0.369852544829344,0.941,0.97,1.05120020019903e-32,"NDUFA13","1","NS"
3.95199926699097e-37,-0.936872747519522,0.159,0.354,1.18998649928365e-32,"AC114971.1","1","Down in KO"
4.1578106162618e-37,-0.392992278446475,0.992,0.996,1.25195835466259e-32,"ACTB","1","NS"
4.76623754273616e-37,-0.884949490538264,0.161,0.359,1.43516178649329e-32,"PCCB","1","Down in KO"
4.86515362374587e-37,2.82727251582847,0.246,0.064,1.46494640764612e-32,"GRIN2A","1","Up in KO"
4.9144898847717e-37,-0.700239310944433,0.358,0.606,1.47980204920361e-32,"MSRB2","1","Down in KO"
4.97522923203385e-37,-1.84963881768342,0.034,0.143,1.49809127405771e-32,"PSRC1","1","Down in KO"
5.21823724728447e-37,1.88382832323781,0.47,0.294,1.57126341752983e-32,"PCCA","1","Up in KO"
5.21835529008194e-37,-1.87185559729462,0.031,0.136,1.57129896139657e-32,"DCHS1","1","Down in KO"
5.71266624650116e-37,5.53528036547227,0.163,0.007,1.72014093348396e-32,"CXCL12","1","Up in KO"
5.95098457334837e-37,-0.701811879925843,0.408,0.65,1.79190096488093e-32,"MLF2","1","Down in KO"
6.00216130496673e-37,-1.90568285818463,0.027,0.127,1.80731079053853e-32,"TTYH2","1","Down in KO"
6.8576416584189e-37,-0.589517472315711,0.689,0.852,2.06490447976651e-32,"VDAC1","1","Down in KO"
7.9162392898485e-37,1.00920900477934,0.756,0.671,2.38365881256628e-32,"CTNNA2","1","Up in KO"
8.17326303360263e-37,-0.68142039743772,0.436,0.68,2.46105123204809e-32,"PPP4C","1","Down in KO"
9.51011585618072e-37,1.66385709776225,0.438,0.257,2.86359098545458e-32,"EGLN3","1","Up in KO"
1.03347272786771e-36,4.78315999770736,0.166,0.009,3.11188973088247e-32,"ETS2","1","Up in KO"
1.13293027570427e-36,3.25131260564264,0.212,0.04,3.41136635317312e-32,"HLA-DMA","1","Up in KO"
1.24516681995673e-36,4.57834743980772,0.177,0.017,3.7493218115717e-32,"AC105114.2","1","Up in KO"
1.51978301618317e-36,-1.2344773393677,0.074,0.219,4.57621864002914e-32,"TNRC6C","1","Down in KO"
1.80026060366321e-36,-1.30817488484502,0.08,0.227,5.42076470369029e-32,"H2AFX","1","Down in KO"
1.84146256698642e-36,-1.12523416622729,0.102,0.265,5.54482793545281e-32,"ERAL1","1","Down in KO"
1.8708886352452e-36,-1.9754830684372,0.056,0.182,5.63343276958682e-32,"HEY1","1","Down in KO"
1.87870993757695e-36,-0.589822867659255,0.59,0.804,5.65698349303795e-32,"CBX3","1","Down in KO"
1.97844787408262e-36,-1.10975314403416,0.089,0.245,5.95730439365017e-32,"FAIM","1","Down in KO"
2.62768276925002e-36,-0.708290021036996,0.344,0.59,7.91221558648874e-32,"PSMD14","1","Down in KO"
2.63429352673019e-36,-0.860163919392115,0.215,0.432,7.93212123833727e-32,"DCAF13","1","Down in KO"
2.90276705654491e-36,-0.781022586725563,0.259,0.486,8.74052188396237e-32,"FDX1","1","Down in KO"
3.08080133860386e-36,-0.544724424658495,0.722,0.862,9.27660091067009e-32,"SLC25A6","1","Down in KO"
3.37726426616299e-36,-0.639421409295478,0.463,0.699,1.01692804318434e-31,"NIPSNAP2","1","Down in KO"
3.3883638079419e-36,-1.67677435677707,0.058,0.186,1.02027022620939e-31,"SGK1","1","Down in KO"
3.44781108292642e-36,-0.744444642375279,0.242,0.47,1.03817039517997e-31,"GOLGA7","1","Down in KO"
3.49783608845086e-36,2.68763843364774,0.259,0.078,1.05323342459344e-31,"KCNQ1OT1","1","Up in KO"
3.78960496749077e-36,0.861988818110229,0.664,0.552,1.14108795176114e-31,"LRPAP1","1","Up in KO"
3.934756787021e-36,-0.719173697113066,0.25,0.479,1.18479461613989e-31,"PTRHD1","1","Down in KO"
3.95955527582645e-36,-2.07372259607388,0.019,0.105,1.1922616891041e-31,"TRMT9B","1","Down in KO"
4.00216983232415e-36,-1.60133335202301,0.031,0.134,1.20509335821113e-31,"MEGF11","1","Down in KO"
4.09001201131842e-36,-1.30491924406636,0.064,0.2,1.23154351672809e-31,"FAHD2A","1","Down in KO"
4.23504409955835e-36,1.40246433119507,0.507,0.339,1.27521412881801e-31,"SMAD2","1","Up in KO"
4.55602601983439e-36,-0.757051449934948,0.557,0.757,1.37186499483233e-31,"ZFP36L1","1","Down in KO"
4.67378503607589e-36,-1.52266186407854,0.039,0.15,1.40732341221281e-31,"ANKH","1","Down in KO"
4.75230046979408e-36,1.72757809951707,0.403,0.213,1.4309651944597e-31,"LRRN1","1","Up in KO"
4.76204397758555e-36,-0.739099546178672,0.417,0.65,1.43389906209079e-31,"MPC2","1","Down in KO"
4.82257771293533e-36,1.05075197249072,0.609,0.488,1.45212637514196e-31,"GOLM1","1","Up in KO"
4.8727900056323e-36,-1.03459163472693,0.131,0.31,1.46724579859594e-31,"TBC1D7","1","Down in KO"
4.98547316471693e-36,-0.682492917723379,0.389,0.635,1.50117582462792e-31,"EIF3I","1","Down in KO"
5.80803145789144e-36,-0.411531563054422,0.837,0.944,1.74885635228569e-31,"NDUFA11","1","NS"
5.82224628630532e-36,-0.716703713129421,0.542,0.747,1.7531365792694e-31,"IFI27L2","1","Down in KO"
6.00877353492308e-36,-0.673173887150027,0.409,0.653,1.80930179910069e-31,"PCBP2","1","Down in KO"
6.04116115176508e-36,-0.960683113273194,0.182,0.382,1.81905403440798e-31,"GLIPR2","1","Down in KO"
6.05807298723938e-36,1.59809234991821,0.313,0.111,1.82414635718765e-31,"SNED1","1","Up in KO"
6.09824338108486e-36,2.02528625242725,0.337,0.147,1.83624206447846e-31,"PEAK1","1","Up in KO"
6.31841211683351e-36,-1.38855778094268,0.062,0.196,1.90253707249974e-31,"SLC35A4","1","Down in KO"
7.28131314481483e-36,-0.718288676645685,0.258,0.493,2.19247620103519e-31,"TIMMDC1","1","Down in KO"
7.71084568096642e-36,-1.71470605522791,0.042,0.157,2.3218127429958e-31,"DNAJC12","1","Down in KO"
7.92305425804778e-36,-0.933342984188226,0.146,0.332,2.38571086764077e-31,"SELENON","1","Down in KO"
9.13896278085331e-36,-0.998955898103635,0.105,0.27,2.75183308294274e-31,"CLIP3","1","Down in KO"
9.91269733274174e-36,-0.807721223614164,0.343,0.575,2.98481229386186e-31,"PUF60","1","Down in KO"
1.05602401957987e-35,-1.7808155768814,0.029,0.129,3.17979392535695e-31,"FRRS1L","1","Down in KO"
1.20699420604849e-35,-0.697727134567139,0.37,0.615,3.63438025383261e-31,"SBDS","1","Down in KO"
1.32409924668096e-35,-0.783482664167423,0.21,0.424,3.98699524168104e-31,"LYPLA1","1","Down in KO"
1.33385013362793e-35,-1.1263242332957,0.088,0.242,4.01635613736706e-31,"NDUFAF1","1","Down in KO"
1.33591274970357e-35,-1.74156877119037,0.031,0.132,4.02256688063241e-31,"ARHGEF18","1","Down in KO"
1.42468032015672e-35,-0.760367250090233,0.315,0.55,4.28985491202389e-31,"UNC50","1","Down in KO"
1.45954475840634e-35,4.08393813720024,0.18,0.021,4.39483522203732e-31,"AL161757.4","1","Up in KO"
1.7741025039018e-35,-0.877404274016866,0.19,0.395,5.34200004949872e-31,"PLEKHJ1","1","Down in KO"
1.83491682524036e-35,-0.784160244182658,0.301,0.532,5.52511805248124e-31,"HIKESHI","1","Down in KO"
1.873177873063e-35,3.12595458301581,0.196,0.03,5.64032589357998e-31,"PDGFRB","1","Up in KO"
2.00959790538076e-35,1.82312784504048,0.364,0.18,6.05110025289201e-31,"RBMS1","1","Up in KO"
2.06357423603762e-35,-1.03302103256309,0.106,0.27,6.21362838213287e-31,"TRAK1","1","Down in KO"
2.11441916371412e-35,-0.597244839881117,0.647,0.84,6.36672754385959e-31,"PSMD8","1","Down in KO"
2.34604693906589e-35,-0.740318148389911,0.306,0.537,7.0641819382213e-31,"NAA10","1","Down in KO"
2.52542110651793e-35,0.26474034601805,0.998,0.997,7.60429549383615e-31,"RPL11","1","NS"
2.58990271518356e-35,1.88628135051173,0.342,0.154,7.79845606568922e-31,"LDLRAD3","1","Up in KO"
2.71653832272402e-35,-0.83454318227287,0.235,0.452,8.17976854355428e-31,"FUNDC1","1","Down in KO"
2.857227158493e-35,-1.6176870386075,0.033,0.137,8.60339669693827e-31,"CACNG7","1","Down in KO"
2.91391603051182e-35,-0.655444305403299,0.471,0.697,8.77409255947413e-31,"MRPS34","1","Down in KO"
3.18465285092383e-35,-0.556697180477469,0.653,0.825,9.58930819941674e-31,"MRPL52","1","Down in KO"
3.25145930228652e-35,-0.711057661178111,0.229,0.455,9.79046910511495e-31,"RNF187","1","Down in KO"
3.45361495231971e-35,-0.82958434876846,0.217,0.431,1.03991799829299e-30,"ARHGDIA","1","Down in KO"
3.72582504797608e-35,-1.17459304205187,0.065,0.2,1.12188318019608e-30,"CACNG8","1","Down in KO"
3.98388973397207e-35,-0.697293304176564,0.463,0.687,1.19958903779633e-30,"SPAG16","1","Down in KO"
4.47687693352341e-35,1.48217618548968,0.427,0.243,1.34803241345323e-30,"SEMA3B","1","Up in KO"
4.74630083775251e-35,-0.409267152840239,0.936,0.973,1.42915864525566e-30,"CD63","1","NS"
5.70766928565599e-35,0.594116480379551,0.832,0.74,1.71863629860388e-30,"RPS4Y1","1","Up in KO"
5.72374817962206e-35,-0.979780047239878,0.137,0.315,1.723477814366e-30,"ACTR1A","1","Down in KO"
5.76137176909847e-35,-0.543552855795586,0.663,0.828,1.73480665339324e-30,"VDAC2","1","Down in KO"
6.18829004559465e-35,1.20320673304669,0.527,0.372,1.863356015629e-30,"SPART","1","Up in KO"
6.32612234055166e-35,-1.199767564863,0.087,0.237,1.90485869796351e-30,"PCSK5","1","Down in KO"
7.42183299976676e-35,-1.82507460482978,0.031,0.131,2.23478813455977e-30,"MID1IP1","1","Down in KO"
9.5414517034662e-35,-0.792809427554583,0.29,0.518,2.87302652243071e-30,"SCCPDH","1","Down in KO"
9.82931875568585e-35,-0.343414471797604,0.971,0.987,2.95970617052457e-30,"BEX3","1","NS"
1.00707939174299e-34,-0.434350148266987,0.848,0.942,3.03241675647733e-30,"YBX1","1","NS"
1.12261241175659e-34,0.321501921823456,0.986,0.979,3.38029823304027e-30,"RPL14","1","NS"
1.16439886329214e-34,-0.435968996661501,0.85,0.948,3.50612141725896e-30,"SEC61B","1","NS"
1.25250015110336e-34,2.35267421876876,0.273,0.093,3.77140320498732e-30,"SINHCAF","1","Up in KO"
1.66010245148068e-34,-0.953530806465263,0.163,0.351,4.99873449165347e-30,"TRIAP1","1","Down in KO"
1.78044219429336e-34,-0.814912788105773,0.242,0.464,5.36108949123674e-30,"NDUFAF4","1","Down in KO"
1.79796615042381e-34,-0.896742802496899,0.158,0.346,5.41385587554114e-30,"EPB41L3","1","Down in KO"
1.81073322303554e-34,4.52341254495538,0.169,0.017,5.45229880788232e-30,"BMP4","1","Up in KO"
2.006427933991e-34,1.59697769176544,0.313,0.119,6.0415551520403e-30,"MASP1","1","Up in KO"
2.1076461185688e-34,3.19030514301722,0.204,0.04,6.34633322762251e-30,"SAP30L-AS1","1","Up in KO"
2.4385583851445e-34,-1.03946418041547,0.153,0.334,7.34274315350862e-30,"ELOVL5","1","Down in KO"
2.50719635612442e-34,0.309702020834354,0.983,0.983,7.54941894792624e-30,"RPS3","1","NS"
2.66867559415261e-34,-1.62635436310302,0.04,0.149,8.03564908155291e-30,"BZW2","1","Down in KO"
2.78585017287542e-34,6.70120041554895,0.146,0.003,8.38847345554516e-30,"BRINP2","1","Up in KO"
2.9990594787504e-34,-0.621305372672507,0.552,0.759,9.03046799646532e-30,"MTCH1","1","Down in KO"
3.2457491029368e-34,-1.26800257847692,0.075,0.215,9.773275123853e-30,"MOSPD3","1","Down in KO"
3.35032505820277e-34,1.11568419266224,0.553,0.411,1.00881637827544e-29,"RNMT","1","Up in KO"
3.67483962083556e-34,-0.568826127015554,0.578,0.784,1.1065309582298e-29,"ESD","1","Down in KO"
3.90910420099026e-34,3.5685627631076,0.191,0.032,1.17707036596018e-29,"BICC1","1","Up in KO"
4.2827089311364e-34,-0.850249593712273,0.194,0.394,1.28956648625448e-29,"PPP2R3C","1","Down in KO"
5.38106010290721e-34,-0.548703965215252,0.624,0.821,1.62029100758639e-29,"CSNK2B","1","Down in KO"
5.39109686603625e-34,-0.43879189496753,0.848,0.934,1.62331317733218e-29,"NDUFB11","1","NS"
5.65488921713627e-34,-0.743963668800698,0.271,0.49,1.7027436921719e-29,"GNG12","1","Down in KO"
5.69861044470781e-34,-1.1505821995322,0.107,0.266,1.71590859100597e-29,"GNAZ","1","Down in KO"
6.12192949360868e-34,-0.602371365821113,0.568,0.767,1.84337418982051e-29,"MICOS13","1","Down in KO"
6.73154894863891e-34,-0.520976069720249,0.723,0.861,2.02693670392466e-29,"SF3B6","1","Down in KO"
6.80689183123987e-34,4.03365316755668,0.168,0.017,2.04962319930464e-29,"LINC02389","1","Up in KO"
7.45745797761592e-34,-0.716174452629229,0.265,0.485,2.24551517163993e-29,"NDUFA9","1","Down in KO"
8.81307259715894e-34,-0.680111727606854,0.351,0.59,2.65370428973053e-29,"ARPC1A","1","Down in KO"
9.09499735536411e-34,-0.776881660850619,0.341,0.569,2.73859465367369e-29,"EIF1AY","1","Down in KO"
9.47981430400245e-34,2.78981231696615,0.206,0.041,2.85446688507818e-29,"CDON","1","Up in KO"
9.68294343305847e-34,2.90058903549106,0.209,0.044,2.91563109712824e-29,"LRRN2","1","Up in KO"
9.94839915917213e-34,3.6809917194305,0.171,0.019,2.99556247081832e-29,"PYCARD","1","Up in KO"
1.0393793090049e-33,6.49174397243204,0.142,0.002,3.12967503734465e-29,"AL049637.2","1","Up in KO"
1.09122392883793e-33,-1.71445139328956,0.035,0.138,3.28578437212389e-29,"TSPAN11","1","Down in KO"
1.13295051172816e-33,-1.16408152716059,0.127,0.292,3.41142728586466e-29,"AC090204.1","1","Down in KO"
1.25674455034625e-33,-0.806239815835819,0.232,0.442,3.78418351554761e-29,"RAP1A","1","Down in KO"
1.28321016838216e-33,-0.974053120579248,0.151,0.33,3.86387413801552e-29,"JDP2","1","Down in KO"
1.30245991331784e-33,0.447661978610584,0.927,0.825,3.92183704499135e-29,"LY6E","1","NS"
1.38272354223672e-33,-1.17710845725048,0.082,0.224,4.16351885802898e-29,"MMD","1","Down in KO"
1.55248807387852e-33,-1.74834747034541,0.034,0.135,4.67469683925561e-29,"SRD5A1","1","Down in KO"
1.57838241963866e-33,-1.34018016895761,0.074,0.21,4.75266730377396e-29,"NR4A1","1","Down in KO"
1.67495319228001e-33,-0.868001838956309,0.149,0.331,5.04345155727434e-29,"PIGC","1","Down in KO"
1.70210351272401e-33,-0.716092709735905,0.453,0.671,5.12520388716328e-29,"CTXN1","1","Down in KO"
1.87488742782619e-33,-0.651801368200682,0.435,0.666,5.64547353392743e-29,"HINT2","1","Down in KO"
2.21961073907065e-33,-1.07060854961211,0.124,0.293,6.68346989641563e-29,"OSGIN2","1","Down in KO"
2.2334308964121e-33,-0.937284658084566,0.547,0.743,6.72508377218647e-29,"PEG10","1","Down in KO"
2.30778411230075e-33,-0.609537869796937,0.531,0.739,6.94896874054877e-29,"GTF2A2","1","Down in KO"
2.42759683615432e-33,1.0880199877857,0.55,0.382,7.30973683334428e-29,"XAF1","1","Up in KO"
2.59204054138543e-33,6.51380922238078,0.144,0.004,7.80489327416567e-29,"AC129507.1","1","Up in KO"
2.62274684749683e-33,1.24707886785393,0.495,0.331,7.89735303249769e-29,"CBX1","1","Up in KO"
2.6408360324982e-33,1.21852103400666,0.562,0.438,7.95182137745532e-29,"AKIRIN2","1","Up in KO"
2.71910590239004e-33,-0.84745642665032,0.25,0.461,8.18749978268666e-29,"RAB32","1","Down in KO"
2.77293125084627e-33,-0.281798661839313,0.993,0.999,8.34957328942319e-29,"RPS26","1","NS"
2.97086003901612e-33,-0.832467395970313,0.197,0.393,8.94555666348144e-29,"MSI1","1","Down in KO"
3.00635936158506e-33,-0.787149976166038,0.194,0.395,9.05244867366877e-29,"ASCC1","1","Down in KO"
3.02817633641262e-33,-1.07363423314328,0.088,0.234,9.11814176657203e-29,"CARM1","1","Down in KO"
3.4874545637501e-33,-0.739446984980529,0.245,0.462,1.05010744369079e-28,"MRPL23","1","Down in KO"
3.66655837044909e-33,-1.38162058279623,0.051,0.168,1.10403739092593e-28,"CCDC184","1","Down in KO"
3.72128410515768e-33,-0.781684027519041,0.184,0.381,1.12051585690403e-28,"MOCS2","1","Down in KO"
3.97655178312165e-33,2.32449469060256,0.248,0.077,1.19737950741576e-28,"MSRB3","1","Up in KO"
4.34910836850623e-33,-0.865189825626704,0.309,0.521,1.30956002084091e-28,"SMIM4","1","Down in KO"
4.38776232607445e-33,-1.5134893528429,0.054,0.172,1.32119911400428e-28,"ITIH5","1","Down in KO"
4.55110991843758e-33,-0.695748616537635,0.282,0.509,1.37038470754074e-28,"DAZAP2","1","Down in KO"
5.05380374954975e-33,2.30396024364474,0.293,0.118,1.52175084702693e-28,"SLC35F3","1","Up in KO"
6.06960089374472e-33,-0.710902521357337,0.406,0.628,1.82761752511547e-28,"BOLA3","1","Down in KO"
6.10582508843496e-33,-0.909430823340753,0.167,0.354,1.83852499237865e-28,"ABCD3","1","Down in KO"
6.33906063399915e-33,-1.68774147593794,0.038,0.142,1.90875454750348e-28,"AC018730.1","1","Down in KO"
6.81446558914294e-33,-0.61476087570252,0.514,0.729,2.05190373354683e-28,"MAP1LC3B","1","Down in KO"
7.96560445986508e-33,-0.814374997918224,0.192,0.389,2.39852315890997e-28,"NELFE","1","Down in KO"
8.14187814954202e-33,-0.949915351426017,0.144,0.32,2.4516009296086e-28,"SDK2","1","Down in KO"
8.18488201363743e-33,2.69766679222168,0.21,0.046,2.46454982312637e-28,"AC007906.2","1","Up in KO"
9.0756498261753e-33,1.37789334083193,0.39,0.202,2.73276891915964e-28,"TPBG","1","Up in KO"
9.7778329870306e-33,-1.43188518227633,0.063,0.188,2.94420329072479e-28,"AC018521.5","1","Down in KO"
1.00729995834128e-32,-1.20920663224744,0.086,0.227,3.03308090456144e-28,"ITPKB","1","Down in KO"
1.0107625289388e-32,2.88867182210305,0.187,0.03,3.04350705088763e-28,"RYR2","1","Up in KO"
1.01175881669414e-32,-1.13131175068132,0.086,0.229,3.04650697294771e-28,"CDK16","1","Down in KO"
1.103911491483e-32,2.02051331038713,0.313,0.138,3.32398789200447e-28,"SRPRA","1","Up in KO"
1.15242237399486e-32,-0.546219129243346,0.604,0.798,3.47005901033592e-28,"COPE","1","Down in KO"
1.20759260740852e-32,-0.717511120236549,0.341,0.57,3.63618210016778e-28,"RAB14","1","Down in KO"
1.21104144937443e-32,1.12762457329671,0.57,0.443,3.64656690821136e-28,"ZSWIM6","1","Up in KO"
1.32419030311019e-32,-1.0140208385667,0.169,0.355,3.98726942169511e-28,"SNHG9","1","Down in KO"
1.4868671239265e-32,-0.401391716099296,0.902,0.954,4.47710559685509e-28,"TMA7","1","NS"
1.53971954630638e-32,0.654239090862275,0.747,0.681,4.63624952588316e-28,"ERP29","1","Up in KO"
1.90509959912052e-32,2.79661849970216,0.221,0.058,5.73644540291181e-28,"TCF7","1","Up in KO"
1.90900613530396e-32,-0.951464836423682,0.1,0.256,5.74820837401375e-28,"RAB4B","1","Down in KO"
2.21928583553634e-32,3.28649342544242,0.17,0.021,6.68249157938347e-28,"COL26A1","1","Up in KO"
2.33675241569737e-32,-0.378258718619302,0.928,0.96,7.03619519890636e-28,"UQCRB","1","NS"
2.42660779620824e-32,-0.865384886736687,0.157,0.339,7.30675873516263e-28,"CIAPIN1","1","Down in KO"
2.48774695196599e-32,-1.00207795339177,0.136,0.306,7.49085484706479e-28,"YIF1B","1","Down in KO"
2.61256467208774e-32,-0.701327926770339,0.229,0.441,7.86669348412338e-28,"MCRIP1","1","Down in KO"
2.7118543239009e-32,-1.08655758403243,0.11,0.266,8.165664554698e-28,"FNDC4","1","Down in KO"
2.94100426311048e-32,4.24259934098114,0.161,0.017,8.85565793665197e-28,"DSC2","1","Up in KO"
2.9841715796957e-32,-1.32079678805115,0.069,0.198,8.98563904362173e-28,"PXDNL","1","Down in KO"
4.50301616429849e-32,-0.725858915940003,0.284,0.504,1.35590319723192e-27,"RNF130","1","Down in KO"
4.66988655970766e-32,-1.07110155832578,0.134,0.299,1.40614954199357e-27,"SPHK1","1","Down in KO"
5.01271785287737e-32,1.36998655924596,0.451,0.287,1.5093794726799e-27,"G3BP2","1","Up in KO"
5.095996334029e-32,0.977208806005624,0.62,0.512,1.53445545613947e-27,"EIF4A2","1","Up in KO"
5.14727073756778e-32,-1.89229813073552,0.028,0.12,1.54989469178903e-27,"FUT9","1","Down in KO"
5.92975825794813e-32,1.54223121592519,0.489,0.344,1.78550950905076e-27,"TFPI","1","Up in KO"
6.64755586201811e-32,1.16533276703684,0.53,0.389,2.00164554561227e-27,"HDLBP","1","Up in KO"
7.16216123639709e-32,-1.01314607333149,0.097,0.246,2.15659836989153e-27,"ALDOA","1","Down in KO"
7.60565086144948e-32,-0.525031457997199,0.592,0.792,2.29013753089105e-27,"PFDN2","1","Down in KO"
8.30092858550569e-32,-0.749120441696919,0.24,0.447,2.49949260638162e-27,"CIAO2A","1","Down in KO"
8.85270839890349e-32,0.56670554599703,0.801,0.682,2.66563902599383e-27,"PSMB9","1","Up in KO"
1.05372650648907e-31,1.0432521116198,0.582,0.452,3.17287588368923e-27,"BNIP3L","1","Up in KO"
1.05920656351663e-31,-0.741465367546158,0.285,0.502,3.18937688340493e-27,"KIF1B","1","Down in KO"
1.08590016865304e-31,-1.10268740772831,0.051,0.167,3.26975399783117e-27,"AC243829.5","1","Down in KO"
1.24222014502445e-31,-0.787016808655324,0.218,0.421,3.74044907868313e-27,"NTMT1","1","Down in KO"
1.58724372774275e-31,-0.982347034436155,0.119,0.278,4.7793495886062e-27,"CHD7","1","Down in KO"
1.60576931752877e-31,-0.593426698867775,0.466,0.702,4.83513199201087e-27,"RER1","1","Down in KO"
1.7585621756465e-31,-1.01498624454325,0.114,0.271,5.29520656708916e-27,"NABP2","1","Down in KO"
1.79461512955608e-31,-0.976865591896302,0.152,0.324,5.4037656166063e-27,"TSHZ2","1","Down in KO"
1.91722496165488e-31,-0.658469637283226,0.3,0.526,5.77295608203901e-27,"MRPS5","1","Down in KO"
1.93320063129118e-31,-0.989065815783036,0.101,0.252,5.82106042088088e-27,"SGTA","1","Down in KO"
1.95852198620457e-31,-0.694629423226815,0.657,0.818,5.89730555266058e-27,"PON2","1","Down in KO"
1.96387838958928e-31,-1.77335698908673,0.025,0.111,5.91343421889229e-27,"CDHR3","1","Down in KO"
2.31250610664922e-31,1.06294677030448,0.562,0.433,6.96318713773146e-27,"MAP4","1","Up in KO"
2.36903504041044e-31,-0.538438195154336,0.606,0.784,7.13340141017987e-27,"PRDX3","1","Down in KO"
2.47442994975063e-31,1.94805602479813,0.341,0.171,7.45075602169412e-27,"CDK6","1","Up in KO"
2.47799881623855e-31,1.53540575383539,0.436,0.279,7.46150223557591e-27,"ARL4A","1","Up in KO"
2.67916256860067e-31,1.15144771239343,0.506,0.35,8.06722641031347e-27,"EIF4B","1","Up in KO"
2.86572732279441e-31,-1.12010900546158,0.084,0.223,8.62899154166623e-27,"DCK","1","Down in KO"
2.88479615678178e-31,2.92128735610474,0.215,0.057,8.68640970768562e-27,"MX2","1","Up in KO"
2.97746443989894e-31,-0.927357559334291,0.15,0.325,8.9654431749797e-27,"MARCH2","1","Down in KO"
