"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cluster","significance"
6.44069216675552e-10,1.15536329441329,0.309,0.165,1.93935681833175e-05,"GTF3C1","10","Up in KO"
6.93951029062805e-10,1.54668813999697,0.266,0.13,2.08955594361101e-05,"RIOK3","10","Up in KO"
7.0814976937889e-10,-0.870727413127907,0.076,0.199,2.13230977057678e-05,"CTH","10","Down in KO"
7.22496387752357e-10,-0.423097022549834,0.761,0.829,2.17550887316112e-05,"NDUFV2","10","NS"
7.26297248114501e-10,-0.543743915270201,0.691,0.791,2.18695364379757e-05,"MDH2","10","Down in KO"
7.40251226931853e-10,0.76587258822542,0.554,0.433,2.2289704694145e-05,"CAB39L","10","Up in KO"
7.55748061479955e-10,2.25766239582249,0.136,0.033,2.27563298792229e-05,"ABCB1","10","Up in KO"
8.09813469860621e-10,-0.665185021257403,0.262,0.435,2.43842933909731e-05,"LGALS1","10","Down in KO"
8.35780368955054e-10,-0.547982965271248,0.408,0.602,2.51661826896056e-05,"IFT27","10","Down in KO"
8.46599641868188e-10,-1.48282815292218,0.034,0.126,2.5491961816293e-05,"GREB1L","10","Down in KO"
8.63602669453676e-10,-0.917448791977508,0.161,0.315,2.60039399799197e-05,"ZMPSTE24","10","Down in KO"
8.64437871132755e-10,-0.511789292941149,0.526,0.693,2.60290887376784e-05,"PPIC","10","Down in KO"
8.66125781394334e-10,1.09106195818355,0.435,0.295,2.60799134035648e-05,"TM9SF3","10","Up in KO"
9.04969221419482e-10,-0.938864556805176,0.218,0.384,2.7249528226162e-05,"ELOVL5","10","Down in KO"
9.36786677858061e-10,-0.743701079844215,0.295,0.47,2.82075836569841e-05,"NUDT7","10","Down in KO"
9.61989295377689e-10,1.98005423794667,0.215,0.087,2.89664596731176e-05,"PMCH","10","Up in KO"
9.8138500344683e-10,-1.55634552895299,0.068,0.181,2.95504838387875e-05,"FAM166B","10","Down in KO"
9.89354960113902e-10,-1.69361162680537,0.051,0.154,2.97904672039897e-05,"KCNE2","10","Down in KO"
1.00821432713456e-09,-0.85046443534374,0.168,0.327,3.03583416043486e-05,"ABCA4","10","Down in KO"
1.01954907109708e-09,-0.357110764594565,0.877,0.909,3.06996420798043e-05,"PRDX1","10","NS"
1.04348934105495e-09,-0.679064477865668,0.469,0.64,3.14205075485057e-05,"LINC01088","10","Down in KO"
1.05205105959645e-09,-0.819456221297522,0.188,0.35,3.16783094555088e-05,"ST6GALNAC3","10","Down in KO"
1.09338358290399e-09,2.42505162987307,0.157,0.047,3.2922873064822e-05,"USP18","10","Up in KO"
1.09460465243747e-09,-1.38703010560021,0.02,0.1,3.29596406895445e-05,"ALDH4A1","10","Down in KO"
1.10386429008597e-09,1.25831764766801,0.335,0.199,3.32384576387788e-05,"MIA3","10","Up in KO"
1.22080911884628e-09,-0.735793191656746,0.269,0.439,3.67597833775805e-05,"TMEM70","10","Down in KO"
1.22992015568726e-09,1.05584495088871,0.478,0.348,3.7034125807899e-05,"DOCK3","10","Up in KO"
1.26366561155631e-09,-0.698666072606491,0.33,0.514,3.80502352295721e-05,"TCTN2","10","Down in KO"
1.29481161492451e-09,-0.539876748006001,0.464,0.634,3.8988072536992e-05,"CAPNS1","10","Down in KO"
1.32889436448535e-09,-0.345136887514743,0.882,0.927,4.00143382090183e-05,"ATP5PO","10","NS"
1.3319104892509e-09,0.287405943863637,0.939,0.909,4.01051567418338e-05,"BTF3","10","NS"
1.3527197453794e-09,-1.06526052902212,0.154,0.301,4.07317442531193e-05,"BORCS8","10","Down in KO"
1.36362877340325e-09,-0.404552168871917,0.8,0.876,4.10602259959453e-05,"ATP6V0B","10","NS"
1.3677189190313e-09,-0.746150948050886,0.204,0.368,4.11833843709515e-05,"ZNF22","10","Down in KO"
1.39039612244291e-09,-2.65186527708373,0.026,0.108,4.18662176428783e-05,"TMEM190","10","Down in KO"
1.43284972087558e-09,-0.824308008092113,0.172,0.331,4.31445379452847e-05,"PAPSS1","10","Down in KO"
1.43490871334005e-09,-0.752470239770311,0.253,0.427,4.32065362673824e-05,"PGD","10","Down in KO"
1.44656957814191e-09,0.994098277070464,0.551,0.457,4.35576565674312e-05,"RCN1","10","Up in KO"
1.57449913328457e-09,-0.359714643125825,0.83,0.898,4.74097434023316e-05,"CUTA","10","NS"
1.65445242672117e-09,-0.717971372574774,0.161,0.309,4.98172170210012e-05,"MFRP","10","Down in KO"
1.66710984303247e-09,-1.18806692265341,0.062,0.173,5.01983444835507e-05,"FAM131A","10","Down in KO"
1.70361711308504e-09,0.34969091441183,0.923,0.87,5.12976148921037e-05,"KTN1","10","NS"
1.72360739508831e-09,0.946781042721751,0.493,0.358,5.1899542273504e-05,"GPBP1","10","Up in KO"
1.72490117416908e-09,1.68518742925047,0.192,0.071,5.19384992554052e-05,"GBP1","10","Up in KO"
1.86327710274865e-09,0.966830217389045,0.447,0.319,5.61051368408647e-05,"DDX3X","10","Up in KO"
1.90632638040128e-09,-1.17093446561446,0.105,0.232,5.7401393640263e-05,"HSPB8","10","Down in KO"
1.94781669999492e-09,2.70958714755413,0.128,0.03,5.86507086535472e-05,"OAS3","10","Up in KO"
1.97921728499108e-09,-0.935429093863297,0.149,0.295,5.95962116683664e-05,"COPS7A","10","Down in KO"
2.03728837270812e-09,2.35155423296416,0.162,0.053,6.13447901906143e-05,"SH3RF1","10","Up in KO"
2.08110959241564e-09,-0.509562388179079,0.411,0.598,6.26642909372275e-05,"GSTK1","10","Down in KO"
2.09379258600784e-09,1.31545321157753,0.393,0.264,6.30461885572819e-05,"HOMER3","10","Up in KO"
2.10852613973751e-09,-0.834206797586967,0.193,0.343,6.34898305936361e-05,"CADM4","10","Down in KO"
2.20010189406311e-09,1.58779370858946,0.253,0.124,6.62472681321342e-05,"CKAP2","10","Up in KO"
2.40977107198893e-09,-0.731179575311296,0.131,0.272,7.25606167486587e-05,"APEH","10","Down in KO"
2.4486718874716e-09,0.968289783829968,0.534,0.425,7.37319592036572e-05,"ANP32B","10","Up in KO"
2.46724159619586e-09,-0.407629382416657,0.781,0.866,7.42911117030535e-05,"ATP6V0E1","10","NS"
2.49068588239468e-09,1.32592432945336,0.362,0.23,7.49970426047862e-05,"ADAR","10","Up in KO"
2.52039636431469e-09,-0.67163806201797,0.362,0.526,7.58916549258796e-05,"SLC2A1","10","Down in KO"
2.60871209331723e-09,-0.497234502865544,0.662,0.785,7.85509298418751e-05,"GTF2A2","10","NS"
2.63442523737213e-09,-0.701064248897697,0.301,0.478,7.93251783225123e-05,"YPEL3","10","Down in KO"
2.68808132549671e-09,0.788068809997291,0.486,0.343,8.09408167920315e-05,"ASH1L","10","Up in KO"
2.87355868682368e-09,1.32975175106677,0.353,0.22,8.65257256189479e-05,"XYLT1","10","Up in KO"
2.92121493470555e-09,0.89957457488636,0.524,0.411,8.79607028989188e-05,"SRP72","10","Up in KO"
2.94553256763969e-09,-1.11620346063268,0.072,0.187,8.86929311441987e-05,"GLB1L2","10","Down in KO"
2.97909841847073e-09,-0.562881181752831,0.385,0.557,8.97036324785721e-05,"ITGAE","10","Down in KO"
2.98641282413464e-09,1.9737391084033,0.18,0.065,8.99238765475181e-05,"AC129507.4","10","Up in KO"
3.01969430518677e-09,1.37876774031863,0.351,0.217,9.09260152234789e-05,"ZBTB1","10","Up in KO"
3.07440184738839e-09,-0.673185278060293,0.403,0.577,9.2573314026712e-05,"RHBDD2","10","Down in KO"
3.09881103986845e-09,-0.490523348215133,0.565,0.709,9.33082992214788e-05,"SDHC","10","NS"
3.40102147997835e-09,0.767044824697596,0.551,0.441,0.000102408157783628,"USP34","10","Up in KO"
3.44155183138885e-09,0.436416839183947,0.782,0.717,0.00010362856719495,"TCF25","10","NS"
3.46789598857904e-09,-1.81359916419762,0.089,0.205,0.000104421816112103,"TUBB3","10","Down in KO"
3.5088469461292e-09,-0.496326211961763,0.969,0.98,0.000105654890394896,"TMSB10","10","NS"
3.64505595656515e-09,0.598861363117546,0.743,0.659,0.000109756279908133,"SPTBN1","10","Up in KO"
3.66478033237583e-09,-0.915977843384228,0.309,0.472,0.000110350200588169,"MARCKS","10","Down in KO"
3.7023164543402e-09,-0.884721276260547,0.168,0.319,0.000111480450756638,"RTL8C","10","Down in KO"
3.72575023361624e-09,-0.702633717394203,0.339,0.508,0.000112186065284419,"NEK11","10","Down in KO"
3.73800372415019e-09,-0.574950712524018,0.346,0.518,0.000112555030137886,"DNAAF3","10","Down in KO"
3.83688358383995e-09,-1.31465630189855,0.059,0.165,0.000115532401593005,"CCDC60","10","Down in KO"
3.84599295237271e-09,0.331897662078427,0.92,0.862,0.000115806693788895,"NME2","10","NS"
3.93609370335102e-09,-0.728900939388962,0.362,0.52,0.000118519717501602,"DEGS1","10","Down in KO"
3.95093965157270e-09,-0.316742331648377,0.835,0.866,0.000118966743848505,"NAA38","10","NS"
3.98028168690877e-09,0.817121220787947,0.523,0.404,0.00011985026187451,"TCEAL2","10","Up in KO"
3.99215614067028e-09,-0.814729911039891,0.088,0.211,0.000120207813551723,"SLC16A6","10","Down in KO"
4.29909666837217e-09,-0.972873806282854,0.47,0.606,0.000129450099781354,"CALY","10","Down in KO"
4.4520334936026e-09,-0.953022068249011,0.035,0.124,0.000134055180525868,"EYA1","10","Down in KO"
4.79934695998696e-09,-0.912717873285805,0.22,0.38,0.000144513136312167,"CYB5R1","10","Down in KO"
5.00412071690278e-09,-1.02072431215088,0.15,0.291,0.000150679078906659,"AMFR","10","Down in KO"
5.56683813601351e-09,-1.28490690751652,0.035,0.124,0.000167623063113503,"GPR108","10","Down in KO"
5.66660554340477e-09,-0.697606037670632,0.314,0.486,0.000170627159517461,"SNAPC5","10","Down in KO"
5.73316594780528e-09,1.00180232755293,0.418,0.289,0.000172631359854365,"COBLL1","10","Up in KO"
5.80858964255801e-09,-0.614170009764885,0.196,0.354,0.000174902442727064,"ALDH2","10","Down in KO"
6.06529231390551e-09,-1.05042220541356,0.084,0.199,0.000182632016864009,"AC010255.3","10","Down in KO"
6.28503085503444e-09,-0.929978697111205,0.161,0.299,0.000189248564075942,"AL357093.2","10","Down in KO"
6.45430715130691e-09,-0.652280265540024,0.45,0.598,0.000194345642633002,"TCEAL8","10","Down in KO"
6.48184966870553e-09,-0.920424080715951,0.168,0.315,0.000195174975374392,"FAM210B","10","Down in KO"
6.61847284751529e-09,-0.728574881021391,0.381,0.553,0.000199288835911533,"PSMD14","10","Down in KO"
6.64188730530415e-09,-0.64848065768333,0.411,0.573,0.000199993868650013,"ARL2BP","10","Down in KO"
6.77787693414721e-09,0.976653357970711,0.489,0.38,0.000204088652364107,"CCDC113","10","Up in KO"
6.78861942279472e-09,-0.486687393012363,0.557,0.72,0.000204412119439772,"DPM3","10","NS"
7.0620230348065e-09,-0.807808481334617,0.164,0.311,0.000212644575601059,"TRAF4","10","Down in KO"
7.07743740538465e-09,-0.801502530926013,0.096,0.22,0.000213108717713537,"EPDR1","10","Down in KO"
7.08379770107495e-09,-0.866198344521773,0.354,0.52,0.000213300232577068,"NMB","10","Down in KO"
7.30283501259111e-09,0.737448967492287,0.469,0.339,0.000219895665064131,"SIK3","10","Up in KO"
7.51406682868905e-09,0.939117420016084,0.491,0.37,0.000226256066278656,"CLSTN1","10","Up in KO"
8.06828901974856e-09,-0.509473906768483,0.454,0.634,0.000242944250673649,"OSCP1","10","Down in KO"
8.07632373960218e-09,-0.505355961696068,0.551,0.705,0.000243186184123161,"TMED2","10","Down in KO"
8.12452953198584e-09,0.534849968727044,0.677,0.565,0.000244637708737626,"TMEM232","10","Up in KO"
8.16287849283797e-09,-0.895555950270944,0.114,0.244,0.000245792434297844,"COL9A1","10","Down in KO"
8.26783828677639e-09,-0.697902385572784,0.301,0.461,0.000248952878653124,"KLHDC8B","10","Down in KO"
8.32842170109645e-09,0.88761625665951,0.422,0.28,0.000250777105841715,"TP53BP1","10","Up in KO"
8.45474611409935e-09,-0.652287812432247,0.536,0.667,0.000254580860241646,"ATP6V0D1","10","Down in KO"
8.60298944064066e-09,1.73390145016772,0.222,0.102,0.000259044615047131,"TCP11L2","10","Up in KO"
8.69140193746593e-09,-1.30440090875015,0.058,0.161,0.000261706803739037,"CORO2B","10","Down in KO"
8.69746782022616e-09,-0.623943318945816,0.782,0.809,0.00026188945353483,"ECEL1","10","Down in KO"
8.83888968938417e-09,-0.982768038145154,0.165,0.307,0.000266147807437047,"ZNF599","10","Down in KO"
8.99139173334961e-09,1.15818394747347,0.328,0.197,0.00027073979648289,"TTC37","10","Up in KO"
9.13886427308775e-09,0.870879016318199,0.485,0.358,0.000275180342126945,"SMARCA5","10","Up in KO"
9.20258235536762e-09,0.564724551707896,0.657,0.577,0.000277098957302474,"GOLM1","10","Up in KO"
9.30714964967708e-09,-0.482711005788791,0.65,0.766,0.000280247583101427,"NDUFB6","10","NS"
9.30773541269529e-09,0.786040932104284,0.489,0.366,0.000280265221011668,"SLTM","10","Up in KO"
9.35560088688621e-09,0.436828194153551,0.803,0.768,0.000281706498305031,"PSIP1","10","NS"
9.4137896683578e-09,-1.11747054121358,0.122,0.252,0.000283458620703922,"PRDM16-DT","10","Down in KO"
9.47384230857582e-09,-0.40192968521452,0.843,0.902,0.000285266865753527,"ARPC3","10","NS"
9.5301646537322e-09,0.795505739327,0.497,0.364,0.00028696278788853,"LINC01876","10","Up in KO"
9.54741087760244e-09,1.52757997182049,0.227,0.106,0.000287482088935487,"BBOX1-AS1","10","Up in KO"
9.58696235198366e-09,1.06784908022951,0.358,0.222,0.00028867302338058,"NUPR1","10","Up in KO"
9.99410951921604e-09,-0.723017329798413,0.282,0.441,0.000300932631733114,"DDAH1","10","Down in KO"
1.01152377100948e-08,-0.651083960563653,0.436,0.596,0.000304579922688664,"ACTR10","10","Down in KO"
1.01915444310908e-08,-0.260194909590703,0.943,0.943,0.000306877594364575,"COX8A","10","NS"
1.03737486039247e-08,-0.531237250374948,0.501,0.638,0.000312363944212775,"ATP1B3","10","Down in KO"
1.0599526661224e-08,-0.29437875709454,0.926,0.937,0.000319162347296114,"COX6B1","10","NS"
1.06209326454543e-08,0.823927469378019,0.572,0.472,0.000319806902887273,"NAV2","10","Up in KO"
1.10631778160787e-08,-0.724291873254471,0.211,0.362,0.000333123347219946,"DAW1","10","Down in KO"
1.11866249680129e-08,-0.558185185192255,0.445,0.61,0.000336840464411838,"B9D1","10","Down in KO"
1.13010679528005e-08,-2.09706218109178,0.028,0.108,0.000340286457126776,"GAP43","10","Down in KO"
1.13483929930715e-08,0.95788825340989,0.407,0.28,0.000341711461414377,"CDV3","10","Up in KO"
1.13717689302123e-08,-0.941551030400326,0.154,0.287,0.000342415334257622,"FGGY","10","Down in KO"
1.16738443843431e-08,-1.26578521911921,0.05,0.146,0.000351511128256954,"EPHX4","10","Down in KO"
1.17767632187488e-08,0.65796071364791,0.701,0.624,0.000354610117279746,"IK","10","Up in KO"
1.18106163250143e-08,-0.5569715766567,0.569,0.738,0.000355629468162506,"PSMB2","10","Down in KO"
1.18522426403479e-08,-0.718777169860207,0.13,0.262,0.000356882878143516,"TSPAN19","10","Down in KO"
1.20024607530466e-08,-0.559170420131766,0.443,0.604,0.000361406095734985,"AK6","10","Down in KO"
1.23301262110914e-08,-0.656796837209215,0.392,0.526,0.000371272430342172,"NDUFAF4","10","Down in KO"
1.3412924921263e-08,2.76457105118054,0.108,0.022,0.00040387658230415,"SPINK5","10","Up in KO"
1.38090992920661e-08,-1.60926226381667,0.041,0.128,0.000415805788783403,"ALB","10","Down in KO"
1.39364042333006e-08,-0.382055300221584,0.58,0.73,0.000419639067868916,"POLR2K","10","NS"
1.42244651831772e-08,0.642363551307599,0.628,0.53,0.000428312871130649,"TEAD1","10","Up in KO"
1.44735087708347e-08,-0.397652020610839,0.423,0.602,0.000435811822598604,"TM2D1","10","NS"
1.45076658155351e-08,-1.10741278398829,0.147,0.285,0.000436840325371578,"RAB9A","10","Down in KO"
1.45986844781507e-08,-0.788392935476043,0.177,0.323,0.000439580988321597,"SNTA1","10","Down in KO"
1.47539506676141e-08,2.09438428171888,0.128,0.035,0.000444256208552528,"FSIP2-AS1","10","Up in KO"
1.48549083841794e-08,2.7263285875334,0.115,0.026,0.000447296146356025,"LINC01362","10","Up in KO"
1.48561807490387e-08,-0.431138088760674,0.718,0.815,0.000447334458534303,"BRK1","10","NS"
1.55976979783283e-08,1.03359043001723,0.409,0.283,0.000469662283825445,"PLEKHA7","10","Up in KO"
1.59075626857327e-08,-1.34587830217465,0.073,0.179,0.000478992620030099,"ZNF385A","10","Down in KO"
1.62743616690965e-08,1.32132846864397,0.366,0.24,0.000490037304218166,"TAF1D","10","Up in KO"
1.67318494410745e-08,1.10800847457575,0.346,0.222,0.000503812718520194,"ZMYM4","10","Up in KO"
1.68557706133948e-08,0.701343217620571,0.555,0.445,0.000507544108939931,"SPART","10","Up in KO"
1.71839611362243e-08,0.660633050337268,0.605,0.498,0.000517426253772851,"CCDC47","10","Up in KO"
1.73002618454536e-08,-0.630994344712319,0.15,0.291,0.000520928184428453,"FMN2","10","Down in KO"
1.77940760871983e-08,1.1599416949791,0.268,0.14,0.000535797425061629,"FGFR1","10","Up in KO"
1.79907434017299e-08,-0.550544721632771,0.462,0.61,0.000541719274569489,"RRAGA","10","Down in KO"
1.80307826293183e-08,-0.459843357192577,0.839,0.876,0.000542924895751403,"SERPINF1","10","NS"
1.86160761284562e-08,-0.413702565142212,0.769,0.839,0.000560548668303944,"DBI","10","NS"
1.86336245671914e-08,-0.562070728267257,0.212,0.374,0.000561077069342701,"MAPK1IP1L","10","Down in KO"
1.87192117929137e-08,0.816313955314939,0.501,0.39,0.000563654186296426,"SF3B1","10","Up in KO"
1.90014588241746e-08,-0.448070213973554,0.488,0.646,0.000572152926654721,"MLF2","10","NS"
1.91994948882996e-08,-0.832181357828163,0.608,0.689,0.000578115990581589,"FRZB","10","Down in KO"
1.94946960396823e-08,-0.742097531899224,0.357,0.514,0.000587004792450873,"CRIP2","10","Down in KO"
1.99200043382534e-08,0.956971403756046,0.484,0.368,0.000599811250629149,"RBM6","10","Up in KO"
2.03483046189625e-08,-0.486039472198282,0.592,0.734,0.000612707800381579,"UBE2E3","10","NS"
2.09059149990501e-08,1.73533619146943,0.209,0.096,0.000629498006536399,"FGD4","10","Up in KO"
2.11446401444426e-08,0.665448273057109,0.614,0.508,0.00063668625938931,"ERLEC1","10","Up in KO"
2.11952566596401e-08,-0.348850657380865,0.938,0.957,0.000638210373278422,"CALM2","10","NS"
2.1601915311391e-08,1.91196836162736,0.119,0.028,0.000650455271941294,"SLC29A4","10","Up in KO"
2.17298295600045e-08,1.34655915360689,0.315,0.187,0.000654306897881295,"KLF3","10","Up in KO"
2.2443889251532e-08,-1.32145091833376,0.039,0.126,0.00067580794925288,"CCDC8","10","Down in KO"
2.25439730689951e-08,-0.70523248731135,0.345,0.498,0.000678821573080513,"RIIAD1","10","Down in KO"
2.29660629383517e-08,-0.338732331213362,0.854,0.911,0.000691531121136709,"POMP","10","NS"
2.34146232085861e-08,0.910327788026179,0.38,0.256,0.000705037719433736,"SAFB","10","Up in KO"
2.34842496016301e-08,0.373314936567583,0.754,0.667,0.000707134239754684,"NENF","10","NS"
2.43984218039153e-08,-0.548654506894003,0.428,0.587,0.000734660878937694,"JKAMP","10","Down in KO"
2.44976915846498e-08,-0.923458923226276,0.218,0.362,0.000737649991305391,"TRIP13","10","Down in KO"
2.51340002047097e-08,1.09110809192829,0.351,0.224,0.000756809880164015,"CCDC186","10","Up in KO"
2.5543381726631e-08,0.889807888374548,0.496,0.388,0.000769136767170586,"SDK1","10","Up in KO"
2.60194062905569e-08,-0.529234070221579,0.378,0.565,0.00078347034281496,"MED31","10","Down in KO"
2.60315537684259e-08,-0.548215173856408,0.304,0.463,0.000783836115521072,"REXO2","10","Down in KO"
2.70123186048563e-08,0.945135590907125,0.486,0.378,0.000813367925510829,"FGFR2","10","Up in KO"
2.72918133164747e-08,-1.04751236326445,0.147,0.274,0.00082178379077237,"TSPAN7","10","Down in KO"
2.76657868495453e-08,-0.55536026598045,0.264,0.421,0.000833044507826657,"SMIM8","10","Down in KO"
2.78282490950648e-08,0.48115644866021,0.715,0.618,0.000837936408501497,"SEPTIN2","10","NS"
2.92926925840048e-08,2.29905949167681,0.126,0.035,0.000882032266396968,"ATG9B","10","Up in KO"
2.99914496189237e-08,1.21837943875666,0.174,0.067,0.00090307253947541,"AL513164.1","10","Up in KO"
3.10101025378e-08,-0.390535264810949,0.753,0.846,0.000933745197515697,"LAPTM4A","10","NS"
3.17070433783113e-08,-0.662896028457025,0.242,0.398,0.000954730783164333,"SCPEP1","10","Down in KO"
3.18232829003144e-08,0.70970307388676,0.565,0.451,0.000958230871411366,"MYO10","10","Up in KO"
3.23376792815552e-08,0.93162006782724,0.38,0.25,0.00097371986084691,"ZNF638","10","Up in KO"
3.33265135255855e-08,-1.10402381730908,0.089,0.201,0.00100349464876891,"CCSER1","10","Down in KO"
3.3774834349471e-08,1.03365567293886,0.218,0.1,0.00101699403709692,"CMBL","10","Up in KO"
3.49046421730837e-08,-0.607331076808855,0.434,0.593,0.00105101368047372,"CRYL1","10","Down in KO"
3.54260667302701e-08,-0.737878500630083,0.345,0.498,0.00106671429531516,"EEF1E1","10","Down in KO"
3.5464054062406e-08,-0.433998619417038,0.649,0.774,0.00106785813187311,"TMEM50A","10","NS"
3.57600265206889e-08,-0.736633065186628,0.328,0.5,0.00107677015856446,"VPS25","10","Down in KO"
3.62515499632872e-08,-1.40425439960024,0.043,0.13,0.00109157042094454,"TRIM36","10","Down in KO"
3.74266281236811e-08,-0.402132733033038,0.728,0.803,0.00112695319943216,"OSTC","10","NS"
3.79239274225799e-08,-0.628765942478618,0.351,0.506,0.0011419273786213,"TIMM17A","10","Down in KO"
3.81105940968538e-08,-0.436285370119357,0.739,0.817,0.00114754809885036,"TMEM14C","10","NS"
3.84091799839322e-08,-1.25895894857989,0.065,0.165,0.00115653881849618,"CEND1","10","Down in KO"
3.85979495944441e-08,1.33455917340297,0.282,0.159,0.00116222286023831,"STARD13","10","Up in KO"
3.93940002836271e-08,0.649810085466822,0.645,0.577,0.0011861927425403,"TCEA1","10","Up in KO"
4.07570579569955e-08,1.33218299456368,0.208,0.093,0.00122723577214309,"HMGXB3","10","Up in KO"
4.12319591057419e-08,-0.536114147550736,0.415,0.579,0.00124153552063299,"APOO","10","Down in KO"
4.29754746791002e-08,0.943300110231946,0.466,0.35,0.00129403451806239,"ARID5B","10","Up in KO"
4.35885619607449e-08,0.515404834840852,0.762,0.703,0.00131249518919999,"SERBP1","10","Up in KO"
4.36195427530415e-08,-0.626520093135545,0.165,0.305,0.00131342805183683,"NUP93","10","Down in KO"
4.3863588934542e-08,0.820207246411136,0.508,0.382,0.001320776526408,"TCF4","10","Up in KO"
4.54899768597355e-08,-0.693931122350735,0.146,0.278,0.0013697486932235,"GSTA4","10","Down in KO"
4.76754279280343e-08,0.794120630901886,0.566,0.474,0.00143555481034104,"CCDC170","10","Up in KO"
4.86018597217556e-08,1.0608979730013,0.347,0.222,0.00146345059808178,"KDM1A","10","Up in KO"
4.87511764317274e-08,-0.347255455382504,0.803,0.874,0.00146794667353574,"TCTEX1D2","10","NS"
4.90269049813868e-08,-1.11896444630204,0.108,0.228,0.00147624913589454,"AC068279.2","10","Down in KO"
4.95231864017504e-08,0.599497338916611,0.545,0.427,0.00149119266574311,"AUTS2","10","Up in KO"
5.01650001952221e-08,-0.466124513814378,0.688,0.791,0.00151051832087833,"MRPL20","10","NS"
5.16774330443788e-08,-0.946639600429215,0.068,0.171,0.00155605918639929,"KL","10","Down in KO"
5.23788308722353e-08,-1.33312111894642,0.093,0.205,0.00157717897639388,"DBNDD2","10","Down in KO"
5.30916305878554e-08,-0.799250991936106,0.191,0.331,0.00159864208863091,"MYADM","10","Down in KO"
5.35099428644846e-08,-0.509357716566255,0.335,0.5,0.0016112378895925,"CADM2","10","Down in KO"
5.37378783520909e-08,1.50394633861075,0.173,0.069,0.00161810125505981,"ADGRG2","10","Up in KO"
5.4450732268883e-08,-1.18846924858995,0.062,0.161,0.00163956599934834,"GADD45A","10","Down in KO"
5.45902703626162e-08,-0.595296830016137,0.642,0.73,0.00164376763088874,"TPD52L1","10","Down in KO"
5.46234217198565e-08,-0.858019746425021,0.241,0.384,0.0016447658514066,"TTTY14","10","Down in KO"
5.81225714232179e-08,-0.666350706562186,0.197,0.346,0.00175012874812452,"PSMG3","10","Down in KO"
5.90956077440357e-08,-0.502203837909063,0.547,0.673,0.00177942784478066,"DANCR","10","Down in KO"
5.98557793521297e-08,1.10561118115491,0.204,0.089,0.00180231737207198,"GRIN2A","10","Up in KO"
6.63561009953561e-08,0.995039374018078,0.355,0.236,0.00199804855707117,"LRIF1","10","Up in KO"
6.65925518311862e-08,2.22995822704336,0.151,0.055,0.00200516832818885,"PVT1","10","Up in KO"
6.97805693073734e-08,1.54169332538193,0.27,0.148,0.00210116272241432,"SCGB2A1","10","Up in KO"
7.00559498191458e-08,-0.781438516644968,0.262,0.409,0.0021094547050043,"GLA","10","Down in KO"
7.00646843729609e-08,2.27469277469787,0.136,0.045,0.00210971771115423,"SULF2","10","Up in KO"
7.06458939950269e-08,1.45661841866526,0.239,0.124,0.00212721851408425,"SH3BP4","10","Up in KO"
7.07586268879229e-08,-0.776219294435989,0.27,0.425,0.00213061301422225,"HIKESHI","10","Down in KO"
7.33810851085132e-08,0.839271228918975,0.482,0.372,0.00220957785370244,"JMJD1C","10","Up in KO"
7.42998387585842e-08,-0.374037381155118,0.765,0.85,0.00223724244485973,"STMP1","10","NS"
7.55920284500461e-08,0.525900768314387,0.641,0.535,0.00227615156865934,"CBX5","10","Up in KO"
7.61498764279251e-08,-0.489382928759091,0.722,0.823,0.00229294892912125,"NOP10","10","NS"
7.75027923719153e-08,0.638083161550331,0.726,0.657,0.00233368658111074,"BNIP3","10","Up in KO"
7.75050350036636e-08,-0.761217006071407,0.212,0.358,0.00233375410899531,"OMG","10","Down in KO"
8.10315654919308e-08,0.771483951368831,0.566,0.472,0.00243994146852753,"HIST1H4C","10","Up in KO"
8.22539138494768e-08,-0.464959670751399,0.476,0.63,0.0024767475999216,"CYC1","10","NS"
8.26992332858085e-08,0.972005316139758,0.366,0.244,0.00249015661346898,"EPRS","10","Up in KO"
8.43585558613694e-08,-0.571950352272467,0.119,0.246,0.0025401204755417,"NUDT16","10","Down in KO"
8.44148519812509e-08,0.510471630569755,0.641,0.553,0.00254181560800744,"KHDRBS1","10","Up in KO"
8.49784714031343e-08,1.23588739353118,0.288,0.171,0.00255878675241978,"SNED1","10","Up in KO"
8.56583268220374e-08,1.08068811444194,0.385,0.266,0.00257925787893837,"SNHG7","10","Up in KO"
8.87887667635476e-08,-0.469097707114479,0.377,0.547,0.00267351855601718,"DAZAP2","10","NS"
9.07736293630158e-08,0.605932996331184,0.607,0.502,0.00273328475374977,"LSAMP","10","Up in KO"
9.09444073863295e-08,1.501282716324,0.199,0.091,0.00273842705080977,"RBM33","10","Up in KO"
9.170123468987e-08,1.0070386545751,0.368,0.244,0.00276121587774668,"WWC2","10","Up in KO"
9.3058385377234e-08,-0.436561453088851,0.396,0.561,0.00280208104209389,"UBE2N","10","NS"
9.38942610888214e-08,1.17395852906588,0.335,0.215,0.0028272500956455,"CD2AP","10","Up in KO"
9.56602804936095e-08,-0.593054877400378,0.336,0.5,0.00288042670594308,"SDHAF3","10","Down in KO"
9.62279015611519e-08,1.23696225056231,0.351,0.238,0.00289751834390785,"TARS","10","Up in KO"
9.63014173904281e-08,0.554212867452681,0.565,0.445,0.00289973197904318,"CALD1","10","Up in KO"
9.84350493276981e-08,0.516245754293706,0.595,0.492,0.00296397777030632,"MDFIC","10","Up in KO"
