"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cluster","significance"
1.17746420716641e-06,-1.66603806648302,0.087,0.26,0.0354546247419878,"CYLD","14","Down in KO"
1.20469916881601e-06,-1.97129794832849,0.051,0.19,0.0362746966722187,"AP002360.1","14","Down in KO"
1.20482240922547e-06,0.903190471391602,0.644,0.37,0.0362784075641881,"CCDC85B","14","Up in KO"
1.20786912026254e-06,-1.76714693456287,0.077,0.24,0.0363701470802254,"TFE3","14","Down in KO"
1.21842387017347e-06,-1.25373812003695,0.188,0.41,0.0366879611547934,"ASNSD1","14","Down in KO"
1.22413805582912e-06,-1.2419459223335,0.15,0.36,0.0368600209990705,"HPS1","14","Down in KO"
1.22539638401967e-06,1.8342187922668,0.419,0.18,0.0368979105192162,"S100A11","14","Up in KO"
1.22613962696486e-06,-3.95523165242247,0.016,0.11,0.0369202903075388,"AC036214.1","14","Down in KO"
1.22879608177342e-06,0.357511763474564,0.994,0.94,0.0370002788182795,"NACA","14","NS"
1.23341666645381e-06,-0.949807942352183,0.696,0.77,0.0371394092435906,"NOP10","14","Down in KO"
1.24865292470968e-06,-1.76018074869599,0.103,0.28,0.0375981882159333,"FABP7","14","Down in KO"
1.25038502690874e-06,-1.19615701214903,0.294,0.52,0.037650343545249,"ZNF580","14","Down in KO"
1.25053470144792e-06,2.63003149025563,0.3,0.07,0.0376548503952982,"HILPDA","14","Up in KO"
1.25106124543936e-06,-1.77511123193088,0.105,0.29,0.0376707051614244,"NAA60","14","Down in KO"
1.27063119080852e-06,0.903678102974016,0.484,0.23,0.0382599757864353,"STAU1","14","Up in KO"
1.34179351706204e-06,2.89234169538501,0.273,0.05,0.0404027445922551,"GNA14","14","Up in KO"
1.3567034126027e-06,1.77140301029239,0.423,0.19,0.0408516964568799,"CALCOCO2","14","Up in KO"
1.37197205638862e-06,2.23687519993996,0.312,0.08,0.0413114505899179,"KISS1R","14","Up in KO"
1.37592854235563e-06,-1.90423694772198,0.04,0.17,0.0414305843388705,"PCYT2","14","Down in KO"
1.37952683031681e-06,2.75052980248501,0.275,0.05,0.0415389323876694,"CRIM1","14","Up in KO"
1.39784409741694e-06,-2.00006248109234,0.051,0.19,0.0420904836173216,"CPPED1","14","Down in KO"
1.41363512645704e-06,-2.13286194687535,0.089,0.26,0.0425659672927479,"NOL12","14","Down in KO"
1.42062041664976e-06,-1.25764500450704,0.059,0.21,0.0427763013657409,"PTCD1","14","Down in KO"
1.43612204961419e-06,-2.57678393995989,0.016,0.11,0.043243071035933,"MAPK12","14","Down in KO"
1.44624248587143e-06,2.52118193380707,0.265,0.04,0.0435478074920748,"RASGRF2","14","Up in KO"
1.45007039548393e-06,-2.32449238112733,0.083,0.25,0.0436630696784167,"C11orf68","14","Down in KO"
1.45777628442785e-06,-1.59026542221289,0.075,0.24,0.0438951017004071,"MTERF1","14","Down in KO"
1.47608626219851e-06,2.49333806211686,0.296,0.07,0.0444464334410594,"VPS13C","14","Up in KO"
1.50387211559837e-06,0.974311252265504,0.476,0.22,0.0452830932727825,"FGF2","14","Up in KO"
1.51661153320416e-06,-1.3955747108564,0.156,0.36,0.0456666898763104,"SPG11","14","Down in KO"
1.52544778559211e-06,-1.30767991492785,0.289,0.5,0.0459327582719641,"NSMCE3","14","Down in KO"
1.54485979197337e-06,-2.18575398613407,0.032,0.15,0.0465172731961102,"ANKS1B","14","Down in KO"
1.54690027228281e-06,-1.87410375357644,0.138,0.33,0.0465787140987076,"WDSUB1","14","Down in KO"
1.56000800387161e-06,2.11900847863094,0.379,0.15,0.046973401004578,"SMCHD1","14","Up in KO"
1.58913007700698e-06,1.16889555654199,0.591,0.38,0.0478502957487573,"JAK1","14","Up in KO"
1.59671636226393e-06,-1.52720902539349,0.16,0.36,0.0480787263841291,"UPP1","14","Down in KO"
1.59977738064706e-06,1.10126352378196,0.668,0.49,0.0481708967086635,"NUCB2","14","Up in KO"
1.60276856400981e-06,-2.8561561223509,0.043,0.17,0.0482609642308993,"DNAH9","14","Down in KO"
1.60316070004327e-06,-2.29687908941317,0.028,0.14,0.0482727718390029,"NXPE3","14","Down in KO"
1.60419321423116e-06,1.86074548744848,0.425,0.2,0.0483038618737146,"ITGB1","14","Up in KO"
1.61155203190947e-06,-1.65249075955161,0.16,0.36,0.0485254432328261,"TRPS1","14","Down in KO"
1.64341370288065e-06,-1.35274921055369,0.34,0.52,0.0494848300074392,"RNF114","14","Down in KO"
1.64715548818641e-06,-1.11788197040826,0.294,0.53,0.0495974989047811,"C1orf35","14","Down in KO"
1.64777867241688e-06,-0.982076150912063,0.113,0.31,0.0496162636051447,"ZNF195","14","Down in KO"
1.65352387087672e-06,-1.15521479490162,0.304,0.54,0.049789257275969,"PDE3A","14","Down in KO"
1.66443371524363e-06,-1.1766909530975,0.344,0.56,0.050117763599701,"DPM3","14","NS"
1.66873268244992e-06,-1.64167287438567,0.083,0.25,0.0502472098012495,"NCOA2","14","NS"
1.67489243733529e-06,-1.42198643594984,0.267,0.47,0.0504326861806028,"DDX39A","14","NS"
1.69028710550815e-06,-2.30487993163099,0.024,0.13,0.0508962350339559,"LPXN","14","NS"
1.69340010624338e-06,-0.636183414015495,0.858,0.88,0.0509899705990945,"UBL5","14","NS"
1.71648039172942e-06,-1.89842390049605,0.04,0.17,0.0516849410753647,"RFX3-AS1","14","NS"
1.72440238614279e-06,-2.03302952571863,0.077,0.24,0.0519234802491457,"SAAL1","14","NS"
1.73729523117349e-06,-2.61036104317239,0.024,0.13,0.0523116967058648,"AC109322.1","14","NS"
1.77205118031253e-06,-0.778392283071477,0.686,0.78,0.0533582330903906,"PFDN2","14","NS"
1.78963141801871e-06,-2.81783037488548,0.02,0.12,0.0538875916279614,"TENM3-AS1","14","NS"
1.80150354817891e-06,1.35002199872047,0.462,0.21,0.0542450733392153,"GFPT1","14","NS"
1.81969319817702e-06,-1.62368639341319,0.14,0.34,0.0547927818903083,"LINC01003","14","NS"
1.86291007102729e-06,0.742174502822189,0.723,0.5,0.0560940851487026,"FXR1","14","NS"
1.89537049159289e-06,2.15466359014064,0.364,0.14,0.0570715008723534,"PALLD","14","NS"
1.91657899836949e-06,2.17175206724859,0.332,0.1,0.0577101102199037,"PDZD8","14","NS"
1.92370525407104e-06,1.75856181379221,0.46,0.24,0.0579246889053332,"FBXL7","14","NS"
1.92490400854735e-06,1.76740023602873,0.439,0.22,0.0579607846013694,"CBX1","14","NS"
1.93798150026994e-06,-1.05920398108549,0.374,0.58,0.0583545609546283,"CRYBB2","14","NS"
1.94577729844739e-06,-1.55802745524293,0.17,0.38,0.0585893002335492,"UROD","14","NS"
1.94832055814995e-06,-2.13520800186389,0.038,0.16,0.0586658803264533,"KLF15","14","NS"
1.96019051179178e-06,-1.49155993723103,0.113,0.3,0.0590232965005623,"ZNF667-AS1","14","NS"
1.97167661740297e-06,-1.86272232758086,0.02,0.12,0.0593691546266208,"NUDT17","14","NS"
1.97378630208855e-06,-2.14038266479163,0.024,0.13,0.0594326793421883,"MVK","14","NS"
1.97862532350856e-06,0.52672056502486,0.802,0.62,0.0595783871161662,"HSPA8","14","NS"
2.02412478427653e-06,-2.35160685052428,0.047,0.18,0.0609484213793505,"MCEE","14","NS"
2.02464854424413e-06,-1.98368584541954,0.028,0.14,0.0609641923157351,"ZC3H3","14","NS"
2.02618299251759e-06,1.63909850294535,0.47,0.24,0.0610103960876971,"ARL4C","14","NS"
2.06937792219473e-06,-1.86471251285683,0.085,0.25,0.0623110386152054,"TNRC6C","14","NS"
2.06986875521325e-06,-1.0728797352107,0.617,0.7,0.0623258180882263,"MICOS10","14","NS"
2.12466565659389e-06,-1.10278433699303,0.209,0.43,0.0639758075856986,"CLK1","14","NS"
2.12794054441446e-06,-1.75878764153299,0.152,0.35,0.0640744177328638,"CDKN2AIP","14","NS"
2.1296302535414e-06,-0.981851461301236,0.51,0.68,0.0641252965643851,"C1orf43","14","NS"
2.13339085387393e-06,-1.28618877857915,0.071,0.23,0.0642385320009978,"TAMM41","14","NS"
2.15366463621207e-06,2.14279584346198,0.377,0.15,0.0648489958609816,"ESYT2","14","NS"
2.16247042090593e-06,-1.49891850300933,0.251,0.47,0.0651141468438985,"MIR100HG","14","NS"
2.16720772272137e-06,0.557641212754055,0.901,0.74,0.0652567917388631,"EEF1B2","14","NS"
2.20377262964372e-06,-1.90535644884981,0.079,0.24,0.0663577976512022,"GSKIP","14","NS"
2.22154165032217e-06,1.21966388108039,0.518,0.3,0.0668928406328509,"CUX1","14","NS"
2.23844744752368e-06,2.23747841289624,0.346,0.12,0.0674018910923854,"ANXA2","14","NS"
2.25510328977881e-06,1.16038083868237,0.387,0.14,0.0679034151585298,"ANXA4","14","NS"
2.31273646987382e-06,-1.28892267935253,0.342,0.56,0.0696388078443707,"VPS29","14","NS"
2.42125884470328e-06,-1.70486981086583,0.079,0.24,0.0729065250728604,"SCAF1","14","NS"
2.45747503614472e-06,-1.13459481488556,0.229,0.44,0.0739970308133537,"NELFE","14","NS"
2.46801522800879e-06,-1.55698553639909,0.053,0.19,0.0743144065305728,"LINC02340","14","NS"
2.47440253250935e-06,-1.35448402685595,0.15,0.36,0.0745067346563889,"SMIM12","14","NS"
2.52329972762003e-06,-1.21642253255749,0.445,0.62,0.0759790780983666,"RAB32","14","NS"
2.52551817130348e-06,0.949186821885405,0.615,0.38,0.0760458776561191,"VKORC1","14","NS"
2.53268160422094e-06,-1.88572329378542,0.038,0.16,0.0762615757846969,"HIVEP2","14","NS"
2.54704856568308e-06,1.37207145767515,0.449,0.19,0.0766941793612832,"CP","14","NS"
2.54900628330276e-06,3.41980051903704,0.235,0.03,0.0767531281965293,"NTF3","14","NS"
2.55607783060675e-06,1.48515946337078,0.457,0.23,0.0769660595573999,"WDR60","14","NS"
2.56542271715141e-06,3.81869551364909,0.233,0.03,0.0772474434361461,"RASSF3","14","NS"
2.59164443401974e-06,-2.22879769987819,0.038,0.16,0.0780370055527685,"AC114971.1","14","NS"
2.62866048775625e-06,-1.12905581870612,0.609,0.71,0.0791515959468285,"EIF5","14","NS"
2.63951781694942e-06,-2.16329654338871,0.043,0.17,0.079478520986164,"FICD","14","NS"
2.64622180213208e-06,-1.35162617539881,0.061,0.21,0.079680384683999,"ZUP1","14","NS"
2.66144775590848e-06,-3.40771036004374,0.014,0.1,0.0801388533781601,"PKN2-AS1","14","NS"
2.66167577431826e-06,-1.081942458023,0.257,0.49,0.0801457192404972,"MRPL58","14","NS"
2.66776880416499e-06,-1.42162308865349,0.073,0.23,0.080329186462212,"AL136038.5","14","NS"
2.70627526447588e-06,-1.72795042935054,0.111,0.29,0.0814886544886331,"WDR41","14","NS"
2.71842691919986e-06,-1.89063201659371,0.063,0.21,0.081854552964027,"NAXD","14","NS"
2.7492201578829e-06,-3.08718728469655,0.014,0.1,0.0827817681740121,"SLC2A6","14","NS"
2.77324014391713e-06,-1.39232561268942,0.164,0.36,0.0835050339734886,"SLC35B1","14","NS"
2.78413328574146e-06,-1.32836938364264,0.089,0.26,0.083833037366961,"GTF3C4","14","NS"
2.80927116618031e-06,-3.15381963582128,0.014,0.1,0.0845899640848555,"OSGIN1","14","NS"
2.82264406411778e-06,-0.872130240507223,0.676,0.78,0.0849926354146505,"RTN4","14","NS"
2.82811989146386e-06,-1.83660100918292,0.069,0.22,0.0851575180518682,"PPP1R3F","14","NS"
2.83976669030801e-06,-2.44758402627754,0.014,0.1,0.0855082148118645,"CHODL","14","NS"
2.87057971656232e-06,-2.84381991062551,0.014,0.1,0.0864360258454081,"LINC02250","14","NS"
2.90634384920231e-06,-1.78282141568019,0.053,0.19,0.0875129196433308,"SLC6A15","14","NS"
2.92903924266205e-06,-2.25655277880616,0.038,0.16,0.088196300635797,"FEM1A","14","NS"
2.930627718683e-06,2.38641707101848,0.281,0.06,0.0882441312372638,"IFI30","14","NS"
2.96890682191441e-06,-1.08552122929134,0.368,0.58,0.0893967533146649,"PPP4C","14","NS"
2.99707035515111e-06,-3.07958322644511,0.014,0.1,0.0902447854639551,"AL009179.2","14","NS"
3.06973016616268e-06,-3.15809110621882,0.018,0.11,0.0924326450333243,"SGO2","14","NS"
3.07296981567563e-06,-1.88005332952203,0.093,0.26,0.092530194119809,"BANP","14","NS"
3.0760897791514e-06,3.05674648954562,0.334,0.13,0.0926241393400277,"RNF8","14","NS"
3.17237494412389e-06,-1.86210054768447,0.164,0.36,0.0955233819425144,"EIF2B2","14","NS"
3.22905482268612e-06,-1.66552388779171,0.202,0.4,0.0972300697659017,"VPS25","14","NS"
3.2330238581527e-06,1.54231666038426,0.447,0.22,0.0973495813928359,"MALSU1","14","NS"
3.25277881012032e-06,0.431243779376894,0.986,0.91,0.097944422751533,"RACK1","14","NS"
3.25825832021524e-06,-3.13284674454804,0.018,0.11,0.0981094162800012,"MROH8","14","NS"
3.26375170452694e-06,-1.53447441979589,0.093,0.26,0.0982748275750108,"MBD1","14","NS"
3.29489929469192e-06,-0.826015123492576,0.921,0.91,0.0992127126624683,"GPX4","14","NS"
3.31251538123366e-06,1.23025584857063,0.571,0.36,0.0997431506443269,"EMC2","14","NS"
3.32023609191041e-06,3.83266984460834,0.217,0.02,0.0999756289635142,"LAYN","14","NS"
3.39006016737834e-06,-2.89192805046043,0.018,0.11,0.102078101699929,"TMEFF2","14","NS"
3.401278604497e-06,0.617795363340771,0.773,0.6,0.102415900060009,"TUBB","14","NS"
3.41263970975925e-06,2.97516594049317,0.247,0.04,0.102757994300561,"FRMD4B","14","NS"
3.42380094428435e-06,-2.83337422391617,0.018,0.11,0.103094070233346,"BCL11A","14","NS"
3.42592536342673e-06,-1.99185003354263,0.065,0.21,0.103158038618142,"KLHL21","14","NS"
3.45786361451448e-06,-3.52828948369947,0.018,0.11,0.104119731296645,"AC078785.1","14","NS"
3.5269663687289e-06,-2.59137424063884,0.018,0.11,0.106200484328796,"TRMT1L","14","NS"
3.55057039344444e-06,2.57373493979119,0.261,0.05,0.106911225117005,"AK4","14","NS"
3.57136916043923e-06,0.499758524267944,0.613,0.38,0.107537496789986,"PNRC1","14","NS"
3.60345109197037e-06,-1.3028586262109,0.451,0.6,0.10850351583032,"CDK2AP1","14","NS"
3.63032190945863e-06,-1.20398006505507,0.206,0.41,0.109312623015709,"TIMMDC1","14","NS"
3.64835978341287e-06,1.81205572512614,0.449,0.25,0.109855761438345,"GOLM1","14","NS"
3.68980827054406e-06,1.42467156468128,0.502,0.28,0.111103816834352,"GOLGA4","14","NS"
3.70185796794896e-06,1.13232841914017,0.658,0.52,0.111466645272911,"REEP5","14","NS"
3.7635906220036e-06,-1.69079904140308,0.15,0.34,0.11332547721915,"CAMK2N1","14","NS"
3.78201844726246e-06,-1.85585584152456,0.053,0.19,0.11388035746552,"SLC2A8","14","NS"
3.78278657249824e-06,-0.984300296540344,0.492,0.65,0.113903486484495,"PSMB2","14","NS"
3.81706809377841e-06,-1.3359126372126,0.237,0.46,0.114935737371762,"TXNDC12","14","NS"
3.85882779657309e-06,-1.98204299326405,0.045,0.17,0.116193163782612,"RFTN2","14","NS"
3.8921348357151e-06,-1.54699983821527,0.101,0.27,0.117196072038217,"GEMIN2","14","NS"
3.90168424646833e-06,2.05284793060362,0.37,0.15,0.117483614345408,"SINHCAF","14","NS"
3.93426886015435e-06,1.67272932443011,0.407,0.19,0.118464769648108,"NFIX","14","NS"
4.03097569080152e-06,1.31900312948954,0.52,0.32,0.121376709025724,"PRPF6","14","NS"
4.04454324723493e-06,-1.99113918422838,0.138,0.32,0.121785241717491,"SOX9","14","NS"
4.1207267254135e-06,-1.32232611558646,0.53,0.67,0.124079202428926,"SDCBP","14","NS"
4.13356517783395e-06,3.84604429887116,0.215,0.02,0.124465781069758,"PPDPFL","14","NS"
4.14540264956787e-06,-0.948701677599838,0.14,0.34,0.124822219181138,"DTX3","14","NS"
4.18820884634759e-06,-1.20284514074879,0.117,0.3,0.126111156572372,"PBX1","14","NS"
4.1934307195112e-06,-2.21938781229276,0.097,0.26,0.126268392395202,"MINCR","14","NS"
4.22109549120342e-06,2.50762693257935,0.328,0.11,0.127101406335626,"FAM126A","14","NS"
4.23376148699643e-06,-1.33832568415467,0.202,0.42,0.12748279213495,"CDKN1B","14","NS"
4.25071768810125e-06,-2.0523637389043,0.03,0.14,0.127993360306417,"TRIM11","14","NS"
4.25646075855002e-06,1.46663349557929,0.427,0.2,0.1281662899007,"CLSTN1","14","NS"
4.25921616101939e-06,-2.175631975357,0.026,0.13,0.128249257824455,"TPRN","14","NS"
4.28091933281751e-06,-1.48125896380424,0.348,0.52,0.128902762030468,"MOB4","14","NS"
4.28414779186911e-06,-1.30286494561013,0.148,0.34,0.128999974160971,"RFXANK","14","NS"
4.30078097727468e-06,-1.2904593359811,0.079,0.24,0.129500816006718,"PDE6D","14","NS"
4.3479682120733e-06,-1.19036817573347,0.3,0.51,0.130921670833739,"CCDC144NL-AS1","14","NS"
4.35938325335906e-06,-1.24008981485003,0.162,0.36,0.131265389141895,"GDI1","14","NS"
4.40401917248541e-06,-2.41394990786021,0.077,0.23,0.132609421302708,"VPREB3","14","NS"
4.44984975813554e-06,-1.79287413905699,0.034,0.15,0.133989426067219,"LRRC14","14","NS"
4.45964165779925e-06,0.802112191751726,0.559,0.31,0.134284269957993,"SMS","14","NS"
4.50368768071735e-06,-1.25992599857588,0.221,0.44,0.13561053975408,"RUFY3","14","NS"
4.58665152700154e-06,-1.26371143101454,0.194,0.4,0.138108664129543,"PPIE","14","NS"
4.7323986126857e-06,-1.00069581603841,0.474,0.69,0.142497254626579,"PDE10A","14","NS"
4.73657127735809e-06,-2.07156426953695,0.018,0.11,0.14262289773253,"ABTB2","14","NS"
4.77947019622024e-06,-1.04550066106495,0.603,0.73,0.143914627078388,"MRPL51","14","NS"
4.78922305008439e-06,2.3864862615547,0.221,0.02,0.144208295261091,"TANC2","14","NS"
4.95332075180167e-06,-1.85528838822407,0.045,0.17,0.1491494411575,"NEURL2","14","NS"
5.00317635054629e-06,-1.8459229773331,0.065,0.21,0.150650643091299,"LANCL2","14","NS"
5.00756589648995e-06,2.07563712245539,0.318,0.1,0.150782816709209,"CRTAP","14","NS"
5.04596026745429e-06,-2.34822959473967,0.053,0.18,0.151938909613316,"CPNE8","14","NS"
5.04884770559714e-06,3.31048164489337,0.215,0.02,0.152025853263235,"MMP23B","14","NS"
5.05033406382584e-06,-1.21912256953208,0.318,0.55,0.15207060899586,"CFL2","14","NS"
5.24099049743065e-06,-1.3214946695976,0.089,0.26,0.157811464868134,"PEX16","14","NS"
5.25126835498773e-06,0.63290268132101,0.753,0.53,0.158120941437036,"CNBP","14","NS"
5.32788333483779e-06,2.97532810620182,0.251,0.05,0.160427895095301,"PTPN14","14","NS"
5.37168489660701e-06,0.759171694989612,0.68,0.45,0.161746803921734,"TMEM14C","14","NS"
5.37362195359963e-06,-1.64563342703183,0.026,0.13,0.161805130644838,"ZNF852","14","NS"
5.40055530435562e-06,-1.33570463333044,0.184,0.39,0.162616120769452,"ADK","14","NS"
5.44394632968659e-06,1.53567745969061,0.482,0.27,0.163922667933193,"CXXC5","14","NS"
5.45742650367756e-06,-1.47921350065105,0.107,0.28,0.164328569452235,"TOMM34","14","NS"
5.58553713515454e-06,-2.92339238900839,0.036,0.15,0.168186108676638,"HIST1H2BC","14","NS"
5.59801617485602e-06,-1.53775507224594,0.022,0.12,0.16856186504109,"SMG9","14","NS"
5.72213635716729e-06,4.86030213411845,0.192,0.01,0.172299247850664,"TLE2","14","NS"
5.89131461683012e-06,-1.69644480152699,0.055,0.19,0.177393374427372,"ARHGEF40","14","NS"
5.89187218142659e-06,-2.38842080294878,0.036,0.15,0.177410163254936,"NEDD4","14","NS"
5.91744235236558e-06,-1.79489186494878,0.04,0.16,0.17818010667208,"TRIM16L","14","NS"
6.00545649913358e-06,-1.99983959614682,0.105,0.27,0.180830300645411,"PPP1R8","14","NS"
6.03510797600682e-06,-1.38272170084789,0.223,0.43,0.181723136265541,"ARL8A","14","NS"
6.06266809978944e-06,-1.61944576678382,0.067,0.21,0.18255299915276,"REPS1","14","NS"
6.09067636819245e-06,2.30520896016051,0.312,0.1,0.183396356122643,"NRIP1","14","NS"
6.1459427311487e-06,0.968232954498523,0.656,0.49,0.185060481577618,"HNRNPU","14","NS"
6.24037577801112e-06,-1.69678381145433,0.105,0.27,0.187903955051693,"GABPB1","14","NS"
6.24889851358478e-06,-1.117916361623,0.344,0.56,0.188160583142551,"MORN2","14","NS"
6.29435560244235e-06,2.4816359555871,0.31,0.1,0.189529341545142,"SCD","14","NS"
6.37194689358813e-06,-2.66126240451137,0.057,0.19,0.191865692912832,"COG4","14","NS"
6.37357457787036e-06,0.57701363112789,0.791,0.58,0.191914704114254,"TOMM20","14","NS"
6.38190500632859e-06,0.960108575288819,0.613,0.42,0.19216554164556,"MTHFD2","14","NS"
6.58833015665185e-06,-2.08867881257037,0.047,0.17,0.198381209346944,"KIAA1257","14","NS"
6.64239208231359e-06,-1.64582803465871,0.279,0.48,0.200009067990545,"S100B","14","NS"
6.65957685643465e-06,-1.7958860454861,0.061,0.2,0.200526518724104,"GTF2H2","14","NS"
6.73598934721277e-06,-1.28794085650827,0.128,0.31,0.202827375233924,"AP2A2","14","NS"
6.73847413658392e-06,-0.856917432904945,0.698,0.76,0.202902194726678,"SF3B6","14","NS"
6.74455854578429e-06,2.90386345927974,0.271,0.07,0.203085402372111,"EFEMP1","14","NS"
6.7650379454545e-06,-1.25342405721189,0.399,0.56,0.20370205757558,"SNHG12","14","NS"
6.80214453823044e-06,-1.72826111381442,0.16,0.35,0.204819374190657,"GADD45G","14","NS"
6.84205005599762e-06,-1.16169344478141,0.055,0.19,0.206020969236144,"KAT5","14","NS"
6.87075379945186e-06,-1.59066233032535,0.061,0.2,0.206885267655295,"HS1BP3","14","NS"
6.93920839197093e-06,-1.28893176451587,0.101,0.27,0.208946503890637,"AKT1S1","14","NS"
7.03616972891202e-06,4.33953102427428,0.19,0.01,0.21186610670727,"STAC","14","NS"
7.05003222565951e-06,-1.41339025588237,0.051,0.18,0.212283520346834,"AMDHD2","14","NS"
7.06933944153615e-06,4.22803168510732,0.19,0.01,0.212864879924095,"TGFBR2","14","NS"
7.1508067171213e-06,5.13119867057558,0.174,0,0.21531794105924,"MIR210HG","14","NS"
7.18598736213398e-06,-0.826509961985977,0.19,0.4,0.216377265461216,"CSRP2","14","NS"
7.18658422013741e-06,1.049047595305,0.593,0.39,0.216395237452557,"METTL26","14","NS"
7.20219801452664e-06,-1.79181775232099,0.158,0.35,0.216865384415412,"CDKL3","14","NS"
7.25287910920276e-06,-1.88277542381168,0.069,0.21,0.218391442857204,"AJUBA","14","NS"
7.34099177937243e-06,-1.58095706623949,0.036,0.15,0.221044603468683,"ZMIZ2","14","NS"
7.54965934263951e-06,0.949017597049262,0.613,0.38,0.227327792466218,"PTPRG","14","NS"
7.59190623017022e-06,-2.79525892538238,0.028,0.13,0.228599888496655,"EFCAB10","14","NS"
7.77005004588113e-06,-2.18522654854608,0.032,0.14,0.233963976931527,"AC018521.5","14","NS"
7.86915141009111e-06,-1.96313546675344,0.138,0.31,0.236948018109253,"C12orf75","14","NS"
7.87592121272331e-06,-1.00563863600783,0.045,0.17,0.237151863636312,"APBA3","14","NS"
7.9279424759037e-06,-1.06702040641972,0.087,0.25,0.238718275891936,"UCKL1","14","NS"
7.93691658725966e-06,-1.57491851936517,0.126,0.3,0.238988495358976,"DPM1","14","NS"
7.95461325587802e-06,-2.0233337916017,0.063,0.2,0.239521359747743,"PLEKHF2","14","NS"
7.9547375095061e-06,3.34156016751113,0.255,0.06,0.239525101148738,"SOWAHC","14","NS"
7.95942666646282e-06,1.19204631077653,0.478,0.26,0.239666296353862,"PAICS","14","NS"
7.96595250289802e-06,-0.858570080357533,0.425,0.63,0.239862795814762,"RAB7A","14","NS"
7.98158769502157e-06,-1.80601297927271,0.097,0.26,0.240333587084795,"TCEAL1","14","NS"
8.03131406877709e-06,-0.891666199270891,0.621,0.74,0.241830897924947,"CFL1","14","NS"
8.08182607754613e-06,-2.41236356807647,0.032,0.14,0.243351865020991,"NRAV","14","NS"
8.14473667291565e-06,-1.25600268297527,0.176,0.37,0.245246165958163,"ILKAP","14","NS"
8.20985511776722e-06,-2.27011398276477,0.032,0.14,0.247206947451089,"LINC-PINT","14","NS"
8.25884905947373e-06,-3.01507887710306,0.065,0.2,0.248682204029813,"AC002429.2","14","NS"
8.40501598300555e-06,-1.32226301446316,0.194,0.39,0.25308343626428,"HEXA","14","NS"
8.47160290050704e-06,-2.70598968592969,0.016,0.1,0.255088434937167,"CADM3","14","NS"
8.47160290050704e-06,-2.50855073287882,0.016,0.1,0.255088434937167,"MEIG1","14","NS"
8.60659877439233e-06,1.07815365284029,0.46,0.23,0.259153295695727,"MT-ND6","14","NS"
8.6733966810955e-06,-1.9878638152983,0.032,0.14,0.261164647464467,"ASGR1","14","NS"
8.70956003559936e-06,-1.64919416124092,0.073,0.22,0.262253562231932,"CLIP3","14","NS"
8.8020867343346e-06,-2.95142249265052,0.02,0.11,0.265039633657549,"CCR10","14","NS"
8.81370661691544e-06,0.298145039785053,0.976,0.87,0.265389519941941,"RPLP0","14","NS"
8.81789778205211e-06,-2.51373987900934,0.016,0.1,0.265515720115371,"ZDHHC11B","14","NS"
8.81789778205211e-06,-2.55688040253073,0.016,0.1,0.265515720115371,"MKLN1-AS","14","NS"
8.81789778205211e-06,-2.82712667005097,0.016,0.1,0.265515720115371,"TMEM202-AS1","14","NS"
8.84694098017294e-06,-3.37257316382355,0.024,0.12,0.266390239853987,"ME1","14","NS"
8.86877222600559e-06,2.24609176916003,0.368,0.17,0.267047600497254,"CAB39L","14","NS"
8.99471360449024e-06,-1.92068808055443,0.075,0.22,0.270839821344806,"SUPT7L","14","NS"
9.07408372385457e-06,1.60688158557861,0.391,0.18,0.273229735008985,"FOXJ3","14","NS"
9.09052839810187e-06,-1.92534535138272,0.032,0.14,0.273724900595245,"ZIK1","14","NS"
9.10483693109681e-06,1.54992942603974,0.381,0.15,0.274155744832256,"KIAA1217","14","NS"
9.20428132414672e-06,1.2188392216454,0.437,0.2,0.277150114951382,"VCL","14","NS"
9.2774801380447e-06,-1.25111551275003,0.156,0.35,0.279354204436664,"STK40","14","NS"
9.3395171224429e-06,3.34515291436856,0.219,0.03,0.281222200073878,"TMEM132C","14","NS"
9.3852457662615e-06,-1.17518541595548,0.176,0.38,0.2825991352679,"TSPYL1","14","NS"
9.39471266816947e-06,0.907246764995567,0.678,0.46,0.282884193151251,"TPM1","14","NS"
9.4142694279291e-06,-1.14233246543147,0.164,0.36,0.283473066744373,"C3orf38","14","NS"
9.46618424911714e-06,-1.58900377499638,0.057,0.19,0.285036273925166,"PALM","14","NS"
9.61994513913045e-06,-1.40591510248132,0.211,0.41,0.289666168084357,"FKBP3","14","NS"
9.63638140865602e-06,-1.30214612929756,0.281,0.48,0.290161080596041,"TCEAL8","14","NS"
9.67799789469679e-06,-2.24537327852512,0.043,0.16,0.291414194607215,"BBS10","14","NS"
9.68603243843898e-06,-1.54252455809714,0.646,0.69,0.291656122753836,"RBP1","14","NS"
9.7455718143647e-06,-1.34125955578284,0.085,0.24,0.293448912902335,"CDK7","14","NS"
9.98429676916058e-06,1.85419324310936,0.32,0.1,0.300637160016194,"KIF13A","14","NS"
1.00706655159447e-05,1.16924699737616,0.48,0.24,0.303237809350612,"FAM110B","14","NS"
1.0476231191235e-05,2.58199829311589,0.233,0.04,0.315449797399277,"CDK18","14","NS"
1.05543452037891e-05,1.93239219778477,0.281,0.07,0.317801888431293,"IFT88","14","NS"
1.05822323800666e-05,-2.31774235158985,0.065,0.2,0.318641599196184,"SLC35B2","14","NS"
