"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cluster","significance"
3.87477585678958e-06,0.699694673387268,0.332,0.276,0.116673375823791,"TMEM164","4","NS"
3.90997812469507e-06,0.388498712931985,0.578,0.552,0.117733351312693,"CCDC167","4","NS"
3.95337919197164e-06,-0.355407426120529,0.18,0.26,0.119040200849458,"SCAMP4","4","NS"
3.97538152094155e-06,-0.503919668365779,0.069,0.12,0.119702712977071,"TDP2","4","NS"
4.05104750108395e-06,1.03218449351347,0.187,0.132,0.121981091305139,"ASPSCR1","4","NS"
4.08501299884784e-06,0.451515147658414,0.564,0.537,0.123003826408307,"ZBTB20","4","NS"
4.10327405157464e-06,0.639117214463736,0.308,0.254,0.123553684966964,"LDOC1","4","NS"
4.17063669349791e-06,-0.609954896651967,0.068,0.119,0.125582041477915,"PDK4","4","NS"
4.1829056130755e-06,0.633354721768365,0.261,0.198,0.125951470915316,"ROCK1","4","NS"
4.21506295008989e-06,0.502218075200422,0.456,0.419,0.126919760490157,"XRCC6","4","NS"
4.22340690514066e-06,0.834253298868023,0.201,0.142,0.12717100532069,"ZNF654","4","NS"
4.2400173067685e-06,1.16720256178276,0.113,0.064,0.127671161124106,"STARD13-AS","4","NS"
4.24556263112719e-06,-0.401020588597332,0.146,0.216,0.127838136385871,"AL603840.1","4","NS"
4.34448621300144e-06,-0.32589791040929,0.232,0.325,0.130816824359686,"HNRNPL","4","NS"
4.35617187179584e-06,-0.43387447483909,0.234,0.316,0.131168691231644,"BCAM","4","NS"
4.3746461451044e-06,-0.401554963297306,0.134,0.201,0.131724970075239,"TEKT4","4","NS"
4.46537117182661e-06,1.39964815762243,0.126,0.077,0.134456791354871,"KIAA0586","4","NS"
4.52573558198632e-06,0.522821806597506,0.401,0.342,0.13627442410919,"PCSK6","4","NS"
4.5492187904747e-06,0.580798087973399,0.454,0.421,0.136981526999984,"MITF","4","NS"
4.75563702027116e-06,0.578214131186247,0.362,0.306,0.143196986317385,"FUBP1","4","NS"
4.77326197087668e-06,0.788889960553123,0.26,0.201,0.143727691205068,"AC118549.1","4","NS"
4.80377513976862e-06,-0.517993016939822,0.078,0.131,0.144646473233573,"HTR2A","4","NS"
4.92496658725317e-06,0.875858799553551,0.154,0.101,0.14829566890878,"TRIM27","4","NS"
4.94353975083027e-06,1.25877376421135,0.123,0.074,0.14885492543725,"AC092969.1","4","NS"
4.97828643283928e-06,1.00377767234289,0.208,0.151,0.149901182779224,"USP7","4","NS"
5.06576115884904e-06,1.43231402463664,0.194,0.139,0.152535134254104,"AKAP12","4","NS"
5.14015671857142e-06,-0.418571523794369,0.122,0.186,0.154775258952904,"H2AFX","4","NS"
5.14559111908217e-06,0.836815003085948,0.215,0.158,0.154938894186683,"MESP1","4","NS"
5.26843455775402e-06,1.49889751588435,0.102,0.057,0.158637832968531,"SPAST","4","NS"
5.29791821267504e-06,0.621630949013096,0.346,0.291,0.159525615301858,"SLC9A3R1","4","NS"
5.31098386504637e-06,0.523219203059365,0.474,0.437,0.159919035160411,"COPB2","4","NS"
5.36068691866064e-06,0.49786025329246,0.446,0.404,0.161415643807791,"DNAJC1","4","NS"
5.43080364282881e-06,1.02148523038321,0.124,0.074,0.163526928489218,"PPP2R5A","4","NS"
5.55461212211911e-06,1.22884032071068,0.103,0.057,0.167254925609129,"RASEF","4","NS"
5.73686455886992e-06,-0.318074774740991,0.267,0.357,0.172742728732132,"AL121899.1","4","NS"
5.75897615722195e-06,0.82036311056106,0.236,0.177,0.17340853107011,"KIF3B","4","NS"
5.77640015630181e-06,1.07138121103512,0.15,0.096,0.173933185106404,"CASC9","4","NS"
5.78047230829968e-06,0.829251152494391,0.221,0.161,0.174055801675212,"ZC3H13","4","NS"
5.81955369969342e-06,0.641233456783016,0.35,0.293,0.175232581451468,"CAAP1","4","NS"
5.82087615682416e-06,0.830281611512902,0.255,0.199,0.175272401958132,"THOC2","4","NS"
5.83809606395574e-06,0.842983477827957,0.224,0.166,0.175790910581771,"TM9SF4","4","NS"
5.99323709330518e-06,0.829865811780226,0.215,0.159,0.180462362116512,"ZMYM5","4","NS"
6.01064134988713e-06,0.692859639833905,0.274,0.214,0.180986421686451,"ZMAT2","4","NS"
6.0166984175824e-06,0.776456616651729,0.235,0.177,0.181168806051824,"PITPNB","4","NS"
6.06972220771875e-06,1.00111824479116,0.163,0.109,0.182765405396619,"SLC4A4","4","NS"
6.07604071597529e-06,1.04145547937507,0.139,0.087,0.182955661998732,"DIS3","4","NS"
6.10103225218918e-06,0.56930893431461,0.422,0.369,0.183708182145668,"APC","4","NS"
6.11168335104721e-06,0.551752128760725,0.4,0.353,0.184028897383383,"POLR2H","4","NS"
6.16501263376026e-06,-0.257187975381799,0.147,0.219,0.185634695415155,"MORN1","4","NS"
6.17340746885218e-06,-0.446141536009792,0.061,0.108,0.185887472294608,"PEX5","4","NS"
6.19685650952399e-06,-0.293967222954822,0.385,0.499,0.186593546358277,"RAB5C","4","NS"
6.21934701486102e-06,-0.332808263037721,0.186,0.264,0.18727075796448,"ARID1A","4","NS"
6.22630531251617e-06,0.543804480807728,0.444,0.411,0.187480279265174,"ANTXR1","4","NS"
6.34773849962493e-06,-0.370458952160406,0.202,0.283,0.191136753962206,"TRNAU1AP","4","NS"
6.34858268395549e-06,-0.584837338039279,0.138,0.204,0.191162173196584,"MAGOHB","4","NS"
6.41115136525023e-06,0.711704650637363,0.336,0.281,0.19304617875905,"ANP32E","4","NS"
6.41261048892895e-06,1.28500405052033,0.102,0.056,0.19309011443214,"GALNT12","4","NS"
6.72637219353618e-06,-0.266174416968115,0.211,0.293,0.202537793119568,"CCDC160","4","NS"
6.7313674767307e-06,-0.507037491328864,0.081,0.133,0.202688206091838,"GSEC","4","NS"
6.73464901311005e-06,1.02755118892527,0.142,0.09,0.202787016433757,"CEP57L1","4","NS"
6.73612420834565e-06,-0.267936510141568,0.442,0.558,0.202831436037496,"AC092069.1","4","NS"
6.82901570773142e-06,0.673844865238656,0.317,0.261,0.205628491975501,"CHD2","4","NS"
6.86613584855719e-06,0.73969317285287,0.224,0.167,0.206746216535906,"BAG5","4","NS"
6.87437550582289e-06,0.982989982988914,0.148,0.095,0.206994320855833,"ITM2A","4","NS"
7.11746969408005e-06,0.8961088963274,0.227,0.171,0.214314129958444,"FADS2","4","NS"
7.15589039168805e-06,0.917999899206078,0.129,0.079,0.215471015584119,"PPAN","4","NS"
7.15757473689576e-06,0.746481188648126,0.21,0.151,0.215521732902668,"ZFYVE9","4","NS"
7.17726423166293e-06,0.532452309820821,0.357,0.302,0.216114603279602,"USP8","4","NS"
7.22829949675047e-06,1.0475024224579,0.143,0.091,0.217651326146653,"SLF2","4","NS"
7.35524103798579e-06,-0.317812534873373,0.317,0.41,0.22147366289479,"BMP4","4","NS"
7.36465579377807e-06,0.707193674769419,0.3,0.244,0.221757150606451,"GLTP","4","NS"
7.43775793669589e-06,-0.44588187340501,0.149,0.219,0.22395832923185,"GDF11","4","NS"
7.49154982744399e-06,-0.305066218404695,0.15,0.22,0.225578056854166,"COQ10A","4","NS"
7.54882758776768e-06,0.875464749391383,0.187,0.13,0.227302747495273,"UIMC1","4","NS"
7.56963177944542e-06,-0.571324703109087,0.085,0.137,0.227929182510881,"RBM38","4","NS"
7.57011556926281e-06,0.254858852490392,0.758,0.756,0.227943749906072,"SCAND1","4","NS"
7.59562387849983e-06,-0.425259877744152,0.083,0.136,0.228711830605508,"TEX261","4","NS"
7.6371073044928e-06,0.572921510366337,0.392,0.339,0.229960938045583,"TAF7","4","NS"
7.66770945724585e-06,0.744159898880857,0.223,0.165,0.23088239946713,"NIPSNAP1","4","NS"
7.6694107905478e-06,0.733497242367344,0.324,0.272,0.230933628314185,"EXOC5","4","NS"
7.67346336854965e-06,0.952060077719878,0.18,0.123,0.231055655490399,"UTP23","4","NS"
7.67654744877951e-06,0.317740289797219,0.618,0.567,0.2311485202302,"FSTL1","4","NS"
7.73834403315768e-06,1.0053523334627,0.167,0.112,0.233009277182411,"CDK18","4","NS"
7.87021545770842e-06,1.02400587694836,0.189,0.136,0.236980057647058,"DNMT1","4","NS"
7.98352397702935e-06,0.399693341518522,0.619,0.597,0.240391890472331,"SLC16A9","4","NS"
8.04723643582012e-06,0.787353706876968,0.242,0.185,0.242310336318979,"CEP350","4","NS"
8.09821045924662e-06,-0.413647643434888,0.096,0.153,0.243845215138375,"TSPAN13","4","NS"
8.23664725876409e-06,0.919491011289627,0.154,0.1,0.248013685608645,"RIF1","4","NS"
8.25076952173133e-06,-0.507127839913072,0.13,0.194,0.248438921068852,"NABP2","4","NS"
8.26954423210712e-06,0.84020909552769,0.194,0.138,0.249004246372978,"PACS1","4","NS"
8.30137980860263e-06,0.784342056269424,0.283,0.227,0.249962847416834,"RPGRIP1L","4","NS"
8.31764422879555e-06,0.950343344569026,0.158,0.104,0.250452585373263,"SPRED1","4","NS"
8.33341257520798e-06,0.560330348698598,0.265,0.2,0.250927386052088,"FGF13","4","NS"
8.34141918251723e-06,0.670238949871125,0.371,0.321,0.251168473004776,"GPATCH8","4","NS"
8.34449081211716e-06,0.793318826987287,0.303,0.25,0.25126096284366,"MYOF","4","NS"
8.38179719484092e-06,0.764256438065184,0.255,0.198,0.252384295333855,"MAPKAP1","4","NS"
8.58845486470745e-06,0.742018590925232,0.28,0.226,0.258606964431206,"TFAM","4","NS"
8.61002303789997e-06,0.523056923558334,0.452,0.412,0.259256403694206,"FAM50A","4","NS"
8.63494406354716e-06,0.744378377262064,0.318,0.266,0.260006800697468,"JPX","4","NS"
8.68200855443691e-06,0.678094472417862,0.261,0.202,0.26142395958265,"UBAP2L","4","NS"
8.69481847865715e-06,-0.267469706442769,0.168,0.241,0.261809679210845,"CFAP57","4","NS"
8.69692150035194e-06,0.683389291061334,0.722,0.71,0.261873003297097,"ANKRD37","4","NS"
8.72445530615053e-06,-0.435798448581679,0.088,0.142,0.262702073723499,"MGAT2","4","NS"
8.97696620300986e-06,-0.338199432406286,0.11,0.17,0.27030542933883,"SDHAF4","4","NS"
9.2680976812223e-06,1.01557108667063,0.225,0.171,0.279071689279285,"GMPS","4","NS"
9.33444011265702e-06,-0.368614618383022,0.232,0.316,0.281069326232216,"GOT1","4","NS"
9.41081377211352e-06,0.916811149541024,0.182,0.127,0.28336901349211,"OOEP","4","NS"
9.54933668973664e-06,0.979943379729372,0.149,0.096,0.28754007706466,"ECD","4","NS"
9.60353620240439e-06,-0.5082784468363,0.095,0.151,0.289172078590598,"TMEM234","4","NS"
9.65511685992865e-06,0.771807356898743,0.21,0.152,0.290725223769312,"BACE2","4","NS"
9.71003947024627e-06,0.675139354072304,0.387,0.342,0.292378998488585,"AIMP1","4","NS"
9.77869792049438e-06,-0.347851741494627,0.13,0.195,0.294446373084006,"SLC39A9","4","NS"
9.84491919982529e-06,-0.346896877833822,0.158,0.232,0.296440362025939,"BAG6","4","NS"
9.88854462599357e-06,-0.485893037043434,0.072,0.121,0.297753967233292,"ACKR3","4","NS"
1.00016169927968e-05,0.98327287042767,0.176,0.121,0.301158689270104,"KDM3A","4","NS"
1.01140424873137e-05,-0.342212828921788,0.084,0.137,0.304543933335502,"WRAP73","4","NS"
1.05665177391521e-05,-0.298787398684097,0.173,0.245,0.318168415643609,"WASHC1","4","NS"
1.05976967830849e-05,0.706441285914174,0.284,0.227,0.319107247835471,"CNOT1","4","NS"
1.06082188714908e-05,0.736432920264981,0.23,0.172,0.319424078439458,"CRLF3","4","NS"
1.07059422112851e-05,0.892787508644222,0.211,0.155,0.322366625924006,"AFDN","4","NS"
1.07207635652341e-05,-0.345379343180257,0.17,0.245,0.322812911712764,"SLC41A1","4","NS"
1.07846804023449e-05,0.856500984061542,0.23,0.176,0.324737511595008,"TGFBR2","4","NS"
1.07980283990604e-05,0.805613656060259,0.329,0.283,0.325139433124108,"PTPN2","4","NS"
1.08560102118372e-05,-0.362527389990058,0.164,0.234,0.32688532348863,"ANKRD13D","4","NS"
1.09255250465316e-05,0.694958465042797,0.198,0.14,0.328978484676113,"FERMT2","4","NS"
1.09414761560352e-05,-0.261477786946254,0.101,0.158,0.329458788534375,"TMEM69","4","NS"
1.09956656358523e-05,-0.260484852812977,0.264,0.354,0.331090487961148,"EPHA4","4","NS"
1.10251666040361e-05,0.65729733964825,0.33,0.277,0.331978791614131,"RSRP1","4","NS"
1.11078418716957e-05,0.526094927221255,0.418,0.368,0.33446822659863,"GAMT","4","NS"
1.11415314470442e-05,0.952478121499608,0.219,0.164,0.335482653401947,"KPNA4","4","NS"
1.1278886569333e-05,1.00275723483265,0.178,0.123,0.339618553489187,"PCDH17","4","NS"
1.13373972281714e-05,-0.408038694219869,0.096,0.152,0.341380367937468,"SLC35A2","4","NS"
1.13464187358869e-05,0.966935297655283,0.139,0.087,0.341652014556289,"SMAP2","4","NS"
1.17256178683471e-05,0.73090379533965,0.27,0.212,0.353070079633799,"NFKBIA","4","NS"
1.17547015853662e-05,0.574712915803876,0.267,0.208,0.353945819436963,"NXPH4","4","NS"
1.18056750315454e-05,-0.31258618329432,0.167,0.241,0.355480680874865,"RGS9","4","NS"
1.1810910325868e-05,-0.276790669236453,0.207,0.285,0.35563832082221,"FAM216B","4","NS"
1.1936213943116e-05,-0.28128457995721,0.279,0.374,0.359411338041166,"EI24","4","NS"
1.20856656271633e-05,0.708513621428268,0.293,0.239,0.363911477699513,"FAM13B","4","NS"
1.2207064973229e-05,-0.325938976705564,0.095,0.151,0.3675669334089,"MLXIP","4","NS"
1.2220563699002e-05,0.99386865286187,0.154,0.103,0.367973393540649,"RMND1","4","NS"
1.22763061551859e-05,0.789547875981729,0.203,0.147,0.369651854638801,"CTCF","4","NS"
1.23991884830131e-05,-0.525105599255296,0.076,0.127,0.373351964412008,"NUP93","4","NS"
1.24219090325181e-05,0.544580376630626,0.298,0.241,0.374036102878153,"ARL4D","4","NS"
1.24895034110877e-05,-0.30282506891106,0.115,0.178,0.376071437211262,"ARMT1","4","NS"
1.25985859824464e-05,-0.40183274456591,0.109,0.169,0.379356022517442,"WRAP53","4","NS"
1.26818898571783e-05,-0.465974079389937,0.057,0.101,0.381864385489495,"FXR2","4","NS"
1.2775536850782e-05,-0.274645905225293,0.406,0.508,0.384684190113897,"PUF60","4","NS"
1.29248111626233e-05,0.950188839986381,0.158,0.104,0.38917898891775,"AC129507.4","4","NS"
1.30504100575301e-05,1.13765862332324,0.146,0.096,0.392960897242288,"MTMR10","4","NS"
1.31046945041689e-05,0.865920953373125,0.247,0.193,0.394595456215029,"MAP2K4","4","NS"
1.33819770087489e-05,0.725300747377374,0.323,0.271,0.402944709710438,"DAPK1","4","NS"
1.34688230305215e-05,0.491531588303907,0.409,0.366,0.405559730272033,"SH3GLB1","4","NS"
1.35255389975633e-05,0.522969647809618,0.465,0.432,0.40726750475563,"UBE2H","4","NS"
1.37296435164565e-05,1.09768283469532,0.1,0.056,0.413413295924022,"POLD4","4","NS"
1.38200074731626e-05,0.782051184074412,0.3,0.247,0.4161342450244,"DENND1A","4","NS"
1.38208766764691e-05,-0.298068068416966,0.166,0.237,0.416160417605161,"MAN2B1","4","NS"
1.38966497761299e-05,0.490505211882081,0.416,0.361,0.418442021409047,"OLA1","4","NS"
1.39693608859937e-05,0.46436751832331,0.421,0.376,0.420631425638155,"SF1","4","NS"
1.40794207618808e-05,0.953228336523393,0.161,0.109,0.423945438560994,"LEO1","4","NS"
1.42112426893179e-05,0.781895842319266,0.322,0.276,0.427914728618052,"PPP1R15A","4","NS"
1.42427211925848e-05,1.13616207648919,0.13,0.082,0.42886257782992,"OSBP","4","NS"
1.43408151182397e-05,-0.484016432244566,0.089,0.142,0.431816284025315,"CEPT1","4","NS"
1.44653124319982e-05,0.804067660666709,0.187,0.135,0.435565022639899,"UTY","4","NS"
1.45535170535648e-05,-0.261984572168567,0.183,0.259,0.438220951999889,"PSMD10","4","NS"
1.50197421786267e-05,0.711068310406838,0.174,0.121,0.452259456740629,"UBE4A","4","NS"
1.50683561201958e-05,-0.288291864225946,0.279,0.367,0.453723271135216,"CAPZA1","4","NS"
1.51037867783296e-05,0.672891840890775,0.285,0.231,0.454790123682282,"CPNE1","4","NS"
1.51049821489468e-05,0.828550398202353,0.173,0.12,0.454826117486937,"PRKCQ","4","NS"
1.52695684755339e-05,0.474354895024417,0.526,0.494,0.459781976366801,"PALMD","4","NS"
1.55198254192679e-05,0.84268825406027,0.191,0.138,0.467317463199575,"TRRAP","4","NS"
1.56472382323289e-05,0.633570391362861,0.261,0.205,0.471153990413656,"DNM1L","4","NS"
1.56591054746398e-05,0.441119123163273,0.505,0.476,0.471511324946878,"PTEN","4","NS"
1.56818453598182e-05,-0.283926104651175,0.112,0.173,0.472196045629486,"NUDT3","4","NS"
1.57250554723992e-05,0.956415044324563,0.153,0.103,0.473497145329414,"TVP23C","4","NS"
1.57292451633817e-05,0.601014663805508,0.324,0.271,0.473623301114588,"ARFGAP3","4","NS"
1.57399786626296e-05,0.566182585448392,0.61,0.593,0.47394649751044,"HERPUD1","4","NS"
1.60167981778116e-05,-0.521094247164331,0.148,0.215,0.482281809932085,"SMIM30","4","NS"
1.60525174447157e-05,0.629639920054612,0.314,0.259,0.483357352777834,"HECTD1","4","NS"
1.61057555565969e-05,0.534723602331107,0.294,0.235,0.484960405564689,"TSPAN5","4","NS"
1.61484691469097e-05,1.00207617480892,0.185,0.133,0.486246554482597,"COL11A1","4","NS"
1.61677802610987e-05,1.01573343392587,0.166,0.114,0.486828031441941,"CCNK","4","NS"
1.61815106538419e-05,0.727248827476956,0.275,0.22,0.487241467297833,"LUC7L","4","NS"
1.62028694976e-05,0.299574099023017,0.605,0.576,0.487884603442234,"DNAH7","4","NS"
1.63344738546285e-05,0.430587289304424,0.481,0.438,0.491847342236718,"VGLL4","4","NS"
1.63562099372723e-05,-0.321466166598777,0.357,0.45,0.492501837421206,"UNC50","4","NS"
1.6457569973114e-05,-0.302608956709751,0.118,0.179,0.495553889460434,"ROGDI","4","NS"
1.64753998404804e-05,0.644472860980752,0.247,0.191,0.496090764596706,"ZKSCAN1","4","NS"
1.65544600582676e-05,-0.293771749544647,0.153,0.22,0.498471346814494,"GLRB","4","NS"
1.68241557007513e-05,0.681306869751039,0.347,0.296,0.506592152305323,"FNDC3B","4","NS"
1.68979814819455e-05,0.57832307844653,0.47,0.444,0.508815120402862,"LRRC75A","4","NS"
1.69111053021804e-05,0.613365126331432,0.357,0.308,0.509210291753953,"SBF2","4","NS"
1.69392850811172e-05,0.583038187527703,0.319,0.264,0.510058813077521,"ZCCHC7","4","NS"
1.71449201526552e-05,0.779097090844386,0.166,0.113,0.516250690716602,"LTN1","4","NS"
1.72125755869309e-05,-0.396712146654618,0.124,0.186,0.518287863498077,"DNAAF2","4","NS"
1.72302712441588e-05,0.468197913590823,0.445,0.401,0.518820697432865,"MRPL54","4","NS"
1.74228779179011e-05,0.563628369807983,0.425,0.381,0.52462027698592,"COL4A5","4","NS"
1.78904159066095e-05,0.82133984001096,0.127,0.079,0.53869831336392,"CENPC","4","NS"
1.78916244157659e-05,0.382472007857576,0.551,0.535,0.538734702783128,"UQCRFS1","4","NS"
1.81736567518712e-05,1.06223023725419,0.14,0.091,0.547226978455593,"WDR17","4","NS"
1.83217940597955e-05,0.657564673519087,0.364,0.314,0.551687540934502,"FOXJ3","4","NS"
1.84207634374426e-05,-0.317915343356382,0.071,0.12,0.554667607864835,"NYNRIN","4","NS"
1.86268061423235e-05,0.453120361499474,0.442,0.402,0.560871759751503,"PPP1R14B","4","NS"
1.8664239494434e-05,0.532057371084175,0.423,0.383,0.561998915416902,"SYAP1","4","NS"
1.87983422892333e-05,0.400434150434045,0.561,0.543,0.566036884671103,"CCT6A","4","NS"
1.88519508988859e-05,0.718235574628244,0.243,0.189,0.567651093516354,"RBCK1","4","NS"
1.88685932926693e-05,-0.431670347377179,0.074,0.122,0.568152212635565,"AC243829.5","4","NS"
1.88977519670156e-05,0.67271124790754,0.355,0.301,0.569030209478808,"MYO1E","4","NS"
1.89160597748163e-05,0.800554707804261,0.178,0.124,0.569581475879492,"UBFD1","4","NS"
1.90924375125832e-05,0.725035396771676,0.33,0.285,0.574892385941392,"EPC1","4","NS"
1.94147847050009e-05,0.914267163449824,0.117,0.07,0.584598582252281,"CHRM3","4","NS"
1.94668529989849e-05,-0.359045740198727,0.107,0.165,0.586166410652434,"DNAJB13","4","NS"
1.9597968765066e-05,0.697423759606517,0.259,0.205,0.590114437484903,"DDX50","4","NS"
1.96050613506016e-05,0.696262735742344,0.372,0.328,0.590328002327965,"HTRA1","4","NS"
1.97207685361667e-05,1.22987751680057,0.125,0.079,0.593812061392515,"PATL1","4","NS"
1.97544765913848e-05,0.824804872013175,0.183,0.13,0.594827044643187,"SSX2IP","4","NS"
1.97698030586126e-05,-0.295029990683292,0.067,0.114,0.595288539897884,"SATB1","4","NS"
1.99809190060179e-05,-0.280869129751586,0.184,0.255,0.601645452190204,"SELENBP1","4","NS"
1.99869287920572e-05,-0.263782251813084,0.182,0.255,0.601826412857634,"MDH1B","4","NS"
2.04689701137097e-05,1.193701070981,0.102,0.06,0.616341159093914,"C8orf82","4","NS"
2.05635021677631e-05,0.677828896368461,0.323,0.269,0.619187613773515,"TBL1XR1","4","NS"
2.05849214545698e-05,0.908589678567052,0.13,0.082,0.619832569918552,"TTC21B","4","NS"
2.0761343449878e-05,-0.435859485653025,0.155,0.22,0.625144812619277,"MMP14","4","NS"
2.12083078978791e-05,0.649903299277406,0.309,0.259,0.638603359113037,"PDCD6IP","4","NS"
2.12516325233102e-05,0.921875238707431,0.172,0.12,0.639907906909395,"SWAP70","4","NS"
2.13533096122872e-05,-0.380631505533205,0.117,0.176,0.642969505735581,"TDRP","4","NS"
2.14469916645983e-05,-0.318178562556372,0.151,0.218,0.64579036601272,"TP53I3","4","NS"
2.14550605186245e-05,-0.467701446701815,0.07,0.116,0.646033327276302,"HSPG2","4","NS"
2.17749505596405e-05,0.697725010452581,0.396,0.357,0.655665536301336,"CNKSR3","4","NS"
2.20223946721e-05,-0.51564125567344,0.094,0.146,0.663116325971603,"IQSEC1","4","NS"
2.21000468008474e-05,-0.255478079097174,0.154,0.221,0.665454509220317,"ZNRF1","4","NS"
2.21247811385713e-05,0.891860064976076,0.12,0.074,0.666199284863522,"RCC1L","4","NS"
2.24223540083797e-05,1.07070245923209,0.129,0.082,0.67515950154632,"RBM48","4","NS"
2.24439912131607e-05,0.950468092610365,0.212,0.161,0.675811019419481,"SMG1","4","NS"
2.24774212292309e-05,1.33040228960614,0.106,0.062,0.676817630633373,"QTRT2","4","NS"
2.24869822700213e-05,-0.270551355682067,0.289,0.374,0.677105523132613,"ANXA11","4","NS"
2.25593701799829e-05,-0.294060920718889,0.213,0.288,0.679285195489464,"PRDM16-DT","4","NS"
2.2628002205123e-05,0.679511818050963,0.211,0.156,0.681351774398459,"GGA2","4","NS"
2.28711201494123e-05,0.637558977813356,0.325,0.276,0.688672298818954,"IL17RD","4","NS"
2.31727456362082e-05,0.530307111992961,0.39,0.344,0.697754543851865,"FAM174C","4","NS"
2.32740051342983e-05,-0.314904659578413,0.126,0.186,0.700803568598857,"SPRYD3","4","NS"
2.34655063128371e-05,-0.283522771563913,0.159,0.226,0.706569860585837,"NCS1","4","NS"
2.35801669746098e-05,-0.360980542449295,0.084,0.136,0.710022407772474,"NIPSNAP3A","4","NS"
2.36691726036648e-05,0.904798507239512,0.139,0.09,0.712702456268951,"GART","4","NS"
2.39088608132703e-05,-0.279617174925595,0.081,0.131,0.719919707948383,"ITIH5","4","NS"
2.40101983948368e-05,0.677211723259605,0.308,0.252,0.722971083866932,"XYLT1","4","NS"
2.4247966202541e-05,-0.324429769738619,0.249,0.327,0.730130510324711,"MZT1","4","NS"
2.43358459851715e-05,-0.318236732787495,0.174,0.246,0.732776658459498,"ALG2","4","NS"
2.44115150376952e-05,-0.32584176138978,0.195,0.272,0.73505512930004,"PIGC","4","NS"
2.44719960894911e-05,0.785127722430605,0.129,0.081,0.736876274250665,"AKAP8","4","NS"
2.45532341625512e-05,0.599117873296067,0.303,0.251,0.73932243386858,"ABCF1","4","NS"
2.4639820565398e-05,0.889876032400435,0.159,0.109,0.741929637044699,"PLEKHA4","4","NS"
2.48960198724298e-05,0.871957374294047,0.142,0.093,0.749644054378734,"PCDHB2","4","NS"
2.49005881711616e-05,-0.314650751136952,0.091,0.143,0.749781610421848,"AQP11","4","NS"
2.49914151294899e-05,-0.280240140883565,0.237,0.32,0.752516500964069,"CCDC181","4","NS"
2.51180091688442e-05,-0.33478579480722,0.057,0.1,0.756328374083067,"AC027682.6","4","NS"
2.52613756862768e-05,0.781498907342213,0.227,0.172,0.760645283289481,"CTR9","4","NS"
2.57883351270813e-05,0.537921727124703,0.413,0.372,0.776512559011546,"NFAT5","4","NS"
2.63021933899133e-05,1.2018945104694,0.119,0.074,0.79198534516368,"UHRF2","4","NS"
2.6496618046431e-05,0.978838548045647,0.132,0.085,0.797839665996084,"POLE2","4","NS"
2.65030989010782e-05,0.608164564102451,0.381,0.334,0.798034811010367,"EIF2S3","4","NS"
2.74320161395877e-05,-0.613534316720908,0.06,0.103,0.826005437979126,"MISP3","4","NS"
2.76645382356949e-05,0.657572923766391,0.301,0.252,0.833006910815009,"SUDS3","4","NS"
2.80169492173019e-05,0.955569896084586,0.169,0.12,0.843618357882178,"SRRT","4","NS"
2.83397634472042e-05,-0.480946446629778,0.102,0.157,0.853338617158767,"SYT5","4","NS"
2.86195607651809e-05,-0.253835075660382,0.346,0.439,0.861763594200363,"MED31","4","NS"
2.86735806484915e-05,-0.272041642185544,0.206,0.284,0.863390186906729,"ZFHX3","4","NS"
2.86780265954999e-05,0.681731566691471,0.227,0.172,0.863524058817098,"RAPH1","4","NS"
2.90698635751868e-05,1.04495592578274,0.118,0.073,0.875322662112451,"MCC","4","NS"
2.90795631243947e-05,0.570550057331424,0.278,0.224,0.87561472523865,"YME1L1","4","NS"
2.91544630121799e-05,0.359961940968094,0.577,0.544,0.877870035759748,"RERE","4","NS"
2.91575815467723e-05,0.403712424100912,0.434,0.395,0.87796393795486,"CGGBP1","4","NS"
2.91856785165728e-05,0.430561981047301,0.429,0.384,0.878809965812523,"RSF1","4","NS"
2.95428125306408e-05,-0.434137731345949,0.123,0.181,0.889563628110126,"RNF2","4","NS"
2.96434307358837e-05,-0.531982336506962,0.089,0.14,0.892593342888195,"RNF144B","4","NS"
2.99616019062579e-05,-0.271992438568885,0.176,0.248,0.902173794999331,"CIAPIN1","4","NS"
2.99820204956629e-05,0.522707724346206,0.463,0.44,0.902788619144906,"CWC15","4","NS"
3.01875355239714e-05,0.669949078526332,0.339,0.296,0.908976882162302,"MPST","4","NS"
3.05054875548084e-05,-0.412240375397353,0.104,0.157,0.918550735762837,"WFS1","4","NS"
3.06474974054218e-05,0.870386047783397,0.22,0.169,0.922826794374654,"BRD3","4","NS"
3.09243948216078e-05,0.756675227066918,0.215,0.161,0.931164452473434,"FAM98A","4","NS"
3.12058473307776e-05,1.28877661391271,0.152,0.105,0.939639268977046,"HYOU1","4","NS"
3.12352064679126e-05,-0.369795869590467,0.115,0.174,0.940523301955317,"PEX11B","4","NS"
3.12586684600717e-05,0.690754772632134,0.121,0.074,0.941229766001218,"OSBPL10","4","NS"
3.12737938743462e-05,0.708607635241002,0.239,0.188,0.941685207350438,"VPS4A","4","NS"
3.1327514931095e-05,0.608595304511619,0.302,0.25,0.943302802090201,"DDX6","4","NS"
3.15920578170829e-05,0.258777054711748,0.734,0.739,0.951268452930183,"TMEM256","4","NS"
3.16480485928072e-05,1.07476075803096,0.163,0.114,0.952954391178017,"FBXO34","4","NS"
3.16934560936511e-05,0.599888563614607,0.321,0.274,0.954321656435928,"TRIQK","4","NS"
