"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cluster","significance"
8.72281487293266e-16,-0.96260855380561,0.091,0.19,2.62652678638875e-11,"MOB4","2","Down in KO"
9.18183223460696e-16,-0.823315393022473,0.133,0.246,2.7647415041625e-11,"ETFB","2","Down in KO"
1.0304341279087e-15,-1.06353139690089,0.067,0.156,3.10274020254587e-11,"RTL8C","2","Down in KO"
1.13293979127588e-15,-0.923067843285491,0.183,0.302,3.41139500551082e-11,"PPP1R14B","2","Down in KO"
1.22522586567384e-15,-0.618173913741114,0.393,0.528,3.68927760413049e-11,"HSPA8","2","Down in KO"
1.72995059142927e-15,-0.686135770158706,0.224,0.355,5.20905422585268e-11,"DYNLRB1","2","Down in KO"
2.02776132284718e-15,-1.25458099889717,0.102,0.198,6.10579211922513e-11,"PAFAH1B3","2","Down in KO"
2.0955229616408e-15,-0.932208704988946,0.104,0.206,6.3098291897966e-11,"GNAI2","2","Down in KO"
2.10133112420332e-15,-1.54691418763241,0.041,0.114,6.32731814808862e-11,"IDH1","2","Down in KO"
2.57211998152005e-15,2.20669737036578,0.114,0.039,7.74491047635501e-11,"IFI35","2","Up in KO"
2.79151287251461e-15,1.9294476863006,0.144,0.06,8.40552441042873e-11,"ZNF106","2","Up in KO"
3.36825910251168e-15,-1.42400304690831,0.076,0.164,1.01421649835729e-10,"C9orf24","2","Down in KO"
3.37495053471872e-15,-1.32868631979305,0.062,0.145,1.01623135550915e-10,"LGALS3","2","Down in KO"
4.37949088914121e-15,-0.364770202620711,0.737,0.819,1.31870850162931e-10,"MYL6","2","NS"
4.55466873318473e-15,-0.885290749971913,0.091,0.188,1.37145630224925e-10,"UBE2N","2","Down in KO"
5.58240953485148e-15,-0.855342868962988,0.074,0.164,1.68091933503913e-10,"PTS","2","Down in KO"
5.96612467080804e-15,-1.24686399150724,0.04,0.112,1.79645979962701e-10,"FRG1","2","Down in KO"
7.1524928652071e-15,-0.822549551648231,0.142,0.253,2.15368712664251e-10,"UBE2V2","2","Down in KO"
8.39569198445969e-15,1.46316855551717,0.181,0.089,2.52802681344066e-10,"MT-ND6","2","Up in KO"
8.5481701226828e-15,1.59126716157014,0.143,0.059,2.57393950564102e-10,"PLAAT4","2","Up in KO"
1.13898802185627e-14,-1.35176212009085,0.042,0.114,3.42960683261143e-10,"APOO","2","Down in KO"
1.27087206899755e-14,-0.848757111832027,0.12,0.224,3.82672288695852e-10,"TPGS2","2","Down in KO"
1.4192910316797e-14,-0.385160158950445,0.718,0.796,4.27362722549073e-10,"SRP14","2","NS"
1.49630869031474e-14,-0.982563651122357,0.065,0.149,4.50553509740673e-10,"EIF4E","2","Down in KO"
1.60911197065473e-14,0.842639952725686,0.375,0.269,4.84519705483845e-10,"TMBIM6","2","Up in KO"
1.80151881396142e-14,-1.22210618050426,0.041,0.112,5.42455330071922e-10,"KPNA2","2","Down in KO"
1.87992037800118e-14,-0.598351491993228,0.292,0.428,5.66062825019937e-10,"SH3BGRL3","2","Down in KO"
2.02242924037046e-14,1.70311432652186,0.159,0.073,6.0897366856795e-10,"LGALS3BP","2","Up in KO"
2.14055850017066e-14,-0.596168807180824,0.382,0.505,6.44543569986387e-10,"NDUFA1","2","Down in KO"
2.18223432193231e-14,-0.576852528324004,0.292,0.428,6.57092576677038e-10,"RBX1","2","Down in KO"
2.29956662107537e-14,-0.778651613361463,0.15,0.259,6.92422505272004e-10,"TOMM22","2","Down in KO"
2.31908713273115e-14,-1.44098957577074,0.046,0.119,6.98300326536675e-10,"KLC1","2","Down in KO"
2.56275194476792e-14,-0.795691167134821,0.15,0.261,7.71670238089069e-10,"STRAP","2","Down in KO"
2.60101449751041e-14,-1.44367418444757,0.04,0.109,7.83191475345358e-10,"ZBED5-AS1","2","Down in KO"
2.60918104949315e-14,-0.62795149462754,0.225,0.352,7.85650505812882e-10,"EIF5A","2","Down in KO"
2.61920413082755e-14,-1.12388230255308,0.065,0.148,7.88668555833483e-10,"HRAS","2","Down in KO"
2.6544805998163e-14,-0.597948601719156,0.317,0.449,7.99290653410685e-10,"SNRPG","2","Down in KO"
2.68684254901414e-14,1.0567342283697,0.3,0.197,8.09035159933649e-10,"COPRS","2","Up in KO"
3.03502958197691e-14,-0.933099995112125,0.064,0.146,9.13877757429068e-10,"ZSCAN16-AS1","2","Down in KO"
3.17745394484141e-14,1.28774585936156,0.229,0.132,9.56763157331197e-10,"PDIA6","2","Up in KO"
3.50506006812892e-14,-0.982168661072548,0.113,0.211,1.0554086371143e-09,"XRCC5","2","Down in KO"
3.56185309887612e-14,-0.903134985909513,0.064,0.146,1.07250958660259e-09,"IAH1","2","Down in KO"
3.8235544801252e-14,-1.10282526321396,0.056,0.134,1.1513104895105e-09,"CPE","2","Down in KO"
4.96873915862859e-14,-0.483060731872829,0.478,0.6,1.49613704805466e-09,"ATP5MD","2","NS"
5.35422352065783e-14,-0.701377418817463,0.156,0.266,1.61221024430528e-09,"TRAPPC1","2","Down in KO"
6.37438879096472e-14,-1.03496832867593,0.063,0.144,1.91939220884739e-09,"BCKDHB","2","Down in KO"
6.67987887137207e-14,-1.54939512357831,0.041,0.109,2.01137832695884e-09,"PDCL3","2","Down in KO"
7.39291080446916e-14,-0.771907876795461,0.107,0.205,2.22607937233371e-09,"FKBP3","2","Down in KO"
7.48209699574339e-14,2.12568659815688,0.104,0.035,2.25293422638829e-09,"STAG2","2","Up in KO"
7.50170239351649e-14,-0.901591657373618,0.098,0.192,2.25883760771175e-09,"NREP","2","Down in KO"
1.36625243226909e-13,-0.80791403065675,0.092,0.183,4.11392269880547e-09,"ATP6V0D1","2","Down in KO"
1.37908999186039e-13,-0.885979386276291,0.112,0.208,4.15257787449082e-09,"VDAC3","2","Down in KO"
1.43554912594693e-13,-0.957284406492067,0.082,0.168,4.3225819731388e-09,"HDAC2","2","Down in KO"
1.87284377354277e-13,1.17365466575026,0.251,0.156,5.63931988651463e-09,"EMC2","2","Up in KO"
1.97861953797911e-13,2.09791871098711,0.103,0.036,5.9578212908089e-09,"CCDC6","2","Up in KO"
2.07233029239897e-13,-1.38350164157036,0.069,0.147,6.23999374344254e-09,"RSPH1","2","Down in KO"
2.25336067810065e-13,-1.21118477411361,0.042,0.109,6.78509433782887e-09,"FAM89B","2","Down in KO"
2.30658627016967e-13,1.14412473824289,0.221,0.127,6.94536191810791e-09,"TTC3","2","Up in KO"
2.86126754216427e-13,-0.924311138431864,0.094,0.184,8.61556269621084e-09,"H1F0","2","Down in KO"
2.95299807265617e-13,-1.11950391546701,0.061,0.137,8.89177249657499e-09,"C11orf88","2","Down in KO"
3.06706292854097e-13,-0.549582517519724,0.329,0.451,9.23523318412972e-09,"MZT2B","2","Down in KO"
3.25585168181426e-13,-0.933353455454621,0.075,0.157,9.80369499911093e-09,"ALYREF","2","Down in KO"
3.36423551989335e-13,-0.718228889916584,0.083,0.17,1.01300495739509e-08,"RTL8A","2","Down in KO"
3.86342830672457e-13,-1.37496939759494,0.038,0.102,1.16331689743784e-08,"DDX39A","2","Down in KO"
3.93577224825661e-13,1.92338253964611,0.101,0.035,1.18510038167255e-08,"CYTL1","2","Up in KO"
4.2741836439329e-13,-1.04015300505623,0.053,0.126,1.28699943702463e-08,"MTX2","2","Down in KO"
4.87363612156701e-13,1.47278422196605,0.163,0.081,1.46750057256504e-08,"LRPAP1","2","Up in KO"
5.25530298320787e-13,0.615260715165628,0.452,0.352,1.58242428127372e-08,"EEF1D","2","Up in KO"
5.61773090505983e-13,-1.54041002378101,0.04,0.104,1.69155495282257e-08,"C3orf14","2","Down in KO"
5.77279062405445e-13,-0.627318769514995,0.19,0.303,1.73824498480904e-08,"MRPL33","2","Down in KO"
5.8638714193811e-13,-0.933031629358455,0.06,0.135,1.76567032308984e-08,"CENPV","2","Down in KO"
6.85516906387287e-13,-1.40466130823259,0.048,0.116,2.06415995682276e-08,"GRAMD2B","2","Down in KO"
7.27677370136918e-13,-0.419320455061039,0.63,0.723,2.19110932921927e-08,"UQCRB","2","NS"
7.37913087595272e-13,0.294164523970297,0.83,0.786,2.22193009805812e-08,"RPL22","2","NS"
7.52141527644481e-13,2.28766760478456,0.103,0.037,2.2647733538903e-08,"GOLGA4","2","Up in KO"
7.61367662178017e-13,-0.642204305198414,0.199,0.314,2.29255416758423e-08,"C18orf32","2","Down in KO"
9.33610034349885e-13,1.98692811621918,0.121,0.05,2.81119317443094e-08,"COL18A1","2","Up in KO"
1.01371844459244e-12,2.32961843786359,0.107,0.041,3.05240760851228e-08,"P4HA1","2","Up in KO"
1.07070965998071e-12,-0.851100013700782,0.103,0.193,3.22401385716791e-08,"GET1","2","Down in KO"
1.08269528634678e-12,-0.857037371368779,0.07,0.149,3.26010377671878e-08,"CBR1","2","Down in KO"
1.15023067695773e-12,-0.683350293126658,0.133,0.236,3.46345959138743e-08,"UBE2S","2","Down in KO"
1.17612098455206e-12,-0.946677806053025,0.042,0.109,3.5414178965847e-08,"SYMPK","2","Down in KO"
1.24636089628256e-12,0.803562870623384,0.318,0.217,3.75291729479643e-08,"CDO1","2","Up in KO"
1.38087968866669e-12,-0.668103473681372,0.088,0.175,4.15796683054426e-08,"DCTN2","2","Down in KO"
1.3866753156378e-12,1.56597880677017,0.165,0.085,4.17541804291698e-08,"APLP2","2","Up in KO"
1.55913522831124e-12,0.981951568304841,0.292,0.197,4.69471208596798e-08,"MDK","2","Up in KO"
1.58578029517173e-12,-1.16711911523136,0.061,0.134,4.77494304679159e-08,"WSB2","2","Down in KO"
1.61878961135981e-12,-0.450858637786547,0.548,0.644,4.87433739876554e-08,"UBL5","2","NS"
1.76408547950957e-12,-0.657263548337468,0.159,0.263,5.31183778735128e-08,"PGAM1","2","Down in KO"
2.04158776371462e-12,-0.716065095171756,0.165,0.271,6.14742491532108e-08,"GTF2A2","2","Down in KO"
2.57477636387475e-12,1.55707936073025,0.129,0.057,7.75290910926327e-08,"CCND1","2","Up in KO"
2.98175745186599e-12,-0.916584069905864,0.054,0.124,8.97836986331367e-08,"PITHD1","2","Down in KO"
3.41816744578028e-12,-0.845266949784851,0.112,0.202,1.0292443995989e-07,"DANCR","2","Down in KO"
3.46055699734664e-12,2.01991511759156,0.109,0.043,1.04200831747105e-07,"EGLN3","2","Up in KO"
3.76507791037214e-12,-1.12793318077485,0.053,0.121,1.13370260959216e-07,"GON7","2","Down in KO"
3.81151553857524e-12,-0.685667644594165,0.113,0.205,1.14768544382039e-07,"MZT2A","2","Down in KO"
4.33851073111349e-12,-0.771866032659686,0.079,0.159,1.30636896624558e-07,"ARL2BP","2","Down in KO"
4.57340768085705e-12,1.91791314849118,0.113,0.047,1.37709878678287e-07,"ARL4D","2","Up in KO"
4.62167429850123e-12,1.77262032617678,0.157,0.081,1.39163234802171e-07,"HTR2C","2","Up in KO"
5.25429691708037e-12,-1.02766592236493,0.066,0.14,1.58212134470207e-07,"YWHAG","2","Down in KO"
5.52179837605457e-12,-0.48455564200621,0.342,0.464,1.66266870901379e-07,"HMGN3","2","NS"
5.56948637495356e-12,-1.13270589995832,0.05,0.117,1.67702804236227e-07,"PDZD11","2","Down in KO"
6.26706775943463e-12,1.01347740396722,0.229,0.14,1.88707677304336e-07,"NFIA","2","Up in KO"
6.29525224051912e-12,1.38736147696005,0.155,0.078,1.89556340214271e-07,"TSC22D4","2","Up in KO"
6.53967009870874e-12,0.9307253459704,0.292,0.197,1.96916006342219e-07,"SQSTM1","2","Up in KO"
6.78714257460274e-12,0.550061186204145,0.446,0.346,2.04367650063863e-07,"CD63","2","Up in KO"
6.87276419194868e-12,0.382325995783778,0.641,0.572,2.06945802583767e-07,"RPL3","2","NS"
6.93441868394052e-12,0.970602874284268,0.24,0.149,2.08802280992133e-07,"APRT","2","Up in KO"
8.72327247996411e-12,1.83498170490648,0.104,0.041,2.62666457644199e-07,"TIMP3","2","Up in KO"
8.85690616196613e-12,-0.622773965520421,0.147,0.247,2.66690301442962e-07,"SLC25A4","2","Down in KO"
1.00201019311576e-11,-0.641831993346126,0.155,0.254,3.01715289249087e-07,"SDCBP","2","Down in KO"
1.03688532033347e-11,-0.826786220721414,0.063,0.135,3.12216538805611e-07,"DNAJC15","2","Down in KO"
1.13600621103288e-11,-0.569001396167033,0.433,0.547,3.4206283020411e-07,"TUBB","2","Down in KO"
1.18017276659286e-11,-0.903656848873207,0.06,0.13,3.55361821748777e-07,"ITGAE","2","Down in KO"
1.29424777402976e-11,-1.16173526287928,0.047,0.111,3.89710947238103e-07,"C12orf75","2","Down in KO"
1.56808704108131e-11,-0.865492748386296,0.066,0.139,4.72166688939993e-07,"ABRACL","2","Down in KO"
1.58350284689044e-11,0.71556783813401,0.276,0.179,4.7680854222718e-07,"MSX1","2","Up in KO"
2.05965384688964e-11,1.27614592115932,0.202,0.12,6.20182369836938e-07,"CANX","2","Up in KO"
2.15684861429511e-11,-0.65282182426187,0.11,0.198,6.494486862504e-07,"MIEN1","2","Down in KO"
2.26012180685098e-11,-0.411926006968728,0.561,0.667,6.80545277260899e-07,"TMA7","2","NS"
2.28097933484446e-11,1.22852122555421,0.193,0.112,6.86825687515016e-07,"RCN1","2","Up in KO"
2.56160688460456e-11,-0.464986232453064,0.362,0.486,7.71325449023278e-07,"ATP5PO","2","NS"
2.6043551933492e-11,-0.499386061277334,0.386,0.495,7.84197392269377e-07,"ROMO1","2","NS"
2.68530141271479e-11,-0.988809500207062,0.063,0.132,8.0857110838255e-07,"EVL","2","Down in KO"
3.01234692186423e-11,-0.478733927905924,0.298,0.414,9.0704778164254e-07,"COX5A","2","NS"
3.14152739091278e-11,-0.837342651759755,0.054,0.121,9.45945312677749e-07,"CYB5A","2","Down in KO"
4.13063702572301e-11,-0.525916128485715,0.207,0.317,1.24377611481545e-06,"YWHAB","2","Down in KO"
4.177891896186e-11,-0.58603356384917,0.152,0.251,1.25800502886057e-06,"COA3","2","Down in KO"
4.69714326132106e-11,-0.842452211308385,0.048,0.112,1.41435680741638e-06,"SNRNP27","2","Down in KO"
4.70280308188192e-11,-0.464630776931028,0.46,0.569,1.41606103598546e-06,"PRDX2","2","NS"
4.97183500085768e-11,1.40243562740138,0.157,0.084,1.49706923710825e-06,"OSBPL1A","2","Up in KO"
5.00387164618148e-11,-0.573525246112231,0.189,0.294,1.50671579138171e-06,"ATP5F1B","2","Down in KO"
5.32239985355084e-11,-0.799772984270799,0.053,0.119,1.60262781990269e-06,"CAMK2N1","2","Down in KO"
5.90876197075235e-11,-0.403701991031489,0.498,0.61,1.77918731701324e-06,"COX6B1","2","NS"
6.33735581715635e-11,-0.658031657596232,0.159,0.255,1.90824121010395e-06,"RANBP1","2","Down in KO"
6.60623095510161e-11,-0.550253162320539,0.158,0.256,1.98920220289065e-06,"DRAP1","2","Down in KO"
7.04807040986691e-11,-0.594705818739603,0.136,0.229,2.12224448111502e-06,"LAMTOR2","2","Down in KO"
8.07307753264914e-11,-0.69684351028445,0.121,0.207,2.43088437585598e-06,"PCBP2","2","Down in KO"
9.1276032806048e-11,-0.49060771272823,0.502,0.6,2.74841262382291e-06,"GNAS","2","NS"
9.41980292035124e-11,1.12143438365303,0.222,0.141,2.83639685734696e-06,"TKT","2","Up in KO"
1.00157017315174e-10,-0.602230865852786,0.176,0.274,3.01582794837719e-06,"ZNF428","2","Down in KO"
1.02864216556132e-10,0.940388404596453,0.274,0.183,3.0973444247217e-06,"TRPM3","2","Up in KO"
1.10612084823049e-10,-0.911555093561843,0.065,0.133,3.33064048610682e-06,"AC010642.2","2","Down in KO"
1.1095535508718e-10,-0.637433039066434,0.161,0.255,3.34097669703007e-06,"MRFAP1","2","Down in KO"
1.14133212678233e-10,-0.311966102296314,0.614,0.712,3.43666516695427e-06,"MT-ND1","2","NS"
1.23628493837233e-10,-0.55360025599483,0.225,0.33,3.72257757793294e-06,"NDUFA12","2","Down in KO"
1.39901193686012e-10,1.88227887391376,0.103,0.044,4.21256484307952e-06,"IRF7","2","Up in KO"
1.41336461323378e-10,-1.09836667816573,0.05,0.11,4.25578218690822e-06,"PRKRA","2","Down in KO"
1.42330342425275e-10,-0.573957458959036,0.159,0.256,4.28570894076746e-06,"RTN4","2","Down in KO"
1.55364782668385e-10,-0.846851872241654,0.046,0.107,4.67818897092773e-06,"RUFY3","2","Down in KO"
1.59925565256221e-10,-0.607901968018637,0.085,0.161,4.81551869543007e-06,"SKA2","2","Down in KO"
1.5995866666006e-10,-0.557704093661615,0.179,0.279,4.81651541180105e-06,"SRI","2","Down in KO"
1.71650291498774e-10,-0.457839895631875,0.312,0.427,5.16856192731959e-06,"NDUFB2","2","NS"
1.75426399122337e-10,-0.810711624191798,0.073,0.144,5.28226430397269e-06,"VTI1B","2","Down in KO"
1.78216835196873e-10,1.25505703408899,0.188,0.112,5.36628712461304e-06,"SRRM2","2","Up in KO"
1.83995059084067e-10,-0.919140156852875,0.047,0.107,5.54027522408033e-06,"ACYP1","2","Down in KO"
2.0174210402781e-10,-0.495271755284677,0.191,0.297,6.07465649438137e-06,"SNRPF","2","NS"
2.11597730072155e-10,-0.717611418312472,0.102,0.182,6.37141925020265e-06,"GNB1","2","Down in KO"
2.30513733410808e-10,-0.623594521477941,0.115,0.199,6.94099902673282e-06,"SPAG16","2","Down in KO"
2.40485516587221e-10,-0.9504771847014,0.048,0.107,7.24125938995781e-06,"ORC4","2","Down in KO"
2.62227231390689e-10,-0.681454673565079,0.075,0.145,7.89592416440505e-06,"PPP2CB","2","Down in KO"
3.89105349551751e-10,-0.612604550543066,0.085,0.16,1.17163511803528e-05,"MMADHC","2","Down in KO"
4.06970417057409e-10,-0.537698042925469,0.139,0.229,1.22542862280156e-05,"CTXN1","2","Down in KO"
5.20410725797152e-10,-0.454723973339024,0.383,0.486,1.5670087364478e-05,"ATP5MF","2","NS"
5.24373237789795e-10,-0.606101241109576,0.139,0.226,1.57894025630885e-05,"ATXN10","2","Down in KO"
6.59419111951302e-10,-0.788367402225281,0.089,0.161,1.98557688799657e-05,"RBM4","2","Down in KO"
6.96623812600026e-10,-1.09413490731122,0.076,0.143,2.09760396211994e-05,"FAM183A","2","Down in KO"
7.38503056738442e-10,-0.695366515728501,0.116,0.197,2.22370655414512e-05,"LINC01578","2","Down in KO"
7.51442271509141e-10,-0.700933000635152,0.05,0.109,2.26266782374117e-05,"MRPL15","2","Down in KO"
9.07826199550738e-10,1.17857383502879,0.152,0.084,2.73355546946723e-05,"CD9","2","Up in KO"
9.3053842674735e-10,1.90068603527167,0.103,0.047,2.80194425677894e-05,"HES1","2","Up in KO"
1.05551696550559e-09,-0.36318972761245,0.709,0.79,3.17826713483389e-05,"RPL7","2","NS"
1.12751252950071e-09,-0.86671399396847,0.069,0.134,3.3950529775796e-05,"UBE2A","2","Down in KO"
1.18587693340574e-09,-0.891594857608343,0.046,0.102,3.57079403417801e-05,"AP1S1","2","Down in KO"
1.20338785183339e-09,-0.923094328695505,0.051,0.109,3.62352116065552e-05,"SNCA","2","Down in KO"
1.30409759402536e-09,-0.585350829298479,0.167,0.258,3.92676826536977e-05,"IFI27L2","2","Down in KO"
1.45164774392363e-09,-0.515959921081674,0.237,0.335,4.37105652172843e-05,"CDK2AP1","2","Down in KO"
1.56766670112783e-09,1.88416306835504,0.101,0.045,4.720401203766e-05,"TPR","2","Up in KO"
1.63012344477222e-09,-0.426186200408778,0.349,0.461,4.90846470455363e-05,"SLC25A3","2","NS"
1.64396696192011e-09,-0.410181507308991,0.548,0.629,4.95014891903765e-05,"UQCR10","2","NS"
1.6702136322278e-09,-0.726738749017953,0.07,0.135,5.02918026800113e-05,"HIKESHI","2","Down in KO"
1.68982957632669e-09,-0.348049614561182,0.634,0.729,5.0882458372773e-05,"RPL38","2","NS"
1.87505330822148e-09,-0.578688602447976,0.135,0.22,5.64597301638568e-05,"MPC2","2","Down in KO"
1.96795060705231e-09,-0.822973390907708,0.066,0.129,5.92569607289521e-05,"C11orf74","2","Down in KO"
2.03030797805579e-09,-0.663466266764823,0.12,0.199,6.11346035272377e-05,"C17orf49","2","Down in KO"
2.04047831790497e-09,1.49012224755267,0.153,0.088,6.14408426304365e-05,"KAZN","2","Up in KO"
2.09983684941217e-09,-0.713045153504085,0.115,0.192,6.32281873726498e-05,"CHCHD5","2","Down in KO"
2.15344181542513e-09,-0.880549353775162,0.058,0.117,6.48422865042662e-05,"IMMP1L","2","Down in KO"
2.24147509877637e-09,-0.678031419709948,0.108,0.185,6.74930566992554e-05,"ANAPC13","2","Down in KO"
2.30773360603469e-09,-0.343829430418983,0.814,0.871,6.94881666113105e-05,"TMSB4X","2","NS"
2.47538926634593e-09,1.44501615368146,0.158,0.092,7.45364461989422e-05,"IER2","2","Up in KO"
2.61840723387133e-09,-0.37439947615064,0.578,0.667,7.88428602190995e-05,"UBB","2","NS"
2.69126166417426e-09,-0.45962224390921,0.238,0.338,8.10365799699511e-05,"TOMM5","2","NS"
2.71800960854117e-09,-0.73757400465433,0.107,0.181,8.18419873227833e-05,"MPC1","2","Down in KO"
2.77443467726733e-09,1.61430060868884,0.12,0.06,8.35410025671967e-05,"MSX2","2","Up in KO"
2.80092922775278e-09,1.64068567258902,0.112,0.054,8.43387799768639e-05,"LAMP2","2","Up in KO"
2.84370660518174e-09,-0.649950289700175,0.201,0.289,8.56268495886275e-05,"SNRPD1","2","Down in KO"
3.19806497911884e-09,-0.538644669726067,0.106,0.181,9.62969345862473e-05,"H2AFY","2","Down in KO"
3.43658797905095e-09,0.333175981032892,0.625,0.571,0.000103479100637203,"PFDN5","2","NS"
3.9243504287041e-09,-0.537156182522711,0.126,0.207,0.000118166115758709,"BTF3L4","2","Down in KO"
4.45351475526226e-09,0.853284736026552,0.274,0.198,0.000134099782795702,"SLC35F1","2","Up in KO"
4.45606016911734e-09,0.628777604387427,0.35,0.266,0.000134176427752292,"ANXA5","2","Up in KO"
4.49485698432878e-09,0.950516256408251,0.194,0.12,0.000135344638655124,"CCL2","2","Up in KO"
4.8414679062536e-09,-0.518537635090745,0.106,0.182,0.000145781440125202,"PPP1CB","2","Down in KO"
5.00866835146143e-09,0.673350454903308,0.271,0.192,0.000150816012730855,"CD99","2","Up in KO"
5.03666715366163e-09,-0.456475942730655,0.181,0.274,0.000151659084663905,"NGRN","2","NS"
5.04961987076424e-09,-0.497034647104611,0.186,0.277,0.000152049103928582,"ATP5PB","2","NS"
5.90288025094637e-09,-0.53826904804297,0.052,0.109,0.000177741627236246,"AZIN1","2","Down in KO"
6.05697140587891e-09,-0.537656993994593,0.162,0.248,0.00018238146600242,"NDUFB6","2","Down in KO"
6.44294603372029e-09,-0.32009693106185,0.781,0.836,0.000194003548021352,"RPL9","2","NS"
6.46978665309806e-09,-0.315226911646529,0.633,0.712,0.000194811745911436,"HINT1","2","NS"
6.81600178197842e-09,-0.727400002821478,0.085,0.151,0.000205236629657152,"PSMD14","2","Down in KO"
6.86077109181895e-09,-0.549558154053493,0.104,0.178,0.000206584678345761,"ACTR10","2","Down in KO"
7.20030235818269e-09,-0.617939058562967,0.105,0.178,0.000216808304307239,"EIF3L","2","Down in KO"
7.45161964837461e-09,-0.487252773920206,0.138,0.22,0.000224375719232208,"MEAF6","2","NS"
7.51585963168194e-09,2.02254572809066,0.102,0.049,0.000226310049369575,"IRF9","2","Up in KO"
8.0114483349538e-09,-0.508843433832016,0.131,0.211,0.000241232720813794,"MLF2","2","Down in KO"
8.7949019675555e-09,-0.527121485837105,0.103,0.176,0.000264823293145064,"HIGD1A","2","Down in KO"
8.99568343551945e-09,1.06657862962473,0.172,0.105,0.000270869023926926,"ARL4C","2","Up in KO"
8.9965587688321e-09,-0.512750263304024,0.19,0.279,0.000270895381088303,"SCOC","2","Down in KO"
9.0336083646528e-09,-0.611518562368714,0.088,0.157,0.00027201098146806,"CRYBB2","2","Down in KO"
9.13222262324375e-09,1.19265168351857,0.156,0.091,0.000274980355408493,"LAP3","2","Up in KO"
9.87247834881511e-09,-0.318384786353087,0.572,0.661,0.000297270195561172,"ELOB","2","NS"
1.00620396002215e-08,0.641496579779891,0.35,0.274,0.000302978074402269,"NPC2","2","Up in KO"
1.03159636527943e-08,-0.616167519928296,0.079,0.144,0.000310623981549289,"NAA10","2","Down in KO"
1.10505115087694e-08,-0.415603083219414,0.138,0.22,0.000332741952040556,"BOLA3","2","NS"
1.22884707743467e-08,1.51975470274727,0.142,0.081,0.000370018143486354,"ANKRD37","2","Up in KO"
1.27053828541901e-08,-0.41773586937052,0.479,0.573,0.000382571783122517,"TOMM7","2","NS"
1.36250873655371e-08,-0.724066371476953,0.066,0.125,0.000410265005663688,"TUBA1C","2","Down in KO"
1.38639825016164e-08,-0.49285568190193,0.143,0.225,0.000417458377106171,"TERF2IP","2","NS"
1.39611940557993e-08,-0.832510135034388,0.06,0.117,0.000420385514214172,"FAM177A1","2","Down in KO"
1.42775497048167e-08,-0.477303287249172,0.249,0.344,0.000429911299161736,"SNX3","2","NS"
1.42856452073265e-08,1.00170715670556,0.192,0.122,0.000430155062837808,"RSL1D1","2","Up in KO"
1.48138154555299e-08,-0.590881133542666,0.145,0.228,0.00044605879718146,"NBDY","2","Down in KO"
1.49261560190549e-08,-0.645074431100029,0.057,0.113,0.000449441483889762,"ARF3","2","Down in KO"
1.51239805633959e-08,1.05362216976996,0.201,0.132,0.000455398178744413,"TCF25","2","Up in KO"
1.59054591500295e-08,-0.584146423768537,0.122,0.197,0.000478929280466539,"VPS29","2","Down in KO"
1.62885201106073e-08,-0.375701370814022,0.378,0.486,0.000490463629050495,"RAN","2","NS"
1.70147177044731e-08,1.67739470303098,0.11,0.056,0.000512330164799389,"RFC1","2","Up in KO"
1.72251622531938e-08,-0.414750571910485,0.229,0.327,0.000518666860605918,"COX16","2","NS"
1.7733303195361e-08,-0.575101435107858,0.09,0.158,0.000533967492515514,"TRAPPC4","2","Down in KO"
1.86584009617094e-08,-0.408421691137749,0.349,0.448,0.000561823111358031,"NDUFC2","2","NS"
1.90892356872551e-08,-0.437739840563571,0.149,0.231,0.000574795975778939,"SCP2","2","NS"
1.97587126840046e-08,-0.784749321482766,0.052,0.105,0.000594954597628064,"ISOC2","2","Down in KO"
2.18862697892845e-08,-0.503528669816943,0.124,0.199,0.000659017469625145,"CLTB","2","Down in KO"
2.21565585187319e-08,-1.00935062772518,0.089,0.151,0.000667156133557537,"CFAP126","2","Down in KO"
2.25469411506767e-08,-0.772654050256371,0.083,0.146,0.000678910944988025,"RAB4A","2","Down in KO"
2.28705455186512e-08,0.304156495569545,0.631,0.585,0.000688654996112107,"SNHG29","2","NS"
2.2900317780917e-08,1.00358894396901,0.193,0.125,0.00068955146870119,"FXR1","2","Up in KO"
2.32241604315526e-08,0.492644630255289,0.406,0.328,0.000699302694754481,"CST3","2","NS"
2.34343975111632e-08,-0.520957728769021,0.241,0.334,0.000705633143458635,"EIF4A1","2","Down in KO"
2.38409683297365e-08,-0.496481003667595,0.078,0.142,0.000717875397376696,"NCBP2","2","NS"
2.56965213348663e-08,-0.530904596494324,0.115,0.188,0.00077374795391416,"RAB1A","2","Down in KO"
2.63950383596631e-08,-0.332860477726296,0.729,0.78,0.000794781000047817,"RPS29","2","NS"
2.71915919625447e-08,-0.580162542834665,0.155,0.235,0.000818766025584183,"DNAJB6","2","Down in KO"
2.72571371410364e-08,-0.395453831986787,0.246,0.347,0.000820739656453747,"TIMM8B","2","NS"
2.77210302479949e-08,-0.477045165419948,0.145,0.225,0.000834707941797375,"RPAIN","2","NS"
3.01803451296597e-08,-0.45418863602661,0.225,0.317,0.000908760372199183,"STMP1","2","NS"
3.03544586708403e-08,-0.3615687569176,0.254,0.355,0.000914003105037674,"NDUFS6","2","NS"
3.2757087624251e-08,-0.411974217136452,0.184,0.272,0.000986348665453822,"DCTN3","2","NS"
