"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cluster","significance"
5.32894693460962e-05,-0.383952889431817,0.279,0.413,1,"SURF1","5","NS"
5.37696484327042e-05,0.807330364065074,0.341,0.257,1,"GNPDA1","5","NS"
5.40174841424615e-05,0.537152067492373,0.576,0.562,1,"CCT4","5","NS"
5.47677196255899e-05,-0.593574552753205,0.237,0.349,1,"STARD3NL","5","NS"
5.52560710700637e-05,-0.86911138157759,0.102,0.181,1,"MSL1","5","NS"
5.54470457346873e-05,0.791578258119679,0.453,0.394,1,"CDC37","5","NS"
5.54892265867734e-05,-0.545265898834966,0.078,0.149,1,"RECQL","5","NS"
5.55138104600129e-05,-0.412489725078324,0.237,0.362,1,"ANXA11","5","NS"
5.56969896343399e-05,0.686974771094839,0.175,0.089,1,"THUMPD2","5","NS"
5.58751110646374e-05,-0.412423114846551,0.071,0.14,1,"ZDHHC1","5","NS"
5.59502992248557e-05,-0.560177925630971,0.126,0.216,1,"RXYLT1","5","NS"
5.61382507021999e-05,0.488961527447675,0.554,0.502,1,"JMJD1C","5","NS"
5.62094958928389e-05,-0.686140380625926,0.051,0.108,1,"GRTP1","5","NS"
5.63057879106128e-05,0.387307515724533,0.719,0.686,1,"LAPTM4B","5","NS"
5.63693161145997e-05,-0.579748995856645,0.15,0.244,1,"AGPAT4","5","NS"
5.67216648218776e-05,0.843334940329808,0.332,0.248,1,"SUZ12","5","NS"
5.68469393321719e-05,0.854491252117226,0.367,0.283,1,"SMARCA2","5","NS"
5.7229370315029e-05,0.735575419454019,0.413,0.333,1,"SCAF11","5","NS"
5.82274041283123e-05,-0.704259837907175,0.209,0.314,1,"FXN","5","NS"
5.85295777101086e-05,1.13387689314968,0.368,0.289,1,"KCNK15","5","NS"
5.928204110285e-05,1.95334722058874,0.118,0.044,1,"USP3-AS1","5","NS"
5.93591078289495e-05,-0.399143102893803,0.118,0.206,1,"TENM4","5","NS"
5.98041494295539e-05,-0.416648117864986,0.046,0.102,1,"SLC35G1","5","NS"
6.00169789755102e-05,-0.390634033802132,0.067,0.133,1,"RASSF4","5","NS"
6.02334291692739e-05,-0.934920747953907,0.057,0.117,1,"ATP6V1E2","5","NS"
6.02903829994141e-05,-0.651881390984722,0.126,0.213,1,"GPRC5B","5","NS"
6.04201604257489e-05,-0.302667576220707,0.641,0.771,1,"TXNDC17","5","NS"
6.04581972546247e-05,-0.490650638264945,0.105,0.187,1,"AC027644.3","5","NS"
6.08342837451154e-05,-0.457818481924166,0.09,0.165,1,"MKKS","5","NS"
6.13662552863516e-05,-0.480879947404449,0.205,0.314,1,"PIAS1","5","NS"
6.17291543039133e-05,-0.26979570571028,0.091,0.168,1,"SLC2A4RG","5","NS"
6.2128847250565e-05,-0.566926222419955,0.11,0.194,1,"RAB28","5","NS"
6.22931737140467e-05,1.34130929263336,0.225,0.14,1,"ACBD5","5","NS"
6.26384819130215e-05,1.06939019734661,0.302,0.216,1,"RAB3IP","5","NS"
6.28128197410861e-05,-0.412112912638194,0.048,0.105,1,"NSDHL","5","NS"
6.3404133813173e-05,1.32664717884844,0.28,0.2,1,"RNF19A","5","NS"
6.35708543713249e-05,1.0454646846581,0.425,0.365,1,"PCCA","5","NS"
6.38030691019019e-05,-0.339632586723307,0.251,0.375,1,"RALY","5","NS"
6.42037047038715e-05,-0.379957496323973,0.113,0.197,1,"RAC3","5","NS"
6.45447690669226e-05,-0.358707163841502,0.353,0.486,1,"NDUFAF4","5","NS"
6.46543143452939e-05,-0.464611876994568,0.069,0.137,1,"CYB561","5","NS"
6.47484593173816e-05,1.2862156133548,0.25,0.165,1,"CAMK2N1","5","NS"
6.53402483152145e-05,0.995302551169926,0.282,0.197,1,"FAM207A","5","NS"
6.55878937048734e-05,-0.512412508002281,0.072,0.14,1,"IQCH-AS1","5","NS"
6.60722048375994e-05,-0.369913230775834,0.048,0.105,1,"DUSP10","5","NS"
6.6438530249492e-05,-0.271641042451201,0.398,0.559,1,"ARPC1A","5","NS"
6.65977157736501e-05,0.728477243572201,0.442,0.381,1,"HDGF","5","NS"
6.67039372243832e-05,1.25533453188157,0.247,0.162,1,"SMARCAD1","5","NS"
6.67303472331053e-05,-0.759483196469656,0.047,0.102,1,"ENTPD7","5","NS"
6.700945913901e-05,-0.428152702709553,0.135,0.229,1,"TMEM184B","5","NS"
6.7421122957387e-05,-0.296877379617111,0.276,0.406,1,"TM7SF2","5","NS"
6.7570720939873e-05,1.78492573124958,0.175,0.095,1,"MESP1","5","NS"
6.83312558203444e-05,-0.40922023544931,0.126,0.216,1,"RPF1","5","NS"
6.84281124447448e-05,-0.665095326076836,0.075,0.143,1,"AP003086.1","5","NS"
7.0684299300999e-05,-0.307808209072249,0.054,0.114,1,"IL1R1","5","NS"
7.11387498145762e-05,1.37975852298604,0.25,0.168,1,"ATP6V0A1","5","NS"
7.11717259890965e-05,-0.251981217592402,0.808,0.873,1,"TXN","5","NS"
7.1302422622198e-05,-0.637115975486176,0.071,0.137,1,"CES2","5","NS"
7.1730407353553e-05,-0.370756236735889,0.148,0.244,1,"LARP4","5","NS"
7.29317736403021e-05,-0.298186169908833,0.473,0.644,1,"ATXN10","5","NS"
7.30561656572599e-05,-0.410678262942019,0.098,0.178,1,"ATP13A2","5","NS"
7.31190175889624e-05,-0.35685428546761,0.291,0.416,1,"LIPA","5","NS"
7.35145959113056e-05,-0.752114285155989,0.066,0.13,1,"MYL5","5","NS"
7.37679104714932e-05,0.931757488032447,0.21,0.124,1,"LDB2","5","NS"
7.45682710530716e-05,-0.682616858580902,0.047,0.102,1,"SLC19A2","5","NS"
7.48903088323742e-05,2.40614436676859,0.111,0.041,1,"TRIM14","5","NS"
7.52716988911766e-05,2.02318431152666,0.104,0.035,1,"AC011287.1","5","NS"
7.66275151984302e-05,-0.673189188679549,0.066,0.13,1,"KLHDC9","5","NS"
7.68054660609563e-05,2.15917576648968,0.126,0.054,1,"PFKFB3","5","NS"
7.68309688656768e-05,-0.856076351804039,0.058,0.117,1,"AKAP6","5","NS"
7.68640640350159e-05,-0.365692832130915,0.086,0.159,1,"AKT1S1","5","NS"
7.69770548508857e-05,-0.371900701882209,0.138,0.232,1,"BECN1","5","NS"
7.7091128454299e-05,-0.635910780446955,0.057,0.117,1,"MARC2","5","NS"
7.71163553099052e-05,-0.260150908200282,0.094,0.171,1,"CDK5RAP1","5","NS"
7.76622872369112e-05,-0.306990159714708,0.066,0.13,1,"NDUFAF5","5","NS"
7.77768814621262e-05,-0.332314420739932,0.328,0.463,1,"SOD2","5","NS"
7.84475399991631e-05,1.7655569249598,0.154,0.076,1,"LINGO2","5","NS"
7.89029158932754e-05,-0.300637802435918,0.175,0.286,1,"CMAS","5","NS"
7.89512249774903e-05,-1.06695331157951,0.047,0.102,1,"AP004609.3","5","NS"
7.89934617081334e-05,0.806118529742765,0.415,0.349,1,"NCK1","5","NS"
7.96686732630685e-05,-0.768288598162114,0.051,0.108,1,"ZEB1-AS1","5","NS"
8.00285251456819e-05,-0.278854098943277,0.431,0.606,1,"GINM1","5","NS"
8.05578553475136e-05,-0.581422899878369,0.294,0.406,1,"AC016152.1","5","NS"
8.06109622959685e-05,-0.529261323456851,0.049,0.105,1,"CYTH1","5","NS"
8.17267504107959e-05,-0.488372340732573,0.12,0.206,1,"KIF9-AS1","5","NS"
8.22640296493144e-05,-0.634466497533482,0.049,0.105,1,"TMEM177","5","NS"
8.28319133712126e-05,-0.284220095154111,0.122,0.213,1,"ASB8","5","NS"
8.29296727720443e-05,0.556220594853283,0.559,0.546,1,"CBX5","5","NS"
8.31420702846428e-05,-0.499692742750427,0.064,0.127,1,"CTNS","5","NS"
8.34242394655593e-05,-0.553231701045428,0.17,0.27,1,"THAP7","5","NS"
8.39317248992849e-05,-0.464277067858321,0.074,0.143,1,"GPRC5C","5","NS"
8.56591904785699e-05,-0.257406712779555,0.195,0.305,1,"KIAA0319L","5","NS"
8.59095498738606e-05,-0.27133575454962,0.079,0.149,1,"KCTD17","5","NS"
8.64533180451973e-05,-0.315634935689621,0.07,0.137,1,"MED24","5","NS"
8.73823635169894e-05,-0.39935008447362,0.081,0.152,1,"TPCN1","5","NS"
8.74909469968653e-05,-0.359461998025804,0.499,0.635,1,"PCBP2","5","NS"
8.78635288204297e-05,-0.728208366952917,0.079,0.146,1,"ANKRD6","5","NS"
8.87332992364099e-05,-0.40835109002028,0.092,0.168,1,"SLC52A2","5","NS"
8.93903699585992e-05,1.69190448319366,0.192,0.114,1,"WDR3","5","NS"
8.97664511509503e-05,-0.312857457780727,0.106,0.187,1,"ARMT1","5","NS"
8.98860542563639e-05,0.686537831429484,0.478,0.413,1,"DMD","5","NS"
9.04533877649443e-05,-0.728454061183577,0.125,0.213,1,"MRFAP1L1","5","NS"
9.10054793304333e-05,1.88312457700575,0.127,0.054,1,"POLE2","5","NS"
9.11739396831628e-05,-0.382440988160418,0.515,0.641,1,"PRNP","5","NS"
9.14576518831416e-05,-0.656705433758595,0.056,0.114,1,"ISG20L2","5","NS"
9.14622568214333e-05,-0.424951183202188,0.134,0.229,1,"ZNF667-AS1","5","NS"
9.14903457506008e-05,1.22916624608815,0.23,0.146,1,"YES1","5","NS"
9.14931964817499e-05,-0.845310929659326,0.052,0.108,1,"DELE1","5","NS"
9.24894503107912e-05,-0.662417500629066,0.068,0.133,1,"RNF150","5","NS"
9.42087018880108e-05,1.04696331490507,0.266,0.181,1,"KIAA1109","5","NS"
9.43820047379331e-05,-0.594958037233663,0.449,0.562,1,"C1R","5","NS"
9.51630787542155e-05,-0.342432105086093,0.743,0.829,1,"DSTN","5","NS"
9.53115278371776e-05,-0.378713331713106,0.189,0.295,1,"NAALADL2","5","NS"
9.61425755715268e-05,-0.652726272904331,0.077,0.146,1,"UPF1","5","NS"
9.80299777212712e-05,-0.440782167464665,0.11,0.19,1,"DSTYK","5","NS"
9.83795402431481e-05,0.680526279813323,0.129,0.054,1,"LINC02154","5","NS"
9.89997158558522e-05,-0.274327864658662,0.346,0.476,1,"SERPINH1","5","NS"
9.90442402446122e-05,-0.623735200165169,0.056,0.114,1,"NSUN4","5","NS"
9.9230719465486e-05,-0.870732193382981,0.078,0.146,1,"GABPB1-IT1","5","NS"
9.93058540975807e-05,-0.408252928548183,0.086,0.159,1,"GAS2L1","5","NS"
9.94009635925215e-05,-0.535078788684407,0.216,0.33,1,"POP7","5","NS"
0.000100038979394825,-0.388059648939402,0.474,0.632,1,"SPTSSA","5","NS"
0.000100434717566688,-0.284073305778037,0.281,0.422,1,"GLT8D1","5","NS"
0.000100813412479799,-0.563889731950447,0.126,0.213,1,"PCAT6","5","NS"
0.000102021803937728,0.859842359036973,0.317,0.225,1,"KMT5B","5","NS"
0.00010204861158076,-0.513941356525051,0.198,0.308,1,"CCS","5","NS"
0.000102567629367619,-0.434412187112056,0.388,0.521,1,"FXYD6","5","NS"
0.000103358609496665,0.886211064639529,0.406,0.343,1,"MSANTD3","5","NS"
0.000103846784393858,-0.267982708507505,0.445,0.594,1,"H2AFV","5","NS"
0.000104338004194537,-0.608722841437826,0.05,0.105,1,"ATG16L1","5","NS"
0.000104995172550309,-0.484944085874164,0.229,0.34,1,"SMAD6","5","NS"
0.000105749710114544,-0.475475997528272,0.115,0.197,1,"KXD1","5","NS"
0.000106328360356885,1.26972432771234,0.263,0.181,1,"CERS6","5","NS"
0.000107888177168408,-0.404902677980465,0.523,0.641,1,"DANCR","5","NS"
0.000108272353952824,-0.308351160998725,0.142,0.235,1,"EXOSC6","5","NS"
0.000109008573984134,-0.578530579529695,0.142,0.232,1,"NCOA4","5","NS"
0.000109286068571661,-0.600281745342272,0.067,0.13,1,"GABBR1","5","NS"
0.000109634720639061,1.83982842544816,0.148,0.073,1,"PCDH17","5","NS"
0.000110324530297148,1.53994982642042,0.132,0.057,1,"AC025508.1","5","NS"
0.000110564562952312,-0.331676937431224,0.176,0.283,1,"PRKAR2A","5","NS"
0.00011083487290765,0.884531119073213,0.333,0.244,1,"SLC16A1","5","NS"
0.000111584297780325,1.17878036391904,0.184,0.102,1,"C2orf49","5","NS"
0.000113827792398607,-0.61405554895562,0.228,0.333,1,"SYCE1L","5","NS"
0.000114273372871987,-0.379359277934929,0.25,0.371,1,"TMEM223","5","NS"
0.000114767145833048,-0.266428865498105,0.123,0.21,1,"PMM1","5","NS"
0.000114908855209186,-0.367639676235606,0.089,0.162,1,"HCCS","5","NS"
0.000116259935823261,-0.313715580473229,0.651,0.765,1,"ZNHIT1","5","NS"
0.000116671275160302,-0.371177225212934,0.15,0.244,1,"HSD11B1L","5","NS"
0.000116723987032313,-0.567191936100347,0.08,0.149,1,"CLPB","5","NS"
0.000118011779126609,-0.438925147368261,0.105,0.184,1,"KHDC1","5","NS"
0.000119446175793904,-0.349513420918136,0.145,0.238,1,"TPST1","5","NS"
0.000119623428044116,-0.47788002746542,0.079,0.146,1,"SPATA33","5","NS"
0.000120156345092537,-0.262548449731945,0.437,0.594,1,"MRPS36","5","NS"
0.000120178539931886,-0.531488044217123,0.057,0.114,1,"ZNF236-DT","5","NS"
0.00012134317591553,-0.277720118777151,0.121,0.206,1,"ZCCHC9","5","NS"
0.000123489235740342,1.9472069955395,0.153,0.079,1,"PPAT","5","NS"
0.000123819690455132,-0.252000884973568,0.252,0.371,1,"YAF2","5","NS"
0.000123875265885497,-0.32802633019051,0.082,0.152,1,"GAB2","5","NS"
0.000124969361060625,-0.637889880713297,0.066,0.127,1,"EFS","5","NS"
0.000125844640559551,-0.487315818397277,0.136,0.225,1,"SCO2","5","NS"
0.000125965591489266,-0.255663410013799,0.149,0.244,1,"PIK3CD-AS2","5","NS"
0.000126066015097165,-0.277026272343342,0.394,0.54,1,"LSM8","5","NS"
0.000126849695077853,-0.309036919402615,0.076,0.143,1,"SLC49A4","5","NS"
0.0001284334267893,-0.45886069391209,0.156,0.251,1,"IMPA2","5","NS"
0.000129747780376133,-0.33270334505243,0.309,0.457,1,"RTL8A","5","NS"
0.000130781643116125,-0.287300787564485,0.107,0.187,1,"PLEKHA1","5","NS"
0.000132363175297215,-0.373563030756793,0.198,0.305,1,"TOLLIP","5","NS"
0.000132612010089809,0.539194643340776,0.582,0.559,1,"CCDC85B","5","NS"
0.000133415501779834,-0.485484853581991,0.095,0.168,1,"TMEM69","5","NS"
0.000134031884859975,0.912658309452376,0.375,0.305,1,"DENR","5","NS"
0.000136730224602602,-0.274750550057884,0.15,0.244,1,"SCO1","5","NS"
0.000136834894123717,-0.332894355103893,0.157,0.254,1,"PSMD10","5","NS"
0.000138306057356056,-0.305785255748239,0.344,0.479,1,"NREP","5","NS"
0.000138374406053376,-0.376054338905619,0.244,0.365,1,"NDUFA9","5","NS"
0.000140550489596776,1.54713494931124,0.121,0.051,1,"MYO1B","5","NS"
0.000140756094020705,-0.286429839435235,0.178,0.279,1,"TANK","5","NS"
0.000142953034887231,-0.353390684949328,0.356,0.492,1,"DENND10","5","NS"
0.000143137569938743,1.256752491769,0.1,0.035,1,"BBOX1","5","NS"
0.00014344962522342,-0.250286720956592,0.165,0.263,1,"ST7L","5","NS"
0.000144235523946809,-0.360764941389951,0.06,0.121,1,"ADAL","5","NS"
0.000144525963084526,-0.291012801008836,0.101,0.178,1,"IL13RA1","5","NS"
0.000146674774873037,-0.340466707294356,0.316,0.454,1,"RABGEF1","5","NS"
0.000146754899618804,-0.279293714494586,0.212,0.33,1,"PHF20","5","NS"
0.000146866538798544,-0.320456980148079,0.48,0.632,1,"NGRN","5","NS"
0.000148120875845433,-0.303924907186253,0.06,0.121,1,"ELAC1","5","NS"
0.000148269598586394,-0.317046908102956,0.467,0.613,1,"CMPK1","5","NS"
0.000148429564558377,-0.684317193537393,0.105,0.181,1,"RIC8B","5","NS"
0.000152676183556632,1.59426526923282,0.178,0.102,1,"AKAP8","5","NS"
0.000153464519581777,-0.733540653443737,0.053,0.108,1,"MAPK7","5","NS"
0.000153536136580197,-0.326914940908399,0.184,0.289,1,"ARMC1","5","NS"
0.000154361851773195,1.15508803560521,0.295,0.219,1,"ZNF565","5","NS"
0.0001550380004706,-0.528268812482153,0.159,0.251,1,"SLC27A5","5","NS"
0.000155190432274245,-0.387646794275947,0.197,0.305,1,"AAMDC","5","NS"
0.000155694258241633,-0.389887371060684,0.451,0.571,1,"TMEM160","5","NS"
0.000156404382791217,-0.503927339963068,0.136,0.222,1,"RAB22A","5","NS"
0.000156559953492506,-0.426691387498773,0.141,0.229,1,"IL11RA","5","NS"
0.000156643980302272,-0.513430588600851,0.074,0.14,1,"ETV6","5","NS"
0.000157909449338004,-0.315075661862458,0.059,0.117,1,"CDCA7L","5","NS"
0.000158158922539352,1.21865378793934,0.209,0.127,1,"SH3RF1","5","NS"
0.000158358187916255,-0.303246098863391,0.302,0.435,1,"RABGAP1L","5","NS"
0.000159060171036148,-0.424547516680216,0.28,0.406,1,"CCDC90B","5","NS"
0.000159160544235609,-0.307444993210378,0.268,0.397,1,"SKA2","5","NS"
0.000160055606729305,-0.267456222761285,0.29,0.422,1,"COPS5","5","NS"
0.000161235932758127,1.69338328388088,0.127,0.057,1,"NOL8","5","NS"
0.000161415217984197,1.87631265246066,0.119,0.051,1,"RDH5","5","NS"
0.000162154216920857,-0.420074176020909,0.256,0.378,1,"NMT1","5","NS"
0.000162329015448562,-0.527418394742511,0.059,0.117,1,"CNEP1R1","5","NS"
0.000162557940031307,-0.608120370908642,0.055,0.111,1,"MAN2B2","5","NS"
0.000162634286257547,-0.317360544912525,0.106,0.184,1,"RNPEP","5","NS"
0.000162698463949877,-0.450772308322003,0.074,0.14,1,"MTOR","5","NS"
0.000163744352314624,-0.347573368533066,0.122,0.206,1,"PCMTD2","5","NS"
0.000164451649861026,-0.356692647172213,0.294,0.425,1,"CTBP1","5","NS"
0.000165777472543648,-0.427873380068772,0.412,0.54,1,"CARHSP1","5","NS"
0.000166245510049272,-0.319811330804192,0.335,0.479,1,"RAB14","5","NS"
0.000167678227785271,-0.271106867294807,0.908,0.914,1,"PEBP1","5","NS"
0.000168660746985893,-0.333842161971601,0.099,0.175,1,"KIAA0100","5","NS"
0.000168928133092662,-0.532365307746482,0.072,0.137,1,"L3HYPDH","5","NS"
0.000170134399381467,0.654813514252012,0.453,0.39,1,"SLTM","5","NS"
0.000171243223372128,-0.415898179309802,0.157,0.251,1,"HSD17B11","5","NS"
0.000171450542069431,-0.405847012420227,0.278,0.397,1,"LSM6","5","NS"
0.000174696410441419,-0.647093881697664,0.055,0.111,1,"FRRS1L","5","NS"
0.000175225206785118,-0.388780345605491,0.089,0.159,1,"CTIF","5","NS"
0.000176073367521004,-0.478201599256836,0.129,0.213,1,"DAG1","5","NS"
0.000176800170627764,-0.323355424103441,0.051,0.105,1,"NIN","5","NS"
0.000177850303564785,-0.343766271228171,0.111,0.19,1,"AVEN","5","NS"
0.000178456399360874,-0.252933281482321,0.067,0.13,1,"MKNK1","5","NS"
0.000179062046281446,1.23520563150788,0.201,0.121,1,"ZADH2","5","NS"
0.000179127554164175,1.8620815742832,0.138,0.067,1,"PTX3","5","NS"
0.000179248107427994,-0.329017533684584,0.579,0.724,1,"TMED2","5","NS"
0.000179304146293549,1.26978522164395,0.255,0.178,1,"PSME4","5","NS"
0.000179773989617307,-0.700298968897177,0.06,0.117,1,"RIPOR1","5","NS"
0.000180898917912134,-0.374542986841465,0.149,0.241,1,"NUTM2B-AS1","5","NS"
0.000182464214542877,-0.522558138154352,0.098,0.171,1,"HMGN5","5","NS"
0.000182705608089785,-0.566983647453873,0.124,0.206,1,"MICA","5","NS"
0.000183819961958601,-0.361777682207472,0.461,0.59,1,"TAF10","5","NS"
0.000184111055640493,-0.331139596367213,0.256,0.375,1,"HSD17B10","5","NS"
0.000184253596271354,-0.636416477447618,0.051,0.105,1,"EHD1","5","NS"
0.000184339278046324,1.18535559858887,0.248,0.168,1,"IRF2","5","NS"
0.000184605610414688,-0.269963506911847,0.585,0.733,1,"SSBP1","5","NS"
0.000184631061774428,1.44264806114791,0.144,0.07,1,"TRIM25","5","NS"
0.000185617018973022,-0.347508522589376,0.283,0.403,1,"MOB1A","5","NS"
0.000188473328251563,-0.635842896711208,0.095,0.168,1,"FAM53C","5","NS"
0.00018860109830578,-0.348181521723704,0.195,0.302,1,"KCTD6","5","NS"
0.000188797921669697,-0.688319734475369,0.097,0.168,1,"RAB5B","5","NS"
0.000191150599585089,0.753332243054575,0.395,0.317,1,"ZEB1","5","NS"
0.000191168005100407,-0.562674238045926,0.076,0.14,1,"RTL8B","5","NS"
0.00019117394173179,0.625436386346124,0.528,0.495,1,"HDLBP","5","NS"
0.00019249991301283,0.422763988488855,0.222,0.133,1,"ACTA2","5","NS"
0.000192879033707459,-1.22237445987906,0.054,0.108,1,"ARPIN","5","NS"
0.000193749972361051,-0.454929036959513,0.342,0.451,1,"CYBA","5","NS"
0.000195511561525531,-0.270439225075989,0.18,0.279,1,"FCHSD2","5","NS"
0.000195804852740138,-0.397982177402846,0.068,0.13,1,"MAP7D3","5","NS"
0.000196855746309168,0.919087261732248,0.296,0.216,1,"ZNF503","5","NS"
0.000197461259617095,-0.367954821939153,0.323,0.463,1,"SDHB","5","NS"
0.000199693985614101,-0.688368240527099,0.058,0.114,1,"CPT2","5","NS"
0.000202286347375182,-0.749119238298064,0.2,0.292,1,"TMTC2","5","NS"
0.000202854055655548,1.21486212215661,0.197,0.117,1,"SAP30","5","NS"
0.000203005574489545,-0.313957522329447,0.256,0.375,1,"HIVEP1","5","NS"
0.000203917984738243,-0.53264970449724,0.09,0.159,1,"ADGRL1","5","NS"
0.000204558771786399,1.14365928896814,0.23,0.146,1,"NOC3L","5","NS"
0.00020484541141203,-0.460354673665193,0.704,0.749,1,"FOS","5","NS"
0.000205269264467178,-0.293920791157997,0.653,0.756,1,"VKORC1","5","NS"
0.000205564311312687,1.12083915493249,0.106,0.041,1,"CAV1","5","NS"
0.000205885135304319,-0.325635121009365,0.15,0.241,1,"TMEM109","5","NS"
0.000208665890326108,-0.252622787938122,0.131,0.219,1,"UCHL3","5","NS"
0.000209634275301403,-0.275911074511119,0.179,0.279,1,"CAPN2","5","NS"
0.000209636300146848,-0.626013714006381,0.056,0.111,1,"LRWD1","5","NS"
0.0002097371603754,1.36453476720826,0.143,0.07,1,"PODXL","5","NS"
0.000210175500108223,-0.350371705214334,0.066,0.127,1,"ZNF720","5","NS"
0.000211263472965975,-0.882123715991907,0.079,0.143,1,"PLCL1","5","NS"
0.00021237417027698,-0.333934665749355,0.335,0.467,1,"SLC25A39","5","NS"
0.000213711032992991,-0.42954025843647,0.147,0.235,1,"MAGOHB","5","NS"
0.000213948716113395,0.596177908091532,0.551,0.514,1,"RORA","5","NS"
0.000214732705151794,-0.339384222132778,0.466,0.61,1,"CLIC1","5","NS"
0.000216091000541856,0.874179329635319,0.202,0.121,1,"ABCC4","5","NS"
0.000217554215853293,0.902180254564626,0.374,0.305,1,"CHSY1","5","NS"
0.000219491756463355,-0.336009477731625,0.183,0.283,1,"SORBS2","5","NS"
0.00022044436874092,-0.43872399302002,0.373,0.511,1,"PPP2CA","5","NS"
0.000220709322281045,0.703364450825228,0.415,0.34,1,"XBP1","5","NS"
0.000220912304388282,-0.398017802624825,0.327,0.448,1,"MPV17","5","NS"
0.000221714667438983,-0.338746223326057,0.16,0.254,1,"MARC1","5","NS"
0.000228767870435406,-0.601571411172279,0.122,0.2,1,"PIP4P1","5","NS"
0.000230416900634179,-0.35075057254112,0.337,0.476,1,"SIK2","5","NS"
0.000233167914407188,0.643215951302706,0.484,0.429,1,"PRRC2C","5","NS"
0.000234471956381689,0.878293060180129,0.365,0.295,1,"TRIM44","5","NS"
0.000235335146791383,1.49298697161822,0.155,0.083,1,"B4GALT6","5","NS"
0.0002358806155733,-0.639489821790313,0.052,0.105,1,"TTL","5","NS"
0.000237730798252386,-0.452433096591125,0.069,0.13,1,"GMNN","5","NS"
0.00023987196221515,-0.297124056107689,0.077,0.143,1,"ERMP1","5","NS"
0.000240466151360114,-0.824536090414812,0.059,0.114,1,"GRK5","5","NS"
0.0002408257601945,-0.432016891216501,0.114,0.19,1,"POLR3H","5","NS"
0.000241234149932966,-0.720698507773292,0.067,0.127,1,"AC092902.4","5","NS"
0.000241558821585361,-1.09112984892689,0.053,0.105,1,"AC011603.2","5","NS"
0.000242316699456839,-0.303025939527997,0.148,0.238,1,"LTBP1","5","NS"
0.000242376767713177,-0.261199371268539,0.204,0.317,1,"FAM92A","5","NS"
0.000247225250620326,0.76206703322959,0.297,0.216,1,"BOD1L1","5","NS"
0.00024961914493612,-0.309997685353906,0.089,0.159,1,"CYFIP2","5","NS"
0.000251164328113568,-0.743995466436396,0.059,0.114,1,"ZNF514","5","NS"
0.000252075423498847,-0.863558275224206,0.055,0.108,1,"TCFL5","5","NS"
0.000252106281579292,-0.882685484011891,0.233,0.317,1,"TNNC1","5","NS"
0.000253482637420193,-0.381816468061312,0.129,0.213,1,"NAP1L5","5","NS"
0.000254288626033673,-0.330836564948016,0.134,0.222,1,"SCAMP3","5","NS"
0.000256941351572748,-0.259384035460577,0.096,0.168,1,"ENDOV","5","NS"
0.000258094826787278,-0.260943685282238,0.121,0.203,1,"ATF7IP2","5","NS"
0.000258402175754642,-0.266198490821671,0.481,0.61,1,"HSD17B12","5","NS"
0.000258755200777581,-0.376960462263594,0.087,0.156,1,"SRR","5","NS"
0.00026247070025468,-0.40125619990906,0.067,0.127,1,"CNPPD1","5","NS"
0.000262765359926919,1.01699007038692,0.211,0.13,1,"BRD8","5","NS"
0.000264384819404573,-0.667046637386511,0.052,0.105,1,"C1QTNF12","5","NS"
0.000265614888589067,-0.32433620537091,0.254,0.371,1,"ACADM","5","NS"
0.000267378592642576,-0.444125041801278,0.115,0.194,1,"AP4M1","5","NS"
0.000267724975909025,-0.448187910928101,0.076,0.14,1,"ZNF827","5","NS"
0.00026981091597868,-0.270466167353656,0.622,0.717,1,"TSPAN3","5","NS"
0.000269939355492086,-0.380867171938571,0.159,0.251,1,"VIPR2","5","NS"
0.000271073139723234,0.80129428467704,0.263,0.178,1,"BDP1","5","NS"
0.000271110969797924,-0.346330236833551,0.098,0.171,1,"PDCL","5","NS"
0.000275280990901497,-0.31681480181513,0.504,0.651,1,"ISCU","5","NS"
0.000275325899612316,-0.462799777570159,0.067,0.127,1,"LRTOMT","5","NS"
0.000276269281027403,-3.01124241086555,0.081,0.14,1,"CHI3L1","5","NS"
0.000276953641169979,-0.767485093598345,0.214,0.317,1,"STX8","5","NS"
0.000280126439882885,-0.255674403057704,0.122,0.203,1,"NKIRAS1","5","NS"
0.000282183808905151,1.49076032489691,0.138,0.07,1,"TSPYL2","5","NS"
0.000283188117458409,1.86122021451294,0.15,0.079,1,"PRAG1","5","NS"
0.000283585689396971,-0.393028608237527,0.335,0.46,1,"UBE2S","5","NS"
0.000284862534718672,-0.355242025001395,0.104,0.178,1,"PRXL2C","5","NS"
0.000285858841799055,-0.331130011406857,0.089,0.159,1,"CIB2","5","NS"
0.000286137127586494,-0.431038992249661,0.325,0.441,1,"GSN","5","NS"
0.000286719796366683,-0.556638758602841,0.242,0.343,1,"FMNL2","5","NS"
0.000287068482208488,-0.329900279103965,0.18,0.279,1,"ATP6V1A","5","NS"
0.000289099535815868,-0.277313970984268,0.211,0.321,1,"PPP6C","5","NS"
0.000292800589440012,0.636410335441664,0.472,0.422,1,"XRN2","5","NS"
0.000293216480025203,0.630379594233047,0.514,0.479,1,"CTNNA1","5","NS"
0.000293597997565085,-0.304405303723125,0.244,0.356,1,"FOXN3","5","NS"
0.000296549677685593,-0.476254531359588,0.064,0.121,1,"FADD","5","NS"
0.000297264369452769,-0.798119817784393,0.134,0.213,1,"PPFIBP1","5","NS"
