"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cluster","significance"
0.000906023192439761,2.34211974780066,0.75,0.118,1,"ASCC3","18","NS"
0.000906023192439761,1.693022891477,0.75,0.118,1,"SNHG21","18","NS"
0.000996813417095962,1.89496209785373,1,0.25,1,"TP53BP2","18","NS"
0.00102893461339564,2.53460992864688,1,0.279,1,"PDE7B","18","NS"
0.00110148093131488,2.97178841627641,0.5,0.044,1,"SYN2","18","NS"
0.00110148093131488,2.81687012738812,0.5,0.044,1,"ZCCHC24","18","NS"
0.00110148093131488,2.24847723989512,0.5,0.044,1,"PTCHD1-AS","18","NS"
0.0011145192799817,2.09856098644802,1,0.353,1,"PNN","18","NS"
0.00112577714336788,2.16602769026335,0.75,0.132,1,"ZNF503","18","NS"
0.00112577714336788,2.88228546285096,0.75,0.132,1,"RASSF8","18","NS"
0.00112577714336788,2.41791965843734,0.75,0.132,1,"SERPINF1","18","NS"
0.00112577714336788,2.95928671545646,0.75,0.132,1,"OFD1","18","NS"
0.00112743394858786,4.20846350298161,0.5,0.059,1,"SLC9A3-AS1","18","NS"
0.00112743394858786,4.61504123864479,0.5,0.059,1,"FBN2","18","NS"
0.00112743394858786,4.27709154412597,0.5,0.059,1,"DOP1A","18","NS"
0.00112743394858786,4.06231158120146,0.5,0.059,1,"INTS8","18","NS"
0.00112743394858786,4.4406787091117,0.5,0.059,1,"SWAP70","18","NS"
0.00112743394858786,4.25804827120074,0.5,0.059,1,"UBN1","18","NS"
0.0011386189806133,2.07371587885716,1,0.235,1,"ACIN1","18","NS"
0.00114081223863541,1.99306327123026,1,0.397,1,"PRPF6","18","NS"
0.00115474492757342,2.36664430367705,1,0.221,1,"FLNA","18","NS"
0.00117877396476769,2.9304222847193,0.75,0.147,1,"CEP112","18","NS"
0.00119674612447472,1.76788877356605,0.75,0.118,1,"LATS2","18","NS"
0.00119674612447472,2.07355715822996,0.75,0.118,1,"PCDH17","18","NS"
0.00120329270779496,2.67518008211664,1,0.294,1,"BCAP31","18","NS"
0.0012034765865387,3.17768143984527,0.75,0.162,1,"RBMS1","18","NS"
0.00122610002097589,-2.54088499375917,1,1,1,"TTR","18","NS"
0.00123708508596107,2.12790353939531,1,0.25,1,"DAP3","18","NS"
0.00128560201958125,2.58842356627496,0.75,0.132,1,"RMND5B","18","NS"
0.00128560201958125,2.56663893640009,0.75,0.132,1,"DSE","18","NS"
0.00128560201958125,2.62496014602983,0.75,0.132,1,"ZNF268","18","NS"
0.0012974534618117,2.25089832299473,1,0.324,1,"TBC1D20","18","NS"
0.00133045479978154,4.68145773462823,0.75,0.191,1,"HDAC9","18","NS"
0.00133981591446476,2.56851074600233,0.75,0.147,1,"PCDH10","18","NS"
0.00133981591446476,2.53667014685302,0.75,0.147,1,"FAM92A","18","NS"
0.00134901042754951,3.85476652606603,0.5,0.059,1,"MDFIC","18","NS"
0.00134901042754951,3.9214375519569,0.5,0.059,1,"SNCG","18","NS"
0.00134901042754951,4.22065354955946,0.5,0.059,1,"TAGLN","18","NS"
0.00134901042754951,3.88387692292392,0.5,0.059,1,"AC090844.2","18","NS"
0.00134901042754951,3.92375058304072,0.5,0.059,1,"GAS2L1","18","NS"
0.00135917454966944,2.38089915383008,1,0.559,1,"HNRNPU","18","NS"
0.00136253613979911,3.14540416257335,0.75,0.162,1,"TRMO","18","NS"
0.00137172176374582,2.21055743877164,1,0.368,1,"SPIDR","18","NS"
0.00137985882086459,2.27871490009535,1,0.397,1,"DMD","18","NS"
0.00146614750960765,1.9053879165154,0.75,0.132,1,"PPP6R1","18","NS"
0.00150382665313905,2.13126254058711,1,0.691,1,"SNHG5","18","NS"
0.00152094604625286,2.55020620642772,0.75,0.147,1,"RNF169","18","NS"
0.00153059170092044,3.41155734558107,0.75,0.176,1,"LRP1B","18","NS"
0.00153369305963345,2.18115574786739,1,0.309,1,"PCM1","18","NS"
0.00154079206192878,3.25550182924181,0.75,0.162,1,"OPA1","18","NS"
0.001610166838007,3.85820765765288,0.5,0.059,1,"COL9A2","18","NS"
0.001610166838007,3.46234955340211,0.5,0.059,1,"KDM4A","18","NS"
0.001610166838007,2.93290554123799,0.5,0.059,1,"TMEM53","18","NS"
0.001610166838007,3.18699001429799,0.5,0.059,1,"DUSP28","18","NS"
0.001610166838007,3.37017762379149,0.5,0.059,1,"GTF2E1","18","NS"
0.001610166838007,3.59617678803985,0.5,0.059,1,"PDGFC","18","NS"
0.001610166838007,3.71725244591643,0.5,0.059,1,"LPCAT3","18","NS"
0.001610166838007,3.46200100881279,0.5,0.059,1,"PIEZO1","18","NS"
0.001610166838007,3.7051643948726,0.5,0.059,1,"SMYD4","18","NS"
0.001610166838007,3.67646427809993,0.5,0.059,1,"ACSL4","18","NS"
0.00166980766074115,2.79256298055327,0.75,0.132,1,"TXNDC15","18","NS"
0.00169353159837281,1.98735910440755,1,0.309,1,"AGFG1","18","NS"
0.00169353159837281,2.10165660010479,1,0.309,1,"IER3IP1","18","NS"
0.00169688572594875,2.50935749988016,1,0.721,1,"MYL12A","18","NS"
0.00172330373489482,3.34075713181137,0.75,0.176,1,"ATF1","18","NS"
0.00172439662919339,2.7537439387922,0.75,0.147,1,"NDUFAF6","18","NS"
0.00172439662919339,2.43942146718755,0.75,0.147,1,"MYOF","18","NS"
0.00174030834775033,3.3152682530303,0.75,0.162,1,"LRCH3","18","NS"
0.00174030834775033,3.04140637191051,0.75,0.162,1,"MLEC","18","NS"
0.00179013955263593,1.68670431616294,1,0.221,1,"IFITM2","18","NS"
0.00179719164249717,0.663533700898651,0.75,0.118,1,"SPX","18","NS"
0.00186856714838908,2.15620488594433,1,0.309,1,"SNHG14","18","NS"
0.00187137953526644,-2.57807830827802,0.75,0.971,1,"ATP6V0C","18","NS"
0.00190756721113936,1.97278843878861,1,0.279,1,"ABCE1","18","NS"
0.00191716494095413,3.50089977243232,0.5,0.059,1,"RBM15","18","NS"
0.00191716494095413,3.73855399756669,0.5,0.059,1,"RGL1","18","NS"
0.00191716494095413,2.87821398178701,0.5,0.059,1,"CYP1B1-AS1","18","NS"
0.00191716494095413,3.612606747608,0.5,0.059,1,"RAB11FIP1","18","NS"
0.00191716494095413,3.11062953710765,0.5,0.059,1,"CAVIN1","18","NS"
0.00191716494095413,3.30337696468191,0.5,0.059,1,"DHX34","18","NS"
0.0019210339833403,2.15366068864744,1,0.324,1,"STAT3","18","NS"
0.00193810840466891,3.19822570940584,0.75,0.176,1,"TNPO1","18","NS"
0.00195261138750747,2.65217893544181,0.75,0.147,1,"STIM2","18","NS"
0.00195261138750747,2.53045684512904,0.75,0.147,1,"SGTB","18","NS"
0.00195261138750747,2.23195079729581,0.75,0.147,1,"FOXO1","18","NS"
0.00196333815605529,2.49458725300444,0.75,0.162,1,"NHLRC2","18","NS"
0.00196333815605529,3.1285693497839,0.75,0.162,1,"UTP18","18","NS"
0.00196333815605529,2.80424721042738,0.75,0.162,1,"STRN4","18","NS"
0.0020042829600093,1.91504468048522,1,0.265,1,"CASC15","18","NS"
0.00202441840336061,1.37212443883035,1,0.897,1,"SNHG29","18","NS"
0.00211503433246223,1.75583356224307,1,0.324,1,"NMD3","18","NS"
0.0021772514604729,2.99263178827552,0.75,0.176,1,"XPC","18","NS"
0.00220826095713914,2.43920834456745,0.75,0.147,1,"VPS8","18","NS"
0.00220826095713914,2.73897356008901,0.75,0.147,1,"TACC1","18","NS"
0.00221233718087619,2.55415151021924,0.75,0.162,1,"THADA","18","NS"
0.00226032807129453,2.54041872088796,1,0.5,1,"ARID5B","18","NS"
0.00227710373745703,2.48853568493302,0.5,0.059,1,"ZNF436-AS1","18","NS"
0.00227710373745703,3.1031111279023,0.5,0.059,1,"AC099791.2","18","NS"
0.00227710373745703,3.42787516596813,0.5,0.059,1,"RABL2A","18","NS"
0.00227710373745703,2.63771710313491,0.5,0.059,1,"IQSEC1","18","NS"
0.00227710373745703,2.80196832700899,0.5,0.059,1,"RASA2","18","NS"
0.00227710373745703,3.33635115478091,0.5,0.059,1,"PRKCI","18","NS"
0.00227710373745703,3.01401156938965,0.5,0.059,1,"SAP30L-AS1","18","NS"
0.00227710373745703,3.11475057960721,0.5,0.059,1,"TBC1D22B","18","NS"
0.00227710373745703,3.28401143426418,0.5,0.059,1,"POLR1E","18","NS"
0.00227710373745703,2.83366730221113,0.5,0.059,1,"TTC12","18","NS"
0.00227710373745703,3.41917895889946,0.5,0.059,1,"LINC00539","18","NS"
0.00232798978204976,2.07649619274454,1,0.279,1,"GOLGA4","18","NS"
0.0023379802022088,1.99408646453233,1,0.603,1,"UBXN4","18","NS"
0.00236251354664039,3.04083322894762,0.75,0.191,1,"COX11","18","NS"
0.00241114932669307,2.07387768087768,1,0.368,1,"DHX29","18","NS"
0.00242159626220772,1.67904036962604,1,0.294,1,"TMOD3","18","NS"
0.00244317146092964,2.70475023274038,0.75,0.176,1,"RAB29","18","NS"
0.00248997751398229,2.14699502489817,0.75,0.162,1,"S100A11","18","NS"
0.00248997751398229,2.66860242636173,0.75,0.162,1,"PIK3CB","18","NS"
0.00248997751398229,2.90503417764313,0.75,0.162,1,"OS9","18","NS"
0.00249425893198911,1.80219644559983,0.75,0.147,1,"CHRM3","18","NS"
0.00249425893198911,2.30490173093228,0.75,0.147,1,"HECTD1","18","NS"
0.00251722067655722,3.2621706229956,0.75,0.206,1,"HSPH1","18","NS"
0.0025579387689453,1.79551475429213,1,0.324,1,"ASPSCR1","18","NS"
0.00256859961750771,2.46313252877181,1,0.279,1,"PRPF4B","18","NS"
0.00262745961573783,2.21032578153625,1,0.397,1,"HNRNPR","18","NS"
0.00262920158931469,2.37301816258781,1,0.353,1,"ZNF721","18","NS"
0.00269800438689805,3.25701481826168,0.5,0.059,1,"AL136456.1","18","NS"
0.00269800438689805,1.77865654962873,0.5,0.059,1,"LINC01354","18","NS"
0.00269800438689805,2.68205895805316,0.5,0.059,1,"LINC02610","18","NS"
0.00269800438689805,2.78580029553014,0.5,0.059,1,"CEP85L","18","NS"
0.00270716476352125,1.52323796407927,1,0.265,1,"DYNC1H1","18","NS"
0.00273851223161002,2.70407171022076,0.75,0.176,1,"MIER1","18","NS"
0.00273851223161002,2.73698867490973,0.75,0.176,1,"STK38L","18","NS"
0.00274778080174855,1.86356845799721,1,0.309,1,"PLEKHG4B","18","NS"
0.00275001762977242,1.91289324091119,1,0.441,1,"ZRANB2","18","NS"
0.00279916196342605,2.82083612822389,0.75,0.162,1,"PGM3","18","NS"
0.00280005606570714,4.01169139185359,0.5,0.074,1,"RNF216","18","NS"
0.00280005606570714,4.38627630675761,0.5,0.074,1,"METTL17","18","NS"
0.00280005606570714,4.4744573186275,0.5,0.074,1,"GRIN2A","18","NS"
0.00281377845707107,2.41141731898497,0.75,0.147,1,"DNAH14","18","NS"
0.00281377845707107,2.43938559338889,0.75,0.147,1,"ERICH2","18","NS"
0.00283350768132675,1.84187331941165,1,0.25,1,"TTC17","18","NS"
0.00288991159253781,1.95355322726246,1,0.382,1,"TAF12","18","NS"
0.00295047177308271,2.14947049368977,0.75,0.191,1,"RIC8A","18","NS"
0.0029511249894031,1.77975006328667,1,0.529,1,"NSRP1","18","NS"
0.00298744062838116,1.8684881664952,1,0.265,1,"GLIS3","18","NS"
0.00313757723247998,1.65683661907855,1,0.765,1,"SNHG7","18","NS"
0.00314303878521749,2.47089271092885,0.75,0.162,1,"ERRFI1","18","NS"
0.00314303878521749,2.1432693721721,0.75,0.162,1,"NMT2","18","NS"
0.00314303878521749,2.56477489442109,0.75,0.162,1,"CTDSP2","18","NS"
0.00314303878521749,2.11775636294823,0.75,0.162,1,"THOC6","18","NS"
0.00317026931604582,2.31423336948965,0.75,0.147,1,"BACH1","18","NS"
0.00317026931604582,1.6006746566845,0.75,0.147,1,"PI4KA","18","NS"
0.00318889926272685,2.68379465615082,0.5,0.059,1,"ZNF691","18","NS"
0.00318889926272685,2.83343779505766,0.5,0.059,1,"CYTH3","18","NS"
0.00318889926272685,2.42189458882159,0.5,0.059,1,"CALCB","18","NS"
0.00318889926272685,2.22872000156788,0.5,0.059,1,"LMO2","18","NS"
0.00318889926272685,3.07617507807583,0.5,0.059,1,"GPR137C","18","NS"
0.00319915705200405,1.87890161482249,1,0.559,1,"CNBP","18","NS"
0.00327097367699805,3.55709430493937,0.5,0.074,1,"C3orf33","18","NS"
0.00327097367699805,3.75789501745054,0.5,0.074,1,"AC092343.1","18","NS"
0.00327097367699805,4.12944507048363,0.5,0.074,1,"CDH13","18","NS"
0.003316740095368,1.51423078743085,1,0.662,1,"TOMM20","18","NS"
0.00333440793523956,1.94113254561388,1,0.426,1,"CALD1","18","NS"
0.00342913492649645,2.68288888453281,0.75,0.176,1,"SUDS3","18","NS"
0.00342913492649645,2.61822236187776,0.75,0.176,1,"SMURF2","18","NS"
0.00343325151242107,1.80051451578333,1,0.279,1,"REX1BD","18","NS"
0.00345553931289522,0.785840732997762,1,0.25,1,"ARL4A","18","NS"
0.00345553931289522,1.84908386426972,1,0.25,1,"GRN","18","NS"
0.00350079699857434,2.49509712370628,1,0.706,1,"HSP90AA1","18","NS"
0.00352501677695931,2.57158845921444,0.75,0.162,1,"LCA5","18","NS"
0.00352501677695931,2.34112795377972,0.75,0.162,1,"RIC1","18","NS"
0.00352501677695931,2.3783539010849,0.75,0.162,1,"SUPT16H","18","NS"
0.00354330767192723,2.12208037930196,0.75,0.132,1,"STXBP5L","18","NS"
0.0035483035172246,1.62087034111099,1,0.294,1,"ADAM17","18","NS"
0.00356222941362576,2.04158141687948,1,0.441,1,"HSPA4","18","NS"
0.00356747545014455,1.68558984852868,0.75,0.147,1,"ADD3","18","NS"
0.00366916865748592,2.71571513996508,0.75,0.191,1,"SERPINH1","18","NS"
0.00375322012264641,1.97376775903571,1,0.338,1,"RAB3GAP2","18","NS"
0.00375992458682307,2.06030071477729,0.5,0.059,1,"CCSER1","18","NS"
0.00376945478118054,2.1312733847713,1,0.382,1,"ZNF706","18","NS"
0.00381299400539156,3.49724691808553,0.5,0.074,1,"COLGALT2","18","NS"
0.00381299400539156,3.42259356317355,0.5,0.074,1,"TBCCD1","18","NS"
0.00381299400539156,3.38801238698789,0.5,0.074,1,"ADAMTS3","18","NS"
0.00381299400539156,3.46041478513366,0.5,0.074,1,"OXCT1","18","NS"
0.00381299400539156,3.37269286609913,0.5,0.074,1,"AL157373.2","18","NS"
0.00381299400539156,3.13340820563928,0.5,0.074,1,"AL589935.1","18","NS"
0.00381299400539156,3.5021490471949,0.5,0.074,1,"PBLD","18","NS"
0.00381299400539156,3.35354946009068,0.5,0.074,1,"ZNF592","18","NS"
0.00381299400539156,3.45412523070677,0.5,0.074,1,"PTPN1","18","NS"
0.00381299400539156,3.39663389177606,0.5,0.074,1,"WWC3","18","NS"
0.00383084770046964,2.53964205376011,0.75,0.176,1,"VPS45","18","NS"
0.00383084770046964,2.69762733049663,0.75,0.176,1,"LIMS1","18","NS"
0.00383084770046964,1.80777006582639,0.75,0.176,1,"PRKDC","18","NS"
0.00383084770046964,2.35528011915482,0.75,0.176,1,"NPLOC4","18","NS"
0.00383084770046964,2.5464829734191,0.75,0.176,1,"MED25","18","NS"
0.00386239854045641,2.56578648849753,0.75,0.206,1,"USP32","18","NS"
0.00388612752639003,1.46433745233178,1,0.485,1,"CYTOR","18","NS"
0.00399070731155787,1.86129346254861,1,0.309,1,"PLXDC2","18","NS"
0.00399444537791803,1.76054589996084,1,0.265,1,"DENND5B","18","NS"
0.00400658571406004,1.75502603622417,1,0.471,1,"PSMD13","18","NS"
0.00400968188751763,3.08435878017531,0.75,0.221,1,"TULP4","18","NS"
0.00408716831117324,1.89472618985091,1,0.559,1,"HIF1A","18","NS"
0.00411278805720826,2.22471299425091,1,0.382,1,"FAM207A","18","NS"
0.00418318047990774,1.23869635785899,1,0.971,1,"RPL13","18","NS"
0.00418318047990774,1.00484250993938,1,0.971,1,"RPL13A","18","NS"
0.00427486995039056,2.93049461183127,0.75,0.176,1,"TMCC1","18","NS"
0.00427486995039056,2.73784561355993,0.75,0.176,1,"TMEM65","18","NS"
0.00427486995039056,2.50701952247758,0.75,0.176,1,"MAP4K5","18","NS"
0.00427486995039056,1.93112213468917,0.75,0.176,1,"BCAS3","18","NS"
0.0042878915338965,2.47096307371744,0.75,0.206,1,"AL357507.1","18","NS"
0.00430794285759856,1.97623790349257,1,0.426,1,"ATXN2","18","NS"
0.0043377432481306,-2.49605733585717,0.75,0.926,1,"COX8A","18","NS"
0.00439316992271031,1.5255768437054,1,0.265,1,"IREB2","18","NS"
0.00441830677606516,2.45285849075594,0.75,0.162,1,"CLOCK","18","NS"
0.00442241592811188,2.15130312772612,0.5,0.059,1,"NEFM","18","NS"
0.00443542784950336,3.24443891546202,0.5,0.074,1,"ITGB3BP","18","NS"
0.00443542784950336,3.18512543563793,0.5,0.074,1,"AC242426.2","18","NS"
0.00443542784950336,3.0367103131969,0.5,0.074,1,"ROPN1L","18","NS"
0.00443542784950336,3.41850358499776,0.5,0.074,1,"HFE","18","NS"
0.00443542784950336,3.05005865126523,0.5,0.074,1,"HSPA1A","18","NS"
0.00443542784950336,3.107495060029,0.5,0.074,1,"CFB","18","NS"
0.00443542784950336,2.94234212819634,0.5,0.074,1,"SRPK1","18","NS"
0.00443542784950336,3.38302946431854,0.5,0.074,1,"SFRP4","18","NS"
0.00443542784950336,3.04065326450779,0.5,0.074,1,"EFCAB1","18","NS"
0.00443542784950336,3.3118479869806,0.5,0.074,1,"RERG","18","NS"
0.00444228489956392,2.34283946521335,1,0.397,1,"TXNRD1","18","NS"
0.00444901093080864,1.32282356731056,1,0.838,1,"HSP90AB1","18","NS"
0.00454367557683964,2.7024942778067,0.75,0.191,1,"TBL1XR1","18","NS"
0.00458714286774289,2.10937134615749,1,0.441,1,"SREK1","18","NS"
0.00464996967268623,1.50286759427217,1,0.765,1,"HSPD1","18","NS"
0.00472683582545717,1.41202914465181,1,0.471,1,"PNRC1","18","NS"
0.00476506960036275,2.28221729959994,0.75,0.176,1,"PNKP","18","NS"
0.0048684766575593,1.27777557303035,1,0.912,1,"RPSA","18","NS"
0.00488049555415594,0.776833123873128,1,1,1,"RPL26","18","NS"
0.0048858870847285,1.78443399834988,1,0.382,1,"G3BP2","18","NS"
0.00497152527299283,2.27078870296711,1,0.485,1,"CCT3","18","NS"
0.00504823818285204,2.29286622218672,0.75,0.191,1,"AC068279.2","18","NS"
0.00504823818285204,2.35627496642585,0.75,0.191,1,"NIT2","18","NS"
0.00514857278782156,2.49556071180053,0.5,0.074,1,"ZSCAN31","18","NS"
0.00514857278782156,3.04251162561638,0.5,0.074,1,"BRF1","18","NS"
0.00514857278782156,3.26365825867504,0.5,0.074,1,"EEF2K","18","NS"
0.00514857278782156,3.23265009624585,0.5,0.074,1,"PLCD3","18","NS"
0.00514857278782156,2.16027465451361,0.5,0.074,1,"AC021092.1","18","NS"
0.00514857278782156,2.70026250246173,0.5,0.074,1,"TNNT1","18","NS"
0.00514857278782156,2.85679437446051,0.5,0.074,1,"SNTA1","18","NS"
0.00530560038480104,2.40315193223752,0.75,0.176,1,"RSBN1","18","NS"
0.00530560038480104,2.17135586228914,0.75,0.176,1,"TMEM216","18","NS"
0.0053901324906706,2.92421533720736,1,0.485,1,"PKM","18","NS"
0.00558943133915754,4.30759491221771,0.5,0.088,1,"LINC01376","18","NS"
0.00558943133915754,3.9122998389586,0.5,0.088,1,"AC007364.1","18","NS"
0.00558943133915754,3.57248062112688,0.5,0.088,1,"N6AMT1","18","NS"
0.00558943133915754,4.41498801202437,0.5,0.088,1,"TXNRD2","18","NS"
0.00558981195615365,3.19313078862871,0.75,0.265,1,"GPC6","18","NS"
0.00559609104433359,-3.28438670742341,0.25,0.882,1,"BUD31","18","NS"
0.00561834459441845,1.72131044218936,1,0.559,1,"ARGLU1","18","NS"
0.00568094211958514,0.847501299463214,1,0.985,1,"FTL","18","NS"
0.00572317935428812,4.2673925495652,0.25,0.015,1,"PLEKHN1","18","NS"
0.00572317935428812,4.87104171498912,0.25,0.015,1,"FBLIM1","18","NS"
0.00572317935428812,4.96305608424564,0.25,0.015,1,"AL031432.4","18","NS"
0.00572317935428812,4.79776395237006,0.25,0.015,1,"C1orf232","18","NS"
0.00572317935428812,4.63502781405005,0.25,0.015,1,"COL8A2","18","NS"
0.00572317935428812,4.69756707582994,0.25,0.015,1,"SLFNL1","18","NS"
0.00572317935428812,4.91296157712419,0.25,0.015,1,"DMRTA2","18","NS"
0.00572317935428812,4.60738306583346,0.25,0.015,1,"LINC01358","18","NS"
0.00572317935428812,4.69756707582994,0.25,0.015,1,"FPGT","18","NS"
0.00572317935428812,4.2911745216658,0.25,0.015,1,"AC092802.1","18","NS"
0.00572317935428812,4.59447991544752,0.25,0.015,1,"WDR47","18","NS"
0.00572317935428812,4.41702251774208,0.25,0.015,1,"AL592494.2","18","NS"
0.00572317935428812,4.38859263636079,0.25,0.015,1,"CTSS","18","NS"
0.00572317935428812,4.52184941275177,0.25,0.015,1,"S100A3","18","NS"
0.00572317935428812,4.54784963769698,0.25,0.015,1,"KLHDC9","18","NS"
0.00572317935428812,4.15984778741834,0.25,0.015,1,"SMYD2","18","NS"
0.00572317935428812,4.50246554619101,0.25,0.015,1,"SILC1","18","NS"
0.00572317935428812,4.53401467858164,0.25,0.015,1,"AC096570.2","18","NS"
0.00572317935428812,4.34240860959646,0.25,0.015,1,"EPCAM","18","NS"
0.00572317935428812,4.66601794343931,0.25,0.015,1,"PAIP2B","18","NS"
0.00572317935428812,4.63502781405005,0.25,0.015,1,"DGUOK-AS1","18","NS"
0.00572317935428812,4.65975069046391,0.25,0.015,1,"LRRTM1","18","NS"
0.00572317935428812,4.26469696161502,0.25,0.015,1,"RGPD1","18","NS"
0.00572317935428812,4.26645164525194,0.25,0.015,1,"AC016994.1","18","NS"
0.00572317935428812,5.04967312491675,0.25,0.015,1,"DPP10-AS1","18","NS"
0.00572317935428812,4.45180006215464,0.25,0.015,1,"LINC01931","18","NS"
0.00572317935428812,4.15327324395365,0.25,0.015,1,"MYO3B","18","NS"
0.00572317935428812,4.2172104410326,0.25,0.015,1,"AC021851.1","18","NS"
0.00572317935428812,4.77338426275328,0.25,0.015,1,"KAT2B","18","NS"
0.00572317935428812,4.44402384502403,0.25,0.015,1,"MYD88","18","NS"
0.00572317935428812,4.2911745216658,0.25,0.015,1,"C3orf67-AS1","18","NS"
0.00572317935428812,4.67841465103194,0.25,0.015,1,"EPHA6","18","NS"
0.00572317935428812,4.79776395237006,0.25,0.015,1,"ZBTB20-AS1","18","NS"
0.00572317935428812,4.47339087948213,0.25,0.015,1,"ALG1L2","18","NS"
0.00572317935428812,4.28410036390856,0.25,0.015,1,"AC093001.2","18","NS"
0.00572317935428812,4.74116253852919,0.25,0.015,1,"TM4SF18","18","NS"
0.00572317935428812,4.47838073858227,0.25,0.015,1,"LINC02006","18","NS"
0.00572317935428812,4.21765873197805,0.25,0.015,1,"PLAAT1","18","NS"
0.00572317935428812,4.58623490077616,0.25,0.015,1,"PPP2R2C","18","NS"
0.00572317935428812,4.44260548613658,0.25,0.015,1,"PROM1","18","NS"
0.00572317935428812,4.40816729928541,0.25,0.015,1,"ANXA3","18","NS"
0.00572317935428812,4.82739329488683,0.25,0.015,1,"STPG2","18","NS"
0.00572317935428812,5.02558831730801,0.25,0.015,1,"DDIT4L","18","NS"
0.00572317935428812,4.47838073858227,0.25,0.015,1,"AC105460.1","18","NS"
0.00572317935428812,4.1038401523169,0.25,0.015,1,"AC096733.2","18","NS"
0.00572317935428812,4.26645164525194,0.25,0.015,1,"PLCXD3","18","NS"
0.00572317935428812,4.2911745216658,0.25,0.015,1,"AC035140.1","18","NS"
0.00572317935428812,4.53401467858164,0.25,0.015,1,"AC021086.1","18","NS"
0.00572317935428812,4.73433016719656,0.25,0.015,1,"SLCO6A1","18","NS"
0.00572317935428812,4.19637803173256,0.25,0.015,1,"STARD4-AS1","18","NS"
0.00572317935428812,4.43000404250024,0.25,0.015,1,"AC010255.1","18","NS"
0.00572317935428812,4.65267653270667,0.25,0.015,1,"SLC27A6","18","NS"
0.00572317935428812,4.26645164525194,0.25,0.015,1,"PCDHB16","18","NS"
0.00572317935428812,4.53020091904036,0.25,0.015,1,"CPLX2","18","NS"
0.00572317935428812,4.90259084737975,0.25,0.015,1,"DOK3","18","NS"
0.00572317935428812,4.50246554619101,0.25,0.015,1,"AC106795.2","18","NS"
0.00572317935428812,4.79776395237006,0.25,0.015,1,"AC008610.1","18","NS"
0.00572317935428812,4.42689107927593,0.25,0.015,1,"GCNT2","18","NS"
0.00572317935428812,4.65975069046391,0.25,0.015,1,"AL008729.1","18","NS"
0.00572317935428812,4.7421300123707,0.25,0.015,1,"MDC1-AS1","18","NS"
0.00572317935428812,4.42223421258242,0.25,0.015,1,"CLPSL2","18","NS"
0.00572317935428812,4.55492379545422,0.25,0.015,1,"AL035701.1","18","NS"
0.00572317935428812,4.63502781405005,0.25,0.015,1,"HDAC2-AS2","18","NS"
0.00572317935428812,4.76621481997943,0.25,0.015,1,"GJA1","18","NS"
0.00572317935428812,4.59447991544752,0.25,0.015,1,"AL137182.1","18","NS"
0.00572317935428812,4.57358775602225,0.25,0.015,1,"MSR1","18","NS"
0.00572317935428812,4.47838073858227,0.25,0.015,1,"STC1","18","NS"
0.00572317935428812,4.73433016719656,0.25,0.015,1,"AC011978.2","18","NS"
0.00572317935428812,4.65682383370445,0.25,0.015,1,"POP1","18","NS"
0.00572317935428812,4.37075817851893,0.25,0.015,1,"LRP12","18","NS"
0.00572317935428812,4.17093016689129,0.25,0.015,1,"AC104248.1","18","NS"
0.00572317935428812,4.53401467858164,0.25,0.015,1,"AL392089.1","18","NS"
0.00572317935428812,4.63502781405005,0.25,0.015,1,"FREM1","18","NS"
0.00572317935428812,4.60114238689036,0.25,0.015,1,"BNC2","18","NS"
0.00572317935428812,4.81240683738327,0.25,0.015,1,"BANCR","18","NS"
0.00572317935428812,4.53401467858164,0.25,0.015,1,"ZNF169","18","NS"
0.00572317935428812,4.46972073316483,0.25,0.015,1,"AL133477.2","18","NS"
0.00572317935428812,4.42689107927593,0.25,0.015,1,"MPP7","18","NS"
0.00572317935428812,4.11182515147667,0.25,0.015,1,"AL442003.1","18","NS"
0.00572317935428812,5.03241706643664,0.25,0.015,1,"LRRTM3","18","NS"
0.00572317935428812,4.73433016719656,0.25,0.015,1,"AL596223.1","18","NS"
0.00572317935428812,4.57358775602225,0.25,0.015,1,"PLA2G12B","18","NS"
0.00572317935428812,4.28410036390856,0.25,0.015,1,"ITPRIP","18","NS"
0.00572317935428812,4.36575399839845,0.25,0.015,1,"AL355512.1","18","NS"
0.00572317935428812,4.82739329488683,0.25,0.015,1,"LINC02646","18","NS"
0.00572317935428812,4.67841465103194,0.25,0.015,1,"AP001160.1","18","NS"
0.00572317935428812,4.21765873197805,0.25,0.015,1,"ALDH3B1","18","NS"
0.00572317935428812,4.47241632111502,0.25,0.015,1,"C11orf97","18","NS"
0.00572317935428812,4.52184941275177,0.25,0.015,1,"C11orf65","18","NS"
0.00572317935428812,4.66384089763853,0.25,0.015,1,"AP000866.1","18","NS"
0.00572317935428812,4.90259084737975,0.25,0.015,1,"RERGL","18","NS"
0.00572317935428812,4.55199693869476,0.25,0.015,1,"SLC16A7","18","NS"
0.00572317935428812,4.13504356807515,0.25,0.015,1,"PPP1R12A-AS1","18","NS"
0.00572317935428812,4.66384089763853,0.25,0.015,1,"CLIP1-AS1","18","NS"
0.00572317935428812,4.90259084737975,0.25,0.015,1,"ANG","18","NS"
0.00572317935428812,4.57358775602225,0.25,0.015,1,"MMP14","18","NS"
0.00572317935428812,4.19637803173256,0.25,0.015,1,"AL132780.2","18","NS"
