"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cluster","significance"
0.415797111957323,0.906180958696717,0.333,0.15,1,"NUSAP1","13","NS"
0.415797119095074,1.08145064569156,0.333,0.15,1,"OLFM2","13","NS"
0.416026894336797,1.07768883250934,0.333,0.154,1,"BOD1L1","13","NS"
0.416169931161503,1.19539014673419,0.333,0.165,1,"ROBO2","13","NS"
0.416663966667866,1.48770162908304,0.333,0.171,1,"NBR1","13","NS"
0.416916007050233,0.776927432401064,0.667,0.414,1,"COMMD1","13","NS"
0.417121803414511,-1.00786395306823,0.333,0.52,1,"PSAT1","13","NS"
0.417234846438509,1.52785881179793,0.333,0.174,1,"AL050309.1","13","NS"
0.41742376351472,1.1454592821115,0.333,0.151,1,"MTF2","13","NS"
0.417605974725925,1.46133706356664,0.333,0.155,1,"SUDS3","13","NS"
0.417605981660772,1.46247589382324,0.333,0.155,1,"MFN1","13","NS"
0.417646800519747,0.446849185904446,0,0.183,1,"C1orf174","13","NS"
0.417646800519747,0.314783066154972,0,0.183,1,"DHCR24","13","NS"
0.417646800519747,0.272750937589559,0,0.183,1,"AK4","13","NS"
0.417646800519747,0.289142075706769,0,0.183,1,"SPON2","13","NS"
0.417646800519747,0.535227266910084,0,0.183,1,"RIC1","13","NS"
0.417646800519747,0.425872059479124,0,0.183,1,"EML1","13","NS"
0.417776632159786,1.87334697550601,0.333,0.189,1,"NTM","13","NS"
0.41802119821426,-0.892977936714342,0.333,0.525,1,"ASAH1","13","NS"
0.418048780128666,1.29888938377479,0.333,0.173,1,"FADS2","13","NS"
0.418529907789791,0.847914969293512,0.667,0.414,1,"ARPP19","13","NS"
0.418529911236146,0.468552674877449,0.667,0.414,1,"COA4","13","NS"
0.419167977337533,0.992110031941148,0.333,0.156,1,"MED6","13","NS"
0.419167984218008,1.20048999406518,0.333,0.156,1,"MGA","13","NS"
0.419419850146987,1.47438626148371,0.333,0.174,1,"CCDC88A","13","NS"
0.419573627649945,0.408200589625302,0,0.181,1,"TYW1","13","NS"
0.419573627649945,0.289657248978208,0,0.181,1,"DERA","13","NS"
0.419573627649945,0.374627375128728,0,0.181,1,"SNAP23","13","NS"
0.419573627649945,0.364859943862541,0,0.181,1,"GATAD2A","13","NS"
0.419845396570325,0.604946572600215,0.667,0.455,1,"DEK","13","NS"
0.419940980327019,1.53061982303141,0.333,0.176,1,"DCTN1","13","NS"
0.420095739791081,0.684201842148847,0.667,0.523,1,"DRAP1","13","NS"
0.420356342852976,-0.417582111454921,0.667,0.892,1,"UBL5","13","NS"
0.420424882697464,1.66265374414194,0.333,0.179,1,"DRG1","13","NS"
0.4212212394273,2.48344778578771,0.333,0.202,1,"CCNL2","13","NS"
0.4212212394273,2.48663285126855,0.333,0.202,1,"CRELD2","13","NS"
0.421274212327848,1.49789341758055,0.333,0.178,1,"SAMD4B","13","NS"
0.42145721594358,1.41983805970616,0.333,0.156,1,"GOT2","13","NS"
0.421508853015965,0.461033050541524,0,0.18,1,"TXNDC5","13","NS"
0.421508859164579,0.524351651851975,0,0.18,1,"TCF7L1","13","NS"
0.421508859164579,0.30559164927452,0,0.18,1,"DIP2B","13","NS"
0.421508859164579,0.300570284528326,0,0.18,1,"HSPB8","13","NS"
0.421508859164579,0.465741789360482,0,0.18,1,"MIPEP","13","NS"
0.421508859164579,0.4500847112377,0,0.18,1,"DHRS4L2","13","NS"
0.421508859164579,0.352468402188832,0,0.18,1,"VPS13C","13","NS"
0.421508859164579,0.482933033793031,0,0.18,1,"MFGE8","13","NS"
0.421508859164579,0.560123961976677,0,0.18,1,"TMEM231","13","NS"
0.421508859164579,0.416216390190223,0,0.18,1,"SLC9A3R1","13","NS"
0.421508859164579,0.300793657675439,0,0.18,1,"ZNF667-AS1","13","NS"
0.42161155500866,1.60971636359643,0.333,0.174,1,"MOSMO","13","NS"
0.421881147503359,1.35499491834391,0.333,0.17,1,"VPS72","13","NS"
0.422157951212741,2.44128298020063,0.333,0.2,1,"SPNS1","13","NS"
0.422241841621196,1.27022894627698,0.333,0.159,1,"TUG1","13","NS"
0.422514525475597,1.11431041950675,0.333,0.146,1,"KCNQ2","13","NS"
0.423368546427177,0.639561867197991,0.667,0.533,1,"POLR2J","13","NS"
0.423452565548652,-0.611867428266592,0,0.179,1,"VCAM1","13","NS"
0.423452565548652,0.288473016200916,0,0.179,1,"NIT1","13","NS"
0.423452565548652,0.346529415664691,0,0.179,1,"CAB39","13","NS"
0.423452565548652,0.388673099226963,0,0.179,1,"ZDHHC2","13","NS"
0.423452565548652,0.461733691558767,0,0.179,1,"DYDC2","13","NS"
0.423452565548652,0.396262465098142,0,0.179,1,"SCD","13","NS"
0.423470566036219,-0.546953850500244,0.667,0.766,1,"SLC25A3","13","NS"
0.423753751355273,1.24036448668538,0.333,0.156,1,"QARS","13","NS"
0.423753765068228,1.44000916049577,0.333,0.156,1,"RBPMS","13","NS"
0.42375422466364,1.2839370434373,0.333,0.16,1,"WDSUB1","13","NS"
0.423914870009806,-0.836932006915777,0.667,0.628,1,"BRK1","13","NS"
0.424422478736413,-0.987511501835465,0.333,0.458,1,"SNRPD3","13","NS"
0.424472870323213,-1.06488070251794,0.333,0.446,1,"PDZD2","13","NS"
0.424770608681005,1.57487106134662,0.333,0.179,1,"RAPGEF6","13","NS"
0.42525058663207,1.32210387948918,0.333,0.161,1,"NGDN","13","NS"
0.425404812402566,0.315633786820567,0,0.178,1,"CYFIP2","13","NS"
0.425404812402566,0.560361785025998,0,0.178,1,"CNPY3","13","NS"
0.425404818603101,0.383386001654979,0,0.178,1,"RNF182","13","NS"
0.425404818603101,0.407788212939469,0,0.178,1,"SPRYD7","13","NS"
0.425404818603101,0.469858461616813,0,0.178,1,"RNFT1","13","NS"
0.425404818603101,0.277749394073377,0,0.178,1,"FGF13","13","NS"
0.425524052528348,0.353436117829143,0.667,0.373,1,"RHBDD2","13","NS"
0.425637496674239,1.50972712496263,0.333,0.178,1,"RBM42","13","NS"
0.426075863016353,1.64912435645283,0.333,0.18,1,"GDE1","13","NS"
0.427262542033733,0.465068066839815,1,0.639,1,"NDUFB9","13","NS"
0.427365685251342,0.291776443133079,0,0.176,1,"HADH","13","NS"
0.427365691478177,0.441290401081989,0,0.176,1,"ITGB5","13","NS"
0.427365691478177,0.432107761831537,0,0.176,1,"AGPAT1","13","NS"
0.427365691478177,0.285173212139585,0,0.176,1,"BNIP2","13","NS"
0.427365691478177,0.326169004615278,0,0.176,1,"NUDT21","13","NS"
0.427365691478177,0.430691920599809,0,0.176,1,"P3H4","13","NS"
0.427382561812968,1.00243034948183,0.333,0.165,1,"VGF","13","NS"
0.428097119374041,1.50174566731129,0.333,0.186,1,"TRAPPC9","13","NS"
0.428256270417335,1.53244313985002,0.333,0.18,1,"CKAP5","13","NS"
0.428368756736616,1.19111115666921,0.333,0.156,1,"WASHC1","13","NS"
0.428648721704566,1.76118511159504,0.333,0.183,1,"AC027237.3","13","NS"
0.428730543207825,-0.673657258481614,0.333,0.598,1,"EIF3E","13","NS"
0.428750307315517,-0.523609544159738,1,0.858,1,"PRDX2","13","NS"
0.428808508462492,-0.933903937440226,0.333,0.463,1,"CYC1","13","NS"
0.429007496296153,1.54472690549009,0.333,0.185,1,"UBAP1L","13","NS"
0.429115031324645,1.27621162297691,0.333,0.159,1,"POMGNT1","13","NS"
0.429115031324645,1.38582758967941,0.333,0.159,1,"TMEM135","13","NS"
0.429115031324645,1.52249560996191,0.333,0.159,1,"ZBTB44","13","NS"
0.429115031324645,1.15509127471987,0.333,0.159,1,"ELP5","13","NS"
0.429139155564686,1.24197250815448,0.333,0.155,1,"RAB6B","13","NS"
0.429301540838479,0.284538270855874,0.667,0.421,1,"EIF5","13","NS"
0.42933525245454,0.686152905436527,0,0.175,1,"SMAD5","13","NS"
0.429335258707907,0.518418479673287,0,0.175,1,"TTLL7","13","NS"
0.429335258707907,0.345270816544822,0,0.175,1,"DHX57","13","NS"
0.429335258707907,0.368262207076843,0,0.175,1,"EPB41L5","13","NS"
0.429335258707907,0.274401785113048,0,0.175,1,"REST","13","NS"
0.429335258707907,0.288103491157367,0,0.175,1,"CD2AP","13","NS"
0.429335258707907,0.25235716133603,0,0.175,1,"MKRN1","13","NS"
0.429335258707907,0.419357526866473,0,0.175,1,"AC100810.1","13","NS"
0.429335258707907,0.285002707274571,0,0.175,1,"AGPAT5","13","NS"
0.429335258707907,0.564442993773272,0,0.175,1,"FZD8","13","NS"
0.429335258707907,0.588803351216524,0,0.175,1,"FREM2","13","NS"
0.430127043121471,2.0672497619035,0.333,0.195,1,"MRTFA","13","NS"
0.430443156967185,1.48140449647952,0.333,0.18,1,"STX7","13","NS"
0.430619182928474,1.19624898938435,0.333,0.16,1,"ZNF626","13","NS"
0.430668141185233,0.96436843884489,0.333,0.152,1,"ARHGAP18","13","NS"
0.43068718629048,1.11024794906202,0.333,0.156,1,"TRIM24","13","NS"
0.430887123498521,2.74611319644295,0.333,0.208,1,"PLCH1","13","NS"
0.431085189685745,0.696895433739142,0.667,0.533,1,"GSTM3","13","NS"
0.431289804198577,1.01639981182443,0.333,0.162,1,"AGBL5","13","NS"
0.431313596245673,0.539804192096912,0,0.174,1,"PIK3CD-AS2","13","NS"
0.431313596245673,0.396921173241313,0,0.174,1,"PRDM2","13","NS"
0.431313596245673,0.414646815815878,0,0.174,1,"PDE6D","13","NS"
0.431313596245673,0.464996478387586,0,0.174,1,"SFMBT2","13","NS"
0.431313596245673,0.265980908514901,0,0.174,1,"TET1","13","NS"
0.431313596245673,0.409454563593209,0,0.174,1,"PPP4R3A","13","NS"
0.431313596245673,0.263672618897189,0,0.174,1,"SNX1","13","NS"
0.431313596245673,0.291443616132748,0,0.174,1,"IFI35","13","NS"
0.431313596245673,0.395821158623174,0,0.174,1,"MKNK2","13","NS"
0.431313596245673,0.324258947989384,0,0.174,1,"CDS2","13","NS"
0.431313596245673,0.330862081642454,0,0.174,1,"DDX27","13","NS"
0.431313596245673,0.357577434775627,0,0.174,1,"SAMM50","13","NS"
0.431367630916479,-0.731535858296567,0.667,0.644,1,"NDUFB10","13","NS"
0.431467811108,1.34055698441016,0.333,0.155,1,"TARDBP","13","NS"
0.431650421981495,1.14709930558238,0.333,0.169,1,"EEF1A2","13","NS"
0.431916423270071,1.32161303842365,0.333,0.165,1,"IDH3A","13","NS"
0.431961705423803,2.81683877669845,0.333,0.209,1,"IGF2R","13","NS"
0.432107310197591,1.43136109420821,0.333,0.161,1,"ABHD8","13","NS"
0.432218393643424,1.25041565840017,0.333,0.157,1,"SIRT2","13","NS"
0.432231631797142,1.42048742915002,0.333,0.178,1,"C1S","13","NS"
0.432411832749103,-1.02496383627831,0.333,0.458,1,"UFC1","13","NS"
0.432755665423731,2.4681889187875,0.333,0.203,1,"NR2F2-AS1","13","NS"
0.432974416277651,1.76485264738529,0.333,0.191,1,"YBEY","13","NS"
0.433300768886668,0.581437499612528,0,0.173,1,"PDE7A","13","NS"
0.433300781500961,0.408441676363946,0,0.173,1,"UTRN","13","NS"
0.433300781500961,0.678860697462531,0,0.173,1,"LRGUK","13","NS"
0.433300781500961,0.474814737692566,0,0.173,1,"CS","13","NS"
0.433300781500961,0.440699062739551,0,0.173,1,"SOS2","13","NS"
0.433300781500961,0.369931651941195,0,0.173,1,"SS18","13","NS"
0.433540369379847,1.45037062470934,0.333,0.179,1,"KIF22","13","NS"
0.434287640830695,-0.779987979875075,0.333,0.549,1,"COX14","13","NS"
0.434585592612813,1.7382182666407,0.333,0.186,1,"TERF1","13","NS"
0.434585592612813,1.62126011113509,0.333,0.186,1,"TWSG1","13","NS"
0.434791989999262,0.652202280406264,0.667,0.64,1,"NUCB2","13","NS"
0.435296887042914,0.375173351207428,0,0.171,1,"ECHDC3","13","NS"
0.435296893377316,0.377130933751575,0,0.171,1,"RRAGC","13","NS"
0.435296893377316,0.634455738408368,0,0.171,1,"NRAS","13","NS"
0.435296893377316,0.715284665435578,0,0.171,1,"EGLN1","13","NS"
0.435296893377316,0.253609400767117,0,0.171,1,"PEX13","13","NS"
0.435296893377316,0.445649640247954,0,0.171,1,"QRICH1","13","NS"
0.435296893377316,0.349711507263281,0,0.171,1,"CCDC58","13","NS"
0.435296893377316,0.557185676507739,0,0.171,1,"TMA16","13","NS"
0.435296893377316,0.431545732755933,0,0.171,1,"ERBIN","13","NS"
0.435296893377316,0.464255819372716,0,0.171,1,"CCDC126","13","NS"
0.435296893377316,0.494300441420398,0,0.171,1,"ASRGL1","13","NS"
0.435296893377316,0.291591862838683,0,0.171,1,"PRKAG1","13","NS"
0.435296893377316,0.516808096388979,0,0.171,1,"RAMAC","13","NS"
0.435296893377316,0.469063638247353,0,0.171,1,"VWA3A","13","NS"
0.435296893377316,0.285424236291193,0,0.171,1,"ENOSF1","13","NS"
0.435296893377316,0.337865295643506,0,0.171,1,"CNFN","13","NS"
0.435296893377316,0.413069524861669,0,0.171,1,"RNF114","13","NS"
0.435521585004195,1.5001170611787,0.333,0.185,1,"ARV1","13","NS"
0.436871030144518,1.21587224896775,0.333,0.157,1,"FAM171B","13","NS"
0.437302005949656,0.408573245294174,0,0.17,1,"PRMT6","13","NS"
0.437302005949656,0.406933335991127,0,0.17,1,"MAN2A1","13","NS"
0.437302012311565,0.655311171032481,0,0.17,1,"FUCA1","13","NS"
0.437302012311565,0.288617893234578,0,0.17,1,"PTCD3","13","NS"
0.437302012311565,0.377853844648406,0,0.17,1,"LRRC1","13","NS"
0.437302012311565,0.534850322988818,0,0.17,1,"CEP41","13","NS"
0.437302012311565,0.40540827603439,0,0.17,1,"EMG1","13","NS"
0.437302012311565,0.396780053115161,0,0.17,1,"DNAH10","13","NS"
0.437302012311565,0.464693194234843,0,0.17,1,"IREB2","13","NS"
0.437302012311565,0.63841574312037,0,0.17,1,"B4GALT6","13","NS"
0.437302012311565,0.509316777398052,0,0.17,1,"MYADM","13","NS"
0.437390578715058,1.5299654206922,0.333,0.183,1,"MAPKAP1","13","NS"
0.437548241186495,1.15517350984331,0.333,0.16,1,"RABIF","13","NS"
0.437829985853819,2.05612248589279,0.333,0.199,1,"MAGOHB","13","NS"
0.438129686282566,-0.632222230292926,0.333,0.628,1,"NDUFA12","13","NS"
0.438180416038018,1.45575685260491,0.333,0.162,1,"GLRX2","13","NS"
0.438323483736883,1.4713298596078,0.333,0.181,1,"DNTTIP1","13","NS"
0.438379700685065,1.13678728065453,0.333,0.159,1,"IQCB1","13","NS"
0.438497570364867,1.20913397606748,0.333,0.155,1,"NISCH","13","NS"
0.438927476620206,0.943098699911193,0.667,0.426,1,"GPC6","13","NS"
0.438942613231703,1.56893058419473,0.333,0.186,1,"TLCD5","13","NS"
0.43895937371233,2.04168071004915,0.333,0.2,1,"SYT11","13","NS"
0.439027642664654,1.18151197595301,0.333,0.161,1,"ARMCX6","13","NS"
0.439208119867515,1.20898761402901,0.333,0.157,1,"RPAP2","13","NS"
0.439255261063435,1.36792480917973,0.333,0.18,1,"PPIE","13","NS"
0.439255333893736,2.47742638528604,0.333,0.21,1,"POLR3K","13","NS"
0.439316213924682,0.32218919620652,0,0.169,1,"CERS5","13","NS"
0.439316220314353,0.451175065751381,0,0.169,1,"ANKRD13C","13","NS"
0.439316220314353,0.253361699108048,0,0.169,1,"SCAMP3","13","NS"
0.439316220314353,0.326870023529002,0,0.169,1,"FBXO16","13","NS"
0.439316220314353,0.307433851412351,0,0.169,1,"EIF2B1","13","NS"
0.439316220314353,0.506607366848016,0,0.169,1,"RAB34","13","NS"
0.439714767536701,0.907612143164697,0.667,0.506,1,"NDUFS3","13","NS"
0.440167907180427,1.66945503849628,0.333,0.188,1,"EMC9","13","NS"
0.440491278162927,1.33109386261535,0.333,0.162,1,"DTNBP1","13","NS"
0.440491278162927,1.16405589843367,0.333,0.162,1,"CDR2","13","NS"
0.441339594594351,0.356677931411461,0,0.168,1,"LIX1L","13","NS"
0.441339594594351,0.330396964501768,0,0.168,1,"MIA3","13","NS"
0.441339594594351,0.447310699814106,0,0.168,1,"FAM227A","13","NS"
0.441339601012045,0.293683591690516,0,0.168,1,"TYW3","13","NS"
0.441339601012045,0.266436833767779,0,0.168,1,"RABL2A","13","NS"
0.441339601012045,0.252630360827885,0,0.168,1,"GABBR1","13","NS"
0.441339601012045,0.59745298055105,0,0.168,1,"AUH","13","NS"
0.441339601012045,0.597075357748756,0,0.168,1,"VWA8","13","NS"
0.441339601012045,0.280702333512619,0,0.168,1,"ESR2","13","NS"
0.4413484846955,1.20491752195896,0.333,0.161,1,"AC005670.3","13","NS"
0.441445573060337,-0.890472994223728,0.333,0.535,1,"CP","13","NS"
0.441474360260232,1.28392071149929,0.333,0.18,1,"OGA","13","NS"
0.441798440028575,0.516346935186927,1,0.78,1,"CUTA","13","NS"
0.441939396134107,0.932550676783675,0.333,0.164,1,"FAF2","13","NS"
0.442093852320648,2.09960781194792,0.333,0.199,1,"AP2A2","13","NS"
0.442750279370709,1.451519593328,0.333,0.181,1,"NSD2","13","NS"
0.443101432507791,2.0602263689083,0.333,0.198,1,"RWDD3","13","NS"
0.443324622081132,1.51269413435488,0.333,0.186,1,"SLAIN1","13","NS"
0.443372233244072,0.309354853121253,0,0.166,1,"NNT","13","NS"
0.443372233244072,-0.77310483480404,0,0.166,1,"MGP","13","NS"
0.443372239690054,0.617330958965397,0,0.166,1,"IFT172","13","NS"
0.443372239690054,0.484457958782111,0,0.166,1,"SNED1","13","NS"
0.443372239690054,0.571904509411659,0,0.166,1,"ITPR1","13","NS"
0.443372239690054,0.409864922156494,0,0.166,1,"DCK","13","NS"
0.443372239690054,0.252983059671626,0,0.166,1,"MAST4","13","NS"
0.443372239690054,0.489426604722633,0,0.166,1,"DCTN4","13","NS"
0.443372239690054,0.560414567753544,0,0.166,1,"CFAP69","13","NS"
0.443372239690054,0.736192367857656,0,0.166,1,"PURG","13","NS"
0.443372239690054,0.264807708575458,0,0.166,1,"EXOSC1","13","NS"
0.443372239690054,0.496126285288071,0,0.166,1,"CNNM2","13","NS"
0.443372239690054,0.375914026559364,0,0.166,1,"TBK1","13","NS"
0.443372239690054,0.378370661044779,0,0.166,1,"ALDOA","13","NS"
0.443372239690054,0.511123089868571,0,0.166,1,"PHF23","13","NS"
0.443372239690054,0.282991194082543,0,0.166,1,"PMP22","13","NS"
0.443372239690054,0.854335043611674,0,0.166,1,"NUFIP2","13","NS"
0.443372239690054,0.276207708921211,0,0.166,1,"VEZF1","13","NS"
0.443372239690054,0.336091338834886,0,0.166,1,"TASP1","13","NS"
0.443852183525771,0.70212745203961,0.667,0.616,1,"FIS1","13","NS"
0.443893989472995,1.46211236369894,0.333,0.168,1,"SLC35F6","13","NS"
0.444290024891587,0.713799401957623,0.667,0.671,1,"SELENOH","13","NS"
0.444295172849428,1.40800014208211,0.333,0.185,1,"TWF1","13","NS"
0.444417636040694,2.55418629346489,0.333,0.217,1,"DEF8","13","NS"
0.444764678291817,1.68206004891664,0.333,0.19,1,"RRP15","13","NS"
0.445265036348329,1.58478193101787,0.333,0.184,1,"AGFG1","13","NS"
0.445414216863115,0.439039942852081,0,0.165,1,"LYN","13","NS"
0.445414223337656,0.656808032966449,0,0.165,1,"SLC2A1-AS1","13","NS"
0.445414223337656,0.723147475711972,0,0.165,1,"EXTL2","13","NS"
0.445414223337656,0.558026143113781,0,0.165,1,"SEC22C","13","NS"
0.445414223337656,0.717286777573828,0,0.165,1,"BOC","13","NS"
0.445414223337656,0.574127915293002,0,0.165,1,"ZBBX","13","NS"
0.445414223337656,0.350808681973212,0,0.165,1,"ABCE1","13","NS"
0.445414223337656,0.455585876494369,0,0.165,1,"MRPS27","13","NS"
0.445414223337656,0.424374109517064,0,0.165,1,"IRAK1BP1","13","NS"
0.445414223337656,0.28848897249261,0,0.165,1,"AC084116.3","13","NS"
0.445414223337656,0.272854412168322,0,0.165,1,"ZNF33A","13","NS"
0.445414223337656,0.723375739856741,0,0.165,1,"TIMM23","13","NS"
0.445414223337656,0.553654072713385,0,0.165,1,"RILPL1","13","NS"
0.445414223337656,0.445165227612777,0,0.165,1,"TDRD3","13","NS"
0.445414223337656,0.583991651509581,0,0.165,1,"HEATR5A","13","NS"
0.445414223337656,0.367282331581471,0,0.165,1,"PCNX1","13","NS"
0.445414223337656,0.417327024699264,0,0.165,1,"GNB5","13","NS"
0.445414223337656,0.478406783702155,0,0.165,1,"TNFAIP1","13","NS"
0.445414223337656,0.331349161353523,0,0.165,1,"HAUS1","13","NS"
0.445414223337656,0.628070113661354,0,0.165,1,"DNASE2","13","NS"
0.445414223337656,0.346362697952093,0,0.165,1,"TRAPPC2B","13","NS"
0.445519904118813,2.6261267891501,0.333,0.213,1,"IBTK","13","NS"
0.44555359318855,0.707694856095673,0.667,0.426,1,"ORMDL1","13","NS"
0.446234169996414,1.40241510352282,0.333,0.183,1,"ZBTB1","13","NS"
0.44626231264654,1.01161254235983,0.333,0.157,1,"MMD","13","NS"
0.446579313999775,2.46905391980154,0.333,0.212,1,"SHMT2","13","NS"
0.446780141611141,0.857607537651807,0.667,0.519,1,"CLIC1","13","NS"
0.446886047193175,1.24194172323614,0.333,0.16,1,"RBM4B","13","NS"
0.447211441840285,0.454591808721657,0.667,0.369,1,"C12orf75","13","NS"
0.447465634190976,1.302490796278,0.333,0.162,1,"F5","13","NS"
0.447465640694352,0.497324011602522,0,0.164,1,"PABPC4","13","NS"
0.447465640694352,0.456255868266993,0,0.164,1,"C1orf53","13","NS"
0.447465640694352,0.857096723233938,0,0.164,1,"WDR26","13","NS"
0.447465640694352,0.679405878340335,0,0.164,1,"LIFR","13","NS"
0.447465640694352,0.474879247018224,0,0.164,1,"TMEM267","13","NS"
0.447465640694352,0.28012155358955,0,0.164,1,"SLC35A1","13","NS"
0.447465640694352,0.429544971073202,0,0.164,1,"SUN1","13","NS"
0.447465640694352,0.407944621238866,0,0.164,1,"IDNK","13","NS"
0.447465640694352,0.509608109314974,0,0.164,1,"STIM1","13","NS"
0.447465640694352,0.627575638670142,0,0.164,1,"INTS6","13","NS"
0.447465640694352,0.293215286542158,0,0.164,1,"SHISA9","13","NS"
0.447465640694352,0.310316949975967,0,0.164,1,"COG7","13","NS"
0.447465640694352,0.501688917355906,0,0.164,1,"NOL11","13","NS"
0.447465640694352,0.339189884760007,0,0.164,1,"TGIF1","13","NS"
0.447465640694352,-0.544130928056491,0,0.164,1,"ELAVL3","13","NS"
0.447465640694352,0.360807058779208,0,0.164,1,"AHCY","13","NS"
0.447573179023456,2.05440784645,0.333,0.203,1,"CAMK1D","13","NS"
0.447614724187702,2.5076433702341,0.333,0.213,1,"CCSER2","13","NS"
0.447949497655188,1.57995024194958,0.333,0.189,1,"C11orf97","13","NS"
0.448170065272987,1.24584239883561,0.333,0.18,1,"TMEM178B","13","NS"
0.448353048860975,1.25233166660283,0.333,0.161,1,"PMM1","13","NS"
0.44871952179126,1.53753864092017,0.333,0.185,1,"NETO2","13","NS"
0.449238084115809,0.679023507480607,0.333,0.16,1,"AC007098.1","13","NS"
0.449414487690741,1.47869445142063,0.333,0.166,1,"SINHCAF","13","NS"
0.449526575765348,0.37531473744427,0,0.162,1,"C16orf46","13","NS"
0.449526582297842,0.515805112963106,0,0.162,1,"HMGCL","13","NS"
0.449526582297842,0.37533218029725,0,0.162,1,"CRYZ","13","NS"
0.449526582297842,0.436667054589351,0,0.162,1,"LRRN2","13","NS"
0.449526582297842,0.435168332737412,0,0.162,1,"NMD3","13","NS"
0.449526582297842,0.585835289675928,0,0.162,1,"LRCH3","13","NS"
0.449526582297842,0.324530154803738,0,0.162,1,"CDKL3","13","NS"
0.449526582297842,0.43601604881939,0,0.162,1,"STYXL1","13","NS"
0.449526582297842,0.408530303832548,0,0.162,1,"XRRA1","13","NS"
0.449526582297842,0.484512943076414,0,0.162,1,"TMEM19","13","NS"
0.449526582297842,0.312834883460179,0,0.162,1,"TMPO","13","NS"
0.449526582297842,0.323843455965002,0,0.162,1,"CPT1C","13","NS"
0.449526582297842,0.338487940261664,0,0.162,1,"CCDC117","13","NS"
0.449526582297842,0.334849961682083,0,0.162,1,"PNPLA4","13","NS"
0.449790502358582,0.389017843488847,1,0.694,1,"RAC1","13","NS"
0.449944274574294,1.44808549818845,0.333,0.186,1,"BCL10","13","NS"
0.450328241838779,1.17498013158534,0.333,0.165,1,"LNPK","13","NS"
0.450328371339953,1.65220235585553,0.333,0.191,1,"SLC25A23","13","NS"
0.450701855570656,1.21216146943918,0.333,0.161,1,"CD58","13","NS"
0.450941040884017,1.41388457098595,0.333,0.185,1,"NXT1","13","NS"
0.451150923810063,-1.12023033383138,0.333,0.448,1,"SLC4A10","13","NS"
0.451597133971784,-1.14976003150712,0,0.161,1,"CALB1","13","NS"
0.451597133971784,0.500558829511627,0,0.161,1,"MFSD14B","13","NS"
0.451597140533683,0.395771867770545,0,0.161,1,"MAN1C1","13","NS"
0.451597140533683,0.603885927164242,0,0.161,1,"MAEA","13","NS"
0.451597140533683,0.634291131153098,0,0.161,1,"PTAR1","13","NS"
0.451597140533683,0.353040663957125,0,0.161,1,"ALG9","13","NS"
0.451597140533683,0.499718989312924,0,0.161,1,"MDM2","13","NS"
0.451597140533683,0.282563938351986,0,0.161,1,"PIGL","13","NS"
0.451597140533683,0.344574194872202,0,0.161,1,"RGS9","13","NS"
0.451597140533683,0.511938892715915,0,0.161,1,"FUZ","13","NS"
0.451597140533683,0.572165923268946,0,0.161,1,"CFAP61","13","NS"
0.451597140533683,0.380023095757005,0,0.161,1,"BACE2","13","NS"
0.451597140533683,0.532562859906517,0,0.161,1,"AGPAT3","13","NS"
0.451597140533683,0.415674680230653,0,0.161,1,"DDX3Y","13","NS"
0.451865171663981,2.32166376914725,0.333,0.21,1,"NR6A1","13","NS"
0.452163212042526,1.5508379999621,0.333,0.186,1,"TBC1D15","13","NS"
0.452358763847643,1.53169953155754,0.333,0.189,1,"PIR","13","NS"
0.452490074675057,0.966314370301813,0.333,0.159,1,"LINC02762","13","NS"
0.452660575123901,1.02923917490854,0.333,0.165,1,"CNTLN","13","NS"
0.45274871642775,0.38436569318177,0.667,0.437,1,"TMED9","13","NS"
0.45274871642775,0.974220371171376,0.667,0.437,1,"CBX5","13","NS"
0.452941238459356,2.28652405325641,0.333,0.209,1,"HIST1H2AC","13","NS"
0.453036021459165,0.419722277616968,1,0.802,1,"RPL3","13","NS"
0.453130764787555,1.59587051634311,0.333,0.168,1,"SMAD6","13","NS"
0.453313477079424,0.716290989445286,0.667,0.494,1,"SUCLG1","13","NS"
0.453677403095111,0.390812718571989,0,0.16,1,"TTC32","13","NS"
0.453677403095111,0.286386310991462,0,0.16,1,"C2orf74","13","NS"
0.453677403095111,0.526816882030215,0,0.16,1,"GMPR","13","NS"
0.453677409686708,0.47453734916878,0,0.16,1,"CERS2","13","NS"
0.453677409686708,0.270963924240724,0,0.16,1,"KCNT2","13","NS"
0.453677409686708,0.526454087257939,0,0.16,1,"RAD1","13","NS"
0.453677409686708,0.577865344750913,0,0.16,1,"RING1","13","NS"
0.453677409686708,0.36623875036811,0,0.16,1,"EPDR1","13","NS"
0.453677409686708,0.586972337977963,0,0.16,1,"VIPR2","13","NS"
0.453677409686708,0.404531345861396,0,0.16,1,"AL139815.1","13","NS"
0.453677409686708,0.422539481651417,0,0.16,1,"NSMCE4A","13","NS"
0.453677409686708,0.424788692039591,0,0.16,1,"ZRANB1","13","NS"
0.453677409686708,0.820327992485479,0,0.16,1,"PDHX","13","NS"
0.453677409686708,0.461406364360259,0,0.16,1,"MSRB3","13","NS"
0.453677409686708,0.799357763533362,0,0.16,1,"SMAD9","13","NS"
0.453677409686708,0.558546224031887,0,0.16,1,"PIGBOS1","13","NS"
0.453677409686708,0.468611155782127,0,0.16,1,"AFMID","13","NS"
