"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cluster","significance"
0.00107954565098551,-0.542858441362336,0.076,0.156,1,"RAD23B","6","NS"
0.0010980462880559,-0.887448581274639,0.057,0.129,1,"FRG1","6","NS"
0.00111487838367259,0.697295776708087,0.229,0.155,1,"SNHG16","6","NS"
0.00112205543871728,-0.761927509142309,0.042,0.108,1,"CNOT9","6","NS"
0.00113267230465199,-0.452433114879784,0.13,0.225,1,"HDAC2","6","NS"
0.00118158337211673,-1.23691717948423,0.053,0.121,1,"RND2","6","NS"
0.00120835914983402,1.38476368775019,0.149,0.091,1,"PJA2","6","NS"
0.00121896272724192,0.365709302735042,0.431,0.328,1,"CHCHD10","6","NS"
0.00123261965383239,-0.35730922852911,0.076,0.154,1,"PKIB","6","NS"
0.00123359548351178,-0.520846674641628,0.057,0.129,1,"KMT2E","6","NS"
0.00124231184708279,-1.01274080337226,0.042,0.107,1,"FEZ2","6","NS"
0.00124739448810826,-1.02839857636418,0.061,0.133,1,"MTLN","6","NS"
0.00125242385055608,-0.467677927377374,0.164,0.264,1,"H2AFY","6","NS"
0.00129322509088224,0.62319999381819,0.393,0.312,1,"CETN2","6","NS"
0.00129545214583503,0.48665144207211,0.237,0.156,1,"TPD52L1","6","NS"
0.00130405652412282,-1.10466369340152,0.069,0.14,1,"CDKN3","6","NS"
0.0013557266877412,-0.796377146621139,0.046,0.111,1,"EWSR1","6","NS"
0.00136244006598453,-0.6707637852023,0.046,0.111,1,"TMX1","6","NS"
0.00137516171603306,-0.555467940500781,0.069,0.144,1,"MAPK1IP1L","6","NS"
0.00137865702459214,-0.594721412953774,0.202,0.302,1,"UBE2D3","6","NS"
0.00139623107206741,-0.40585716249311,0.134,0.228,1,"PPP1CC","6","NS"
0.00140910024541765,1.06441790742754,0.176,0.113,1,"OSBPL1A","6","NS"
0.00141859110337992,-0.522608733704428,0.038,0.1,1,"RBM6","6","NS"
0.0014337182828437,-0.66489336328908,0.156,0.251,1,"TERF2IP","6","NS"
0.00145560294482355,-0.285967272958957,0.939,0.93,1,"GAPDH","6","NS"
0.00148295324794789,-1.09605994095774,0.038,0.1,1,"CDC20","6","NS"
0.00148650718900862,-0.914877122913446,0.053,0.121,1,"SS18L2","6","NS"
0.00150306869129333,0.254159301519908,0.679,0.604,1,"COX4I1","6","NS"
0.00152264129834827,-0.90076742470738,0.088,0.165,1,"CBR1","6","NS"
0.0015239024612067,0.32943507770683,0.672,0.596,1,"PRDX5","6","NS"
0.00152908041379175,-0.359735626439987,0.126,0.217,1,"PSMC5","6","NS"
0.00152979410324972,0.999533503071029,0.214,0.147,1,"EIF4B","6","NS"
0.00156101154178528,-0.808012214072847,0.111,0.195,1,"RBM39","6","NS"
0.00156552326296737,-0.786496033310007,0.038,0.1,1,"CHPT1","6","NS"
0.00159518397612221,-0.482650691693074,0.046,0.111,1,"DHRS7","6","NS"
0.00160061779699929,-1.15958659031757,0.05,0.115,1,"TP53I3","6","NS"
0.0016247345203249,0.809974799970589,0.267,0.195,1,"MRPL43","6","NS"
0.00163372819204321,-0.577516416682315,0.634,0.653,1,"H2AFZ","6","NS"
0.00164143581622308,-0.69595014033705,0.042,0.106,1,"NPAS3","6","NS"
0.00164649187530987,1.01837980315044,0.183,0.12,1,"CCDC74A","6","NS"
0.00167485930892047,1.20828189996594,0.172,0.111,1,"SPART","6","NS"
0.0017325754215438,-0.915014421126349,0.042,0.105,1,"SQLE","6","NS"
0.00173359448148793,0.313380089997352,0.618,0.539,1,"SOD1","6","NS"
0.00177990276716609,-0.848132960230374,0.115,0.195,1,"PSAT1","6","NS"
0.00178822347044338,-1.07929591184275,0.095,0.172,1,"SBDS","6","NS"
0.00184101460760938,-0.871524373906492,0.046,0.109,1,"IFRD1","6","NS"
0.00189678649967072,-0.740410733523747,0.095,0.174,1,"DPYSL2","6","NS"
0.00190855037722304,-0.819079348326068,0.057,0.124,1,"CMSS1","6","NS"
0.0019087101916536,-0.441461244525943,0.462,0.543,1,"NDUFB1","6","NS"
0.00193011538365383,-0.736598823309234,0.061,0.13,1,"MSMO1","6","NS"
0.00195330869749759,-0.561286211253754,0.172,0.267,1,"MZT2A","6","NS"
0.00198671446107522,-0.591375324041266,0.134,0.22,1,"FXYD6","6","NS"
0.00198774064876376,-0.895173426654893,0.046,0.108,1,"CLDND1","6","NS"
0.00201292121399794,0.988131217915504,0.248,0.185,1,"HSPA5","6","NS"
0.00207296591175346,-0.684653994221876,0.187,0.279,1,"RCN2","6","NS"
0.00208490251524535,1.28253305196378,0.111,0.062,1,"CCDC74B","6","NS"
0.00216276741736339,-0.669861561270127,0.088,0.163,1,"ELAVL1","6","NS"
0.00217677562266402,-0.418979212549969,0.515,0.598,1,"SEC61G","6","NS"
0.00218782421657319,-0.742946339767776,0.08,0.153,1,"CPE","6","NS"
0.00220305424999663,-1.07651334112987,0.042,0.102,1,"FARSB","6","NS"
0.00221956955098986,-1.15718621080816,0.073,0.141,1,"SMIM7","6","NS"
0.00223169118300491,-1.06761071227528,0.107,0.182,1,"CNIH2","6","NS"
0.00226849416438419,-0.646217610982779,0.088,0.163,1,"CYB5A","6","NS"
0.0023285542251622,-0.627968276560448,0.08,0.154,1,"UBE2A","6","NS"
0.00233412402713127,-1.0288893439623,0.057,0.122,1,"WDR33","6","NS"
0.00235065477975062,-0.841687246878162,0.095,0.172,1,"POLE4","6","NS"
0.00237031673358431,-0.885775411226756,0.065,0.132,1,"COA1","6","NS"
0.00239120912101276,-0.702599220646653,0.05,0.112,1,"PHF20","6","NS"
0.00239138505090866,-0.609097933015822,0.076,0.148,1,"PDCD10","6","NS"
0.0023960381725249,-0.516864934828174,0.042,0.103,1,"MAPK10","6","NS"
0.00245633970799611,-0.354733728585911,0.092,0.17,1,"PSMC6","6","NS"
0.00247754489118005,-0.862703718358599,0.046,0.107,1,"CCNB1IP1","6","NS"
0.00249333366308391,-0.51413784049633,0.221,0.319,1,"POLR2K","6","NS"
0.00253016822153907,-1.13641112282765,0.061,0.127,1,"SNCA","6","NS"
0.00254272162538905,-0.695686533133806,0.046,0.107,1,"NCAM1","6","NS"
0.00255120561727676,-1.15867719544076,0.053,0.116,1,"POLR3K","6","NS"
0.00256468850131116,-0.903811945246874,0.061,0.127,1,"GCA","6","NS"
0.00257558332060098,-0.648111888635296,0.191,0.281,1,"YWHAZ","6","NS"
0.00257644271432631,-0.507592885578274,0.275,0.371,1,"TOMM5","6","NS"
0.00260037602413284,-0.453830495341703,0.153,0.245,1,"ACTR3","6","NS"
0.00261094441562712,-0.425011314082328,0.073,0.143,1,"MAP4K4","6","NS"
0.00261353053660372,-0.621843244310561,0.092,0.167,1,"UQCRC1","6","NS"
0.00261519802330058,-0.50649706655942,0.115,0.196,1,"CENPX","6","NS"
0.00261737925645878,-0.805189901728724,0.156,0.241,1,"KHDRBS1","6","NS"
0.00263471604679048,-0.680922238598957,0.103,0.181,1,"PAM16","6","NS"
0.0026606134414239,1.48629223021757,0.126,0.076,1,"SLC22A17","6","NS"
0.00266975683177403,-0.362050175717088,0.073,0.144,1,"NUDT1","6","NS"
0.00267298589562911,0.982937022632928,0.164,0.107,1,"PIH1D1","6","NS"
0.002685184136632,-0.474714060461479,0.523,0.576,1,"COPS9","6","NS"
0.00271259828469655,-0.520364325072235,0.061,0.129,1,"PSMD3","6","NS"
0.00275061770017715,-0.392986763980568,0.615,0.656,1,"GNAS","6","NS"
0.00277754891575252,-0.739848546466187,0.053,0.117,1,"MAGOHB","6","NS"
0.00292825269141012,-0.58371079606264,0.092,0.167,1,"PAIP1","6","NS"
0.00293481636873903,-1.07519500353059,0.046,0.106,1,"ACTR2","6","NS"
0.00295501245256179,-0.3744280690623,0.172,0.264,1,"VDAC3","6","NS"
0.00301272623683889,-0.637245575329523,0.08,0.152,1,"IDI1","6","NS"
0.00301434976306901,-0.347021733175448,0.046,0.106,1,"H2AFY2","6","NS"
0.00301596565001639,0.795299749308242,0.271,0.206,1,"SERP1","6","NS"
0.0030632525215686,0.364897660455731,0.37,0.292,1,"METRN","6","NS"
0.00308085674421049,-0.825823041624446,0.073,0.14,1,"TSG101","6","NS"
0.00309470565601089,0.36340538703232,0.515,0.436,1,"UBC","6","NS"
0.00310297146132186,-0.424100703387481,0.435,0.51,1,"SNRPG","6","NS"
0.00311213766170267,-0.41613780741827,0.13,0.215,1,"DCTN2","6","NS"
0.00315213604184737,-0.784640692511735,0.061,0.125,1,"COPS4","6","NS"
0.00321537360834865,-0.702898433418872,0.103,0.178,1,"SRM","6","NS"
0.00324162619427751,-0.307201767194667,0.485,0.573,1,"HSPA8","6","NS"
0.00325304417857411,0.414163853711697,0.439,0.366,1,"CST3","6","NS"
0.00326539181995789,-0.313136574087955,0.099,0.177,1,"MCTS1","6","NS"
0.00326829709738409,-0.612729490916623,0.076,0.145,1,"COA8","6","NS"
0.00329338400296348,-0.371367190325309,0.21,0.307,1,"NGRN","6","NS"
0.0033298309905693,-0.496289175369,0.282,0.376,1,"SLC25A5","6","NS"
0.00335831916522002,-0.346656925789518,0.447,0.545,1,"SRP9","6","NS"
0.00338727862614055,-0.671146116315285,0.107,0.182,1,"RTL8A","6","NS"
0.0033956496277321,-0.393833240880964,0.092,0.166,1,"GNAI3","6","NS"
0.00342946185201318,-0.600481342647815,0.107,0.184,1,"DARS","6","NS"
0.00351132357491782,-0.439198106899446,0.042,0.1,1,"STRADB","6","NS"
0.00351174227219871,-0.743190191662941,0.153,0.234,1,"APEX1","6","NS"
0.00352264227035625,-0.807486051338313,0.046,0.104,1,"G6PC3","6","NS"
0.00353166511273915,-0.864636596240907,0.16,0.241,1,"PPIG","6","NS"
0.00353197552195446,-0.478492514432739,0.443,0.524,1,"NDUFB11","6","NS"
0.00356494442197124,-0.740632285113615,0.202,0.287,1,"GCSH","6","NS"
0.00358243255204647,0.547293928346407,0.385,0.315,1,"NPC2","6","NS"
0.00362444753416394,-0.636958388314517,0.08,0.15,1,"APOO","6","NS"
0.00367570859426915,-0.990552018773612,0.05,0.108,1,"AUP1","6","NS"
0.00372904763440461,-0.492681547871411,0.172,0.259,1,"OSTC","6","NS"
0.00378416766463258,-0.782217124922361,0.061,0.124,1,"DCTPP1","6","NS"
0.00382613854319932,-0.471260823390203,0.13,0.212,1,"NDFIP1","6","NS"
0.00385396158217023,-0.784649437686421,0.046,0.103,1,"ARMCX3","6","NS"
0.00390956120561118,-0.830494213269446,0.099,0.171,1,"HCFC1R1","6","NS"
0.00395056532476658,-0.564192303871135,0.126,0.205,1,"SRSF7","6","NS"
0.00397225437819022,-0.649610738081352,0.095,0.167,1,"MTX2","6","NS"
0.00408251824149302,-0.551163722114135,0.103,0.177,1,"TPM4","6","NS"
0.00413866862666259,-0.884392691033423,0.069,0.132,1,"TATDN1","6","NS"
0.00415323211977934,-0.707372019902577,0.099,0.171,1,"PPP2CA","6","NS"
0.00416205469717576,-0.597668185291227,0.107,0.182,1,"TXNDC9","6","NS"
0.00419321820031091,-0.448783002588169,0.13,0.211,1,"EIF5","6","NS"
0.00422264370386131,-0.710018296336598,0.069,0.134,1,"ISOC2","6","NS"
0.00427792050150458,-0.352621710365257,0.656,0.698,1,"LDHB","6","NS"
0.0043095538386588,-0.830132261761627,0.046,0.102,1,"DBN1","6","NS"
0.00438404380543626,0.495907152484361,0.363,0.29,1,"TMEM59","6","NS"
0.00449871571511777,-0.555355252876283,0.126,0.203,1,"WTAP","6","NS"
0.00455106926002131,-0.401640139081754,0.198,0.292,1,"DRAP1","6","NS"
0.0045672641638064,1.44967616606431,0.107,0.062,1,"TNFAIP8","6","NS"
0.00470210635430304,-0.548216627806235,0.427,0.502,1,"NDUFB3","6","NS"
0.00474398974151941,-0.4471185709505,0.095,0.167,1,"LSM14A","6","NS"
0.00481166258280078,-0.736749581965194,0.095,0.166,1,"IAH1","6","NS"
0.00490265376309347,0.401704427748339,0.382,0.305,1,"RABAC1","6","NS"
0.0049590904718006,-0.503573786477593,0.263,0.357,1,"NDUFB9","6","NS"
0.00497559076687336,-0.574425135538064,0.134,0.212,1,"PPP4C","6","NS"
0.00507589230911597,-0.499939629251253,0.172,0.258,1,"DCXR","6","NS"
0.00511536711527076,-0.579045088490362,0.103,0.174,1,"CRIP2","6","NS"
0.00515000735181653,-0.530936805595509,0.313,0.397,1,"LSM7","6","NS"
0.00525788616139253,0.397176310421345,0.458,0.384,1,"POLR2I","6","NS"
0.00526042840944941,0.991489628240561,0.156,0.104,1,"CFAP300","6","NS"
0.00527111108358791,-0.282712525299606,0.137,0.219,1,"NME1","6","NS"
0.00535582344731788,-0.496578653672998,0.107,0.179,1,"HPF1","6","NS"
0.00545350227530731,0.518761347770026,0.34,0.27,1,"CALR","6","NS"
0.00558150153147411,-0.474037082688373,0.092,0.16,1,"SEC11C","6","NS"
0.00559359657101471,-0.332955414372112,0.16,0.247,1,"UBE2M","6","NS"
0.00560358597459807,-0.397561900323351,0.115,0.191,1,"EIF4E2","6","NS"
0.0056042875378712,0.534933841841698,0.359,0.285,1,"CD81","6","NS"
0.00564714714384941,-0.540123522742601,0.164,0.249,1,"NBDY","6","NS"
0.00571948494562728,-0.548153339128314,0.053,0.111,1,"SEC22B","6","NS"
0.00573307371918977,-0.821013581173356,0.046,0.1,1,"CETN3","6","NS"
0.00574398743321406,0.254659027883281,0.702,0.611,1,"NDUFA13","6","NS"
0.00584218831636525,-0.454685246572318,0.092,0.161,1,"CCDC124","6","NS"
0.00585762704939925,1.04662456817604,0.122,0.075,1,"CFAP53","6","NS"
0.00586107465288609,-0.349456922478351,0.607,0.662,1,"CALM2","6","NS"
0.00587503138377799,-0.394852513989524,0.111,0.186,1,"LSM8","6","NS"
0.00588132875824915,0.743458166192193,0.103,0.059,1,"TYRP1","6","NS"
0.00589934464929255,-0.611298803787587,0.057,0.115,1,"GTF2F2","6","NS"
0.00592169423159934,0.482924707729357,0.427,0.36,1,"TOMM6","6","NS"
0.00598316379097644,-0.872280310730286,0.099,0.166,1,"PSMD9","6","NS"
0.0060085448979727,-0.597958019918896,0.05,0.104,1,"WDR45B","6","NS"
0.00603975557943577,0.45138723731797,0.397,0.333,1,"SSR4","6","NS"
0.00606230142518922,1.48592860809806,0.141,0.093,1,"RFC1","6","NS"
0.00618273784822674,-0.61998199470793,0.05,0.105,1,"PPP6R3","6","NS"
0.00626810347735717,-0.679274886428345,0.092,0.158,1,"NT5DC2","6","NS"
0.00629728958102003,-0.877167944730565,0.05,0.105,1,"SFT2D1","6","NS"
0.00633955978730748,-0.532515415456141,0.191,0.271,1,"HNRNPD","6","NS"
0.00637079898526809,0.504105045270733,0.313,0.247,1,"ARL3","6","NS"
0.00637901431843476,-0.42899651401917,0.172,0.256,1,"MLF2","6","NS"
0.0063984235108582,-0.378809214131141,0.065,0.126,1,"SNRNP200","6","NS"
0.00639937466748455,1.24390281866092,0.122,0.076,1,"LAMP2","6","NS"
0.00642167771258549,-0.663605094776659,0.164,0.241,1,"VPS29","6","NS"
0.00642952067175216,1.23089205780193,0.168,0.117,1,"DDX3X","6","NS"
0.00643164111585143,-0.672804673980339,0.084,0.149,1,"RNPS1","6","NS"
0.00644660021647946,1.28839738380366,0.115,0.07,1,"UBE2H","6","NS"
0.00657497446275929,-0.285621056772661,0.359,0.462,1,"SH3BGRL3","6","NS"
0.00662653656536409,-0.540458119562599,0.092,0.159,1,"PPP2R1A","6","NS"
0.00665219000698933,0.965062318141872,0.183,0.128,1,"NTPCR","6","NS"
0.00671153785822029,-0.631956626390116,0.134,0.208,1,"HNRNPA0","6","NS"
0.006755396098186,-0.476053545261777,0.26,0.353,1,"ATP5MC1","6","NS"
0.00681957210770043,-0.870312538186897,0.08,0.142,1,"CENPW","6","NS"
0.00684729413127584,-1.15595585338089,0.05,0.103,1,"SMIM8","6","NS"
0.00703026080024511,0.398854079146238,0.344,0.272,1,"BNIP3","6","NS"
0.00705603316270673,-0.260198882695132,0.057,0.114,1,"PITPNC1","6","NS"
0.00706675727334445,-0.435332495760325,0.069,0.13,1,"RAB32","6","NS"
0.00708748912641626,-0.38165542096876,0.107,0.177,1,"NCBP2","6","NS"
0.00712365217053916,-0.744322055617756,0.076,0.138,1,"TMEM126B","6","NS"
0.00725558412389917,-0.552271097265325,0.053,0.109,1,"SNRPA","6","NS"
0.00727922349688938,-0.621957835362537,0.099,0.166,1,"SNAPIN","6","NS"
0.00731254241173374,-0.410256541052497,0.149,0.229,1,"DDAH2","6","NS"
0.00734938220506515,0.540160593181285,0.252,0.186,1,"SQSTM1","6","NS"
0.00739340410015708,1.42059800845034,0.122,0.078,1,"HSPH1","6","NS"
0.00743498139956705,-0.291936887171761,0.092,0.158,1,"FAM49B","6","NS"
0.00745269621771542,-0.501283673959528,0.053,0.108,1,"ATG12","6","NS"
0.00755902219985392,-0.638505130561503,0.061,0.118,1,"RAP1A","6","NS"
0.00760253664111414,-0.345228604117767,0.084,0.15,1,"FUNDC1","6","NS"
0.00761796515539283,-0.591946009704126,0.08,0.143,1,"ORC4","6","NS"
0.00766427981040662,0.643902021416377,0.156,0.103,1,"IFT20","6","NS"
0.00767437915948134,-0.554890260094427,0.053,0.109,1,"NAV2","6","NS"
0.00767939849447162,0.696382293842553,0.24,0.182,1,"EMC2","6","NS"
0.00779013662196431,1.12091897659538,0.134,0.086,1,"LGALS3BP","6","NS"
0.00779939137418137,-0.577988713393276,0.057,0.113,1,"ILK","6","NS"
0.0078538083988626,-0.538881913906527,0.191,0.271,1,"ETFB","6","NS"
0.00787640322419063,-0.3644585435503,0.095,0.164,1,"LSM1","6","NS"
0.00794552652457499,-0.749761049428944,0.099,0.165,1,"ISCA1","6","NS"
0.00812713398515067,-0.76791498323457,0.069,0.126,1,"AC012146.1","6","NS"
0.00814089203060193,-0.793050514452943,0.069,0.126,1,"PFDN1","6","NS"
0.00814264155289147,-0.567174116987387,0.26,0.341,1,"MRPL33","6","NS"
0.00829130575366274,-0.432090098758514,0.061,0.117,1,"PRRC2C","6","NS"
0.00847928785046572,-0.788245809211513,0.05,0.101,1,"KMT5A","6","NS"
0.00855223551994124,-0.315987221802278,0.523,0.61,1,"COX5B","6","NS"
0.0085902371561253,-0.70875671556612,0.057,0.112,1,"CHMP4A","6","NS"
0.00859208175355919,1.1122721498469,0.145,0.097,1,"PFKP","6","NS"
0.00873838364011919,-0.330384090672441,0.172,0.252,1,"SFPQ","6","NS"
0.00877754231260425,-0.501384354042468,0.225,0.311,1,"GTF2A2","6","NS"
0.00881397099319647,-0.619399114195376,0.069,0.126,1,"NCKAP1","6","NS"
0.00904733421758827,-0.723423660047004,0.076,0.136,1,"SNRNP27","6","NS"
0.00905713152479486,0.260017552609373,0.546,0.466,1,"ATP5IF1","6","NS"
0.00906323808578997,0.993265719005656,0.149,0.1,1,"TPPP3","6","NS"
0.00910826300257039,0.525943351928568,0.317,0.252,1,"ATP6V0E1","6","NS"
0.00920986120977556,-0.298954899090063,0.63,0.699,1,"GABARAP","6","NS"
0.00936037903764449,0.991026356801041,0.195,0.142,1,"DPCD","6","NS"
0.00946226295276975,-0.671268781832668,0.229,0.304,1,"DDT","6","NS"
0.00948481503835007,-0.48098937810768,0.21,0.289,1,"PGRMC1","6","NS"
0.0095429714272354,-0.372105464338309,0.076,0.137,1,"CTDNEP1","6","NS"
0.00957795229486254,-0.770232565691238,0.092,0.153,1,"EXOSC8","6","NS"
0.00962038341486343,-0.693874930606933,0.099,0.163,1,"RAB11B","6","NS"
0.00976038840016908,1.10414394659395,0.156,0.108,1,"MT-ND6","6","NS"
0.00980519336750546,1.19912335390343,0.122,0.078,1,"FOXJ1","6","NS"
0.00981275581815816,0.924027609877127,0.179,0.127,1,"PDLIM2","6","NS"
0.00984402375850489,1.07424722710236,0.172,0.122,1,"H2AFJ","6","NS"
0.00988520977283766,-0.39737756661253,0.263,0.356,1,"YWHAB","6","NS"
0.00992486398429048,1.64813274083489,0.103,0.063,1,"SLC25A36","6","NS"
0.0099623267013694,-0.650295063906824,0.103,0.168,1,"DTD1","6","NS"
0.0101117737228205,-0.503629478575102,0.267,0.348,1,"RBM8A","6","NS"
0.0101837693501802,0.35087397611699,0.065,0.124,1,"RNF130","6","NS"
0.0102198915396804,1.46159582473108,0.107,0.066,1,"WDR60","6","NS"
0.0102303141788291,0.631851108342033,0.149,0.098,1,"HTR2C","6","NS"
0.010280482874434,-0.732207882165258,0.061,0.115,1,"ATP6V1B2","6","NS"
0.0103194058621896,-0.437353366225251,0.05,0.101,1,"TOMM40","6","NS"
0.0103207429596269,-0.949026683120763,0.069,0.124,1,"NOP58","6","NS"
0.0103626177452938,-0.487941726373375,0.317,0.399,1,"KRT10","6","NS"
0.0103920780766506,-0.607043612382261,0.053,0.106,1,"GGNBP2","6","NS"
0.0104278343097275,-0.493423756154775,0.092,0.153,1,"CRIPT","6","NS"
0.010525992382766,0.679184865470329,0.122,0.076,1,"MT1E","6","NS"
0.0105547922095124,1.41314641452603,0.149,0.103,1,"ZFP36L2","6","NS"
0.0105684992300041,-0.438139189330651,0.126,0.196,1,"TMED2","6","NS"
0.010622917443976,-0.346430146025638,0.443,0.525,1,"SUB1","6","NS"
0.0107194970685026,-0.255758412360136,0.05,0.101,1,"CELF2","6","NS"
0.0107234064318152,-0.59109295718573,0.065,0.12,1,"CPSF6","6","NS"
0.0108801584305656,-0.579056952516053,0.267,0.341,1,"ODC1","6","NS"
0.0109320482189109,-1.04477056360951,0.053,0.104,1,"PBDC1","6","NS"
0.011021742078602,-0.531673093235518,0.168,0.241,1,"HES4","6","NS"
0.0110309333376211,-0.252569285567734,0.076,0.136,1,"AZIN1","6","NS"
0.0111503595479133,-0.536744497242635,0.05,0.1,1,"OTX2-AS1","6","NS"
0.0111662789837536,-0.467443427103597,0.252,0.328,1,"PDCD5","6","NS"
0.0112002864344397,0.302469171252725,0.454,0.385,1,"GUK1","6","NS"
0.0113169807550438,-0.481867397500101,0.05,0.1,1,"DHX15","6","NS"
0.0114613053116386,-0.498401439344156,0.095,0.158,1,"PSMG2","6","NS"
0.0114771712503135,-0.484735761545009,0.053,0.105,1,"CCNC","6","NS"
0.0115026304768632,0.862600010037455,0.13,0.085,1,"SPINT2","6","NS"
0.0117768228465828,-0.349824414959014,0.206,0.288,1,"CAMTA1","6","NS"
0.011791873554929,-0.571259796422704,0.065,0.12,1,"THUMPD3-AS1","6","NS"
0.0118067795296809,1.37127830454501,0.141,0.097,1,"SYAP1","6","NS"
0.0118704932934999,-0.422501624526806,0.431,0.506,1,"SLC25A3","6","NS"
0.0119192767700835,1.13143996051401,0.103,0.063,1,"NTRK2","6","NS"
0.0119461132983503,-0.374326433691511,0.061,0.114,1,"SYMPK","6","NS"
0.012050479094987,1.14179525835853,0.149,0.103,1,"PDLIM5","6","NS"
0.0121922440638767,-0.407979017399132,0.137,0.209,1,"HNRNPAB","6","NS"
0.0121932187507602,0.541603807143824,0.275,0.219,1,"NENF","6","NS"
0.0122267798712429,0.360175295952062,0.439,0.371,1,"CSTB","6","NS"
0.0122745263534346,0.262733731794524,0.622,0.538,1,"PRDX1","6","NS"
0.012379120735975,-0.550914338648454,0.099,0.161,1,"CKS2","6","NS"
0.0127095589492751,-0.456842443563002,0.156,0.229,1,"GPM6A","6","NS"
0.0127589457265087,-0.346091799951972,0.206,0.289,1,"PSMB2","6","NS"
0.0128523238317436,-0.760233175561769,0.065,0.118,1,"N4BP2L2","6","NS"
0.0130313694292212,-0.429870811973194,0.084,0.143,1,"DHPS","6","NS"
0.0131068920883355,-0.506081356623842,0.13,0.198,1,"TPRKB","6","NS"
0.0131526303503201,-0.432267550285587,0.057,0.109,1,"NT5C3B","6","NS"
0.0132086013679754,-0.38747423921441,0.153,0.226,1,"SARNP","6","NS"
0.0132475206277306,-0.432240087771876,0.053,0.103,1,"ZNF462","6","NS"
0.0132864124845097,-0.492191304525445,0.053,0.103,1,"IPO5","6","NS"
0.0133054890008093,1.09463473430881,0.156,0.111,1,"TMEM205","6","NS"
0.013449969266673,-0.652634764383934,0.057,0.108,1,"MAD2L2","6","NS"
0.0135019498999121,-0.288897277314768,0.069,0.124,1,"ETFRF1","6","NS"
0.0135791513509333,-0.334687450716909,0.069,0.123,1,"NFIB","6","NS"
0.0136588081991477,-0.613593818617122,0.282,0.353,1,"EIF3E","6","NS"
0.0138073623062096,-0.300706802418997,0.053,0.102,1,"BRIX1","6","NS"
0.0138137083863688,-0.684623795077888,0.126,0.19,1,"NAA10","6","NS"
0.0139438794097043,-0.371284831002879,0.069,0.124,1,"ATP6V1E1","6","NS"
0.014201554120934,-0.417083796140236,0.405,0.476,1,"MYL12B","6","NS"
0.0142455728371929,0.84450126777851,0.176,0.128,1,"ZRANB2","6","NS"
0.0142472113127536,-0.3804065201298,0.107,0.171,1,"FLOT1","6","NS"
0.0143202314113698,0.359163587885963,0.309,0.246,1,"CD99","6","NS"
0.0144131077819257,1.22421502798661,0.111,0.071,1,"NPHP1","6","NS"
0.0145039675454652,0.481812172250151,0.344,0.291,1,"KRTCAP2","6","NS"
0.0145683496064773,-0.417507448872481,0.279,0.361,1,"TRIR","6","NS"
0.0145841303829206,-0.890153920712241,0.076,0.13,1,"RAB18","6","NS"
0.0146445207523993,-0.597510634663848,0.076,0.131,1,"ATF4","6","NS"
0.0146707728800212,-0.594162136560502,0.099,0.159,1,"TLE5","6","NS"
0.0146922025971847,-0.255959148235867,0.676,0.704,1,"UBB","6","NS"
0.0147287503147722,-0.563844112449004,0.057,0.107,1,"PRELID3B","6","NS"
0.0147433348331986,0.315997740084706,0.332,0.265,1,"SMDT1","6","NS"
0.0147918806738717,-0.386716077768331,0.252,0.335,1,"EIF1B","6","NS"
0.0147982066345601,-0.417184426445815,0.156,0.228,1,"XRCC6","6","NS"
0.0148737685056549,-0.476193622142949,0.057,0.107,1,"MTHFD2L","6","NS"
0.0148770121717601,-0.527450809057496,0.065,0.118,1,"EIF4G3","6","NS"
0.0149506080666091,-0.313858308625058,0.107,0.172,1,"LRRC75A","6","NS"
0.0151707714446757,-0.620124691857829,0.061,0.111,1,"CMAS","6","NS"
0.0152022521671577,-0.477196579205159,0.073,0.128,1,"COMMD2","6","NS"
0.0152827327078044,-0.532386772686613,0.076,0.131,1,"TBPL1","6","NS"
0.0153379798593226,-0.329694727327465,0.229,0.313,1,"SNRPB2","6","NS"
0.0156562104366558,-0.284865227230397,0.084,0.141,1,"CNOT7","6","NS"
0.015732065447783,-0.635777391219581,0.061,0.111,1,"DEF8","6","NS"
0.0157493753608338,-0.700011842945186,0.053,0.101,1,"RAC3","6","NS"
0.0158394428864405,-0.498286143899999,0.115,0.177,1,"MEST","6","NS"
0.0158716122267164,-0.399135103312177,0.053,0.102,1,"TBC1D7","6","NS"
0.0159789917045754,-0.621486158763345,0.076,0.13,1,"C3orf14","6","NS"
0.0160210656747292,0.580157322077064,0.359,0.303,1,"PABPC1","6","NS"
0.0160640293669231,-0.630995522961462,0.084,0.139,1,"FAM133B","6","NS"
0.0161936297234797,-0.334919249369087,0.191,0.266,1,"DGUOK","6","NS"
0.0164725427287011,0.871524859014095,0.187,0.138,1,"COPB2","6","NS"
0.0168365682426503,-0.289271776290945,0.069,0.122,1,"RERE","6","NS"
0.0169032558946333,-0.30893920021653,0.134,0.199,1,"NDUFA10","6","NS"
0.0169320867359241,-0.35600692354259,0.447,0.527,1,"ATP6V1G1","6","NS"
0.0171541917447395,-0.408437749376225,0.057,0.107,1,"MED21","6","NS"
0.01720909753202,1.78861444714257,0.111,0.073,1,"CCDC47","6","NS"
0.0174931236296931,0.323451334679871,0.271,0.205,1,"TRPM3","6","NS"
0.0175618480111398,-0.697457039448238,0.073,0.125,1,"YPEL5","6","NS"
0.0176007692809284,-0.326629895260821,0.053,0.102,1,"MRPL44","6","NS"
