"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cluster","significance"
0.000329688301954199,-2.43096830481528,0.062,0.375,1,"PRC1","0","NS"
0.000330240801595654,-1.77818694228844,0.144,0.625,1,"HMBOX1","0","NS"
0.00033245517011686,-1.40260088402614,0.188,0.75,1,"PNMA1","0","NS"
0.000332486674921323,-3.95871001558846,0.008,0.125,1,"AP000640.2","0","NS"
0.000332940331169362,-2.48751457295736,0.029,0.25,1,"CHML","0","NS"
0.00033522244405054,-3.73161922365948,0.008,0.125,1,"AC135178.4","0","NS"
0.000335726321136221,-1.45646021867404,0.259,0.875,1,"ADAM9","0","NS"
0.000342154293425524,-3.80951256200607,0.008,0.125,1,"TMEM72","0","NS"
0.000344964397579399,-3.66556518983595,0.008,0.125,1,"AC116913.1","0","NS"
0.000345475250111105,-1.35321386252805,0.269,0.875,1,"NIM1K","0","NS"
0.000346377531919305,-3.65034504643688,0.008,0.125,1,"AC024060.2","0","NS"
0.00034682417211614,-1.75438551480207,0.143,0.625,1,"REPIN1","0","NS"
0.000347204533606008,-2.10726235336876,0.06,0.375,1,"AC011294.1","0","NS"
0.000360241874973951,-1.2228905292209,0.134,0.625,1,"ARF6","0","NS"
0.000361248305679036,-1.99712876958041,0.029,0.25,1,"AC087276.2","0","NS"
0.000363503844716256,-1.4780605819226,0.094,0.5,1,"PSPH","0","NS"
0.000363867549903309,-1.58548113059265,0.308,0.875,1,"CTBP2","0","NS"
0.000366106689205887,-1.6613458878169,0.097,0.5,1,"NOA1","0","NS"
0.000368365875522823,-1.77906360210525,0.099,0.5,1,"MEX3A","0","NS"
0.00036971170246169,-2.01350225546124,0.163,0.625,1,"DST","0","NS"
0.000374948278748254,-3.9721672137301,0.008,0.125,1,"VIM-AS1","0","NS"
0.00037645964900251,-2.32409703075767,0.03,0.25,1,"PROSER1","0","NS"
0.000376463651089629,-3.82468742719613,0.008,0.125,1,"AC002467.1","0","NS"
0.000378296114648957,-1.492281317595,0.097,0.5,1,"PRND","0","NS"
0.000379511585614872,-4.03312831957415,0.008,0.125,1,"LINC02591","0","NS"
0.000379511585614872,-4.07619432447314,0.008,0.125,1,"AL139393.3","0","NS"
0.000379511585614872,-3.71855245353661,0.008,0.125,1,"AC134312.4","0","NS"
0.000381221824470358,-2.00293070092341,0.06,0.375,1,"ENTPD3-AS1","0","NS"
0.000383788190361482,-1.47845797882576,0.096,0.5,1,"GNE","0","NS"
0.000384021313609911,-2.17983732273288,0.061,0.375,1,"FAM193B","0","NS"
0.000384126761445901,-3.70545622859716,0.008,0.125,1,"NIPAL1","0","NS"
0.000385676773421346,-3.85896805694609,0.008,0.125,1,"SPON1","0","NS"
0.000385800993730654,3.50357524525308,0.843,0.5,1,"MT2A","0","NS"
0.000386438058123413,-2.05499269591781,0.228,0.75,1,"RNASET2","0","NS"
0.000386568287230953,-2.2831874000907,0.062,0.375,1,"KCNN3","0","NS"
0.000389593681944573,-2.70531201709419,0.03,0.25,1,"ADGRB3","0","NS"
0.000391935460915419,-3.39059899135877,0.008,0.125,1,"TTC6","0","NS"
0.000393336574802931,-2.14932417264159,0.03,0.25,1,"HCG11","0","NS"
0.000393514892901838,-3.40656456323564,0.008,0.125,1,"POTEI","0","NS"
0.000393514894541566,-3.59710573623396,0.008,0.125,1,"EPX","0","NS"
0.000400036931009148,-4.31772942804916,0.009,0.125,1,"ANKRD10-IT1","0","NS"
0.000403393303835837,-2.31859790432016,0.03,0.25,1,"PLD6","0","NS"
0.000404951420696714,-1.6045663113293,0.145,0.625,1,"SNRPA","0","NS"
0.000409313384984636,-2.24310325329797,0.03,0.25,1,"FREM1","0","NS"
0.000409709702683056,-4.05630661350497,0.009,0.125,1,"ELOVL7","0","NS"
0.000409744718720691,-3.19240959115629,0.031,0.25,1,"OPCML","0","NS"
0.00041511353905121,-2.06100447614618,0.03,0.25,1,"ZNF500","0","NS"
0.000420670955931093,-2.15989587263307,0.062,0.375,1,"GALNT18","0","NS"
0.00042127059099196,-4.05081165550935,0.009,0.125,1,"PTPRO","0","NS"
0.000424629232276997,-3.94926985681048,0.009,0.125,1,"SCNN1D","0","NS"
0.000427072066155226,-2.14273614267292,0.062,0.375,1,"UBALD1","0","NS"
0.000429375209284813,-2.21444379886713,0.062,0.375,1,"THBS3","0","NS"
0.000431626383058339,-2.25903521237125,0.03,0.25,1,"KSR2","0","NS"
0.000435685545625756,-1.55186224409252,0.098,0.5,1,"PRKD2","0","NS"
0.000442979579770358,-4.41925762168297,0.009,0.125,1,"AL365259.1","0","NS"
0.000443051273825217,-1.44622810174019,0.096,0.5,1,"CS","0","NS"
0.000443553066814995,-3.55931165054798,0.009,0.125,1,"AC078955.1","0","NS"
0.000447933593141508,-1.41443176402055,0.191,0.75,1,"HIST3H2A","0","NS"
0.000450081622363969,-1.23905605536261,0.136,0.625,1,"ABAT","0","NS"
0.000450552423930908,-1.45327357846234,0.197,0.75,1,"GID8","0","NS"
0.000451758898151423,-4.45756127414505,0.009,0.125,1,"NLRP1","0","NS"
0.000454442086479338,-1.42509297533885,0.365,1,1,"TMEM14A","0","NS"
0.000455868891824479,-2.98000429989063,0.031,0.25,1,"MCM6","0","NS"
0.000456281731995308,-1.60576437215978,0.098,0.5,1,"TMEM42","0","NS"
0.000457246203175601,-1.85644454834624,0.103,0.5,1,"N4BP2","0","NS"
0.00045859399784764,-1.44959273551086,0.141,0.625,1,"HDAC3","0","NS"
0.000461425764419361,-1.27245572486221,0.095,0.5,1,"ABI1","0","NS"
0.000462738256730344,-2.49835380447058,0.031,0.25,1,"TSPAN13","0","NS"
0.000464318921647289,-2.03242537684715,0.108,0.5,1,"JPT2","0","NS"
0.000464847916507865,-1.47891626369612,0.097,0.5,1,"HABP4","0","NS"
0.000464928795278148,-1.72599357760323,0.101,0.5,1,"FAM91A1","0","NS"
0.000469699997620212,-1.37694381879954,0.097,0.5,1,"LINC00476","0","NS"
0.000475923318038172,-1.57665585181645,0.146,0.625,1,"BAG6","0","NS"
0.00047721251054383,-3.98263932263603,0.009,0.125,1,"AC018413.1","0","NS"
0.000478802489745855,-1.26991570178865,0.186,0.75,1,"RABGGTB","0","NS"
0.000484315991756062,-1.87402725377823,0.103,0.5,1,"MFSD1","0","NS"
0.000487176045205274,-1.9957605791284,0.062,0.375,1,"KIAA0895L","0","NS"
0.00048909749315949,-2.10454611228137,0.063,0.375,1,"JMJD6","0","NS"
0.000491260866040285,-2.95299128018937,0.032,0.25,1,"PTPRN","0","NS"
0.000496893134066844,-1.74463389195902,0.216,0.75,1,"TUBB6","0","NS"
0.000498143552197476,-3.49548648854273,0.009,0.125,1,"AL139424.3","0","NS"
0.000498143552197476,-3.49105164812392,0.009,0.125,1,"EPHX4","0","NS"
0.000498143552197476,-3.5965092469157,0.009,0.125,1,"HIST1H4E","0","NS"
0.000498143552197476,-3.53516840863587,0.009,0.125,1,"BCDIN3D-AS1","0","NS"
0.000498685212631495,-1.74598156003109,0.102,0.5,1,"KAT8","0","NS"
0.000499734637221763,-1.60446725416812,0.489,1,1,"CNTNAP2","0","NS"
0.000500308500694682,-2.19276125761521,0.408,0.875,1,"MARCKS","0","NS"
0.000500796723319302,-2.44578685081614,0.031,0.25,1,"ZBED8","0","NS"
0.000502039973467366,-3.34685010981196,0.009,0.125,1,"AC006387.1","0","NS"
0.000503954280646055,-1.48778963575191,0.271,0.875,1,"MFSD10","0","NS"
0.000504308457808338,-2.4533007011429,0.031,0.25,1,"ACVR2B","0","NS"
0.000505316927041283,-1.58892848268463,0.147,0.625,1,"CTSZ","0","NS"
0.000507233182650413,-0.951325394141511,0.22,0.875,1,"CERS5","0","NS"
0.000513070787295463,1.80949351294156,0.961,0.875,1,"IFITM1","0","NS"
0.000513814500888905,-1.67467888754598,0.061,0.375,1,"GTF2H2","0","NS"
0.000514239475958669,-4.14396188647904,0.009,0.125,1,"LINC02609","0","NS"
0.000518037321803674,-1.63950528206474,0.215,0.75,1,"NR2F2-AS1","0","NS"
0.000521395196472749,-1.37558083427848,0.141,0.625,1,"SPATA7","0","NS"
0.000521900813664493,-2.32080743206436,0.065,0.375,1,"INTS7","0","NS"
0.000523982074365409,-2.43677189300873,0.031,0.25,1,"PRR36","0","NS"
0.000527010294774169,-2.16259984803893,0.031,0.25,1,"RTN4RL2","0","NS"
0.000531494398019207,-1.03620766128156,0.234,0.875,1,"TAOK1","0","NS"
0.000534786798427458,-2.2209556911887,0.031,0.25,1,"GRK3","0","NS"
0.000537689377468911,-1.24506710905238,0.097,0.5,1,"NCK1-DT","0","NS"
0.000538463081423801,-1.06622650179307,0.289,1,1,"JKAMP","0","NS"
0.000538571142959222,-3.81000738105798,0.009,0.125,1,"ZNF695","0","NS"
0.000538571142959222,-3.65745475699841,0.009,0.125,1,"TMEM225B","0","NS"
0.000539524242898742,-2.39161445947981,0.031,0.25,1,"ATG2A","0","NS"
0.000542441752534751,-2.77034865099756,0.032,0.25,1,"CA3-AS1","0","NS"
0.000544861561815947,-1.63298460871851,0.102,0.5,1,"MTHFD2","0","NS"
0.000545105269970148,-1.25617343361374,0.316,1,1,"DPYSL2","0","NS"
0.000550328283682579,-2.58204960428948,0.032,0.25,1,"AC013652.1","0","NS"
0.000551109029482022,-1.50751473156213,0.146,0.625,1,"ZBED5","0","NS"
0.000555915838898067,-2.99565163729038,0.032,0.25,1,"LRCH4","0","NS"
0.000557519247651566,-3.52869304858711,0.009,0.125,1,"AL357093.2","0","NS"
0.000559237608034048,-4.42542059661824,0.009,0.125,1,"AC027288.1","0","NS"
0.000560012418160349,-2.09146846854784,0.064,0.375,1,"CADPS","0","NS"
0.000561582250067611,-1.55636807176385,0.146,0.625,1,"BMT2","0","NS"
0.000561813412662222,-3.43189909042375,0.009,0.125,1,"AL596218.1","0","NS"
0.000561813412662222,-3.24624165791243,0.009,0.125,1,"AL450345.2","0","NS"
0.00057691842248313,-1.1291792426729,0.14,0.625,1,"HEATR5A","0","NS"
0.000578853612238649,-1.08243307338426,0.235,0.875,1,"UBLCP1","0","NS"
0.000579211424486049,-2.17864604226827,0.031,0.25,1,"LINC02334","0","NS"
0.000585409021159509,-1.44579887737477,0.21,0.75,1,"TMEM108","0","NS"
0.00058744064985302,-2.78759452313396,0.032,0.25,1,"EAF2","0","NS"
0.000588743071612782,-1.8341790409964,0.063,0.375,1,"ST7","0","NS"
0.000593092454264626,-2.19659609267126,0.065,0.375,1,"AP000787.1","0","NS"
0.000596548807797173,-3.97256484879122,0.009,0.125,1,"AC113410.4","0","NS"
0.000608889481966279,-1.47495036336677,0.1,0.5,1,"CPSF2","0","NS"
0.000612120137438451,-1.45674616148098,0.101,0.5,1,"PLPP3","0","NS"
0.000612575385218787,-3.66329386733689,0.009,0.125,1,"AC073052.2","0","NS"
0.000612575385218787,-3.77627087576421,0.009,0.125,1,"CDKN2B","0","NS"
0.000615020999366884,-1.56954421424406,0.15,0.625,1,"SLC4A10","0","NS"
0.000616502625660441,-2.04655560826968,0.064,0.375,1,"MIOS","0","NS"
0.000618962653901514,-2.47810980253969,0.121,0.5,1,"RFX4","0","NS"
0.000620574172973401,-1.63758265258557,0.812,1,1,"IGFBP2","0","NS"
0.000621166008105769,-1.16868615185355,0.14,0.625,1,"PIK3CD-AS2","0","NS"
0.000621877947722602,-1.50460767205873,0.147,0.625,1,"EFR3A","0","NS"
0.000621912404218364,-3.55231735823945,0.009,0.125,1,"AC009053.3","0","NS"
0.000624768252790252,-1.0392145644214,0.236,0.875,1,"ZIC5","0","NS"
0.000626630409982222,-3.59661967008231,0.009,0.125,1,"AMIGO1","0","NS"
0.000626630409982222,-3.44165258360854,0.009,0.125,1,"FSTL4","0","NS"
0.000626755068115105,-1.85094535558895,0.107,0.5,1,"EXOSC9","0","NS"
0.00062787118502048,-1.50165324297974,0.208,0.75,1,"PAPSS1","0","NS"
0.000630494942148619,-1.50010082010428,0.101,0.5,1,"CADM3","0","NS"
0.000634623050256828,-4.14654200476972,0.009,0.125,1,"PRSS12","0","NS"
0.000649252524795425,-1.81825803637805,0.064,0.375,1,"RHBDL1","0","NS"
0.000654642827234578,-1.66600819368064,0.062,0.375,1,"INPPL1","0","NS"
0.000656360307832206,-3.92475212779836,0.009,0.125,1,"C10orf95","0","NS"
0.000656407032397138,-1.74439461169638,0.229,0.75,1,"CNKSR3","0","NS"
0.000656604186465288,-4.57576986697915,0.009,0.125,1,"AC116362.1","0","NS"
0.000661877678389123,-1.29756377801042,0.099,0.5,1,"PHKG2","0","NS"
0.000666521590800694,-2.16832288878442,0.065,0.375,1,"FAM160B1","0","NS"
0.00067122047532218,-1.67938702786423,0.241,0.75,1,"LEPROTL1","0","NS"
0.000674418271955985,-2.73812469856809,0.032,0.25,1,"ZDHHC14","0","NS"
0.00067582322484375,-1.97506926801638,0.065,0.375,1,"CLK3","0","NS"
0.000681323775368673,-3.60724000010876,0.009,0.125,1,"AC022523.1","0","NS"
0.000688497842864877,-2.31794178463186,0.032,0.25,1,"PYROXD2","0","NS"
0.000691546424132664,-4.27930314828919,0.009,0.125,1,"AL138762.1","0","NS"
0.000693343638713765,-2.20556125617401,0.067,0.375,1,"ZNF529-AS1","0","NS"
0.000696722576211807,-3.54610965349714,0.009,0.125,1,"LINC00551","0","NS"
0.000696722578685632,-3.7242710027014,0.009,0.125,1,"AL162258.2","0","NS"
0.000697917430591255,-1.40390075682768,0.215,0.75,1,"WRN","0","NS"
0.000699890062911406,-1.00501082235249,0.182,0.75,1,"EGFL7","0","NS"
0.000700865494304103,-1.63219637415021,0.104,0.5,1,"EPHX2","0","NS"
0.000704542694251982,-3.21958692873395,0.009,0.125,1,"CTBP1-AS","0","NS"
0.000705889873619039,-1.58611160349096,0.156,0.625,1,"LAMA5","0","NS"
0.000705996252467963,-1.71194047867547,0.105,0.5,1,"CBL","0","NS"
0.000707039409405811,-2.57773655353226,0.033,0.25,1,"FANCD2","0","NS"
0.00070966348576214,-2.25139841637919,0.032,0.25,1,"TMEM121","0","NS"
0.000712333207100254,-1.38088968611656,0.106,0.5,1,"NNMT","0","NS"
0.000712491489915642,-1.48800682286202,0.211,0.75,1,"CDC42BPB","0","NS"
0.000722521868658531,-2.15298313985108,0.067,0.375,1,"SEL1L3","0","NS"
0.000730363020400583,-1.46973298526278,0.063,0.375,1,"OSBPL5","0","NS"
0.000733593246204039,-4.02530896540986,0.009,0.125,1,"LHFPL3","0","NS"
0.000739317899896999,-2.23655983282634,0.067,0.375,1,"ITGA7","0","NS"
0.000740696889213394,-2.28295248414592,0.032,0.25,1,"AC007130.1","0","NS"
0.000744469777817258,-3.77381054672899,0.009,0.125,1,"ARHGAP29-AS1","0","NS"
0.000744531110942826,-2.43575917980693,0.032,0.25,1,"MED18","0","NS"
0.000746708681347125,-1.09571087021377,0.099,0.5,1,"RREB1","0","NS"
0.000746742518472915,-1.78068146607212,0.108,0.5,1,"CRADD","0","NS"
0.000748358337050972,-2.27473348273677,0.266,0.75,1,"LRP1B","0","NS"
0.000750743842711745,-1.66593297772229,0.105,0.5,1,"DR1","0","NS"
0.000750798886082554,-2.01793771927623,0.032,0.25,1,"AL391840.1","0","NS"
0.000754883430357844,-2.05119678343522,0.11,0.5,1,"AGK","0","NS"
0.000755495917255735,-3.78187985270007,0.009,0.125,1,"SLC45A3","0","NS"
0.000757176432881942,-2.30499751817807,0.032,0.25,1,"PWWP2B","0","NS"
0.000758833499164412,-1.10212091279575,0.188,0.75,1,"ZNF652","0","NS"
0.000763449209863483,-1.56765411400303,0.218,0.75,1,"POR","0","NS"
0.000763975848807215,-2.59333486839498,0.033,0.25,1,"SNX18","0","NS"
0.000764118845442888,-1.95861261133939,0.066,0.375,1,"GPX3","0","NS"
0.000768939376022747,-1.49116358629664,0.154,0.625,1,"MRPL58","0","NS"
0.00077104947650844,-1.44029858139949,0.102,0.5,1,"RIC8A","0","NS"
0.000775157304858285,-3.28883428949529,0.009,0.125,1,"ZNF774","0","NS"
0.000775672502302875,-1.25469048340563,0.146,0.625,1,"ARHGEF3","0","NS"
0.0007775631718297,-3.02335271690224,0.034,0.25,1,"CLDN10","0","NS"
0.000782063737128014,-1.64099831158815,0.159,0.625,1,"WDFY2","0","NS"
0.000782530842121308,-2.36887840402885,0.033,0.25,1,"ROBO3","0","NS"
0.000783728152414786,-3.45790069955743,0.009,0.125,1,"PRR4","0","NS"
0.000783899596536818,-1.44852667656512,0.156,0.625,1,"BAALC","0","NS"
0.000786157197209311,-1.84107023246549,0.11,0.5,1,"CSE1L","0","NS"
0.000790038113062757,-2.01385388823323,0.066,0.375,1,"CPT2","0","NS"
0.000792597114175792,-1.65360541064408,0.106,0.5,1,"TRIM59","0","NS"
0.000799745310659251,-4.08297063969684,0.009,0.125,1,"MUC12","0","NS"
0.000802655114337541,-3.82330631881513,0.009,0.125,1,"U47924.2","0","NS"
0.000806824128577177,-1.36979592576332,0.505,1,1,"LDHA","0","NS"
0.000812375408993144,-4.3981818487503,0.01,0.125,1,"AP002892.1","0","NS"
0.000812751631918416,-1.09484750998795,0.143,0.625,1,"ATRN","0","NS"
0.000814221324685401,-1.85729028597968,0.065,0.375,1,"ETV1","0","NS"
0.000817231087657261,-1.38498768318192,0.209,0.75,1,"SGK3","0","NS"
0.000818511943471466,-1.8249454338886,0.205,0.75,1,"SCG5","0","NS"
0.000823300453966155,-4.11292651365775,0.009,0.125,1,"B3GNT8","0","NS"
0.000826289684823388,-3.80705433992473,0.009,0.125,1,"CARD10","0","NS"
0.000829563331594565,-1.9336003486183,0.066,0.375,1,"CENPVL3","0","NS"
0.000832298378188477,-3.59811095302333,0.009,0.125,1,"CHGB","0","NS"
0.000837459776179063,-1.3421868611446,0.103,0.5,1,"EFCAB14","0","NS"
0.000837557429438778,-2.32586068480959,0.033,0.25,1,"POLM","0","NS"
0.000847503103472438,-2.19607017139904,0.033,0.25,1,"AL020995.1","0","NS"
0.00085195188312677,-1.20481552933456,0.261,0.875,1,"GGCT","0","NS"
0.000858553691806339,-1.40131686012991,0.104,0.5,1,"CAMK1","0","NS"
0.000864366148525261,-3.60007118656346,0.036,0.25,1,"PCNX3","0","NS"
0.00086614266255362,-1.81561649147373,0.111,0.5,1,"TAF6","0","NS"
0.000869209997357579,-3.35998473571104,0.009,0.125,1,"NPIPB15","0","NS"
0.000873273450640648,-1.30708557384237,0.102,0.5,1,"MRPL30","0","NS"
0.000877739836570636,-2.66548689844625,0.034,0.25,1,"SETD1B","0","NS"
0.000880288752245208,-1.47080988631795,0.31,0.875,1,"NPTN","0","NS"
0.000882346150484578,-1.54930855307824,0.106,0.5,1,"AC007098.1","0","NS"
0.000882668132566842,-1.77202840030466,0.109,0.5,1,"PRKACA","0","NS"
0.000887974743801371,-1.98856500349314,0.114,0.5,1,"LMCD1-AS1","0","NS"
0.00091445946547369,-3.74102817468611,0.01,0.125,1,"AL354989.1","0","NS"
0.000917104105099685,-2.7742445332169,0.034,0.25,1,"ADAMTS3","0","NS"
0.000918140975856105,-1.64488470247775,0.108,0.5,1,"PPP5C","0","NS"
0.000924306372022547,-3.64143617257487,0.01,0.125,1,"AL354836.1","0","NS"
0.000926428662961131,-2.06885071964312,0.068,0.375,1,"AACS","0","NS"
0.000929284572538502,-1.95212645753571,0.033,0.25,1,"AL135978.2","0","NS"
0.000936358900981832,-1.06106874658017,0.24,0.875,1,"CHPT1","0","NS"
0.000936566739910364,-2.01061628706326,0.115,0.5,1,"NABP2","0","NS"
0.000937140316215066,-0.336989084632314,0.999,1,1,"TTR","0","NS"
0.00094036859227594,-1.38532199366151,0.065,0.375,1,"CUL7","0","NS"
0.000940936480044857,-3.46032914710911,0.01,0.125,1,"DPP6","0","NS"
0.000951047155186132,-3.50142607338324,0.01,0.125,1,"RNF165","0","NS"
0.000952322348513193,-2.17725977490286,0.033,0.25,1,"ALAD","0","NS"
0.000954439679991,-3.3263613278333,0.01,0.125,1,"ENC1","0","NS"
0.000961258381782639,-3.24596361613701,0.01,0.125,1,"AC020687.1","0","NS"
0.000961258381782639,-3.25479742614692,0.01,0.125,1,"AC138305.1","0","NS"
0.000971255828066562,-1.69526507581214,0.11,0.5,1,"UGDH","0","NS"
0.00097973178485217,-1.32088579790832,0.153,0.625,1,"UBAP2","0","NS"
0.000984556039173548,-2.34143400677189,0.034,0.25,1,"ZNF20","0","NS"
0.000986449992670246,-2.38351671093598,0.034,0.25,1,"PDE2A","0","NS"
0.000987234970113696,-1.3503211851238,0.153,0.625,1,"KCTD20","0","NS"
0.000987276410010643,-1.36297086800895,0.153,0.625,1,"NUTM2B-AS1","0","NS"
0.000988166078706968,-2.24528518380468,0.033,0.25,1,"ANO7","0","NS"
0.000988739628858699,-1.23039756510124,0.103,0.5,1,"KIAA0825","0","NS"
0.000991236314598948,-1.27508683562313,0.208,0.75,1,"PACS1","0","NS"
0.000991488596276718,-1.73174151836855,0.11,0.5,1,"ALDH18A1","0","NS"
0.000993308650367978,-1.52972708629542,0.107,0.5,1,"NFATC2IP","0","NS"
0.000994905189111895,2.33064208763755,0.842,0.375,1,"RPS4Y1","0","NS"
0.000995656422587357,-2.6839414462282,0.034,0.25,1,"TSPAN33","0","NS"
0.000997180818002645,-1.22704666508125,0.33,1,1,"PPCS","0","NS"
0.000998237172107405,-1.20302800588237,0.148,0.625,1,"WDR35","0","NS"
0.00100363073324735,-2.55232528091794,0.034,0.25,1,"OGFOD2","0","NS"
0.00100423622460653,-1.18054918124091,0.155,0.625,1,"AKAP12","0","NS"
0.00100569549358495,-3.77553373752613,0.01,0.125,1,"SH2D3C","0","NS"
0.00100851136304722,-1.40395777607745,0.104,0.5,1,"STYXL1","0","NS"
0.00101328546090196,-2.46973647272255,0.034,0.25,1,"ZNF850","0","NS"
0.00102899494988886,-2.23454930281066,0.033,0.25,1,"EHBP1L1","0","NS"
0.00103521168365173,-1.6659132862495,0.109,0.5,1,"SLC35E1","0","NS"
0.00103645986715472,-1.51194582918664,0.065,0.375,1,"POLL","0","NS"
0.00104308736581868,-2.41230381285337,0.07,0.375,1,"ELOVL4","0","NS"
0.0010434764855345,-2.63337953532224,0.034,0.25,1,"AC009133.1","0","NS"
0.00104798915785754,-1.00587452736158,0.191,0.75,1,"CUL4A","0","NS"
0.00105127274646736,-1.35561274203211,0.153,0.625,1,"NUDT22","0","NS"
0.0010564281886121,-3.01442916480972,0.01,0.125,1,"KCNB1","0","NS"
0.00106277670562278,-1.55357562253627,0.108,0.5,1,"ATP13A3","0","NS"
0.00107210771009219,-1.78341621938933,0.068,0.375,1,"UBQLN2","0","NS"
0.00108518718108874,-2.58337889593896,0.035,0.25,1,"PPFIA3","0","NS"
0.00109412898087854,-2.12624602430962,0.07,0.375,1,"HIST1H2BD","0","NS"
0.0010987070572148,-1.59265312692553,0.11,0.5,1,"PIKFYVE","0","NS"
0.00109938799286972,-3.66300389715437,0.01,0.125,1,"CAV2","0","NS"
0.00110371556279927,-2.59645809054756,0.035,0.25,1,"MED12","0","NS"
0.00110452860704823,-2.71726059660601,0.035,0.25,1,"ARHGAP20","0","NS"
0.00110705165724886,-3.79654349826561,0.01,0.125,1,"ZNF687-AS1","0","NS"
0.00110705165724886,-3.73373880331534,0.01,0.125,1,"AC109454.2","0","NS"
0.00110705165724886,-3.78599680789261,0.01,0.125,1,"FBXL19-AS1","0","NS"
0.00111007642497235,-1.3499778328513,0.293,0.875,1,"SNX17","0","NS"
0.00111027940036723,-1.18592943764082,0.151,0.625,1,"AC012409.2","0","NS"
0.00111494704961272,-1.5947400649907,0.239,0.75,1,"TAF9","0","NS"
0.00111799882574084,-1.29841016198382,0.209,0.75,1,"NAP1L5","0","NS"
0.0011191756301802,-1.92232323314286,0.034,0.25,1,"IMPDH1","0","NS"
0.00112252739338869,-3.65071869645968,0.01,0.125,1,"LINC02664","0","NS"
0.00112642745602695,-3.56852833871682,0.01,0.125,1,"CCNE2","0","NS"
0.0011294158738782,-2.25119931208161,0.072,0.375,1,"TTC9","0","NS"
0.00113517476008004,-2.72782785469961,0.035,0.25,1,"TSPAN11","0","NS"
0.00114042798545887,-1.86892236123912,0.069,0.375,1,"ZDHHC15","0","NS"
0.0011412252260697,-0.984476407974542,0.247,0.875,1,"FKBP10","0","NS"
0.00114215331063278,-3.71716350830687,0.01,0.125,1,"SEMA5A","0","NS"
0.00114234206954709,-1.55131636382792,0.164,0.625,1,"PPP1R35","0","NS"
0.00114596812545377,-1.24382710550014,0.106,0.5,1,"DIPK1A","0","NS"
0.0011461163580595,-3.47147045137163,0.01,0.125,1,"PCDHB12","0","NS"
0.00114726431597138,-2.07259362223564,0.071,0.375,1,"AC233296.1","0","NS"
0.00114802984115443,-1.2930521622895,0.155,0.625,1,"SUCLG2","0","NS"
0.00115040213464358,-2.12269229434219,0.034,0.25,1,"ZNF641","0","NS"
0.00115202314307503,-1.64681279453868,0.111,0.5,1,"AC068724.3","0","NS"
0.00115808188958455,-3.43092024639885,0.01,0.125,1,"AL358790.1","0","NS"
0.00115808188958455,-3.27597187369974,0.01,0.125,1,"SMOC1","0","NS"
0.00115981146880181,-1.89218544698259,0.461,0.875,1,"MAP1B","0","NS"
0.0011605611162774,-1.50064968948417,0.109,0.5,1,"ARSA","0","NS"
0.00116172730817294,-2.13175732821837,0.374,0.75,1,"KLHL29","0","NS"
0.00116612293469885,-3.31135672097613,0.01,0.125,1,"ATP8A1","0","NS"
0.00116612293825435,-3.25855617434091,0.01,0.125,1,"AC135050.3","0","NS"
0.00116628077860862,-1.78048735204931,0.068,0.375,1,"SFXN2","0","NS"
0.0011818467454822,-1.61713599841815,0.111,0.5,1,"NOL10","0","NS"
0.00118688992661309,-1.94655317274499,0.069,0.375,1,"SRGAP2C","0","NS"
0.00118702288462922,-1.12396134270323,0.627,1,1,"RAB2A","0","NS"
0.0011888426365166,-2.52883246983296,0.035,0.25,1,"TRMT44","0","NS"
0.00119032191167773,-1.4207650783006,0.161,0.625,1,"PPP3R1","0","NS"
0.00119177655887119,-2.17033082768565,0.034,0.25,1,"AL359317.2","0","NS"
0.00119782852114792,-1.85232590964109,0.069,0.375,1,"MEX3D","0","NS"
0.00120122207038996,-1.19896584361801,0.105,0.5,1,"SLX4IP","0","NS"
0.0012068229372829,-1.15115359882444,0.806,1,1,"RSPO2","0","NS"
0.00121136955690609,-3.7057842003778,0.01,0.125,1,"AC135050.6","0","NS"
0.00121136956052678,-4.05076473882395,0.01,0.125,1,"C8orf34","0","NS"
0.00121493271741319,-4.12358813198645,0.01,0.125,1,"AGER","0","NS"
0.00122221353532263,-1.87771002109521,0.118,0.5,1,"RAB1B","0","NS"
0.00122397747026492,-1.40577606681941,0.109,0.5,1,"AL157778.1","0","NS"
0.00122496433627647,-1.80062352685365,0.116,0.5,1,"ZC3HC1","0","NS"
0.00122693755256755,-1.53911327187283,0.164,0.625,1,"ZRANB3","0","NS"
0.00122738941141361,-4.20244171834653,0.01,0.125,1,"AC133565.1","0","NS"
0.00122981292651052,-1.53504514560542,0.167,0.625,1,"CSPP1","0","NS"
0.00123176817121118,-1.32600634736142,0.158,0.625,1,"AEBP2","0","NS"
0.0012441818513829,-4.05381720737269,0.01,0.125,1,"AC021054.1","0","NS"
0.00124775817847478,-1.24272744447813,0.156,0.625,1,"GRIP1","0","NS"
0.0012481321125795,-1.76568500539033,0.115,0.5,1,"OSBPL2","0","NS"
0.00125377522655038,-1.58363803593533,0.167,0.625,1,"OSBPL11","0","NS"
0.00126643432364478,-3.4430157977434,0.01,0.125,1,"CARD14","0","NS"
0.00127290238948312,-1.63954468293903,0.113,0.5,1,"FAM81B","0","NS"
0.0012751080850487,-3.4988496213938,0.01,0.125,1,"HOMER3-AS1","0","NS"
0.00127864584222553,-1.15425105900168,0.272,0.875,1,"EMP2","0","NS"
