"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cluster","significance"
0.11011100455458,1.63273904465969,0.5,0.188,1,"UVRAG","10","NS"
0.110120846431176,2.36978750323188,0.25,0.056,1,"SS18L1","10","NS"
0.110368100584304,-1.56720328445284,0,0.412,1,"ILK","10","NS"
0.110711448745374,3.12436778452763,0.25,0.064,1,"AL031768.2","10","NS"
0.110741352103915,1.62230531068433,0.5,0.177,1,"RAB29","10","NS"
0.110819887289248,1.13333840512207,0.75,0.43,1,"TM7SF2","10","NS"
0.110830751928947,-1.5094449477383,0,0.411,1,"USP11","10","NS"
0.110873661594323,2.56053462052349,0.25,0.058,1,"ACADS","10","NS"
0.110970558282444,1.78985976006789,0.5,0.195,1,"CERS2","10","NS"
0.111071917706726,2.91725191984692,0.25,0.061,1,"SNX11","10","NS"
0.111207443700523,2.61873012021501,0.25,0.057,1,"GLB1L","10","NS"
0.111221493546794,2.52338747033738,0.25,0.058,1,"ZBTB40","10","NS"
0.111294874212925,-1.82028255199646,0,0.411,1,"GYG1","10","NS"
0.111639711185543,1.50079301818618,0.75,0.348,1,"MARK3","10","NS"
0.11200860067612,1.62751878677459,0.5,0.191,1,"KLF12","10","NS"
0.112211021795213,1.14785330760714,0.75,0.31,1,"PHF23","10","NS"
0.11222753303586,-1.46379297529194,0,0.409,1,"TMEM126B","10","NS"
0.112345230233366,1.87416387127441,0.5,0.226,1,"UGGT2","10","NS"
0.112514965776199,1.8237205265804,0.5,0.213,1,"PLEKHA7","10","NS"
0.11259953802214,2.66348647373573,0.5,0.207,1,"RHOBTB2","10","NS"
0.11261653737363,2.6188439296234,0.25,0.058,1,"ZBED8","10","NS"
0.112696082076692,-3.40764594269193,0,0.408,1,"MT3","10","NS"
0.112886262537555,1.64464780718378,0.75,0.356,1,"ADGRV1","10","NS"
0.112978562993829,2.40300982173475,0.25,0.058,1,"DNAJC3-DT","10","NS"
0.112978562993829,2.00096298067592,0.25,0.058,1,"MAFB","10","NS"
0.11316611135323,-1.5233251974855,0,0.408,1,"ABHD10","10","NS"
0.113167553629952,1.7573130569626,0.5,0.212,1,"CDC16","10","NS"
0.11322481701456,1.49622236349427,0.5,0.175,1,"TMX3","10","NS"
0.11338345852114,3.1049008854416,0.25,0.064,1,"SPINDOC","10","NS"
0.113453615692693,1.77349923563319,0.5,0.186,1,"ING5","10","NS"
0.113687150553067,2.45044987943696,0.25,0.058,1,"ARMCX5","10","NS"
0.11377798409376,2.17599537353777,0.5,0.218,1,"MAP4K3","10","NS"
0.114025336030675,2.45633796168558,0.25,0.058,1,"ZNF35","10","NS"
0.114025338544941,2.56311919999331,0.25,0.058,1,"TGFBRAP1","10","NS"
0.114025338544941,2.54413770146802,0.25,0.058,1,"AC005225.2","10","NS"
0.114025338544941,2.58111684826852,0.25,0.058,1,"DIAPH2-AS1","10","NS"
0.114110632092563,-1.54479860679982,0,0.406,1,"ARHGDIA","10","NS"
0.114110632623915,-1.62211918627062,0,0.406,1,"TRPS1","10","NS"
0.114136956312719,1.66928481552785,0.5,0.206,1,"SOBP","10","NS"
0.114256168220886,3.10494296095663,0.25,0.065,1,"FBLN7","10","NS"
0.11426525727011,-1.33210757209761,0.25,0.627,1,"NDUFS2","10","NS"
0.114438625336585,3.19953444598727,0.25,0.066,1,"GTPBP3","10","NS"
0.114708497738036,-1.42401023638741,0.75,0.757,1,"QKI","10","NS"
0.114778829324476,1.71204407507086,0.5,0.205,1,"RRBP1","10","NS"
0.114789528328956,0.837773056236197,1,0.467,1,"EIF4A3","10","NS"
0.114851600426022,-0.732623827486595,1,0.963,1,"SEC61G","10","NS"
0.115112408574679,3.28380500071324,0.25,0.066,1,"ZDHHC13","10","NS"
0.115114829771922,2.5643023941635,0.25,0.058,1,"ME1","10","NS"
0.115475234656483,1.16028896147418,0.75,0.338,1,"CRK","10","NS"
0.115744098886753,1.07140429404601,0.75,0.375,1,"BIRC6","10","NS"
0.115752956832897,1.65585323124821,0.5,0.176,1,"PRDM2","10","NS"
0.115762569543052,2.64090816078893,0.25,0.059,1,"ZNF682","10","NS"
0.115841707278076,1.64276183380267,0.5,0.194,1,"XKR6","10","NS"
0.115845185042485,1.33550966796032,0.5,0.164,1,"CPD","10","NS"
0.116101665140902,0.578645914748103,1,0.893,1,"SAP18","10","NS"
0.116148683495651,-3.01330463264571,0.5,0.691,1,"MT2A","10","NS"
0.116290739213263,-0.982843708248374,0.75,0.77,1,"POLR2K","10","NS"
0.116377394190132,2.7762991390185,0.25,0.063,1,"TADA2A","10","NS"
0.116476500532458,2.49739391606298,0.25,0.059,1,"SLC22A4","10","NS"
0.116476500532458,2.58242954640979,0.25,0.059,1,"PAN2","10","NS"
0.116498093361536,-3.17937358444908,0,0.402,1,"RGCC","10","NS"
0.116499842997882,1.65094527300231,0.5,0.199,1,"NUMA1","10","NS"
0.11655015995781,-1.26325659672145,0.5,0.672,1,"TMEM147","10","NS"
0.116664106841248,1.34216644849599,0.5,0.167,1,"SFSWAP","10","NS"
0.116980095574676,-1.52221240576397,0,0.402,1,"TATDN1","10","NS"
0.116994935179676,2.22564779024855,0.5,0.202,1,"CD302","10","NS"
0.117119620587835,1.44811110881564,0.75,0.383,1,"UFD1","10","NS"
0.117134364333148,1.75141968608262,0.5,0.197,1,"DNM2","10","NS"
0.117193885837544,2.46295660986795,0.25,0.059,1,"KYAT1","10","NS"
0.117223427880163,2.17546419515154,0.5,0.201,1,"ARL13B","10","NS"
0.117282740491059,2.39513674732746,0.25,0.058,1,"CACNA1H","10","NS"
0.117500342475963,-0.73837355351319,1,0.998,1,"GAPDH","10","NS"
0.117548674826143,2.63726776170848,0.25,0.062,1,"ZNF785","10","NS"
0.117815779575495,-2.00426727740471,0.25,0.569,1,"SAT1","10","NS"
0.118073703493807,1.38149048125122,0.5,0.175,1,"KPNA5","10","NS"
0.118190105301333,-0.855731946252412,0.75,0.877,1,"NDUFA7","10","NS"
0.118247488145783,-1.4577690506226,0.25,0.692,1,"PDLIM4","10","NS"
0.118335097186375,2.67734221974886,0.25,0.058,1,"SUV39H2","10","NS"
0.118435178735017,-1.54460041263401,0,0.4,1,"TMED7","10","NS"
0.118435178735017,-1.57675148251519,0,0.4,1,"ANXA6","10","NS"
0.118478977663587,2.90058252329853,0.25,0.063,1,"RTL10","10","NS"
0.118532061487374,1.15079077209323,0.75,0.384,1,"GNAQ","10","NS"
0.118639058968297,2.40861833161121,0.25,0.059,1,"CEP97","10","NS"
0.118639058968297,2.61214863206782,0.25,0.059,1,"MYCBP2-AS1","10","NS"
0.118720531362478,1.02558417324247,0.75,0.294,1,"TOM1L1","10","NS"
0.118818744885918,3.32661721813074,0.25,0.067,1,"ACP6","10","NS"
0.119224186395301,1.56203973310006,0.5,0.18,1,"AKT2","10","NS"
0.119365612042256,-1.18661910769749,0.5,0.75,1,"VPS28","10","NS"
0.119366863996608,2.46870545688007,0.25,0.059,1,"TPRN","10","NS"
0.119391275068725,2.75457216504483,0.25,0.064,1,"ADAM12","10","NS"
0.119412830134757,-1.95463976911857,0,0.398,1,"SDC3","10","NS"
0.119505677172495,3.18273782084631,0.25,0.067,1,"AC002074.1","10","NS"
0.119514409512432,1.60559072529219,0.5,0.179,1,"NCBP3","10","NS"
0.119595416687084,1.45850966687315,0.5,0.168,1,"CCDC146","10","NS"
0.119630278324212,1.70428913958244,0.5,0.207,1,"TRPM7","10","NS"
0.119642804746198,1.14836669960005,0.75,0.359,1,"PCM1","10","NS"
0.119799737418147,2.4175318460367,0.25,0.058,1,"ZNF589","10","NS"
0.119903945664582,-1.47154345369671,0,0.397,1,"NSL1","10","NS"
0.119914573185172,2.20805322705699,0.5,0.262,1,"H2AFY2","10","NS"
0.119916628394408,3.09340551846269,0.25,0.066,1,"HIRIP3","10","NS"
0.119981275034752,1.68988863821982,0.5,0.191,1,"RNFT1","10","NS"
0.120378392668988,2.4927772046698,0.25,0.06,1,"LINC00894","10","NS"
0.120457971787246,2.68525667580697,0.25,0.065,1,"FGF13","10","NS"
0.120528092446626,1.24544626695008,0.75,0.393,1,"MT-ND6","10","NS"
0.120561691475879,1.55276083918782,0.5,0.184,1,"C1S","10","NS"
0.120615581837361,3.00855435759269,0.25,0.066,1,"KRI1","10","NS"
0.120756571299339,-1.42258041077106,0.25,0.565,1,"RPS19BP1","10","NS"
0.120888872546414,3.30046609870697,0.25,0.067,1,"RBKS","10","NS"
0.121253362608902,1.03006493436339,0.75,0.394,1,"ASH1L","10","NS"
0.121316248049683,-1.12093147263466,0.5,0.754,1,"NDUFB6","10","NS"
0.121386480862842,-1.67821323228266,0,0.395,1,"CLEC11A","10","NS"
0.121386481417971,-1.52834023990009,0,0.395,1,"PSMB10","10","NS"
0.121443686246867,-2.16107670646743,0.5,0.645,1,"CEBPD","10","NS"
0.121604132380139,0.814782743870402,1,0.646,1,"PITPNC1","10","NS"
0.121705026211499,2.75142538688778,0.25,0.064,1,"KCNQ4","10","NS"
0.121705026211499,2.84298989331918,0.25,0.064,1,"ZNF248","10","NS"
0.121714600777294,2.05465162250747,0.25,0.058,1,"CTNNA3","10","NS"
0.121763136125356,-1.12639100353342,0.75,0.718,1,"SF3B5","10","NS"
0.121845786591549,2.43168776427206,0.25,0.06,1,"ZNF668","10","NS"
0.121883734368162,-1.53494241058124,0,0.394,1,"DCTN6","10","NS"
0.121932859490693,1.89672218919026,0.5,0.234,1,"SEC22C","10","NS"
0.122047615157906,2.6897830434822,0.25,0.063,1,"LINC01139","10","NS"
0.122047615157906,2.63683462326857,0.25,0.063,1,"FGF18","10","NS"
0.122160676257422,2.99394236671707,0.25,0.066,1,"MINDY4","10","NS"
0.122255353694141,1.17366988394807,0.75,0.347,1,"TNIK","10","NS"
0.122313132933808,2.42599728771496,0.25,0.059,1,"NRM","10","NS"
0.122347557271571,1.72251133944128,0.5,0.208,1,"KMT5A","10","NS"
0.122382532412296,-1.60112582587107,0,0.394,1,"LINC00467","10","NS"
0.122838533027191,2.52022764732018,0.25,0.061,1,"SMYD4","10","NS"
0.122882872102195,-1.55381391198612,0,0.393,1,"RAB9A","10","NS"
0.123088956790825,1.75437974823261,0.5,0.196,1,"POLD4","10","NS"
0.123094639942772,3.05561585085965,0.25,0.068,1,"CCDC153","10","NS"
0.123209755131188,1.47494427133903,0.5,0.194,1,"ARHGEF4","10","NS"
0.123259763166013,-1.94251178401247,0.25,0.725,1,"PEG10","10","NS"
0.123297560718059,2.88377612626467,0.25,0.065,1,"AC007130.1","10","NS"
0.123320543585791,-1.30845805317403,0.25,0.617,1,"CHCHD5","10","NS"
0.123384762835658,-1.4652620415706,0,0.392,1,"PAXX","10","NS"
0.123430362410899,1.67106735766666,0.5,0.193,1,"FARSB","10","NS"
0.123564258768296,1.04053526318302,0.75,0.567,1,"RERE","10","NS"
0.123731115294725,1.39956458626404,0.75,0.441,1,"UBE2E2","10","NS"
0.123744307354279,1.42763804290814,0.5,0.178,1,"AC006001.2","10","NS"
0.123888210709658,-1.76722415572305,0,0.392,1,"ANK2","10","NS"
0.124073059724879,2.48920416183594,0.25,0.06,1,"COL11A2","10","NS"
0.124315069083154,1.72160969354601,0.5,0.196,1,"PWWP2A","10","NS"
0.124316026162987,1.04385834175812,0.75,0.33,1,"PRRC2B","10","NS"
0.124316026162987,1.07604321475784,0.75,0.33,1,"CKAP4","10","NS"
0.124320893459014,2.56269043633462,0.25,0.061,1,"ERLIN1","10","NS"
0.124387773936037,2.1631217418216,0.5,0.258,1,"CARS2","10","NS"
0.124440264385087,1.13714453409724,0.75,0.321,1,"DUSP23","10","NS"
0.124582602921017,2.70858799406514,0.25,0.064,1,"TNNT1","10","NS"
0.124710422346208,1.16510878664373,0.75,0.394,1,"NCKAP1","10","NS"
0.124751431975875,1.46990061094286,0.75,0.338,1,"MXD4","10","NS"
0.124814741371824,0.856701568895321,1,0.619,1,"CFDP1","10","NS"
0.124822501810481,2.42588079137438,0.25,0.06,1,"FUT10","10","NS"
0.125130473919722,0.74028597103122,1,0.492,1,"POLR1D","10","NS"
0.125133151380069,-1.12752109391905,0.5,0.748,1,"TMEM50A","10","NS"
0.125294759853723,2.63574988024686,0.25,0.061,1,"TAF5L","10","NS"
0.125350560317629,1.76179850388978,0.75,0.445,1,"ARID1B","10","NS"
0.125407891707787,-1.64074598231269,0,0.389,1,"TUBB6","10","NS"
0.125415567590908,0.633314528388852,1,0.852,1,"RBP1","10","NS"
0.125663626561975,1.74916346225111,0.5,0.211,1,"TCERG1","10","NS"
0.125828890794107,2.97124709104945,0.25,0.067,1,"AC016876.1","10","NS"
0.125854036185565,-1.02378976767225,0.75,0.812,1,"RBM8A","10","NS"
0.125917580153822,-1.45011780521609,0,0.389,1,"ANTKMT","10","NS"
0.125964825387253,-1.55001435884286,0.25,0.554,1,"EIF1AY","10","NS"
0.12622601867465,1.04200521336197,0.75,0.385,1,"ACTR2","10","NS"
0.126254531873245,0.957383280704617,0.75,0.629,1,"DNAJC19","10","NS"
0.126428835400965,-1.45081568184702,0,0.388,1,"MFAP1","10","NS"
0.126570553722037,2.00220244326982,0.25,0.061,1,"SCT","10","NS"
0.126635567316764,-0.647155428718093,1,0.963,1,"EIF1","10","NS"
0.127184196041963,2.4494560957122,0.25,0.063,1,"ZFHX4-AS1","10","NS"
0.127268829671125,2.94209141763083,0.25,0.067,1,"TMEM41A","10","NS"
0.127424924702816,0.571627568028295,1,0.768,1,"TOMM6","10","NS"
0.127456068091012,-1.51089904578663,0,0.386,1,"ZNF22","10","NS"
0.127610096855932,1.24535938585328,0.75,0.397,1,"OBSL1","10","NS"
0.127724087174578,1.85977298082384,0.5,0.255,1,"UFSP2","10","NS"
0.127855616925706,2.39575407905305,0.25,0.06,1,"AC007038.1","10","NS"
0.127871615146143,1.34565079900263,0.5,0.171,1,"TRRAP","10","NS"
0.127874583708578,1.14875634613694,0.75,0.325,1,"PSMG4","10","NS"
0.127904599438881,0.467283077734369,1,0.984,1,"RPL17","10","NS"
0.12796212037934,0.940061209293922,1,0.607,1,"ALKBH7","10","NS"
0.128151905295881,3.10411113128154,0.25,0.069,1,"DHX35","10","NS"
0.128219067387316,1.77605989935955,0.5,0.198,1,"S100PBP","10","NS"
0.128302705276653,2.35621887833147,0.25,0.061,1,"TP53I11","10","NS"
0.128302705276653,2.11491666881981,0.25,0.061,1,"AC012404.1","10","NS"
0.128325830514427,1.11300079304581,0.75,0.397,1,"LARP1","10","NS"
0.128873380509199,3.151494525215,0.25,0.069,1,"TEX26","10","NS"
0.128873380509199,3.12283465629472,0.25,0.069,1,"KIAA0753","10","NS"
0.129063392681197,2.41292206488538,0.25,0.061,1,"RARA-AS1","10","NS"
0.129181760562604,-1.33878313481323,0.25,0.621,1,"HSD17B12","10","NS"
0.12918241496745,1.48540985096649,0.5,0.181,1,"VWA8","10","NS"
0.12932570811164,0.484043436961025,1,0.467,1,"GLIS3","10","NS"
0.129408357026428,1.78253601766507,0.5,0.2,1,"MFN1","10","NS"
0.129415159041393,-1.54481996068987,0.25,0.546,1,"C1orf54","10","NS"
0.129529513260769,-1.38204973404534,0,0.383,1,"DTD1","10","NS"
0.129529515585879,-2.07631507938138,0,0.383,1,"GABRG3-AS1","10","NS"
0.129531891770488,3.07609273667676,0.25,0.068,1,"KIF20B","10","NS"
0.129598814777687,2.6162216249745,0.25,0.064,1,"FHL2","10","NS"
0.129598814777687,2.65229234925271,0.25,0.064,1,"QTRT2","10","NS"
0.12961362368921,1.7300066330797,0.5,0.224,1,"NLGN4Y","10","NS"
0.129795053654658,1.11582128898398,0.75,0.367,1,"CDC37","10","NS"
0.129827578984838,2.40445704635436,0.25,0.061,1,"ASB13","10","NS"
0.12987758316406,2.71591520411874,0.25,0.065,1,"AP002813.1","10","NS"
0.129948752915499,2.4696480061804,0.5,0.248,1,"PRTFDC1","10","NS"
0.129967892481459,0.887266516153861,1,0.516,1,"ANAPC13","10","NS"
0.129994833313267,2.84036370716272,0.25,0.066,1,"ASB16-AS1","10","NS"
0.129994835706562,2.8179787507951,0.25,0.066,1,"APBA2","10","NS"
0.130289479149733,1.0664955077551,0.75,0.416,1,"CENPX","10","NS"
0.130330542760217,1.34695811470287,0.5,0.173,1,"WASHC4","10","NS"
0.130755159817445,0.882682490726552,1,0.627,1,"ZNF706","10","NS"
0.130991313065239,1.40560565926775,0.5,0.176,1,"DUSP12","10","NS"
0.13110130621374,-1.57493462041635,0,0.381,1,"VMA21","10","NS"
0.131101307972561,-1.49925471435123,0,0.381,1,"GPAA1","10","NS"
0.131425918229578,1.5430974965461,0.5,0.186,1,"WDR46","10","NS"
0.131628439748689,-1.44552450589146,0,0.381,1,"AP1S1","10","NS"
0.13162844092458,-1.38848378218382,0,0.381,1,"PSMD3","10","NS"
0.13199743237826,1.41546759279614,0.75,0.444,1,"NAA20","10","NS"
0.132020036852042,1.0217926739852,0.75,0.324,1,"PCCA","10","NS"
0.132055605089881,-1.66646798730026,0.25,0.674,1,"DNER","10","NS"
0.132157175107698,-1.39354778023737,0,0.38,1,"WASHC3","10","NS"
0.132322551088391,2.36969996402597,0.25,0.062,1,"AL157938.2","10","NS"
0.132390942706367,1.29796278890857,0.75,0.568,1,"CSDE1","10","NS"
0.132568245465924,2.95668597524002,0.25,0.069,1,"SIRT1","10","NS"
0.132991881530619,2.65265062088644,0.25,0.066,1,"ENPP4","10","NS"
0.133097387892049,2.48095293669824,0.25,0.062,1,"ZNF710","10","NS"
0.133097387892049,2.41948296263328,0.25,0.062,1,"ZNF213","10","NS"
0.133219482552911,-2.09500658517505,0,0.378,1,"RASD1","10","NS"
0.133258832141907,2.42884774990268,0.25,0.063,1,"SCGB2B2","10","NS"
0.133353433599021,0.722025261444022,1,0.598,1,"PA2G4","10","NS"
0.133368487649698,0.880723396215116,0.75,0.342,1,"ZEB1","10","NS"
0.133621383774055,1.91868204178535,0.5,0.254,1,"TSR2","10","NS"
0.133696760669633,-1.4828887798384,1,0.993,1,"B2M","10","NS"
0.133753056736717,-1.3091711690024,0,0.378,1,"TM2D2","10","NS"
0.133846225778541,1.0818719216198,0.75,0.4,1,"SPART","10","NS"
0.133875727062761,2.40893429360865,0.25,0.062,1,"AL391840.3","10","NS"
0.133875729618177,2.49390364899427,0.25,0.062,1,"NEXN","10","NS"
0.133875729618177,2.51810752840192,0.25,0.062,1,"NYNRIN","10","NS"
0.133907753391227,2.77222128694921,0.25,0.067,1,"DISC1","10","NS"
0.134288251693987,-1.35777788607335,0,0.377,1,"SLC39A1","10","NS"
0.134288252290343,-1.40590923941085,0,0.377,1,"NELFE","10","NS"
0.134318165917271,1.02492596497748,0.75,0.375,1,"RIN2","10","NS"
0.13448668032369,2.43147657963836,0.25,0.061,1,"B3GALT4","10","NS"
0.134661650245748,2.71379738402947,0.25,0.067,1,"LAYN","10","NS"
0.134806355782774,3.00819385680786,0.25,0.07,1,"SPOPL","10","NS"
0.135044897761989,1.16891035096604,0.75,0.375,1,"DHX36","10","NS"
0.135301801836319,0.960238224357672,0.75,0.633,1,"YWHAZ","10","NS"
0.135470950672042,1.6006724971432,0.5,0.196,1,"GPX8","10","NS"
0.135535587286988,2.99411346828815,0.25,0.069,1,"MARCH8","10","NS"
0.135782844180905,1.06404058104288,0.75,0.517,1,"CBX5","10","NS"
0.136129939262909,1.57766450387929,0.5,0.198,1,"OMG","10","NS"
0.136379187511135,2.35093286905451,0.25,0.063,1,"SP140L","10","NS"
0.136722171958209,-1.61200458592634,0.25,0.549,1,"DPYSL2","10","NS"
0.136794417967312,1.29166717985205,0.5,0.18,1,"GRAMD1B","10","NS"
0.13694303296764,2.71396382251304,0.25,0.067,1,"TIFA","10","NS"
0.137264898213964,-1.39991712824438,0.25,0.55,1,"GRINA","10","NS"
0.137266928426741,1.31547046010618,0.5,0.171,1,"MINCR","10","NS"
0.137295699612689,2.56999587335546,0.25,0.064,1,"ZBED4","10","NS"
0.137797696620645,2.87052133849652,0.25,0.07,1,"FAM117B","10","NS"
0.137818770989909,1.44863750825212,0.5,0.189,1,"RABIF","10","NS"
0.13808438072005,2.61888935620454,0.25,0.064,1,"METTL4","10","NS"
0.138212101334074,1.377151957665,0.5,0.178,1,"ASPSCR1","10","NS"
0.138323603591194,1.06223507425178,0.75,0.399,1,"BCL7C","10","NS"
0.138553468390159,2.3526956514483,0.25,0.07,1,"SAP30L-AS1","10","NS"
0.138619928277025,1.81492521248536,0.25,0.062,1,"NRG1","10","NS"
0.138628531083383,-1.3641717758358,0,0.371,1,"LRP10","10","NS"
0.138628531693372,-1.66705331245249,0,0.371,1,"SOX5","10","NS"
0.138664894150666,-0.544140685759487,1,0.961,1,"ATP5MG","10","NS"
0.138679481830438,1.4808351687242,0.5,0.204,1,"IGFBP5","10","NS"
0.138716689638188,1.80369157912256,0.5,0.21,1,"GLI3","10","NS"
0.138756237214245,2.41448345886817,0.25,0.063,1,"USP21","10","NS"
0.138949042355947,1.46980818192179,0.5,0.187,1,"MOAP1","10","NS"
0.139134197628519,0.695746619816325,1,0.695,1,"HNRNPA3","10","NS"
0.139178453050559,-1.30411923322696,0,0.37,1,"CCDC47","10","NS"
0.139178457332524,-1.28889342445535,0,0.37,1,"NOSIP","10","NS"
0.139229772054196,3.12638647180309,0.25,0.072,1,"ZNF551","10","NS"
0.13925411811591,2.62393454136352,0.25,0.067,1,"SLC22A3","10","NS"
0.13925411811591,2.58203561309585,0.25,0.067,1,"YJU2","10","NS"
0.13929020648909,0.76701001600925,1,0.443,1,"CGGBP1","10","NS"
0.139426279496405,1.29429947062803,0.5,0.176,1,"NMT2","10","NS"
0.139500124051111,-0.949596074797541,0.75,0.776,1,"PET100","10","NS"
0.139555639080664,2.36978220373204,0.25,0.063,1,"NAB1","10","NS"
0.139555639080664,2.47481677268186,0.25,0.063,1,"SP2","10","NS"
0.139730039755654,-1.76945575716713,0,0.37,1,"TAP1","10","NS"
0.139891888311438,1.279423624728,0.75,0.405,1,"ERLEC1","10","NS"
0.139987746336969,2.62448561200627,0.25,0.066,1,"SLC35E2B","10","NS"
0.140171042482691,1.38354385415554,0.5,0.188,1,"GLMN","10","NS"
0.140186978161783,1.67093763876637,0.5,0.205,1,"RALGAPA1","10","NS"
0.14027377610625,1.68589244095288,0.5,0.22,1,"CTNNAL1","10","NS"
0.140283275743255,-1.31778672731686,0,0.369,1,"SURF4","10","NS"
0.140471379648012,2.42730054784912,0.25,0.064,1,"TRAF3IP2","10","NS"
0.140668279608488,1.52076436334376,0.5,0.188,1,"COMMD3","10","NS"
0.140670631723725,1.56034581960693,0.5,0.21,1,"CNTNAP3B","10","NS"
0.140705447584926,1.39627104030189,0.5,0.192,1,"RBM47","10","NS"
0.14072797520159,-1.11787973012319,0.5,0.657,1,"POLR2G","10","NS"
0.140771835317367,2.57515828928207,0.25,0.066,1,"RNF44","10","NS"
0.14083817558108,-1.60028099099182,0,0.368,1,"SHFL","10","NS"
0.140838178048637,-1.411183455267,0,0.368,1,"CAMK2D","10","NS"
0.140862497819029,1.63279375098266,0.5,0.207,1,"INTS12","10","NS"
0.141092980004938,1.17404169115094,0.5,0.195,1,"SLC5A3","10","NS"
0.141165069151505,2.33917138351887,0.25,0.063,1,"TNXB","10","NS"
0.141394741598757,-1.70113986273997,0,0.367,1,"MRC2","10","NS"
0.141635474183039,1.66169962830167,0.5,0.205,1,"AP5M1","10","NS"
0.141776856117681,1.44319841636773,0.5,0.189,1,"ALG8","10","NS"
0.141952976742389,-1.33868118378202,0,0.367,1,"RETREG2","10","NS"
0.141952979223829,-1.63844592752273,0,0.367,1,"PMP22","10","NS"
0.141975114244797,2.27900461654834,0.25,0.063,1,"DUS2","10","NS"
0.142169877166876,2.46020715758244,0.25,0.064,1,"HDAC7","10","NS"
0.14236867973633,0.704127889696407,1,0.543,1,"MTPN","10","NS"
0.14251288209488,-1.66310776863853,0,0.366,1,"ADCY2","10","NS"
0.142512882716981,-1.31649727763899,0,0.366,1,"MRPL2","10","NS"
0.142512883339082,-1.2459274011444,0,0.366,1,"MRPS11","10","NS"
0.142676480458874,-1.06645396856448,0.75,0.74,1,"MICOS13","10","NS"
0.142753945628858,1.53455639673098,0.5,0.196,1,"GABARAPL1","10","NS"
0.14304640410407,2.36901961893532,0.25,0.065,1,"ZNF26","10","NS"
0.14306535385844,0.771139751811738,1,0.494,1,"RAB10","10","NS"
0.143074466207515,-1.43580840559969,0,0.365,1,"AP1G1","10","NS"
0.143092215929162,-1.30917279004452,0.5,0.633,1,"MYDGF","10","NS"
0.143214144452909,-0.902793027916367,1,0.857,1,"NDFIP1","10","NS"
0.143451689484323,1.64772102717979,0.5,0.203,1,"RND3","10","NS"
0.143492343364455,1.46181155878484,0.5,0.181,1,"CDC27","10","NS"
0.143637724560211,-1.31602910930812,0,0.364,1,"BLOC1S2","10","NS"
0.143637725185804,-1.45077525027395,0,0.364,1,"WSCD1","10","NS"
0.143637725811397,-1.39930023467455,0,0.364,1,"AFF4","10","NS"
0.143696064374562,1.03200088902353,0.75,0.397,1,"ABI2","10","NS"
0.143703252342385,2.23392821298834,0.25,0.064,1,"AL590302.2","10","NS"
0.143874282003243,1.68999018751998,0.5,0.202,1,"ALDH6A1","10","NS"
0.143941992794911,2.46160954125682,0.25,0.066,1,"ETV3","10","NS"
0.144202669490538,-1.3356116590537,0,0.364,1,"BET1","10","NS"
0.144330247637606,1.46052999595085,0.5,0.197,1,"RBMS1","10","NS"
0.144397625436984,1.1459607736988,0.75,0.34,1,"DHX40","10","NS"
0.144427112916818,1.08245681380843,0.75,0.542,1,"N4BP2L2","10","NS"
0.144597926700492,2.38748065309054,0.25,0.064,1,"LOH12CR2","10","NS"
0.144618426635361,2.85885544405084,0.25,0.072,1,"DAB1","10","NS"
0.14466074204996,2.3243739121461,0.25,0.065,1,"AC117503.1","10","NS"
0.144660744579666,2.41514245731695,0.25,0.065,1,"IKBKG","10","NS"
0.144710469209753,-1.19341992929129,0.25,0.62,1,"STOML2","10","NS"
0.144899872810011,-0.774360875373279,0.75,0.821,1,"AURKAIP1","10","NS"
0.145125843759255,1.61771429284837,0.5,0.224,1,"MCRS1","10","NS"
0.145128586037945,-0.614379436615651,1,0.934,1,"NDUFB11","10","NS"
0.145326251854441,2.97961499088343,0.25,0.072,1,"SGPP1","10","NS"
0.145337618508959,-1.32161486887328,0,0.362,1,"ZFPM1","10","NS"
0.145414299322044,2.46503023335049,0.25,0.064,1,"AC005009.2","10","NS"
0.145472309531448,0.589241969079784,1,0.768,1,"KAZN","10","NS"
0.145556921848676,2.67928183622326,0.25,0.069,1,"NCAPD2","10","NS"
0.145907634250266,-1.64794220938043,0,0.362,1,"CSPG5","10","NS"
0.145972054492605,-0.834285474007822,0.75,0.855,1,"NDUFS8","10","NS"
0.14617549109986,2.88791262537401,0.25,0.072,1,"OTUD7A","10","NS"
0.146177551571387,0.705002087904228,1,0.63,1,"TMEM205","10","NS"
0.14618983486009,1.98530492990865,0.5,0.27,1,"KDM1A","10","NS"
0.146355316808311,2.53359826515259,0.25,0.066,1,"CCDC149","10","NS"
0.146355319298408,2.70666753365508,0.25,0.066,1,"ENTPD5","10","NS"
0.146402666912981,1.07292743490195,0.75,0.34,1,"AIMP2","10","NS"
0.146409946149724,-0.785823592930453,0.75,0.98,1,"ITM2B","10","NS"
0.146617673472313,1.70687729689865,0.5,0.226,1,"ADAM10","10","NS"
0.146646266357982,-0.905340309275527,1,0.796,1,"VDAC1","10","NS"
0.146944149458028,2.11342209575254,0.5,0.22,1,"PYM1","10","NS"
0.14710837916749,2.51786068231414,0.25,0.065,1,"ZNF250","10","NS"
0.147122522328407,0.917177540609023,1,0.602,1,"ZCRB1","10","NS"
0.14714456191798,2.48139737135073,0.25,0.066,1,"ZNF852","10","NS"
