"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cluster","significance"
0.0311304195968077,1.20797471993648,0.8,0.295,1,"DEAF1","12","NS"
0.0311635892620225,1.63368300646352,0.4,0.093,1,"BBS2","12","NS"
0.0311839508417195,1.90555017088746,0.8,0.397,1,"APOO","12","NS"
0.0313567557596836,1.15054739546198,0.8,0.275,1,"LSM10","12","NS"
0.0313568965079418,0.680785021372241,1,0.915,1,"ATP5MG","12","NS"
0.0314608168512675,2.97076336473937,0.2,0.03,1,"AC098820.1","12","NS"
0.0314608168512675,3.17147849957966,0.2,0.03,1,"PDE8B","12","NS"
0.0314608168512675,3.41992537970102,0.2,0.03,1,"C11orf87","12","NS"
0.0314608168512675,3.32389710703957,0.2,0.03,1,"FGF11","12","NS"
0.0314608168512675,3.02407045737096,0.2,0.03,1,"CYB5D1","12","NS"
0.0315647843115194,1.54001378770092,0.6,0.192,1,"LINC00665","12","NS"
0.0315919085278075,1.84939142715883,0.4,0.095,1,"DHRS12","12","NS"
0.0316615677556634,2.27197984313256,0.4,0.105,1,"GFM2","12","NS"
0.031717664658771,1.64878493242723,0.4,0.092,1,"ZNF581","12","NS"
0.0317842972153852,1.33030445441374,0.6,0.186,1,"AP2A1","12","NS"
0.0319008639478433,3.1355936289531,0.2,0.03,1,"LINC02352","12","NS"
0.031920014334938,0.576648155271875,1,0.939,1,"NDUFA4","12","NS"
0.0319914719354727,1.89942558668076,0.4,0.097,1,"ZNF100","12","NS"
0.0320194180320472,-2.856647676724,0,0.524,1,"TNNT1","12","NS"
0.0320754569208827,1.00355348840685,1,0.459,1,"PHACTR4","12","NS"
0.0320898944044578,1.31321430253786,0.8,0.337,1,"PAK5","12","NS"
0.0321596701074051,2.29930823233035,0.4,0.105,1,"EDC3","12","NS"
0.0321968061521511,4.00304126650995,0.2,0.032,1,"ALKBH8","12","NS"
0.0322342050702977,1.18068542659773,0.8,0.33,1,"TAOK3","12","NS"
0.0323072403852248,1.71145667985875,0.6,0.243,1,"STAG2","12","NS"
0.032310598869325,1.55460678887529,0.6,0.195,1,"PAWR","12","NS"
0.0323379596215293,0.710510325048247,1,0.966,1,"HSP90AB1","12","NS"
0.0323461700524133,3.01110856243836,0.2,0.03,1,"AQP1","12","NS"
0.0323461771658301,2.80310568922957,0.2,0.03,1,"LRRC10B","12","NS"
0.0324231330839019,1.32070168093103,0.8,0.427,1,"TIPRL","12","NS"
0.0324447466573401,0.972537586475472,1,0.416,1,"PPP1CA","12","NS"
0.0324774457064457,1.2742785192957,0.6,0.175,1,"AC008124.1","12","NS"
0.0325141635062755,-1.89594356433905,0.4,0.703,1,"UBE2D3","12","NS"
0.0325280925407662,1.22212115914215,0.6,0.178,1,"STK33","12","NS"
0.0325767945958297,1.91574155140688,0.4,0.096,1,"ALG2","12","NS"
0.0326080775106131,1.89203345119449,0.6,0.221,1,"CTSD","12","NS"
0.0327714972463423,1.50363822669853,0.6,0.186,1,"CREM","12","NS"
0.0327968056735845,3.00577616193846,0.2,0.03,1,"WAKMAR2","12","NS"
0.0327968056735845,2.8189815307495,0.2,0.03,1,"PDE2A","12","NS"
0.0328525166934638,0.741747978937286,1,0.408,1,"CADM1","12","NS"
0.03296169626667,3.21669942353158,0.2,0.031,1,"CADPS2","12","NS"
0.0329682926598282,1.42638221241544,0.6,0.183,1,"MTG1","12","NS"
0.0329957556802133,1.08433287902384,0.8,0.274,1,"PLEKHA6","12","NS"
0.033170798999237,1.85790142255443,0.4,0.095,1,"CUL4B","12","NS"
0.0332527988976173,3.37126041951673,0.2,0.03,1,"MYL5","12","NS"
0.0332527988976173,2.71780505412249,0.2,0.03,1,"DGKB","12","NS"
0.0335245314339786,1.19943443203832,0.6,0.176,1,"YARS","12","NS"
0.0335650833454828,1.01869294418035,1,0.602,1,"MTCH2","12","NS"
0.0335776924294354,2.13702164915272,0.4,0.106,1,"NIPA1","12","NS"
0.0336978695749397,1.28489541782653,0.6,0.174,1,"RFNG","12","NS"
0.0337607729141512,1.73951620006989,0.4,0.098,1,"PIGN","12","NS"
0.033827032945135,1.37664692162381,0.8,0.404,1,"TCEAL3","12","NS"
0.0338506553030746,1.82013429927333,0.4,0.101,1,"ZNF248","12","NS"
0.0338678663353207,3.27281293998288,0.2,0.031,1,"NMNAT1","12","NS"
0.0338801927585864,0.690279097254479,1,0.891,1,"COX7B","12","NS"
0.0339153949980242,1.90716420377887,0.4,0.103,1,"SATB1","12","NS"
0.0339651295738732,3.51455792320421,0.2,0.032,1,"ZNF418","12","NS"
0.0339651295738732,3.46160267800352,0.2,0.032,1,"EGFL6","12","NS"
0.0339711482196677,2.36680902820397,0.4,0.109,1,"ALKBH4","12","NS"
0.034062600382788,-0.962247386152075,1,0.97,1,"CCNI","12","NS"
0.0341126284839413,1.72978857523328,0.4,0.097,1,"LINC01089","12","NS"
0.0341267334083703,1.13164251838658,1,0.457,1,"EMC4","12","NS"
0.0341810784822385,2.87683464791018,0.2,0.03,1,"U2AF1L5","12","NS"
0.0342669142246386,0.751833701006706,1,0.951,1,"SERF2","12","NS"
0.034328883495241,3.18784358547127,0.2,0.031,1,"AC011444.1","12","NS"
0.0343772797852754,-0.888746932040013,1,0.922,1,"UBE2E3","12","NS"
0.0345075253854628,1.49780201786774,0.6,0.195,1,"GPR162","12","NS"
0.0345571522588047,-1.60988915229446,0.4,0.79,1,"UBXN4","12","NS"
0.0346110856549768,-2.06928159366805,0.6,0.73,1,"H1F0","12","NS"
0.0346534649728026,2.77418686144914,0.2,0.03,1,"AC106798.1","12","NS"
0.034655092555688,1.94177251434383,0.6,0.222,1,"AC011603.2","12","NS"
0.0348774531505995,1.17122742593457,0.8,0.319,1,"NDUFA9","12","NS"
0.0350208965349006,2.17599601209,0.4,0.105,1,"PDCD11","12","NS"
0.0350977334505831,1.78206892358479,0.4,0.095,1,"CCDC171","12","NS"
0.0351262934243896,1.09901222981605,0.8,0.291,1,"PPIL4","12","NS"
0.0351314164363314,2.40568604262307,0.2,0.03,1,"RBM15-AS1","12","NS"
0.0351314164363314,2.50028456679219,0.2,0.03,1,"PCDH10","12","NS"
0.0352001107563234,1.96944117226372,0.6,0.2,1,"NUDT16L1","12","NS"
0.0353019337243424,1.73225339252197,0.4,0.096,1,"CYB5R1","12","NS"
0.0353096033290855,1.39607489828024,0.4,0.099,1,"SPARCL1","12","NS"
0.0353452716203255,3.20914442299705,0.2,0.032,1,"CFAP161","12","NS"
0.0353781214751211,2.83790392373891,0.4,0.116,1,"HACD2","12","NS"
0.0353806625298567,1.35433265788926,0.4,0.095,1,"PRSS23","12","NS"
0.0353969999163039,1.36576372983375,0.8,0.291,1,"HSD17B10","12","NS"
0.0353987860019382,1.25077913608568,0.6,0.173,1,"TRRAP","12","NS"
0.0354973019368437,1.02820282498887,0.8,0.27,1,"C12orf49","12","NS"
0.0355297598464485,1.19507782162877,0.8,0.296,1,"LMNA","12","NS"
0.0355429198856482,2.39177721288099,0.4,0.118,1,"TRUB1","12","NS"
0.0355848516976455,1.57480492260965,0.4,0.096,1,"GLCE","12","NS"
0.0355994578429953,1.34497354627316,0.6,0.172,1,"PRRT2","12","NS"
0.0357442384799025,3.37032482912193,0.2,0.031,1,"AC110619.1","12","NS"
0.0357442384799025,3.01659992018229,0.2,0.031,1,"NAV2-AS2","12","NS"
0.0358116825305848,1.02774772752207,1,0.472,1,"SELENOS","12","NS"
0.0358399773384796,2.30434583178503,0.4,0.107,1,"AL022068.1","12","NS"
0.0359305331501854,2.16340134014117,0.4,0.102,1,"WDR77","12","NS"
0.0360169525961063,1.4913187867245,0.6,0.192,1,"NKIRAS1","12","NS"
0.0360291246765604,1.60124939237439,0.4,0.094,1,"ZNF584","12","NS"
0.0360941514815344,1.24882166683953,0.6,0.175,1,"PINK1","12","NS"
0.0361274582615399,1.18240467273142,0.6,0.183,1,"CWF19L2","12","NS"
0.0361781602773809,1.48394182083831,0.8,0.336,1,"COPA","12","NS"
0.0362269523998073,3.10549037992093,0.2,0.031,1,"AC099521.3","12","NS"
0.0362269523998073,3.01683035346315,0.2,0.031,1,"DNASE2","12","NS"
0.0362692725590149,1.05028739967768,0.6,0.172,1,"NAA35","12","NS"
0.036307407367668,-1.32903233030685,1,0.965,1,"RPS11","12","NS"
0.0363085426103153,1.10336913808311,0.8,0.303,1,"ZSWIM7","12","NS"
0.0364363780681435,1.94216954471164,0.4,0.099,1,"SMG5","12","NS"
0.0364452384846807,1.70988199813114,0.4,0.096,1,"IMPDH1","12","NS"
0.036541361439325,1.17234315334043,0.8,0.294,1,"DENND10","12","NS"
0.0365435958373953,1.05016334747294,0.8,0.274,1,"TET3","12","NS"
0.0366415117152835,1.7658660245824,0.4,0.097,1,"KRBOX4","12","NS"
0.0367023640381681,0.89864285857188,0.8,0.255,1,"DERL2","12","NS"
0.03671521190665,2.86043602966268,0.2,0.031,1,"AC073111.4","12","NS"
0.0367236697981827,1.41221951988811,0.6,0.189,1,"ZC3H7A","12","NS"
0.0368246707872959,1.81717132127043,0.4,0.095,1,"GTF2A1","12","NS"
0.0368395195486366,0.994410018661755,1,0.441,1,"MRPL21","12","NS"
0.03687085114662,1.84420282835434,0.6,0.222,1,"SLC24A3","12","NS"
0.0370601448716997,1.00593568896075,1,0.465,1,"FHL1","12","NS"
0.0370823019529489,1.32001336643688,0.8,0.318,1,"LINC02762","12","NS"
0.0370825883302061,1.94081356006345,0.6,0.264,1,"APPL1","12","NS"
0.0371116491490097,1.65440418342451,0.6,0.214,1,"FAM13C","12","NS"
0.0371312197319965,1.11783658326273,1,0.571,1,"SPTBN1","12","NS"
0.0371328629540266,-2.99713613421396,0,0.506,1,"MARCH1","12","NS"
0.0372090660191661,3.02064133639529,0.2,0.031,1,"TRAM2","12","NS"
0.0372246814518783,1.85353996740919,0.4,0.097,1,"DDX56","12","NS"
0.0372253749310519,2.08954333895635,0.4,0.107,1,"NME5","12","NS"
0.037256849482517,3.52237301366309,0.2,0.034,1,"AC119674.1","12","NS"
0.0373232867098312,1.70540644625471,0.4,0.096,1,"HYOU1","12","NS"
0.0373636127688909,1.00623303294071,1,0.403,1,"FCHSD2","12","NS"
0.037375289758554,1.97319351977525,0.4,0.104,1,"DPH5","12","NS"
0.0374724009466438,2.24794529944708,0.4,0.109,1,"XPNPEP1","12","NS"
0.0376231152538649,1.12705122381838,0.6,0.171,1,"ACVR1B","12","NS"
0.0376341055956747,2.30597277519175,0.4,0.108,1,"RARA","12","NS"
0.0376723999344232,1.34218772615465,0.8,0.405,1,"CAND1","12","NS"
0.0377073413288734,1.73366402135043,0.4,0.098,1,"FAM3A","12","NS"
0.0377518504073085,3.44654924418299,0.2,0.032,1,"IQSEC2","12","NS"
0.0377754441056612,-2.69624210365122,0,0.504,1,"HECW2","12","NS"
0.0377754473696457,-2.59255679098573,0,0.504,1,"MIDN","12","NS"
0.0378547056715314,0.721912441757616,1,0.766,1,"TMEM258","12","NS"
0.037887807453966,1.71104545110412,0.4,0.099,1,"CNOT3","12","NS"
0.0379179773705221,1.9471704340496,0.4,0.108,1,"POLR1A","12","NS"
0.0379186072653785,1.61725530201849,0.4,0.096,1,"METRNL","12","NS"
0.0380610349938704,1.10407898062182,1,0.417,1,"DNM1L","12","NS"
0.0381993188116889,1.58103055012645,0.6,0.21,1,"GLT8D1","12","NS"
0.0382137552689472,2.63055193015708,0.2,0.031,1,"AL589693.1","12","NS"
0.0382314155322223,3.42858014285299,0.2,0.034,1,"SNHG21","12","NS"
0.0382359777252719,1.40054402473638,0.8,0.366,1,"TM9SF2","12","NS"
0.0382495374155942,2.97356292174829,0.2,0.032,1,"LZTS1-AS1","12","NS"
0.038253606136251,1.08984397403136,0.8,0.275,1,"ZDHHC17","12","NS"
0.0382881319144971,1.39570674704386,0.6,0.203,1,"ZDHHC20","12","NS"
0.0383662763277016,2.13792650914859,0.4,0.107,1,"EED","12","NS"
0.0385114433433796,1.43631584907606,0.6,0.189,1,"PIK3CA","12","NS"
0.0385297344308589,-1.030786895319,1,0.908,1,"DYNC1I2","12","NS"
0.0386581646032475,-2.41848010845209,0.4,0.668,1,"CLIC1","12","NS"
0.0387246895709523,2.39234342476667,0.2,0.031,1,"DNAH6","12","NS"
0.0387246895709523,3.01634850020933,0.2,0.031,1,"LINC00634","12","NS"
0.0387475992178444,-2.13778468613878,0.4,0.709,1,"TMTC2","12","NS"
0.0387527916229556,3.33516189575038,0.2,0.032,1,"TNFAIP8","12","NS"
0.0387527916229556,3.07037837677613,0.2,0.032,1,"AC023632.2","12","NS"
0.0387527916229556,3.06184160226156,0.2,0.032,1,"CCDC180","12","NS"
0.0388193379988493,1.70745750194994,0.4,0.102,1,"C1GALT1","12","NS"
0.038904592747867,1.72848616301051,0.4,0.098,1,"ECPAS","12","NS"
0.038904592747867,1.75816188430946,0.4,0.098,1,"BRD3OS","12","NS"
0.038940039457914,-0.981043346665251,1,0.916,1,"MZT2B","12","NS"
0.0390476872315377,1.49922647371347,1,0.489,1,"MCTS1","12","NS"
0.0390782694779126,0.987017124259406,0.8,0.284,1,"PPP4R2","12","NS"
0.0392414168043215,2.75559132088435,0.2,0.031,1,"CTDSP1","12","NS"
0.0392616606397021,2.96541601932579,0.2,0.032,1,"TK2","12","NS"
0.0394201845704416,1.76143544887882,0.4,0.102,1,"GMPR2","12","NS"
0.0395689770233316,2.01386522877021,0.4,0.105,1,"COG4","12","NS"
0.0397235540915599,1.66967856301453,0.4,0.102,1,"AC008731.1","12","NS"
0.0397469512041048,0.744523761177811,1,0.856,1,"NDUFS5","12","NS"
0.039749349857517,1.29710335183814,0.6,0.185,1,"ZNRD2","12","NS"
0.0397552555392136,1.2295916807545,0.8,0.362,1,"VMP1","12","NS"
0.0397639871036896,2.81265452426163,0.2,0.031,1,"PANK4","12","NS"
0.0397639871036896,2.64668928673463,0.2,0.031,1,"TTTY10","12","NS"
0.0397761922819067,2.79391525764858,0.2,0.032,1,"SHC3","12","NS"
0.0397761922819067,2.89353358469761,0.2,0.032,1,"PRKCA-AS1","12","NS"
0.0398235851938082,1.68347372214855,0.4,0.098,1,"AQP11","12","NS"
0.0398492301717027,-2.31803604676816,0.2,0.612,1,"MYO1B","12","NS"
0.0398702212266508,1.0940905125225,0.8,0.403,1,"NTM","12","NS"
0.0400289079084188,1.57297911276248,0.4,0.102,1,"DIPK1A","12","NS"
0.0400800593135862,1.25694052575724,1,0.549,1,"GNB2","12","NS"
0.0400926287118553,1.53501458903707,0.6,0.215,1,"STT3B","12","NS"
0.0401915057273093,0.764106391398294,1,0.763,1,"TMBIM6","12","NS"
0.0402168949266626,1.90647229127103,0.8,0.462,1,"IFI6","12","NS"
0.0402924508210176,2.67950358717207,0.2,0.031,1,"RASGRF2","12","NS"
0.0402924508210176,2.58033401887472,0.2,0.031,1,"HGH1","12","NS"
0.0402924508210176,2.55940332592938,0.2,0.031,1,"ENOSF1","12","NS"
0.0402939182838106,1.29184861560778,0.6,0.177,1,"BTBD1","12","NS"
0.0402964345695426,2.99470972735043,0.2,0.032,1,"TST","12","NS"
0.0403062812265227,2.00089803016741,0.4,0.106,1,"HFM1","12","NS"
0.0405818209047179,2.33274035559077,0.4,0.111,1,"MOK","12","NS"
0.0406436670602143,1.41035341010564,0.6,0.196,1,"SMCHD1","12","NS"
0.0407630845168601,3.17423218635867,0.2,0.034,1,"BCL2L11","12","NS"
0.0408224357245739,3.0420067843847,0.2,0.032,1,"POLE","12","NS"
0.041035654501834,2.43391526245092,0.4,0.123,1,"B3GALT6","12","NS"
0.0410423781647665,1.9866060404543,0.4,0.107,1,"PDZD2","12","NS"
0.0411679790540583,3.78292709278339,0.2,0.035,1,"C12orf40","12","NS"
0.0411876725938599,2.36694386981433,0.4,0.12,1,"TLCD5","12","NS"
0.0411946939435167,-2.21913662743025,0.4,0.722,1,"PEG10","12","NS"
0.0412441818812177,1.11712873653639,1,0.443,1,"SRP72","12","NS"
0.0412716108735159,1.33954161305684,0.8,0.382,1,"PRDX4","12","NS"
0.0413457387372794,-0.72230630868025,1,0.965,1,"ATP5MC3","12","NS"
0.041354244169003,2.90528766081579,0.2,0.032,1,"AC046143.1","12","NS"
0.041354244169003,2.76302917571945,0.2,0.032,1,"ASAH2B","12","NS"
0.0413550733884247,0.830768334020605,1,0.611,1,"CACYBP","12","NS"
0.041386990462978,0.674973136936535,1,0.834,1,"NDUFA11","12","NS"
0.0415285423394983,1.08317565355146,0.6,0.176,1,"AC103876.1","12","NS"
0.041616102077121,-0.891997966920536,1,0.912,1,"ERH","12","NS"
0.0416476212886906,0.77579386616355,1,0.761,1,"CCT2","12","NS"
0.0416731215316123,-2.13099700427806,0.2,0.65,1,"RIMS2","12","NS"
0.041687589976571,3.49173976011409,0.2,0.035,1,"APEX2","12","NS"
0.0416881898079916,2.08120277943742,0.4,0.11,1,"ZNF649","12","NS"
0.0418919085228722,2.85031885969505,0.2,0.032,1,"ENTPD5","12","NS"
0.0418919085228722,2.78416086077036,0.2,0.032,1,"FAM155B","12","NS"
0.0420307606906147,4.71851634954429,0.2,0.036,1,"SERPINA3","12","NS"
0.0420505347817447,1.29512642769941,0.8,0.329,1,"REEP1","12","NS"
0.0421989586056005,2.08145288119254,0.4,0.109,1,"COLGALT1","12","NS"
0.0422159018317544,1.72795645586905,0.4,0.099,1,"KCTD2","12","NS"
0.0422320065255946,1.52153778835664,0.6,0.217,1,"CUL4A","12","NS"
0.0422869389721763,1.18722226471018,0.8,0.304,1,"FLYWCH2","12","NS"
0.0422993770191048,1.78865908457951,0.6,0.28,1,"RUFY2","12","NS"
0.0423467351794465,1.0839190156896,0.8,0.296,1,"NFYB","12","NS"
0.0423839789835926,1.70861230785331,0.4,0.101,1,"AC079052.1","12","NS"
0.0424071942004358,3.23240865673435,0.6,0.262,1,"CDK2AP2","12","NS"
0.0424354776022208,2.72890809894844,0.2,0.032,1,"CPXM2","12","NS"
0.0424354776022208,2.87416258267004,0.2,0.032,1,"LINC02250","12","NS"
0.0425347928756531,0.707563828418785,1,0.763,1,"SPCS2","12","NS"
0.0425944873094506,2.72902581890017,0.4,0.128,1,"SYNGR1","12","NS"
0.0427184961246563,1.64501375246672,0.6,0.252,1,"TMEM183A","12","NS"
0.0427487886297106,2.87286818968175,0.6,0.25,1,"ID3","12","NS"
0.042798766540087,1.0245124659623,0.8,0.311,1,"TRIM24","12","NS"
0.0428894270954261,3.00481980812207,0.2,0.034,1,"JCAD","12","NS"
0.042955431846682,1.01177180417566,1,0.736,1,"NDUFAB1","12","NS"
0.0429849923832948,2.68358346225346,0.2,0.032,1,"CPB2","12","NS"
0.042985000416997,2.77447111624488,0.2,0.032,1,"AC096667.1","12","NS"
0.042985000416997,2.85353713988685,0.2,0.032,1,"AC138696.2","12","NS"
0.0429894866748523,0.905893905713885,1,0.399,1,"CMSS1","12","NS"
0.0430245364609335,-2.2840067221309,0.2,0.59,1,"EIF4E","12","NS"
0.0431401808682154,-1.88243896877383,0.4,0.669,1,"KMT2E","12","NS"
0.0431940359134942,2.64679537286698,0.4,0.129,1,"BROX","12","NS"
0.0431958765047263,1.52058519218962,0.4,0.099,1,"CTNNAL1","12","NS"
0.0433426467228501,1.47216869740507,0.6,0.215,1,"INPP5F","12","NS"
0.0433447912898236,1.72143933298973,0.4,0.103,1,"SIRT1","12","NS"
0.0433500225827212,2.10104566914326,0.4,0.116,1,"TTC32","12","NS"
0.043435429059481,3.15800483348551,0.2,0.034,1,"ZNF468","12","NS"
0.043526777511445,1.70979653891453,0.4,0.099,1,"MRM3","12","NS"
0.0436246264027928,1.86759763971288,0.4,0.105,1,"ZDHHC16","12","NS"
0.0439084363698229,1.02612070981268,1,0.495,1,"VAT1","12","NS"
0.0439506385349545,1.82914871247215,0.4,0.105,1,"KDM4C","12","NS"
0.0439717599709466,-2.69773611820811,0,0.484,1,"CACNA1B","12","NS"
0.0439872915592791,2.8816154216322,0.2,0.034,1,"DCLRE1B","12","NS"
0.0439872915592791,2.87930407403689,0.2,0.034,1,"EHBP1L1","12","NS"
0.0439872915592791,3.09520607351349,0.2,0.034,1,"DRAM1","12","NS"
0.0440520477482774,1.4157577728666,0.8,0.392,1,"PRDX6","12","NS"
0.0441021042493205,2.59762494125956,0.2,0.032,1,"MGMT","12","NS"
0.0441021042493205,2.5016371679201,0.2,0.032,1,"AP000704.1","12","NS"
0.0441021042493205,2.65120692010372,0.2,0.032,1,"C2CD2","12","NS"
0.044298480508095,0.937665691113162,0.6,0.181,1,"FJX1","12","NS"
0.0443594181535168,1.36693651238849,0.4,0.098,1,"DCAF12","12","NS"
0.0443630135615642,0.645501857273514,1,0.911,1,"COMMD6","12","NS"
0.0443793992452647,2.05191381831596,0.4,0.112,1,"RNF40","12","NS"
0.0444062629613019,1.40324764763388,0.8,0.294,1,"GRSF1","12","NS"
0.0444892272793107,1.18910927808845,0.6,0.184,1,"ATPAF1","12","NS"
0.0445263752925946,1.84157321015559,0.4,0.107,1,"FADS3","12","NS"
0.0445450619100418,2.80279895883817,0.2,0.034,1,"AC013640.1","12","NS"
0.0445751567891329,0.990555792863599,1,0.438,1,"XPR1","12","NS"
0.0446394229612131,2.01838780069862,0.4,0.108,1,"WDR34","12","NS"
0.044761805262057,0.53348769027619,1,0.935,1,"ELOB","12","NS"
0.0447970521712838,1.37810695522782,0.6,0.209,1,"RABGGTB","12","NS"
0.0448537207313352,1.10188855692626,0.8,0.297,1,"SV2A","12","NS"
0.0449695592576556,0.906904791172321,1,0.475,1,"CAP1","12","NS"
0.0449879304320438,0.915106452179389,1,0.555,1,"LHFPL6","12","NS"
0.0450151466802929,1.60314649951867,0.6,0.242,1,"AMN1","12","NS"
0.0451087876015193,2.84794926379165,0.2,0.034,1,"AC114971.1","12","NS"
0.0451087876015193,3.07439056767879,0.2,0.034,1,"AC010336.5","12","NS"
0.0451796828937482,1.10163183799278,0.8,0.289,1,"HERC2","12","NS"
0.0452436158953831,2.20702801252183,0.2,0.032,1,"AL353759.1","12","NS"
0.0454795222332597,1.85371155348532,0.4,0.104,1,"C20orf96","12","NS"
0.0454825438302788,3.24550928031724,0.2,0.035,1,"MAN1C1","12","NS"
0.0454929162031916,-1.20761818879315,1,0.949,1,"GPM6A","12","NS"
0.0454988464898383,2.26088848951224,0.4,0.115,1,"IFNAR2","12","NS"
0.0455981102459149,1.57523725758861,0.6,0.204,1,"ZCCHC12","12","NS"
0.0456785162958535,2.9329760617844,0.2,0.034,1,"CD163L1","12","NS"
0.0456794592628334,1.73529704685688,0.4,0.103,1,"FN3KRP","12","NS"
0.0457256126928462,1.28375196522486,0.8,0.334,1,"ENHO","12","NS"
0.0457364140082207,1.79413983224985,0.4,0.106,1,"ARL10","12","NS"
0.0457510295207915,-1.97440313253079,0.4,0.682,1,"NDN","12","NS"
0.0458270582936488,1.00303111753512,1,0.56,1,"ENSA","12","NS"
0.0458303435121234,-2.50555269109457,0,0.479,1,"DDX39A","12","NS"
0.0459636894148483,1.77152022825178,0.4,0.108,1,"AC055839.2","12","NS"
0.0461235587356878,-2.14945777500006,0.2,0.606,1,"OLFM1","12","NS"
0.0462542958253984,3.21759871655079,0.2,0.034,1,"SEMA4A","12","NS"
0.0462542958253984,3.26095133835231,0.2,0.034,1,"AC022007.1","12","NS"
0.0462637029455434,0.981588390652263,0.8,0.296,1,"CBFA2T2","12","NS"
0.046503515007275,1.56186145131389,0.4,0.104,1,"NECAP2","12","NS"
0.046584304147862,1.41812257550619,0.6,0.201,1,"AHCYL2","12","NS"
0.0465937320368966,1.58715543378073,0.6,0.23,1,"MCFD2","12","NS"
0.0467559781538422,1.76833108148087,0.4,0.106,1,"ALG8","12","NS"
0.0467634120526668,1.63466701804874,0.4,0.101,1,"CRTAP","12","NS"
0.0468105788199839,2.02458661104734,0.4,0.115,1,"FAM76A","12","NS"
0.0468361741904986,2.71577251994311,0.2,0.034,1,"B3GALT2","12","NS"
0.0468361741904986,2.88188924828246,0.2,0.034,1,"PPP3CB-AS1","12","NS"
0.0468361741904986,2.70330096940576,0.2,0.034,1,"AC002310.1","12","NS"
0.0469217309351015,3.32688805716912,0.2,0.036,1,"YBX3","12","NS"
0.0469934057998886,1.21750017764496,0.8,0.355,1,"GIHCG","12","NS"
0.0471203839824354,1.0220476987199,1,0.414,1,"SCP2","12","NS"
0.0471223751137088,2.15314967844803,0.4,0.122,1,"GTF3C1","12","NS"
0.0471959133068368,2.68498804218099,0.2,0.035,1,"TYRP1","12","NS"
0.0472141563149384,1.77158843620183,0.4,0.107,1,"RNF157","12","NS"
0.047336282228127,1.15227377577889,0.8,0.326,1,"RABL6","12","NS"
0.0473978108533516,1.03199385916776,0.6,0.185,1,"TRIM69","12","NS"
0.0474241995572255,2.70935408132683,0.2,0.034,1,"C8orf88","12","NS"
0.0474241995572255,2.85759670942038,0.2,0.034,1,"CAPN5","12","NS"
0.0474462594826019,1.68724286452841,0.4,0.106,1,"CBFB","12","NS"
0.0476060917350705,1.07034473999842,0.8,0.394,1,"GOLM1","12","NS"
0.0477946010464334,1.70358911400784,0.4,0.106,1,"ZNF862","12","NS"
0.0478416640593704,1.5526912049342,0.8,0.444,1,"CETN2","12","NS"
0.0478744918427846,2.15211804603092,0.4,0.116,1,"EPG5","12","NS"
0.0479195833834516,1.34067839111169,0.8,0.358,1,"MED4","12","NS"
0.0479769653441017,1.44921487733218,0.4,0.102,1,"MPDZ","12","NS"
0.0479999505417376,0.889296767768378,1,0.504,1,"NDUFS3","12","NS"
0.0480184202550702,2.62823306596599,0.2,0.034,1,"PAXIP1","12","NS"
0.0480184202550702,2.79304455993824,0.2,0.034,1,"ZNF343","12","NS"
0.0480240043797773,1.43578010320899,0.6,0.203,1,"RUNDC3A","12","NS"
0.0480439596986896,1.07540339668391,0.8,0.311,1,"TBRG1","12","NS"
0.0480713385652662,3.35917616749638,0.2,0.036,1,"FLT3LG","12","NS"
0.0482122694777381,1.37096223964176,0.6,0.204,1,"TSFM","12","NS"
0.0482737464626355,1.06153445338825,0.8,0.311,1,"PPME1","12","NS"
0.0483680627263673,3.17885371492408,0.2,0.035,1,"FKBP14","12","NS"
0.0483680627263673,3.12054027799765,0.2,0.035,1,"ZNF449","12","NS"
0.0483794101434268,1.81927471126723,0.4,0.105,1,"CXorf40B","12","NS"
0.0484311705952442,2.03622030805505,0.4,0.114,1,"ZNF830","12","NS"
0.048561007237386,1.37350747169829,0.6,0.203,1,"PMPCB","12","NS"
0.0486188847745944,2.71360453843606,0.2,0.034,1,"AP004608.1","12","NS"
0.0486188847745944,2.62072339676641,0.2,0.034,1,"BCL3","12","NS"
0.0487557711913343,1.24434667289169,0.8,0.422,1,"AKIRIN1","12","NS"
0.0489780188079954,1.90784191112271,0.4,0.111,1,"PHF1","12","NS"
0.0491095244843283,1.03030521445466,0.6,0.184,1,"PRKN","12","NS"
0.0492783822516851,0.834175154390384,1,0.728,1,"CD81","12","NS"
0.0493441474005092,0.545021856201928,1,0.909,1,"YBX1","12","NS"
0.0494798641454381,1.28425622771919,0.6,0.205,1,"CHD1","12","NS"
0.0495645672738973,3.03166472972727,0.2,0.035,1,"PLCE1","12","NS"
0.0495645672738973,2.80483800659332,0.2,0.035,1,"SLC5A11","12","NS"
0.0496926226321514,1.62833565622721,0.4,0.104,1,"GAS2","12","NS"
0.0499121650618156,1.4558150557097,0.6,0.228,1,"MTFR1","12","NS"
0.0499276262125615,1.22090968195716,1,0.468,1,"TUT4","12","NS"
0.0499783484686722,2.13290465011039,0.4,0.117,1,"GSDME","12","NS"
0.0501648664514898,0.98144195057477,0.8,0.291,1,"MRPS16","12","NS"
0.0501720693535284,2.80097246624068,0.2,0.035,1,"HLA-E","12","NS"
0.0503031588964158,1.63870630238389,0.6,0.236,1,"METRN","12","NS"
